"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ContainerIP-kubeadm-worker-1.csv --noupdate 5",,,,"Date:","25 Sep 2017 15:18:38 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506364473.747,25-09 18:34:33,2.587,2.985,94.428,0.0,0.0,0.0,0.0,0.0,0.0,1521221632.0,13549568.0,2423955456.0,184795136.0,0.0,0.0,0.0,0.0,0.0,129.400,27.800,25.400,0.0,0.0,0.0,0.0,1312.0,26258.0,4.0,3.0,1.0,7.0,8874.200,7204.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,883.800,1780.0
1506364478.747,25-09 18:34:38,2.877,3.075,93.948,0.099,0.0,0.0,0.0,0.0,2.200,1521274880.0,13557760.0,2423955456.0,184733696.0,0.0,0.0,0.0,0.0,0.0,469.600,278.0,283.0,0.0,0.400,0.0,4096.0,1344.0,26256.0,4.0,3.0,1.0,7.0,4885.200,4260.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,870.600,1753.0
1506364483.747,25-09 18:34:43,2.695,2.695,94.511,0.0,0.0,0.100,0.0,0.0,0.0,1521168384.0,13565952.0,2423955456.0,184832000.0,0.0,0.0,0.0,0.0,0.0,5.800,18.200,21.0,0.0,1.0,0.0,5734.400,1344.0,26256.0,4.0,3.0,1.0,7.0,8151.0,6512.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,963.400,1954.600
1506364488.745,25-09 18:34:48,2.286,1.988,95.527,0.099,0.0,0.099,0.0,0.0,0.0,1521291264.0,13574144.0,2423955456.0,184700928.0,0.0,0.0,0.0,0.0,0.0,6.200,17.400,10.600,0.0,1.400,0.0,12288.0,1312.0,26260.0,4.0,3.0,1.0,7.0,3113.600,2596.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,718.400,1484.600
1506364493.747,25-09 18:34:53,3.550,2.959,93.393,0.099,0.0,0.0,0.0,0.0,0.0,1521217536.0,13582336.0,2423955456.0,184766464.0,0.0,0.0,0.0,0.0,0.0,2.200,15.800,20.0,0.0,0.400,0.0,4915.200,1312.0,26258.0,4.0,3.0,1.0,7.0,6957.200,6092.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,943.200,1894.600
1506364498.747,25-09 18:34:58,2.485,3.181,94.235,0.0,0.0,0.099,0.0,0.0,3.400,1520513024.0,13582336.0,2423959552.0,185466880.0,0.0,0.0,0.0,0.0,0.0,735.400,7904.0,7904.600,0.0,0.0,0.0,0.0,1312.0,26260.0,4.0,3.0,1.0,7.0,4151.600,3557.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,838.0,1680.600
1506364503.745,25-09 18:35:03,3.060,3.258,93.682,0.0,0.0,0.0,1.0,0.0,0.0,1520730112.0,13590528.0,2423959552.0,185241600.0,0.0,0.0,0.0,0.0,0.0,123.600,25.200,20.800,0.0,0.600,0.0,4096.0,1312.0,26254.0,4.0,3.0,1.0,7.0,7808.800,6188.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,898.200,1822.0
1506364508.747,25-09 18:35:08,2.473,2.967,94.362,0.099,0.0,0.099,0.0,0.0,2.200,1520783360.0,13598720.0,2423959552.0,185180160.0,0.0,0.0,0.0,0.0,0.0,449.800,280.800,283.600,0.0,0.400,0.0,4096.0,1344.0,26264.0,4.0,3.0,1.0,7.0,3814.800,3278.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,831.800,1686.800
1506364513.747,25-09 18:35:13,3.842,2.759,93.300,0.0,0.0,0.099,0.0,0.0,0.0,1521033216.0,13606912.0,2423959552.0,184922112.0,0.0,0.0,0.0,0.0,0.0,17.200,25.400,18.600,0.0,0.400,0.0,3276.800,1344.0,26256.0,4.0,3.0,1.0,7.0,6724.0,5088.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,914.200,1849.0
1506364518.746,25-09 18:35:18,1.793,2.590,95.518,0.100,0.0,0.0,0.0,0.0,0.800,1520832512.0,13615104.0,2423959552.0,185114624.0,0.0,0.0,0.0,0.0,0.0,191.200,1130.400,1128.200,0.0,1.400,0.0,9830.400,1344.0,26260.0,4.0,3.0,1.0,7.0,4579.0,3022.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,764.600,1555.200
1506364523.745,25-09 18:35:23,4.080,3.582,92.338,0.0,0.0,0.0,0.0,0.0,1.200,1521250304.0,13623296.0,2423959552.0,184688640.0,0.0,0.0,0.0,0.0,0.0,440.200,5559.200,5565.200,0.0,0.600,0.0,8192.0,1312.0,26260.0,4.0,3.0,1.0,7.0,8672.800,7701.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1003.0,2005.400
1506364528.747,25-09 18:35:28,2.376,2.574,95.050,0.0,0.0,0.0,0.0,0.0,1.200,1520713728.0,13623296.0,2423959552.0,185225216.0,0.0,0.0,0.0,0.0,0.0,396.200,3072.800,3066.400,0.0,1.0,0.0,4096.0,1312.0,26262.0,4.0,3.0,1.0,7.0,5248.400,4625.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,778.800,1565.200
1506364533.745,25-09 18:35:33,2.679,3.472,93.750,0.099,0.0,0.0,0.0,0.0,0.0,1520603136.0,13631488.0,2423963648.0,185323520.0,0.0,0.0,0.0,0.0,0.0,125.600,19.0,23.400,0.0,0.400,0.0,3276.800,1344.0,26262.0,4.0,3.0,1.0,7.0,8104.200,6246.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,929.400,1880.200
1506364538.747,25-09 18:35:38,3.261,3.360,93.182,0.099,0.0,0.099,0.0,0.0,2.200,1521012736.0,13639680.0,2423963648.0,184905728.0,0.0,0.0,0.0,0.0,0.0,488.800,287.200,278.800,0.0,0.400,0.0,4096.0,1344.0,26254.0,4.0,3.0,1.0,7.0,4525.800,3919.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,912.400,1829.800
1506364543.745,25-09 18:35:43,2.781,2.781,94.340,0.0,0.0,0.099,0.0,0.0,0.0,1520881664.0,13639680.0,2423963648.0,185036800.0,0.0,0.0,0.0,0.0,0.0,4.200,17.800,22.600,0.0,0.200,0.0,819.200,1344.0,26260.0,4.0,3.0,1.0,7.0,9006.0,6877.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,931.600,1891.200
1506364548.747,25-09 18:35:48,2.478,2.379,95.144,0.0,0.0,0.0,0.0,0.0,0.0,1520807936.0,13647872.0,2423963648.0,185102336.0,0.0,0.0,0.0,0.0,0.0,5.400,7.800,12.400,0.0,0.800,0.0,7372.800,1344.0,26256.0,4.0,3.0,1.0,7.0,5220.800,3977.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,699.400,1424.200
1506364553.747,25-09 18:35:53,2.684,2.584,94.632,0.099,0.0,0.0,0.0,0.0,0.0,1520836608.0,13656064.0,2423963648.0,185065472.0,0.0,0.0,0.0,0.0,0.0,2.0,27.600,20.800,0.0,1.0,0.0,7372.800,1344.0,26260.0,4.0,3.0,1.0,7.0,6932.200,6062.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,880.200,1776.200
1506364558.747,25-09 18:35:58,3.267,2.970,93.663,0.099,0.0,0.0,0.0,0.0,3.400,1520504832.0,13664256.0,2423967744.0,185384960.0,0.0,0.0,0.0,0.0,0.0,725.200,6964.800,6964.800,0.0,1.0,0.0,9011.200,1312.0,26260.0,4.0,3.0,1.0,7.0,3488.600,3007.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,772.800,1543.0
1506364563.747,25-09 18:36:03,3.736,2.950,93.215,0.0,0.0,0.098,0.0,0.0,0.0,1520730112.0,13664256.0,2423967744.0,185159680.0,0.0,0.0,0.0,0.0,0.0,155.0,24.800,20.0,0.0,1.0,0.0,4096.0,1312.0,26256.0,4.0,3.0,1.0,7.0,7110.800,5492.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,909.600,1828.400
1506364568.747,25-09 18:36:08,1.887,2.781,95.233,0.0,0.0,0.099,0.0,0.0,2.200,1520943104.0,13672448.0,2423967744.0,184938496.0,0.0,0.0,0.0,0.0,0.0,446.0,277.600,281.0,0.0,0.400,0.0,4096.0,1344.0,26258.0,4.0,3.0,1.0,7.0,4606.0,4016.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,787.400,1599.400
1506364573.747,25-09 18:36:13,4.084,2.490,92.032,1.195,0.0,0.199,0.0,0.0,0.200,1520676864.0,13881344.0,2423959552.0,185004032.0,0.0,0.0,0.0,0.0,0.0,13.800,36.200,24.600,7.0,6.800,31948.800,74547.200,1344.0,26252.0,4.0,3.0,1.0,7.0,7064.200,5465.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,991.600,1989.0
1506364578.745,25-09 18:36:18,2.480,2.282,95.139,0.099,0.0,0.0,0.0,0.0,0.600,1521053696.0,13889536.0,2423959552.0,184619008.0,0.0,0.0,0.0,0.0,0.0,177.0,1237.600,1230.0,0.0,1.200,0.0,22937.600,1344.0,26266.0,4.0,3.0,1.0,7.0,5073.400,4321.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,735.400,1509.400
1506364583.747,25-09 18:36:23,2.574,3.960,93.366,0.099,0.0,0.0,0.0,0.0,1.200,1521328128.0,13897728.0,2423959552.0,184336384.0,0.0,0.0,0.0,0.0,0.0,433.0,4012.0,4017.200,0.0,0.600,0.0,5734.400,1344.0,26254.0,4.0,3.0,1.0,7.0,7295.400,6429.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,904.800,1799.800
1506364588.747,25-09 18:36:28,2.775,2.775,94.252,0.099,0.0,0.099,0.0,0.0,1.200,1520861184.0,13897728.0,2423980032.0,184782848.0,0.0,0.0,0.0,0.0,0.200,411.0,2036.600,2040.400,0.400,0.600,4096.0,4096.0,1312.0,26264.0,4.0,3.0,1.0,7.0,5627.800,5007.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,779.0,1562.400
1506364593.745,25-09 18:36:33,3.635,3.143,93.026,0.098,0.0,0.098,0.0,0.0,0.0,1521078272.0,13905920.0,2423980032.0,184557568.0,0.0,0.0,0.0,0.0,0.0,119.0,26.0,19.200,0.0,0.600,0.0,8192.0,1312.0,26254.0,4.0,3.0,1.0,7.0,7730.800,5857.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,882.600,1798.200
1506364598.747,25-09 18:36:38,3.353,3.156,93.491,0.0,0.0,0.0,0.0,0.0,2.200,1521258496.0,13914112.0,2423980032.0,184369152.0,0.0,0.0,0.0,0.0,0.0,478.800,276.800,279.600,0.0,4.400,0.0,25395.200,1344.0,26254.0,4.0,3.0,1.0,7.0,4725.600,3344.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,822.200,1634.200
1506364603.746,25-09 18:36:43,3.165,2.770,93.867,0.099,0.0,0.099,0.0,0.0,0.0,1521348608.0,13922304.0,2423980032.0,184270848.0,0.0,0.0,0.0,0.0,0.0,5.800,29.600,22.600,0.0,1.200,0.0,6553.600,1344.0,26264.0,4.0,3.0,1.0,7.0,8391.600,6537.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,922.600,1885.0
1506364608.746,25-09 18:36:48,2.857,2.463,94.483,0.099,0.0,0.099,0.0,0.0,0.0,1521274880.0,13930496.0,2423980032.0,184336384.0,0.0,0.0,0.0,0.0,0.0,5.400,7.800,10.600,0.0,1.200,0.0,10649.600,1344.0,26254.0,4.0,3.0,1.0,7.0,4307.400,3900.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,760.600,1565.800
1506364613.745,25-09 18:36:53,2.888,2.390,94.622,0.100,0.0,0.0,0.400,0.0,0.0,1521233920.0,13938688.0,2423980032.0,184369152.0,0.0,0.0,0.0,0.0,0.0,2.800,40.200,45.600,0.0,0.400,0.0,5734.400,1344.0,26254.0,4.0,3.0,1.0,7.0,45285.600,42888.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,894.600,1827.0
1506364618.747,25-09 18:36:58,2.490,2.888,94.522,0.0,0.0,0.100,0.0,0.0,3.400,1521078272.0,13938688.0,2423980032.0,184524800.0,0.0,0.0,0.0,0.0,0.0,745.600,5957.400,5950.200,0.0,0.400,0.0,819.200,1344.0,26262.0,4.0,3.0,1.0,7.0,4689.200,4263.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,905.400,1807.400
1506364623.747,25-09 18:37:03,3.267,2.772,93.762,0.099,0.0,0.099,0.0,0.0,0.0,1520939008.0,13946880.0,2423980032.0,184655872.0,0.0,0.0,0.0,0.0,0.0,124.600,19.600,28.0,0.0,1.200,0.0,6553.600,1344.0,26256.0,4.0,3.0,1.0,7.0,20174.600,17944.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,896.600,1824.800
1506364628.747,25-09 18:37:08,2.282,2.579,95.139,0.0,0.0,0.0,0.0,0.0,2.200,1521061888.0,13955072.0,2423980032.0,184524800.0,0.0,0.0,0.0,0.0,0.0,447.800,287.800,278.600,0.0,0.400,0.0,4096.0,1344.0,26258.0,4.0,3.0,1.0,7.0,3594.800,3229.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,803.600,1637.200
1506364633.747,25-09 18:37:13,2.700,2.300,94.800,0.100,0.0,0.100,0.0,0.0,0.0,1520922624.0,13963264.0,2423980032.0,184655872.0,0.0,0.0,0.0,0.0,0.0,19.400,18.200,30.800,0.0,1.600,0.0,8192.0,1344.0,26254.0,4.0,3.0,1.0,7.0,8072.0,6272.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,885.200,1814.600
1506364638.747,25-09 18:37:18,2.189,1.990,95.721,0.0,0.0,0.100,0.0,0.0,0.800,1520594944.0,13971456.0,2423980032.0,184975360.0,0.0,0.0,0.0,0.0,0.0,177.800,1128.800,1127.600,0.0,0.800,0.0,8192.0,1344.0,26260.0,4.0,3.0,1.0,7.0,4821.0,3948.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,698.800,1440.600
1506364643.747,25-09 18:37:23,3.370,3.271,93.162,0.099,0.0,0.099,0.0,0.0,1.200,1520955392.0,13979648.0,2423980032.0,184606720.0,0.0,0.0,0.0,0.0,0.0,440.600,2675.0,2670.0,0.0,0.400,0.0,5734.400,1344.0,26256.0,4.0,3.0,1.0,7.0,8165.0,7127.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,959.0,1930.0
1506364648.747,25-09 18:37:28,1.982,2.874,95.045,0.0,0.0,0.099,0.0,0.0,1.200,1520373760.0,13979648.0,2423988224.0,185180160.0,0.0,0.0,0.0,0.0,0.0,403.600,2241.0,2243.400,0.0,0.400,0.0,819.200,1344.0,26260.0,4.0,3.0,1.0,7.0,4353.400,3965.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,734.600,1484.0
1506364653.747,25-09 18:37:33,3.465,2.673,93.762,0.099,0.0,0.0,0.0,0.0,0.0,1520496640.0,13987840.0,2423988224.0,185049088.0,0.0,0.0,0.0,0.0,0.0,130.400,27.800,21.0,0.0,0.400,0.0,3276.800,1344.0,26258.0,4.0,3.0,1.0,7.0,8799.0,6945.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,863.0,1730.400
1506364658.747,25-09 18:37:38,2.871,3.366,93.564,0.099,0.0,0.099,0.0,0.0,2.200,1520930816.0,13996032.0,2423988224.0,184606720.0,0.0,0.0,0.0,0.0,0.0,472.0,276.600,280.0,0.0,1.0,0.0,8192.0,1344.0,26252.0,4.0,3.0,1.0,7.0,3421.800,2924.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,849.400,1706.400
1506364663.747,25-09 18:37:43,3.066,2.868,93.867,0.099,0.0,0.099,0.0,0.0,0.0,1521147904.0,14004224.0,2423988224.0,184381440.0,0.0,0.0,0.0,0.0,0.0,9.800,27.800,22.600,0.0,0.800,0.0,10649.600,1344.0,26256.0,4.0,3.0,1.0,7.0,9104.0,7253.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,933.0,1886.200
1506364668.747,25-09 18:37:48,3.150,2.657,94.094,0.098,0.0,0.0,0.200,0.0,0.0,1521074176.0,14012416.0,2423988224.0,184446976.0,0.0,0.0,0.0,0.0,0.0,4.400,8.200,10.600,0.0,2.200,0.0,13926.400,1344.0,26258.0,4.0,3.0,1.0,7.0,4317.200,3886.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,740.400,1523.200
1506364673.747,25-09 18:37:53,4.043,3.057,92.801,0.0,0.0,0.099,0.0,0.0,0.0,1521008640.0,14020608.0,2423980032.0,184512512.0,0.0,0.0,0.0,0.0,0.0,1.400,16.400,20.800,0.0,0.400,0.0,4915.200,1344.0,26260.0,4.0,3.0,1.0,7.0,6808.0,5781.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,899.0,1827.0
1506364678.745,25-09 18:37:58,2.587,3.682,93.731,0.0,0.0,0.0,0.0,0.0,3.400,1522974720.0,14020608.0,2423988224.0,182538240.0,0.0,0.0,0.0,0.0,0.0,795.200,8103.600,7995.0,0.0,0.0,0.0,0.0,1312.0,26256.0,4.0,3.0,1.0,7.0,4722.800,4284.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,878.600,1753.0
1506364683.747,25-09 18:38:03,3.258,3.060,93.485,0.099,0.0,0.099,0.0,0.0,0.0,1520816128.0,14028800.0,2424037376.0,184639488.0,0.0,0.0,0.0,0.0,0.200,168.800,18.800,123.200,1.400,0.400,9830.400,3276.800,1312.0,26252.0,4.0,3.0,1.0,7.0,8799.800,6965.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,903.200,1831.800
1506364688.747,25-09 18:38:08,2.569,2.964,94.269,0.099,0.0,0.099,0.0,0.0,2.200,1521446912.0,14036992.0,2424037376.0,184000512.0,0.0,0.0,0.0,0.0,0.0,443.400,287.0,280.0,0.0,0.800,0.0,5734.400,1344.0,26256.0,4.0,3.0,1.0,7.0,5011.400,3983.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,764.600,1554.400
1506364693.745,25-09 18:38:13,3.579,3.181,93.141,0.099,0.0,0.0,0.0,0.0,0.0,1521500160.0,14045184.0,2424037376.0,183939072.0,0.0,0.0,0.0,0.0,0.0,9.200,16.600,20.800,0.0,1.0,0.0,6553.600,1344.0,26256.0,4.0,3.0,1.0,7.0,8151.400,5876.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,907.200,1850.800
1506364698.746,25-09 18:38:18,1.784,2.775,95.342,0.099,0.0,0.0,0.200,0.0,0.800,1520934912.0,14053376.0,2424037376.0,184496128.0,0.0,0.0,0.0,0.0,0.0,190.200,1027.0,1025.400,0.0,1.600,0.0,11468.800,1344.0,26260.0,4.0,3.0,1.0,7.0,4457.800,3884.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,686.400,1414.0
1506364703.747,25-09 18:38:23,3.181,3.280,93.439,0.0,0.0,0.099,0.0,0.0,1.200,1521119232.0,14061568.0,2424037376.0,184303616.0,0.0,0.0,0.0,0.0,0.0,440.200,3911.200,3905.400,0.0,0.600,0.0,6553.600,1344.0,26256.0,4.0,3.0,1.0,7.0,8542.200,7502.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,890.600,1799.200
1506364708.747,25-09 18:38:28,2.187,2.584,95.229,0.0,0.0,0.0,0.0,0.0,1.200,1521180672.0,14061568.0,2424037376.0,184242176.0,0.0,0.0,0.0,0.0,0.0,434.200,2343.400,2347.400,0.0,2.0,0.0,9011.200,1344.0,26262.0,4.0,3.0,1.0,7.0,3286.0,2930.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,768.800,1574.800
1506364713.747,25-09 18:38:33,3.082,2.684,94.135,0.099,0.0,0.0,0.0,0.0,0.0,1521299456.0,14069760.0,2424041472.0,184111104.0,0.0,0.0,0.0,0.0,0.0,125.0,26.800,21.200,0.0,0.400,0.0,4096.0,1312.0,26256.0,4.0,3.0,1.0,7.0,8555.600,6238.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,895.800,1825.200
1506364718.745,25-09 18:38:38,2.877,2.778,94.246,0.099,0.0,0.0,0.600,0.0,2.200,1521606656.0,14077952.0,2424041472.0,183795712.0,0.0,0.0,0.0,0.0,0.0,458.600,275.800,277.400,0.0,0.400,0.0,4915.200,1344.0,26254.0,4.0,3.0,1.0,7.0,4657.800,4211.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,823.0,1658.400
1506364723.747,25-09 18:38:43,2.490,2.689,94.622,0.100,0.0,0.100,0.0,0.0,0.0,1521500160.0,14086144.0,2424041472.0,183894016.0,0.0,0.0,0.0,0.0,0.0,8.800,18.0,22.400,0.0,0.400,0.0,3276.800,1344.0,26256.0,4.0,3.0,1.0,7.0,8359.800,6549.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,885.600,1809.600
1506364728.745,25-09 18:38:48,2.854,2.362,94.587,0.098,0.0,0.098,0.0,0.0,0.0,1521590272.0,14094336.0,2424041472.0,183795712.0,0.0,0.0,0.0,0.0,0.0,5.800,17.400,10.600,0.0,0.400,0.0,4096.0,1312.0,26254.0,4.0,3.0,1.0,7.0,5271.400,4628.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,723.200,1489.800
1506364733.745,25-09 18:38:53,2.671,2.770,94.560,0.0,0.0,0.0,0.0,0.0,0.0,1521491968.0,14094336.0,2424041472.0,183894016.0,0.0,0.0,0.0,0.0,0.0,1.200,16.0,20.800,0.0,0.0,0.0,0.0,1312.0,26256.0,4.0,3.0,1.0,7.0,8015.600,7087.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,799.400,1624.800
1506364738.745,25-09 18:38:58,2.485,3.082,94.334,0.0,0.0,0.099,0.400,0.0,3.400,1520885760.0,14102528.0,2424041472.0,184492032.0,0.0,0.0,0.0,0.0,0.0,764.200,6358.600,6351.400,0.0,1.200,0.0,8192.0,1312.0,26258.0,4.0,3.0,1.0,7.0,4518.200,3911.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,761.800,1556.0
1506364743.747,25-09 18:39:03,2.595,2.595,94.711,0.100,0.0,0.0,0.0,0.0,0.0,1520906240.0,14110720.0,2424041472.0,184463360.0,0.0,0.0,0.0,0.0,0.0,144.600,17.0,20.800,0.0,1.800,0.0,11468.800,1312.0,26252.0,4.0,3.0,1.0,7.0,7808.600,6186.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,873.200,1774.400
1506364748.744,25-09 18:39:08,1.972,3.452,94.379,0.099,0.0,0.099,0.0,0.0,2.200,1520992256.0,14118912.0,2424041472.0,184369152.0,0.0,0.0,0.0,0.0,0.0,440.200,280.600,283.200,0.0,1.0,0.0,8192.0,1344.0,26258.0,4.0,3.0,1.0,7.0,3996.600,3288.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,832.400,1684.200
1506364753.747,25-09 18:39:13,3.094,2.894,94.012,0.0,0.0,0.0,0.0,0.0,0.0,1521217536.0,14118912.0,2424041472.0,184143872.0,0.0,0.0,0.0,0.0,0.0,11.400,25.600,19.200,0.0,0.0,0.0,0.0,1344.0,26254.0,4.0,3.0,1.0,7.0,7499.400,5848.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,939.600,1920.400
1506364758.747,25-09 18:39:18,2.275,2.967,94.758,0.0,0.0,0.0,0.0,0.0,0.600,1521397760.0,14127104.0,2424041472.0,183955456.0,0.0,0.0,0.0,0.0,0.0,189.0,1643.200,1651.200,0.0,0.400,0.0,4096.0,1312.0,26258.0,4.0,3.0,1.0,7.0,5311.800,4089.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,772.800,1574.800
1506364763.747,25-09 18:39:23,3.462,3.462,92.977,0.099,0.0,0.0,0.0,0.0,1.200,1521217536.0,14135296.0,2424041472.0,184127488.0,0.0,0.0,0.0,0.0,0.0,434.0,3701.200,3696.800,0.0,0.400,0.0,4096.0,1312.0,26258.0,4.0,3.0,1.0,7.0,7292.200,6483.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,932.800,1890.200
1506364768.747,25-09 18:39:28,2.277,2.673,94.851,0.099,0.0,0.099,0.0,0.0,1.200,1520635904.0,14143488.0,2424041472.0,184700928.0,0.0,0.0,0.0,0.0,0.0,406.0,2756.600,2761.200,0.0,0.800,0.0,7372.800,1344.0,26262.0,4.0,3.0,1.0,7.0,5234.400,4653.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,770.400,1551.0
1506364773.747,25-09 18:39:33,3.168,3.267,93.366,0.099,0.0,0.099,0.0,0.0,0.0,1520640000.0,14151680.0,2424041472.0,184688640.0,0.0,0.0,0.0,0.0,0.0,132.800,15.800,23.0,0.0,0.400,0.0,4915.200,1344.0,26256.0,4.0,3.0,1.0,7.0,7509.600,5904.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,944.600,1936.400
1506364778.747,25-09 18:39:38,3.366,3.069,93.465,0.0,0.0,0.099,0.0,0.0,2.200,1520898048.0,14151680.0,2424041472.0,184430592.0,0.0,0.0,0.0,0.0,0.0,468.800,287.0,282.0,0.0,1.600,0.0,6553.600,1312.0,26252.0,4.0,3.0,1.0,7.0,5738.400,4370.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,877.400,1775.600
1506364783.747,25-09 18:39:43,2.582,3.178,94.141,0.099,0.0,0.0,0.0,0.0,0.0,1520787456.0,14159872.0,2424045568.0,184528896.0,0.0,0.0,0.0,0.0,0.0,6.400,20.600,24.600,0.0,1.600,0.0,10649.600,1312.0,26266.0,4.0,3.0,1.0,7.0,8122.600,6493.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,937.200,1929.400
1506364788.745,25-09 18:39:48,1.891,2.587,95.423,0.0,0.0,0.100,0.0,0.0,0.0,1520910336.0,14168064.0,2424045568.0,184397824.0,0.0,0.0,0.0,0.0,0.0,5.600,17.600,9.200,0.0,0.600,0.0,8192.0,1312.0,26252.0,4.0,3.0,1.0,7.0,4396.0,3643.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,753.800,1554.200
1506364793.746,25-09 18:39:53,2.786,2.488,94.527,0.199,0.0,0.0,0.400,0.0,0.0,1520611328.0,14176256.0,2424365056.0,184369152.0,0.0,0.0,0.0,0.0,0.800,4.0,31.400,21.600,2.400,0.400,63078.400,3276.800,1312.0,26256.0,4.0,3.0,1.0,7.0,8027.0,7150.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,889.0,1802.200
1506364798.747,25-09 18:39:58,2.485,3.678,93.837,0.0,0.0,0.0,0.0,0.0,3.400,1520791552.0,14184448.0,2424365056.0,184180736.0,0.0,0.0,0.0,0.0,0.0,790.0,8314.200,8317.0,0.0,0.400,0.0,4915.200,1312.0,26260.0,4.0,3.0,1.0,7.0,4700.800,3660.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,875.800,1734.400
