Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:20:48 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506517640,27/09/2018 13:07,7.943,6.11,84.929,0.815,0,0.204,0,86016,3506.6,8678,0,0,3051.4,7205.2
1506517645,27/09/2018 13:07,6.155,7.467,85.57,0.706,0,0.101,0,68812.8,904.4,5409.8,0,0,3111,7234.6
1506517650,27/09/2018 13:07,6.687,6.07,86.42,0.72,0,0.103,0,90112,1618.4,6269.6,0,0,3101,7330.6
1506517655,27/09/2018 13:07,5.797,5.28,88.095,0.725,0,0.104,0,72089.6,767,4662.8,0,0,3083.6,7265
1506517660,27/09/2018 13:07,5.573,4.747,88.751,0.826,0,0.103,0,58982.4,1769,7452.8,0,0,3010.4,7207.8
1506517665,27/09/2018 13:07,4.424,5.041,89.712,0.72,0,0.103,0,67993.6,1341.2,5558,0,0,2938.8,6967
1506517670,27/09/2018 13:07,6.064,4.728,88.592,0.617,0,0,0,61440,1683.2,6323.6,0,0,3048.8,7232.8
1506517675,27/09/2018 13:07,5.242,4.728,89.106,0.822,0,0.103,0,66355.2,893.6,5447.2,0,0,3011,7153.6
1506517680,27/09/2018 13:08,4.865,5.072,89.441,0.621,0,0,0,69632,1665.2,6278,0,0,3018,7140.8
1506517685,27/09/2018 13:08,6.626,6.626,86.137,0.612,0,0,0,58163.2,737,4667,0,0,3101.8,7333.4
1506517690,27/09/2018 13:08,5.895,7.653,85.832,0.62,0,0,0,63897.6,1666,6268.6,0,0,3223,7492.8
1506517695,27/09/2018 13:08,3.922,6.708,88.442,0.826,0,0.103,0,84377.6,882.6,4397.8,0,0,3164,7407.4
1506517700,27/09/2018 13:08,8.402,5.187,85.581,0.622,0,0.207,0,67993.6,2019.2,8047.6,0,0,3127.2,7367.4
1506517705,27/09/2018 13:08,5.026,6.359,87.795,0.718,0,0.103,0,58163.2,37567,41272,0,0,3028.2,7056.2
1506517710,27/09/2018 13:08,6.139,5.619,87.409,0.624,0,0.208,0,75366.4,2149.4,8923.8,0,0,3097.8,7326.6
1506517715,27/09/2018 13:08,4.639,5.052,89.588,0.722,0,0,0,62259.2,458,3642.8,0,0,3005.2,7081.8
1506517720,27/09/2018 13:08,5.723,4.683,88.866,0.624,0,0.104,0,66355.2,2005.4,7208.6,0,0,2938.4,6960
1506517725,27/09/2018 13:08,4.128,5.47,89.783,0.619,0,0,0,67993.6,960.8,4209.4,0,0,2859.2,6806.8
1506517730,27/09/2018 13:08,6.528,5.285,87.358,0.725,0,0.104,0,63897.6,1923.2,7305.8,0,0,3101.2,7320
1506517735,27/09/2018 13:08,6.321,4.456,88.601,0.622,0,0,0,61440,583.4,4886.6,0,0,2997.4,7048.2
1506517740,27/09/2018 13:09,6.361,5.527,87.278,0.73,0,0.104,0,68812.8,1990.4,7419.2,0,0,3037.4,7212.2
1506517745,27/09/2018 13:09,5.607,5.815,87.643,0.831,0,0.104,0,70451.2,488,4595.4,0,0,3100.8,7347
1506517750,27/09/2018 13:09,6.25,7.377,85.861,0.512,0,0,0,49152,2301.2,6534,0,0,3133,7354.4
1506517755,27/09/2018 13:09,5.046,6.797,87.127,0.824,0,0.206,0,86835.2,1299.4,5166.4,0,0,3120,7298.4
1506517760,27/09/2018 13:09,6.839,5.181,87.047,0.829,0,0.104,0,76185.6,2114.4,6675.8,0,0,3141.8,7340.6
1506517765,27/09/2018 13:09,6.861,5.821,86.59,0.624,0,0.104,0,62259.2,614,5223.4,0,0,3091,7196.2
1506517770,27/09/2018 13:09,6.064,5.55,87.667,0.719,0,0,0,53248,1896.8,6674,0,0,3020.8,7115.8
1506517775,27/09/2018 13:09,7.477,5.296,86.501,0.623,0,0.104,0,72908.8,571.4,5880.4,0,0,2985.2,7067.6
1506517780,27/09/2018 13:09,4.964,5.274,89.038,0.62,0,0.103,0,57344,1931,6453.8,0,0,3090.4,7285
1506517785,27/09/2018 13:09,5.515,4.995,88.658,0.728,0,0.104,0,70451.2,646.6,4439.6,0,0,2992.8,7089
1506517790,27/09/2018 13:09,5.694,5.59,87.888,0.725,0,0.104,0,71270.4,2206.8,7857,0,0,3197.4,7532
1506517795,27/09/2018 13:09,6.405,5.579,87.293,0.723,0,0,0,69632,614,5223.4,0,0,3053.2,7206.4
1506517800,27/09/2018 13:10,4.757,5.171,89.452,0.517,0,0.103,0,59801.6,1569.2,5506.2,0,0,3031.2,7112
1506517805,27/09/2018 13:10,6.694,6.385,86.097,0.721,0,0.103,0,71270.4,860,5895.2,0,0,3063.2,7242
1506517810,27/09/2018 13:10,4.881,5.607,88.785,0.727,0,0,0,54886.4,1819.6,6013,0,0,3108.2,7279.4
1506517815,27/09/2018 13:10,6.12,7.676,85.27,0.83,0,0.104,0,86835.2,1165.2,5903.2,0,0,3203.4,7489
1506517820,27/09/2018 13:10,4.361,5.088,90.031,0.519,0,0,0,53248,1718,6132.2,0,0,2995.8,7055.6
1506517825,27/09/2018 13:10,7.732,6.186,85.361,0.722,0,0,0,73728,898.4,6188.8,0,0,3097.6,7319.4
1506517830,27/09/2018 13:10,4.555,5.383,89.337,0.621,0,0.104,0,61440,1539.2,5060,0,0,3076.8,7215
1506517835,27/09/2018 13:10,6.095,6.405,86.57,0.723,0,0.207,0,74547.2,849.8,6501.8,0,0,3068.6,7234.2
1506517840,27/09/2018 13:10,4.149,4.564,90.56,0.622,0,0.104,0,48332.8,2008.2,5528,0,0,2890.8,6824.2
1506517845,27/09/2018 13:10,6.231,5.088,87.643,0.831,0,0.208,0,84377.6,1215.6,5897.2,0,0,3028.6,7135.4
1506517850,27/09/2018 13:10,4.969,4.865,89.545,0.518,0,0.104,0,53248,2000.6,6124.2,0,0,2937,6948.4
1506517855,27/09/2018 13:10,8.394,5.803,84.87,0.829,0,0.104,0,87654.4,1535.2,7163.4,0,0,3100.2,7286.4
1506517860,27/09/2018 13:11,4.021,4.948,90,0.825,0,0.206,0,77824,1685.8,6119.6,0,0,2954.4,7030.4
1506517865,27/09/2018 13:11,7.158,5.394,86.722,0.726,0,0,0,72089.6,837.8,5871,0,0,3183.2,7481.4
1506517870,27/09/2018 13:11,4.231,5.779,89.474,0.516,0,0,0,56524.8,1809.4,5510,0,0,3003,6999.8
1506517875,27/09/2018 13:11,7.541,7.025,84.607,0.826,0,0,0,76185.6,1202.4,5917.2,0,0,3287.6,7636
1506517880,27/09/2018 13:11,4.747,3.818,90.609,0.619,0,0.206,0,52428.8,1718,6258,0,0,2963,7002.2
1506517885,27/09/2018 13:11,7.446,5.791,85.832,0.827,0,0.103,819.2,68812.8,966.8,6710.6,0,0,3111.4,7331.8
1506517890,27/09/2018 13:11,5.344,5.755,88.181,0.617,0,0.103,0,59801.6,1627.4,5647,0,0,2989.6,7066.4
1506517895,27/09/2018 13:11,6.839,5.181,87.15,0.829,0,0,0,81920,748.4,5505.6,0,0,3104.6,7303.6
1506517900,27/09/2018 13:11,3.249,4.298,91.719,0.629,0,0.105,0,63897.6,1864.6,6341.6,0,0,3031.8,7149.6
1506517905,27/09/2018 13:11,5.139,5.447,88.489,0.719,0,0.206,0,56524.8,785.4,3622.4,0,0,2926.6,6940.8
1506517910,27/09/2018 13:11,5.052,5.361,88.866,0.722,0,0,0,63897.6,1943.6,6871.6,0,0,3004.4,7082
1506517915,27/09/2018 13:11,6.224,4.876,88.278,0.622,0,0,0,57344,557,5353.2,0,0,2945,7003.8
1506517920,27/09/2018 13:12,5.602,4.564,89.004,0.622,0,0.207,0,74547.2,2025.2,7248.2,0,0,3042.8,7164.6
1506517925,27/09/2018 13:12,6.914,5.676,86.687,0.619,0,0.103,0,64716.8,492.2,4248.4,0,0,2995,7150.8
1506517930,27/09/2018 13:12,4.461,5.809,88.797,0.83,0,0.104,0,68812.8,2267.8,8025.6,0,0,2922.8,6825
1506517935,27/09/2018 13:12,5.907,7.876,85.492,0.725,0,0,0,70451.2,812.4,4107.4,0,0,3181,7398.4
1506517940,27/09/2018 13:12,5.439,4.079,89.644,0.837,0,0,0,81920,2105,7446.2,0,0,3072.6,7269.8
1506517945,27/09/2018 13:12,6.687,6.481,86.008,0.514,0,0.309,0,49971.2,578.6,4924.8,0,0,3059.8,7251.8
1506517950,27/09/2018 13:12,5.036,5.139,89.003,0.719,0,0.103,0,66355.2,2079.2,8498.2,0,0,3144.6,7398.4
1506517955,27/09/2018 13:12,4.762,5.072,89.441,0.621,0,0.104,0,55705.6,576,4771,0,0,3056.6,7268.2
1506517960,27/09/2018 13:12,4.713,5.123,89.242,0.82,0,0.102,0,67993.6,2048.8,7386,0,0,3083,7301.8
1506517965,27/09/2018 13:12,5.93,5.112,88.344,0.613,0,0,0,63078.4,1014.8,4129.2,0,0,3019.2,7145.8
1506517970,27/09/2018 13:12,4.55,4.343,90.072,0.931,0,0.103,0,69632,1956.8,7332.2,0,0,3095.4,7344.6
1506517975,27/09/2018 13:12,6.237,5.419,87.526,0.716,0,0.102,0,60620.8,521.6,4393,0,0,3033.6,7187.4
1506517980,27/09/2018 13:13,4.908,5.317,88.957,0.818,0,0,0,77824,1941.8,7803.6,0,0,3103.4,7328.2
1506517985,27/09/2018 13:13,8.222,5.344,85.92,0.514,0,0,0,49971.2,421.4,3596,0,0,3092,7377.4
1506517990,27/09/2018 13:13,5.22,5.425,88.536,0.716,0,0.102,0,76185.6,1938.2,7297.4,0,0,3138.6,7366.2
1506517995,27/09/2018 13:13,4.959,6.715,87.397,0.826,0,0.103,0,76185.6,1173.2,3682.4,0,0,3214,7476.2
1506518000,27/09/2018 13:13,4.918,5.533,88.525,0.922,0,0.102,0,95027.2,2106.4,8033.4,0,0,3144.4,7376.4
1506518005,27/09/2018 13:13,7.407,6.276,85.391,0.823,0,0.103,0,50790.4,37613,41666.2,0,0,3077.6,7350.6
1506518010,27/09/2018 13:13,5.943,5.43,87.807,0.82,0,0,0,74547.2,1620.8,6513.6,0,0,3121.6,7360.4
1506518015,27/09/2018 13:13,7.865,5.516,85.802,0.715,0,0.102,0,56524.8,761.6,5025.2,0,0,3027.6,7183.4
1506518020,27/09/2018 13:13,3.731,4.249,91.088,0.725,0,0.207,0,69632,1966,6858.2,0,0,2997.6,7144
1506518025,27/09/2018 13:13,5.188,6.002,87.996,0.712,0,0.102,0,56524.8,1229.4,5153.2,0,0,3020.4,7159.6
1506518030,27/09/2018 13:13,5.139,4.728,89.414,0.719,0,0,0,66355.2,1702.4,7021.6,0,0,3073.4,7258.2
1506518035,27/09/2018 13:13,7.559,5.72,85.904,0.817,0,0,0,70451.2,894.8,5897.4,0,0,3048.6,7219.2
1506518040,27/09/2018 13:14,5.247,4.115,90.021,0.617,0,0,0,58982.4,1537,5518.6,0,0,2988.4,7117
1506518045,27/09/2018 13:14,6.571,6.057,86.55,0.719,0,0.103,0,70451.2,914,6365.2,0,0,3087,7261.6
1506518050,27/09/2018 13:14,3.826,4.86,90.589,0.62,0,0.103,0,52428.8,1521.8,5026.2,0,0,3062.8,7180.2
1506518055,27/09/2018 13:14,6.68,6.578,85.817,0.822,0,0.103,0,74547.2,1391,5888.8,0,0,3221,7494.2
1506518060,27/09/2018 13:14,4.63,4.527,89.918,0.823,0,0.103,0,65536,1609,5555.4,0,0,3108,7326.4
1506518065,27/09/2018 13:14,8.265,6.327,84.796,0.612,0,0,0,58163.2,971.6,6215.2,0,0,3093.2,7368.4
1506518070,27/09/2018 13:14,5.322,5.015,88.741,0.716,0,0.205,0,64716.8,1569.6,5728.6,0,0,3063.4,7223.2
1506518075,27/09/2018 13:14,6.218,4.974,87.668,0.933,0,0.207,0,96665.6,975.2,6431.2,0,0,3208.6,7593.6
1506518080,27/09/2018 13:14,5.036,4.419,89.928,0.617,0,0,0,53248,1808.8,5527.8,0,0,3009.4,7141
1506518085,27/09/2018 13:14,6.551,4.913,87.513,0.819,0,0.205,0,77824,1355.4,6484.4,0,0,3063.2,7214.4
1506518090,27/09/2018 13:14,4.601,4.908,89.775,0.716,0,0,0,62259.2,1652.6,6414.2,0,0,2936.2,6963.6
1506518095,27/09/2018 13:14,6.07,5.35,87.757,0.72,0,0.103,0,69632,989.6,6683.2,0,0,3058.2,7265.2
1506518100,27/09/2018 13:15,5.041,4.527,89.712,0.617,0,0.103,0,58163.2,1516.4,5483.6,0,0,3032.6,7152.2
1506518105,27/09/2018 13:15,6.811,5.16,87.203,0.826,0,0,0,79462.4,890,5927.2,0,0,3153.8,7388.2
1506518110,27/09/2018 13:15,4.615,5.538,89.026,0.615,0,0.205,0,58982.4,1742.4,5531.6,0,0,3112.2,7291.8
1506518115,27/09/2018 13:15,4.928,7.803,86.448,0.719,0,0.103,0,66355.2,978.6,5504.6,0,0,3172.2,7394
1506518120,27/09/2018 13:15,5.107,5.312,88.662,0.817,0,0.102,0,73728,2028.4,6581,0,0,3061.4,7247.6
1506518125,27/09/2018 13:15,6.583,5.434,87.252,0.731,0,0,0,61440,737,5853,0,0,3058.6,7252
1506518130,27/09/2018 13:15,6.762,5.635,86.578,0.922,0,0.102,0,58163.2,1798.4,5957.4,0,0,3123,7307.6
1506518135,27/09/2018 13:15,7.194,5.55,86.125,1.028,0,0.103,0,80281.6,581,4937.2,0,0,3109.2,7358.8
1506518140,27/09/2018 13:15,4.84,4.737,89.701,0.618,0,0.103,0,55705.6,1890.2,6440.6,0,0,3025.6,7194.8
1506518145,27/09/2018 13:15,4.964,4.86,89.452,0.724,0,0,0,72908.8,973.8,5154.2,0,0,3024.6,7113.6
1506518150,27/09/2018 13:15,4.611,5.533,89.037,0.717,0,0.102,0,62259.2,1982.2,7083.2,0,0,3062.8,7153
1506518155,27/09/2018 13:15,5.209,5.209,88.458,1.021,0,0.102,0,77004.8,644,5694,0,0,2961.2,7034.6
1506518160,27/09/2018 13:16,6.122,5.306,87.857,0.612,0,0.102,0,57344,1973.6,7140.4,0,0,3033.4,7172.6
1506518165,27/09/2018 13:16,5.361,4.845,88.969,0.825,0,0,0,70451.2,636.8,5645,0,0,3152.2,7386.8
1506518170,27/09/2018 13:16,5.481,5.377,88.314,0.62,0,0.207,0,58163.2,1831.4,5985.8,0,0,3008.2,7181
1506518175,27/09/2018 13:16,5.026,6.769,87.282,0.821,0,0.103,0,74547.2,895.2,5414.4,0,0,3071.2,7255
1506518180,27/09/2018 13:16,5.344,4.317,89.62,0.617,0,0.103,0,57344,1899,6522.8,0,0,2909,6957.8
1506518185,27/09/2018 13:16,5.779,5.779,87.822,0.619,0,0,0,63897.6,661.4,6226.8,0,0,3131.4,7387.4
1506518190,27/09/2018 13:16,5.949,5.128,88.103,0.718,0,0.103,0,58982.4,1667,5042.8,0,0,3026,7169.4
1506518195,27/09/2018 13:16,4.699,5.209,89.173,0.817,0,0.102,0,70451.2,664.2,5613.8,0,0,2992,7068.2
1506518200,27/09/2018 13:16,6.435,5.516,87.538,0.511,0,0,0,58163.2,1926,5862.2,0,0,3068.2,7235.6
1506518205,27/09/2018 13:16,4.308,4.718,89.949,0.923,0,0.103,0,76185.6,1062.4,5097,0,0,2981.6,7058.2
1506518210,27/09/2018 13:16,5.834,5.22,88.127,0.716,0,0.102,0,62259.2,1654.6,5568.6,0,0,3040.6,7177
1506518215,27/09/2018 13:16,5.35,4.63,89.3,0.72,0,0,0,81100.8,772.2,6174.6,0,0,2986.6,7041
1506518220,27/09/2018 13:17,5.955,5.031,88.296,0.719,0,0,0,58163.2,1471.8,5410,0,0,3071.6,7293.2
1506518225,27/09/2018 13:17,5.317,5.726,88.139,0.716,0,0.102,0,74547.2,1092,6693.4,0,0,3105,7325.4
1506518230,27/09/2018 13:17,5.653,5.858,87.873,0.514,0,0.103,0,61440,1491.4,6030.6,0,0,3091.2,7290.6
1506518235,27/09/2018 13:17,5.35,6.687,86.831,0.926,0,0.206,0,77824,1674.8,6609.8,0,0,3170.2,7408
1506518240,27/09/2018 13:17,5.118,4.708,89.56,0.614,0,0,0,63897.6,1397.8,4817.8,0,0,2937.2,7022
1506518245,27/09/2018 13:17,6.953,5.93,86.401,0.716,0,0,0,72089.6,1277.4,8618.4,0,0,3074.8,7272.4
1506518250,27/09/2018 13:17,6.366,5.955,86.756,0.821,0,0.103,0,59801.6,1348.6,4865.8,0,0,3044,7230.4
1506518255,27/09/2018 13:17,6.528,4.352,88.497,0.622,0,0,0,66355.2,987.6,6036,0,0,3096.4,7320.4
1506518260,27/09/2018 13:17,5.647,5.236,88.193,0.616,0,0.308,0,58163.2,1528.6,5436.8,0,0,3111.8,7347
1506518265,27/09/2018 13:17,4.933,4.625,89.825,0.617,0,0,0,64716.8,1168.4,6049.2,0,0,2983,7096.4
1506518270,27/09/2018 13:17,5.943,4.918,88.115,0.82,0,0.205,0,68812.8,1376.2,4910.2,0,0,3077.8,7338.4
1506518275,27/09/2018 13:17,6.571,4.928,87.577,0.924,0,0,0,78643.2,1250.6,7516.6,0,0,3057.6,7288
1506518280,27/09/2018 13:18,6.256,5.128,87.692,0.821,0,0.103,0,70451.2,1389.4,4857.4,0,0,3108.6,7311.6
1506518285,27/09/2018 13:18,6.412,5.377,87.59,0.517,0,0.103,0,60620.8,1003.2,6057.6,0,0,3143,7413.4
1506518290,27/09/2018 13:18,5.653,5.755,87.873,0.719,0,0,0,58982.4,1442.2,5384.6,0,0,3021.2,7094.2
1506518295,27/09/2018 13:18,5.43,7.275,86.373,0.82,0,0.102,0,86835.2,1603.2,6776.2,0,0,3223.4,7525.2
1506518300,27/09/2018 13:18,5.749,4.825,88.501,0.821,0,0.103,0,66355.2,1427.8,4946.6,0,0,3079,7271.6
1506518305,27/09/2018 13:18,6.967,5.943,86.27,0.717,0,0.102,0,65536,38009.4,42901.4,0,0,3216.8,7475.6
1506518310,27/09/2018 13:18,5.475,4.959,88.636,0.826,0,0.103,0,71270.4,1429,5570.4,0,0,3093.8,7298.2
1506518315,27/09/2018 13:18,4.723,5.544,89.117,0.616,0,0,0,68812.8,1033.4,6551,0,0,3071.2,7240.4
1506518320,27/09/2018 13:18,5.852,5.441,87.988,0.513,0,0.205,0,45875.2,1749.2,4880.2,0,0,3097.6,7332.8
1506518325,27/09/2018 13:18,4.928,4.825,89.22,0.924,0,0.103,0,81100.8,1248.2,6389.4,0,0,3039.6,7171.6
1506518330,27/09/2018 13:18,5.458,4.84,89.083,0.515,0,0.103,0,48332.8,1732,5537.4,0,0,3039.2,7240.2
1506518335,27/09/2018 13:18,5.882,5.057,88.029,0.929,0,0.103,0,82739.2,1200.6,7389.4,0,0,3155.8,7438.4
1506518340,27/09/2018 13:19,6.385,4.634,88.26,0.618,0,0.103,0,60620.8,1597.6,5048.2,0,0,3051.4,7277.8
1506518345,27/09/2018 13:19,6.468,5.339,87.372,0.821,0,0,0,82739.2,738,6350.6,0,0,3172.2,7461.6
1506518350,27/09/2018 13:19,5.87,5.767,87.539,0.721,0,0.103,0,64716.8,1657.6,4979.2,0,0,3077.2,7268
1506518355,27/09/2018 13:19,6.244,6.653,86.387,0.716,0,0,0,81920,1099.6,5935.8,0,0,3249,7612.2
1506518360,27/09/2018 13:19,5.955,4.415,89.014,0.616,0,0,0,54067.2,1612.6,4529.6,0,0,3048,7245.4
1506518365,27/09/2018 13:19,6.346,6.244,86.08,1.024,0,0.307,0,78643.2,957,7797,0,0,3109.4,7330
1506518370,27/09/2018 13:19,8.709,4.918,85.656,0.615,0,0.102,0,49971.2,1597,4979.2,0,0,3179.2,7530.6
1506518375,27/09/2018 13:19,5.596,4.87,88.497,0.829,0,0.207,0,74547.2,738,5914.2,0,0,3123.8,7379.2
1506518380,27/09/2018 13:19,5.344,5.242,88.798,0.514,0,0.103,0,47513.6,1797,6390,0,0,2967.2,7071.6
1506518385,27/09/2018 13:19,5.052,4.536,89.588,0.825,0,0,0,81920,1467,6521.4,0,0,3039.6,7194.2
1506518390,27/09/2018 13:19,4.928,5.544,88.809,0.616,0,0.103,0,50790.4,1717,6011.2,0,0,2994.6,7125.2
1506518395,27/09/2018 13:19,4.943,5.046,89.083,0.824,0,0.103,0,70451.2,846.6,6711,0,0,3068.2,7282
1506518400,27/09/2018 13:20,6.605,4.85,87.926,0.516,0,0.103,0,48332.8,1575.4,4527,0,0,3044.8,7190.6
1506518405,27/09/2018 13:20,5.417,5.104,88.646,0.729,0,0.104,0,64716.8,786.6,6877.8,0,0,3262.2,7649.4
1506518410,27/09/2018 13:20,6.783,5.447,87.153,0.514,0,0.103,0,52428.8,1786.6,5699.8,0,0,3152.6,7441.8
1506518415,27/09/2018 13:20,5.47,7.121,86.584,0.722,0,0.103,0,86016,1150.6,6492.2,0,0,3172.8,7389.8
1506518420,27/09/2018 13:20,6.372,4.419,88.489,0.719,0,0,0,49971.2,1631.2,4919.6,0,0,3062,7228.6
1506518425,27/09/2018 13:20,6.571,5.133,87.269,0.821,0,0.205,0,86016,881.4,7260.8,0,0,3133.8,7347.8
1506518430,27/09/2018 13:20,5.744,5.538,88.103,0.615,0,0,0,46694.4,1295.8,4040.2,0,0,3117.2,7352
1506518435,27/09/2018 13:20,5.322,5.22,88.536,0.716,0,0.205,0,75366.4,1062,6874.8,0,0,3180.8,7503
1506518440,27/09/2018 13:20,5.882,4.85,88.545,0.619,0,0.103,0,54067.2,1710.2,4545.6,0,0,3009.2,7137.6
1506518445,27/09/2018 13:20,5.641,5.231,88.308,0.821,0,0,0,77824,1788,8160.4,0,0,3056.8,7205.8
1506518450,27/09/2018 13:20,5.112,4.806,89.366,0.511,0,0.204,0,47513.6,1297,3587,0,0,2877,6886.4
1506518455,27/09/2018 13:20,6.625,4.555,88.095,0.621,0,0.104,0,77824,1317.6,8757,0,0,3080.6,7399.8
1506518460,27/09/2018 13:21,5.35,4.733,89.198,0.617,0,0.103,0,54067.2,1328.2,3561.6,0,0,2982.6,7098.8
1506518465,27/09/2018 13:21,5.464,5.876,87.938,0.619,0,0.103,0,67993.6,1126.2,7833.6,0,0,3029.2,7190.2
1506518470,27/09/2018 13:21,5.828,6.339,87.117,0.716,0,0,0,66355.2,1366.6,4543.4,0,0,3137.2,7372.8
1506518475,27/09/2018 13:21,4.806,7.771,86.503,0.716,0,0.204,0,68812.8,1022.4,5483.2,0,0,3224,7457
1506518480,27/09/2018 13:21,5.793,5.793,87.297,1.016,0,0.102,0,75366.4,1435.8,5564.2,0,0,3142,7423.6
1506518485,27/09/2018 13:21,6.694,5.68,87.018,0.609,0,0,0,50790.4,1129.2,6692.4,0,0,3180.2,7476.6
1506518490,27/09/2018 13:21,5.015,6.244,87.615,0.819,0,0.307,0,71270.4,1474,5557,0,0,3065.6,7242.6
1506518495,27/09/2018 13:21,7.51,4.835,87.14,0.514,0,0,0,54067.2,981.8,5433.6,0,0,3026.6,7150.8
1506518500,27/09/2018 13:21,5.876,5.052,88.247,0.722,0,0.103,0,85196.8,1721.8,6634.2,0,0,3091.2,7327.6
1506518505,27/09/2018 13:21,4.184,5.51,89.694,0.612,0,0,0,58982.4,951.6,4653,0,0,2970,6942.6
1506518510,27/09/2018 13:21,6.154,5.846,86.974,0.821,0,0.205,0,77824,1850.4,6800.2,0,0,3137.8,7381.8
1506518515,27/09/2018 13:21,5.458,5.046,88.877,0.618,0,0,0,53248,1015.8,5674.8,0,0,3063.4,7259.8
1506518520,27/09/2018 13:22,6.095,5.372,87.397,1.033,0,0.103,0,94208,1805.8,7466.6,0,0,3157.2,7483.8
1506518525,27/09/2018 13:22,5.133,5.339,88.604,0.821,0,0.103,0,62259.2,903.6,5283,0,0,3068.8,7298.6
1506518530,27/09/2018 13:22,5.791,5.895,87.384,0.827,0,0.103,0,75366.4,1762.8,7270.4,0,0,3207.6,7527.2
1506518535,27/09/2018 13:22,4.84,6.488,88.054,0.618,0,0,0,52428.8,571.8,3189.6,0,0,3089,7232.6
1506518540,27/09/2018 13:22,5.998,4.86,88.108,0.827,0,0.207,0,86016,1962,7285.4,0,0,3242.6,7587.6
1506518545,27/09/2018 13:22,6.544,4.806,87.526,1.022,0,0.102,0,42598.4,464.8,4444.6,0,0,3007.4,7104.2
1506518550,27/09/2018 13:22,6.173,5.556,87.346,0.823,0,0.103,0,72908.8,2038.2,8223.4,0,0,3269.4,7679.6
1506518555,27/09/2018 13:22,6.095,5.475,87.603,0.723,0,0.103,0,63078.4,416.2,3203.8,0,0,3165,7362
1506518560,27/09/2018 13:22,5.441,4.62,89.117,0.719,0,0.103,0,67174.4,2261.6,8282.6,0,0,3134,7374.8
1506518565,27/09/2018 13:22,5.333,4.821,89.231,0.615,0,0,0,49971.2,943,3221.8,0,0,2955.6,7110.6
1506518570,27/09/2018 13:22,5.144,5.556,88.477,0.617,0,0.206,0,72089.6,2117.4,8233.4,0,0,3085.8,7290.2
1506518575,27/09/2018 13:22,7.325,6.714,85.249,0.61,0,0.102,0,53248,1452.8,5455,0,0,3040.8,7238.6
1506518580,27/09/2018 13:23,4.918,5.43,88.832,0.717,0,0.102,0,71270.4,2006.4,8282,0,0,3159,7501
1506518585,27/09/2018 13:23,7.35,5.072,87.06,0.518,0,0,0,47513.6,440.2,3938.6,0,0,3059.2,7296.4
1506518590,27/09/2018 13:23,5,6.531,87.347,0.918,0,0.204,0,86016,2108,7669.2,0,0,3267.2,7642.6
1506518595,27/09/2018 13:23,5.521,7.669,85.992,0.818,0,0,0,69632,1009,5161.4,0,0,3127.2,7332.6
1506518600,27/09/2018 13:23,5.453,5.967,87.757,0.72,0,0.103,26214.4,81920,2010,7625.2,0,0,3256.2,7638.4
1506518605,27/09/2018 13:23,6.872,4.718,87.795,0.615,0,0,0,45875.2,37415.2,40149.6,0,0,2982.4,7086.6
1506518610,27/09/2018 13:23,6.372,6.475,86.125,0.925,0,0.103,0,93388.8,2993.8,8523,0,0,3279.8,7668.2
1506518615,27/09/2018 13:23,7.867,4.555,86.957,0.518,0,0.104,0,57344,377.8,3284.2,0,0,3003.4,7135.6
1506518620,27/09/2018 13:23,5.355,4.737,88.98,0.824,0,0.103,0,67174.4,2232.8,8246,0,0,3181.4,7526.8
1506518625,27/09/2018 13:23,5.036,4.83,89.311,0.719,0,0.103,0,74547.2,733.4,3208.6,0,0,2834.4,6841.8
1506518630,27/09/2018 13:23,4.615,5.026,89.538,0.718,0,0.103,0,63897.6,1644,6696.6,0,0,3021,7195
1506518635,27/09/2018 13:23,6.804,4.845,87.835,0.515,0,0,0,58982.4,971.8,6543.8,0,0,3045.2,7248.8
1506518640,27/09/2018 13:24,5.133,5.133,88.912,0.821,0,0,0,78643.2,1626.6,5958,0,0,3145,7474
1506518645,27/09/2018 13:24,6.996,5.658,86.42,0.72,0,0.206,0,60620.8,747.4,5422.8,0,0,3161.4,7462.2
1506518650,27/09/2018 13:24,4.938,5.35,88.683,0.926,0,0.103,0,74547.2,1653,5470.4,0,0,3183.2,7508.2
1506518655,27/09/2018 13:24,6.186,7.526,85.361,0.825,0,0.103,0,62259.2,1121,5440.8,0,0,3160.8,7376.6
1506518660,27/09/2018 13:24,5.144,5.35,88.58,0.926,0,0,0,83558.4,1759.2,7246.6,0,0,3171,7519.8
1506518665,27/09/2018 13:24,6.921,5.372,87.087,0.62,0,0,0,56524.8,903.4,6280.4,0,0,3129.2,7444.8
1506518670,27/09/2018 13:24,5.333,5.231,88.41,0.821,0,0.205,0,65536,1732.8,6834.8,0,0,3134.6,7395.8
1506518675,27/09/2018 13:24,6.851,5.317,87.117,0.613,0,0.102,0,56524.8,754.6,5440.8,0,0,3093.2,7290.4
