"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-3.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:28:24 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506133635.004,23-09 02:27:15,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452572672.0,15347712.0,1194205184.0,1481396224.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,960.0,15538.0,4.0,2.0,1.0,6.0,917.600,918.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.800,416.0
1506133640.004,23-09 02:27:20,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1452503040.0,15355904.0,1194201088.0,1481461760.0,0.0,0.0,0.0,0.0,0.0,0.600,1.0,3.200,0.0,2.200,0.0,14745.600,960.0,15538.0,4.0,2.0,1.0,6.0,871.400,869.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.800,426.400
1506133645.004,23-09 02:27:25,0.703,0.201,98.996,0.100,0.0,0.0,0.0,0.0,0.0,1452625920.0,15364096.0,1194201088.0,1481330688.0,0.0,0.0,0.0,0.0,0.0,0.800,11.600,4.800,0.0,2.400,0.0,13926.400,960.0,15538.0,4.0,2.0,1.0,6.0,851.400,971.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,239.400,451.400
1506133650.004,23-09 02:27:30,0.302,0.0,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452584960.0,15372288.0,1194201088.0,1481363456.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,1.800,0.0,10649.600,960.0,15538.0,4.0,2.0,1.0,6.0,800.600,810.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.600,420.400
1506133655.004,23-09 02:27:35,0.101,0.302,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1452511232.0,15372288.0,1194209280.0,1481428992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.0,0.0,0.0,960.0,15538.0,4.0,2.0,1.0,6.0,764.0,768.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.800,416.800
1506133660.004,23-09 02:27:40,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452466176.0,15380480.0,1194213376.0,1481461760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,3.400,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,667.400,698.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,416.800
1506133665.004,23-09 02:27:45,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452589056.0,15388672.0,1194213376.0,1481330688.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.600,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,689.600,693.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.800,412.200
1506133670.004,23-09 02:27:50,0.402,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1452548096.0,15396864.0,1194213376.0,1481363456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,718.0,756.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.400,410.400
1506133675.004,23-09 02:27:55,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452474368.0,15405056.0,1194213376.0,1481428992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,4.200,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,805.800,882.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.400,411.800
1506133680.004,23-09 02:28:00,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452408832.0,15405056.0,1194213376.0,1481494528.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.600,0.0,3276.800,960.0,15538.0,4.0,2.0,1.0,6.0,708.800,795.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,212.600,402.600
1506133685.004,23-09 02:28:05,0.402,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1452564480.0,15413248.0,1194213376.0,1481330688.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600,3.200,0.0,1.0,0.0,8192.0,960.0,15538.0,4.0,2.0,1.0,6.0,914.400,864.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,415.200
1506133690.001,23-09 02:28:10,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1452523520.0,15421440.0,1194213376.0,1481363456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.600,0.0,7372.800,960.0,15538.0,4.0,2.0,1.0,6.0,707.800,793.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.800,407.200
1506133695.004,23-09 02:28:15,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1452490752.0,15421440.0,1194213376.0,1481396224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,960.0,15538.0,4.0,2.0,1.0,6.0,572.200,580.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,210.800,404.800
1506133700.004,23-09 02:28:20,0.201,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1452417024.0,15429632.0,1194213376.0,1481461760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,509.600,593.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,213.600,407.600
1506133705.004,23-09 02:28:25,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452572672.0,15437824.0,1194213376.0,1481297920.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.600,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,742.400,756.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.400,415.200
1506133710.004,23-09 02:28:30,0.502,0.201,99.197,0.100,0.0,0.0,0.0,0.0,0.0,1452498944.0,15446016.0,1194213376.0,1481363456.0,0.0,0.0,0.0,0.0,0.0,0.400,0.800,3.400,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,772.600,745.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.200,416.0
1506133715.004,23-09 02:28:35,0.402,0.0,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452425216.0,15454208.0,1194213376.0,1481428992.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,3.400,0.0,0.600,0.0,8192.0,960.0,15538.0,4.0,2.0,1.0,6.0,942.400,944.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,236.200,444.800
1506133720.004,23-09 02:28:40,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452384256.0,15462400.0,1194213376.0,1481461760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,1.600,0.0,9011.200,960.0,15538.0,4.0,2.0,1.0,6.0,534.200,584.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.400,415.600
1506133725.004,23-09 02:28:45,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1452507136.0,15470592.0,1194213376.0,1481330688.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.800,0.0,5734.400,960.0,15538.0,4.0,2.0,1.0,6.0,898.400,926.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,422.200
1506133730.004,23-09 02:28:50,0.202,0.0,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1452466176.0,15478784.0,1194213376.0,1481363456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,824.600,809.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,422.400
1506133735.004,23-09 02:28:55,0.201,0.201,99.398,0.100,0.0,0.100,0.0,0.0,0.0,1452388352.0,15486976.0,1194217472.0,1481428992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,3.400,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,883.600,895.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.400,417.800
1506133740.004,23-09 02:29:00,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452511232.0,15495168.0,1194217472.0,1481297920.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.600,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,811.800,818.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,423.800
1506133745.000,23-09 02:29:05,0.101,0.101,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1452445696.0,15495168.0,1194217472.0,1481363456.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,960.0,15538.0,4.0,2.0,1.0,6.0,660.400,695.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.200,408.600
1506133750.004,23-09 02:29:10,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1452404736.0,15503360.0,1194217472.0,1481396224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,590.400,637.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.0,407.400
1506133755.004,23-09 02:29:15,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452331008.0,15511552.0,1194217472.0,1481461760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.0,0.0,9830.400,960.0,15538.0,4.0,2.0,1.0,6.0,968.600,969.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.400,414.400
1506133760.004,23-09 02:29:20,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452453888.0,15519744.0,1194217472.0,1481330688.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.800,0.0,5734.400,960.0,15538.0,4.0,2.0,1.0,6.0,935.200,951.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,415.200
1506133765.004,23-09 02:29:25,0.702,0.401,98.897,0.0,0.0,0.0,0.0,0.0,0.0,1452507136.0,15527936.0,1194217472.0,1481269248.0,0.0,0.0,0.0,0.0,0.0,1.0,1.600,3.400,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,913.0,911.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,236.800,443.0
1506133770.004,23-09 02:29:30,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452466176.0,15536128.0,1194217472.0,1481302016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,756.800,793.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.400,416.400
1506133775.004,23-09 02:29:35,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1452400640.0,15536128.0,1194217472.0,1481367552.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,1.600,0.0,0.400,0.0,2457.600,960.0,15538.0,4.0,2.0,1.0,6.0,658.600,722.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.600,409.400
1506133780.004,23-09 02:29:40,0.201,0.301,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1452556288.0,15544320.0,1194217472.0,1481203712.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,740.800,725.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.800,412.600
1506133785.001,23-09 02:29:45,0.101,0.101,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1452482560.0,15552512.0,1194217472.0,1481269248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,1.200,0.0,7372.800,960.0,15538.0,4.0,2.0,1.0,6.0,928.400,846.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.600,417.200
1506133790.004,23-09 02:29:50,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452417024.0,15552512.0,1194217472.0,1481334784.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,1.600,0.0,0.600,0.0,2457.600,960.0,15538.0,4.0,2.0,1.0,6.0,813.800,856.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,416.200
1506133795.004,23-09 02:29:55,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452535808.0,15560704.0,1194221568.0,1481203712.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.200,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,933.600,953.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.200,418.200
1506133800.004,23-09 02:30:00,0.201,0.101,99.597,0.101,0.0,0.0,0.0,0.0,0.200,1452638208.0,15568896.0,1194221568.0,1481093120.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.400,0.0,0.800,0.0,4915.200,960.0,15540.0,4.0,2.0,1.0,6.0,674.600,672.200,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,223.600,428.400
1506133805.004,23-09 02:30:05,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452564480.0,15577088.0,1194221568.0,1481158656.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,1.800,0.0,0.600,0.0,9830.400,960.0,15540.0,4.0,2.0,1.0,6.0,823.600,875.200,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,418.0
1506133810.004,23-09 02:30:10,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452486656.0,15585280.0,1194225664.0,1481224192.0,0.0,0.0,0.0,0.0,0.0,0.400,1.0,3.400,0.0,0.800,0.0,5734.400,960.0,15540.0,4.0,2.0,1.0,6.0,807.200,785.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,218.600,418.0
1506133815.004,23-09 02:30:15,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452675072.0,15593472.0,1194225664.0,1481027584.0,0.0,0.0,0.0,0.0,0.0,0.400,11.800,3.400,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,842.800,867.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,416.200
1506133820.002,23-09 02:30:20,0.201,0.201,99.597,0.0,0.0,0.0,0.0,0.0,0.0,1452568576.0,15601664.0,1194225664.0,1481125888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.600,0.0,5734.400,960.0,15538.0,4.0,2.0,1.0,6.0,1025.400,1023.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.600,421.800
1506133825.003,23-09 02:30:25,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1452535808.0,15601664.0,1194225664.0,1481158656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.600,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,685.400,697.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.800,411.0
1506133830.002,23-09 02:30:30,0.301,0.301,99.297,0.100,0.0,0.0,0.0,0.0,0.0,1452658688.0,15609856.0,1194225664.0,1481027584.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.600,0.0,9011.200,960.0,15538.0,4.0,2.0,1.0,6.0,739.800,766.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,418.400
1506133835.004,23-09 02:30:35,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452617728.0,15618048.0,1194225664.0,1481060352.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,1.800,0.0,0.600,0.0,8192.0,960.0,15538.0,4.0,2.0,1.0,6.0,667.800,694.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,230.400,432.0
1506133840.004,23-09 02:30:40,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452544000.0,15626240.0,1194225664.0,1481125888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,724.200,720.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.800,413.400
1506133845.004,23-09 02:30:45,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1452503040.0,15634432.0,1194225664.0,1481158656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,918.400,904.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.400,421.400
1506133850.003,23-09 02:30:50,0.101,0.101,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1452634112.0,15634432.0,1194225664.0,1481027584.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,1.600,0.0,1.200,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,530.200,596.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,213.400,409.200
1506133855.004,23-09 02:30:55,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1452593152.0,15642624.0,1194225664.0,1481060352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,675.400,678.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.600,420.200
1506133860.003,23-09 02:31:00,0.202,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1452503040.0,15650816.0,1194225664.0,1481142272.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,7.800,0.0,1.0,0.0,6553.600,960.0,15538.0,4.0,2.0,1.0,6.0,651.800,679.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.0,412.600
1506133865.001,23-09 02:31:05,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1452462080.0,15659008.0,1194225664.0,1481175040.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,1.600,0.0,0.800,0.0,8192.0,960.0,15538.0,4.0,2.0,1.0,6.0,756.200,795.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.800,412.800
1506133870.003,23-09 02:31:10,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452388352.0,15667200.0,1194225664.0,1481240576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,612.800,627.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.800,412.200
1506133875.000,23-09 02:31:15,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1452535808.0,15667200.0,1194225664.0,1481093120.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,7.800,0.0,0.0,0.0,0.0,960.0,15538.0,4.0,2.0,1.0,6.0,842.600,836.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.600,416.800
1506133880.001,23-09 02:31:20,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452462080.0,15675392.0,1194225664.0,1481158656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,611.600,621.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.0,411.600
1506133885.004,23-09 02:31:25,0.602,0.201,99.197,0.0,0.0,0.0,0.0,0.0,0.0,1452417024.0,15683584.0,1194229760.0,1481191424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.600,0.0,1.0,0.0,7372.800,960.0,15538.0,4.0,2.0,1.0,6.0,747.200,750.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,232.400,439.0
1506133890.004,23-09 02:31:30,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452347392.0,15683584.0,1194233856.0,1481256960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.0,0.0,0.0,960.0,15538.0,4.0,2.0,1.0,6.0,582.400,664.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,213.0,408.400
1506133895.004,23-09 02:31:35,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452503040.0,15691776.0,1194233856.0,1481093120.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,1.600,0.0,1.400,0.0,11468.800,960.0,15538.0,4.0,2.0,1.0,6.0,727.0,760.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.400,410.200
1506133900.004,23-09 02:31:40,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1452462080.0,15699968.0,1194233856.0,1481125888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.800,0.0,11468.800,960.0,15538.0,4.0,2.0,1.0,6.0,429.200,562.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,410.0
1506133905.004,23-09 02:31:45,0.302,0.0,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452396544.0,15699968.0,1194233856.0,1481191424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,960.0,15538.0,4.0,2.0,1.0,6.0,991.0,897.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.600,414.0
1506133910.004,23-09 02:31:50,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452449792.0,15708160.0,1194233856.0,1481129984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,837.200,845.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.200,414.600
1506133915.001,23-09 02:31:55,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1452605440.0,15716352.0,1194233856.0,1480966144.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,800.200,839.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,420.400
1506133920.004,23-09 02:32:00,0.0,0.101,99.899,0.0,0.0,0.0,0.0,0.0,0.200,1452548096.0,15724544.0,1194233856.0,1481015296.0,0.0,0.0,0.0,0.0,0.0,3.600,4.800,1.800,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,666.200,703.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.600,419.600
1506133925.000,23-09 02:32:04,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452507136.0,15732736.0,1194233856.0,1481048064.0,0.0,0.0,0.0,0.0,0.0,0.800,0.600,3.400,0.0,2.0,0.0,15564.800,960.0,15538.0,4.0,2.0,1.0,6.0,663.800,716.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.800,418.800
1506133930.004,23-09 02:32:10,0.401,0.201,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1452433408.0,15740928.0,1194233856.0,1481113600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,1.400,0.0,9011.200,960.0,15538.0,4.0,2.0,1.0,6.0,607.600,630.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,415.800
1506133935.004,23-09 02:32:15,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1452621824.0,15749120.0,1194233856.0,1480916992.0,0.0,0.0,0.0,0.0,0.0,0.600,13.400,5.0,0.0,2.0,0.0,12288.0,960.0,15538.0,4.0,2.0,1.0,6.0,901.0,914.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.800,412.0
1506133940.004,23-09 02:32:20,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1452548096.0,15757312.0,1194233856.0,1480982528.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,1.800,0.0,0.800,0.0,5734.400,960.0,15538.0,4.0,2.0,1.0,6.0,745.0,763.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,417.800
1506133945.001,23-09 02:32:25,0.402,0.101,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1452474368.0,15765504.0,1194233856.0,1481048064.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,3.400,0.0,0.400,0.0,4915.200,960.0,15538.0,4.0,2.0,1.0,6.0,716.800,730.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.400,413.0
1506133950.004,23-09 02:32:30,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1452433408.0,15773696.0,1194233856.0,1481080832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.800,0.0,5734.400,960.0,15538.0,4.0,2.0,1.0,6.0,743.200,812.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.400,418.200
1506133955.004,23-09 02:32:35,0.402,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1452552192.0,15781888.0,1194237952.0,1480949760.0,0.0,0.0,0.0,0.0,0.0,0.0,10.400,3.400,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,687.0,686.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.600,438.800
1506133960.001,23-09 02:32:40,0.401,0.301,99.298,0.0,0.0,0.0,0.200,0.0,0.0,1452511232.0,15790080.0,1194237952.0,1480982528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,4096.0,960.0,15538.0,4.0,2.0,1.0,6.0,581.600,649.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.800,424.0
1506133965.004,23-09 02:32:45,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1452445696.0,15790080.0,1194237952.0,1481048064.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,960.0,15538.0,4.0,2.0,1.0,6.0,941.400,835.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,420.200
