"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-ycsb-3.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:30:17 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506468862.749,26-09 23:34:22,0.705,0.604,98.691,0.0,0.0,0.0,0.0,0.0,0.600,493576192.0,105910272.0,2508820480.0,5262794752.0,0.0,0.0,0.0,0.0,0.0,323.800,1135.800,1138.600,0.0,0.400,0.0,4915.200,1152.0,73446.0,4.0,3.0,1.0,7.0,1201.600,659.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,667.200,1323.0
1506468867.749,26-09 23:34:27,0.805,0.554,98.591,0.050,0.0,0.0,0.0,0.0,0.600,497860608.0,105914368.0,2508820480.0,5258506240.0,0.0,0.0,0.0,0.0,0.0,295.400,1130.400,927.0,0.0,0.400,0.0,4915.200,1152.0,73450.0,4.0,3.0,1.0,7.0,3557.0,1840.600,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,683.0,1348.200
1506468872.749,26-09 23:34:32,0.807,0.454,98.688,0.0,0.0,0.050,0.0,0.0,2.200,512380928.0,105914368.0,2508820480.0,5243985920.0,0.0,0.0,0.0,0.0,0.0,568.0,2323.800,1608.400,0.0,0.400,0.0,4096.0,1152.0,73446.0,4.0,3.0,1.0,7.0,1342.400,1820.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,673.200,1333.600
1506468877.749,26-09 23:34:37,1.510,0.453,97.987,0.050,0.0,0.0,0.0,0.0,0.0,506249216.0,105918464.0,2508820480.0,5250113536.0,0.0,0.0,0.0,0.0,0.0,41.800,18.800,317.800,0.0,0.600,0.0,5734.400,1120.0,73444.0,4.0,3.0,1.0,7.0,3543.800,1819.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,729.800,1439.800
1506468882.749,26-09 23:34:42,0.604,0.402,98.994,0.0,0.0,0.0,0.0,0.0,0.600,485269504.0,105918464.0,2508828672.0,5271085056.0,0.0,0.0,0.0,0.0,0.0,216.400,420.200,1442.600,0.0,0.800,0.0,4915.200,1152.0,73452.0,4.0,3.0,1.0,7.0,1443.800,947.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,630.400,1239.200
1506468887.749,26-09 23:34:47,0.906,0.755,98.338,0.0,0.0,0.0,0.0,0.0,0.0,485195776.0,105926656.0,2508828672.0,5271150592.0,0.0,0.0,0.0,0.0,0.0,189.400,10.200,13.800,0.0,1.800,0.0,13926.400,1152.0,73444.0,4.0,3.0,1.0,7.0,5178.0,2277.400,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,810.400,1574.800
1506468892.749,26-09 23:34:52,0.603,0.402,98.944,0.050,0.0,0.0,0.0,0.0,0.0,485163008.0,105926656.0,2508828672.0,5271183360.0,0.0,0.0,0.0,0.0,0.0,20.0,13.200,14.800,0.0,0.400,0.0,4915.200,1152.0,73454.0,4.0,3.0,1.0,7.0,1725.0,703.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,607.600,1227.0
1506468897.746,26-09 23:34:57,1.309,0.453,98.238,0.0,0.0,0.0,0.0,0.0,0.0,485126144.0,105930752.0,2508828672.0,5271216128.0,0.0,0.0,0.0,0.0,0.0,10.200,12.400,9.800,0.0,0.600,0.0,4915.200,1152.0,73446.0,4.0,3.0,1.0,7.0,3543.800,1827.400,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,723.200,1444.800
1506468902.749,26-09 23:35:02,0.756,1.008,98.237,0.0,0.0,0.0,0.0,0.0,3.400,491888640.0,105934848.0,2508828672.0,5264449536.0,0.0,0.0,0.0,0.0,0.0,798.400,4678.400,4372.600,0.0,0.400,0.0,4915.200,1152.0,73444.0,4.0,3.0,1.0,7.0,1317.200,1811.800,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,806.400,1524.200
1506468907.749,26-09 23:35:07,0.655,0.554,98.792,0.0,0.0,0.0,0.0,0.0,0.0,492044288.0,105943040.0,2508828672.0,5264285696.0,0.0,0.0,0.0,0.0,0.0,109.600,21.200,11.400,0.0,0.400,0.0,4096.0,1152.0,73448.0,4.0,3.0,1.0,7.0,3530.600,1805.800,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,708.600,1398.800
1506468912.745,26-09 23:35:12,0.756,0.756,98.438,0.050,0.0,0.0,0.0,0.0,2.800,496611328.0,105947136.0,2508832768.0,5259710464.0,0.0,0.0,0.0,0.0,0.0,631.0,2600.800,2394.600,0.0,0.600,0.0,6553.600,1152.0,73450.0,4.0,3.0,1.0,7.0,1408.600,964.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,731.600,1421.600
1506468917.749,26-09 23:35:17,0.956,0.704,98.189,0.050,0.0,0.101,0.0,0.0,0.600,485961728.0,105951232.0,2508832768.0,5270355968.0,0.0,0.0,0.0,0.0,0.0,392.800,1150.200,1665.0,0.0,1.200,0.0,9830.400,1152.0,73444.0,4.0,3.0,1.0,7.0,41115.200,38088.400,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,807.200,1556.200
1506468922.749,26-09 23:35:22,0.705,0.956,98.339,0.0,0.0,0.0,0.0,0.0,5.0,496779264.0,105951232.0,2508832768.0,5259538432.0,0.0,0.0,0.0,0.0,0.0,1052.800,4209.0,3699.0,0.0,1.400,0.0,9011.200,1152.0,73454.0,4.0,3.0,1.0,7.0,1457.400,973.600,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,743.0,1411.600
1506468927.749,26-09 23:35:27,0.756,0.655,98.539,0.050,0.0,0.0,0.0,0.0,0.600,488226816.0,105955328.0,2508832768.0,5268086784.0,0.0,0.0,0.0,0.0,0.0,377.0,1029.0,1440.200,0.0,0.400,0.0,4096.0,1184.0,73446.0,4.0,3.0,1.0,7.0,3557.0,1840.600,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,703.200,1382.0
1506468932.749,26-09 23:35:32,0.653,0.503,98.844,0.0,0.0,0.0,0.0,0.0,0.0,488218624.0,105963520.0,2508832768.0,5268086784.0,0.0,0.0,0.0,0.0,0.0,45.0,13.600,14.800,0.0,0.400,0.0,4915.200,1184.0,73452.0,4.0,3.0,1.0,7.0,1330.400,1811.800,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,613.800,1241.400
1506468937.749,26-09 23:35:37,1.108,0.554,98.287,0.050,0.0,0.0,0.0,0.0,0.0,488144896.0,105967616.0,2508836864.0,5268152320.0,0.0,0.0,0.0,0.0,0.0,42.600,9.400,10.600,0.0,0.600,0.0,4915.200,1184.0,73444.0,4.0,3.0,1.0,7.0,3543.800,2072.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,732.0,1457.600
1506468942.749,26-09 23:35:42,0.907,0.403,98.640,0.0,0.0,0.050,0.0,0.0,0.600,490106880.0,105975808.0,2508836864.0,5266182144.0,0.0,0.0,0.0,0.0,0.0,236.0,524.800,421.400,0.0,0.400,0.0,4915.200,1184.0,73448.0,4.0,3.0,1.0,7.0,1213.600,676.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,709.400,1393.600
1506468947.749,26-09 23:35:47,0.905,0.704,98.390,0.0,0.0,0.0,0.0,0.0,0.0,486195200.0,105984000.0,2508836864.0,5270085632.0,0.0,0.0,0.0,0.0,0.0,197.200,21.600,218.800,0.0,0.600,0.0,4915.200,1184.0,73446.0,4.0,3.0,1.0,7.0,5394.200,2291.200,194.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,714.800,1433.800
1506468952.749,26-09 23:35:52,0.605,0.504,98.891,0.0,0.0,0.0,0.0,0.0,2.200,498352128.0,105992192.0,2508840960.0,5257916416.0,0.0,0.0,0.0,0.0,0.0,394.0,1904.0,1289.600,0.0,1.200,0.0,9830.400,1184.0,73450.0,4.0,3.0,1.0,7.0,1213.600,636.400,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,655.200,1272.200
1506468957.749,26-09 23:35:57,0.905,0.654,98.340,0.050,0.0,0.050,0.0,0.0,0.0,485736448.0,105992192.0,2508840960.0,5270532096.0,0.0,0.0,0.0,0.0,0.0,39.800,9.0,626.200,0.0,1.600,0.0,14745.600,1184.0,73444.0,4.0,3.0,1.0,7.0,4062.400,2116.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,681.600,1376.0
1506468962.749,26-09 23:36:02,0.905,0.654,98.441,0.0,0.0,0.0,0.0,0.0,1.200,485572608.0,105996288.0,2508840960.0,5270691840.0,0.0,0.0,0.0,0.0,0.0,328.0,3290.800,3287.600,0.0,0.400,0.0,4915.200,1152.0,73448.0,4.0,3.0,1.0,7.0,1646.600,1523.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,686.0,1347.800
1506468967.749,26-09 23:36:07,1.208,0.604,98.138,0.050,0.0,0.0,0.0,0.0,0.0,485629952.0,106000384.0,2508840960.0,5270630400.0,0.0,0.0,0.0,0.0,0.0,190.200,10.800,12.200,0.0,0.400,0.0,4096.0,1152.0,73446.0,4.0,3.0,1.0,7.0,3902.200,2117.600,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,732.0,1447.800
1506468972.749,26-09 23:36:12,0.856,0.805,98.339,0.0,0.0,0.0,0.0,0.0,2.800,489689088.0,106008576.0,2508840960.0,5266563072.0,0.0,0.0,0.0,0.0,0.0,639.0,6183.800,5980.0,0.0,0.400,0.0,4915.200,1152.0,73450.0,4.0,3.0,1.0,7.0,1236.600,628.0,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,745.200,1397.400
1506468977.749,26-09 23:36:17,1.108,0.604,98.238,0.0,0.0,0.050,0.0,0.0,0.600,489680896.0,106016768.0,2508845056.0,5266558976.0,0.0,0.0,0.0,0.0,0.0,390.0,1038.800,1032.0,0.0,0.600,0.0,5734.400,1184.0,73444.0,4.0,3.0,1.0,7.0,4769.200,2207.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,765.800,1487.800
1506468982.749,26-09 23:36:22,0.856,0.654,98.440,0.050,0.0,0.0,0.0,0.0,3.800,486113280.0,106024960.0,2508845056.0,5270118400.0,0.0,0.0,0.0,0.0,0.0,705.600,2988.0,3191.200,0.0,0.600,0.0,8192.0,1184.0,73452.0,4.0,3.0,1.0,7.0,994.400,628.0,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,704.400,1377.400
1506468987.745,26-09 23:36:27,1.008,0.756,98.186,0.050,0.0,0.0,0.200,0.0,0.600,494043136.0,106033152.0,2508849152.0,5262176256.0,0.0,0.0,0.0,0.0,0.0,415.400,1551.0,1142.800,0.0,1.200,0.0,7372.800,1184.0,73446.0,4.0,3.0,1.0,7.0,3942.0,2196.600,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,766.400,1481.800
1506468992.748,26-09 23:36:32,0.804,0.503,98.693,0.0,0.0,0.0,0.0,0.0,0.0,489746432.0,106037248.0,2508849152.0,5266468864.0,0.0,0.0,0.0,0.0,0.0,85.800,17.200,229.400,0.0,1.600,0.0,10649.600,1184.0,73452.0,4.0,3.0,1.0,7.0,13447.600,13533.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,680.800,1348.800
1506468997.749,26-09 23:36:37,1.157,0.704,98.139,0.0,0.0,0.0,0.0,0.0,0.0,489906176.0,106041344.0,2508849152.0,5266305024.0,0.0,0.0,0.0,0.0,0.0,20.200,18.0,9.800,0.0,0.400,0.0,4915.200,1152.0,73444.0,4.0,3.0,1.0,7.0,3737.800,2072.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,699.600,1371.400
1506469002.749,26-09 23:36:42,0.654,0.453,98.843,0.0,0.0,0.050,0.0,0.0,0.600,489902080.0,106045440.0,2508849152.0,5266305024.0,0.0,0.0,0.0,0.0,0.0,217.0,521.600,520.200,0.0,0.400,0.0,4096.0,1152.0,73452.0,4.0,3.0,1.0,7.0,1006.400,623.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,662.0,1294.0
1506469007.748,26-09 23:36:47,0.907,0.655,98.388,0.050,0.0,0.0,0.0,0.0,0.0,489922560.0,106053632.0,2508849152.0,5266276352.0,0.0,0.0,0.0,0.0,0.0,203.600,10.400,14.800,0.0,0.400,0.0,4915.200,1152.0,73444.0,4.0,3.0,1.0,7.0,4683.600,2207.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,776.400,1524.600
1506469012.749,26-09 23:36:52,0.554,0.453,98.892,0.050,0.0,0.050,0.0,0.0,2.200,494239744.0,106057728.0,2508849152.0,5261955072.0,0.0,0.0,0.0,0.0,0.0,404.400,1701.200,1496.400,0.0,0.400,0.0,4096.0,1184.0,73450.0,4.0,3.0,1.0,7.0,1006.400,623.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,663.800,1317.0
1506469017.748,26-09 23:36:57,1.005,0.653,98.342,0.0,0.0,0.0,0.0,0.0,0.0,494260224.0,106061824.0,2508853248.0,5261926400.0,0.0,0.0,0.0,0.0,0.0,19.400,8.600,13.0,0.0,0.800,0.0,9830.400,1184.0,73444.0,4.0,3.0,1.0,7.0,3777.400,2107.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,757.200,1488.400
1506469022.749,26-09 23:37:02,0.656,0.404,98.890,0.050,0.0,0.0,0.0,0.0,1.200,485617664.0,106061824.0,2508853248.0,5270568960.0,0.0,0.0,0.0,0.0,0.0,332.200,2977.800,3387.600,0.0,1.200,0.0,10649.600,1184.0,73448.0,4.0,3.0,1.0,7.0,1123.200,1492.600,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,703.400,1365.0
1506469027.749,26-09 23:37:07,1.761,0.403,97.836,0.0,0.0,0.0,0.0,0.0,0.0,485736448.0,106065920.0,2508861440.0,5270437888.0,0.0,0.0,0.0,0.0,0.0,177.400,20.0,13.0,0.0,0.400,0.0,4915.200,1184.0,73448.0,4.0,3.0,1.0,7.0,4590.200,2142.800,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,770.200,1524.400
1506469032.749,26-09 23:37:12,1.208,0.806,97.936,0.0,0.0,0.050,0.0,0.0,2.800,494247936.0,106070016.0,2508861440.0,5261922304.0,0.0,0.0,0.0,0.0,0.0,709.200,5054.0,4643.400,0.0,1.400,0.0,8192.0,1184.0,73444.0,4.0,3.0,1.0,7.0,1248.600,636.400,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,804.400,1531.200
1506469037.749,26-09 23:37:17,0.806,0.706,98.438,0.050,0.0,0.0,0.0,0.0,0.600,495992832.0,106070016.0,2508861440.0,5260177408.0,0.0,0.0,0.0,0.0,0.0,330.800,1130.800,1032.600,0.0,0.400,0.0,4915.200,1184.0,73454.0,4.0,3.0,1.0,7.0,5847.400,2300.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,804.800,1575.800
1506469042.749,26-09 23:37:22,0.955,0.754,98.240,0.0,0.0,0.050,0.0,0.0,2.800,494149632.0,106070016.0,2508861440.0,5262020608.0,0.0,0.0,0.0,0.0,0.0,702.600,3030.400,3133.600,0.0,0.0,0.0,0.0,1184.0,73446.0,4.0,3.0,1.0,7.0,994.400,628.0,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,724.800,1377.800
1506469047.749,26-09 23:37:27,0.957,0.504,98.489,0.0,0.0,0.050,0.0,0.0,0.600,492019712.0,106070016.0,2508861440.0,5264150528.0,0.0,0.0,0.0,0.0,0.0,315.600,1028.0,1131.600,0.0,0.400,0.0,4096.0,1152.0,73452.0,4.0,3.0,1.0,7.0,4275.600,2129.200,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,771.800,1505.400
1506469052.749,26-09 23:37:32,0.706,0.353,98.891,0.050,0.0,0.0,0.0,0.0,0.0,492175360.0,106078208.0,2508861440.0,5263986688.0,0.0,0.0,0.0,0.0,0.0,93.200,24.0,15.800,0.0,0.800,0.0,6553.600,1152.0,73446.0,4.0,3.0,1.0,7.0,1147.200,1509.400,193.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,694.800,1373.0
1506469057.745,26-09 23:37:37,1.258,0.553,98.089,0.050,0.0,0.050,0.200,0.0,0.0,492134400.0,106082304.0,2508865536.0,5264019456.0,0.0,0.0,0.0,0.0,0.0,33.200,7.800,9.400,0.0,1.200,0.0,9011.200,1152.0,73448.0,4.0,3.0,1.0,7.0,3724.0,2072.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,716.400,1415.200
1506469062.749,26-09 23:37:42,0.805,0.403,98.792,0.0,0.0,0.0,0.0,0.0,0.600,485937152.0,106082304.0,2508865536.0,5270216704.0,0.0,0.0,0.0,0.0,0.0,301.200,420.600,729.200,0.0,2.600,0.0,20480.0,1184.0,73446.0,4.0,3.0,1.0,7.0,1248.600,636.400,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,681.0,1340.600
1506469067.749,26-09 23:37:47,0.957,0.554,98.489,0.0,0.0,0.0,0.0,0.0,0.0,485900288.0,106086400.0,2508865536.0,5270249472.0,0.0,0.0,0.0,0.0,0.0,115.600,11.0,14.0,0.0,0.400,0.0,6553.600,1184.0,73450.0,4.0,3.0,1.0,7.0,4671.200,2252.600,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,779.600,1570.0
1506469072.749,26-09 23:37:52,0.806,0.504,98.590,0.050,0.0,0.050,0.0,0.0,2.200,500416512.0,106090496.0,2508865536.0,5255729152.0,0.0,0.0,0.0,0.0,0.0,406.200,1801.600,1083.400,0.0,0.400,0.0,4915.200,1184.0,73452.0,4.0,3.0,1.0,7.0,1006.400,614.800,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,667.400,1324.600
1506469077.749,26-09 23:37:57,0.655,0.604,98.741,0.0,0.0,0.0,0.0,0.0,0.0,500375552.0,106098688.0,2508865536.0,5255761920.0,0.0,0.0,0.0,0.0,0.0,10.0,8.600,9.800,0.0,0.400,0.0,4096.0,1152.0,73458.0,4.0,3.0,1.0,7.0,3737.800,2072.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,710.400,1429.200
1506469082.749,26-09 23:38:02,0.807,0.656,98.487,0.050,0.0,0.0,0.0,0.0,1.200,485658624.0,106102784.0,2508865536.0,5270474752.0,0.0,0.0,0.0,0.0,0.0,342.800,3902.400,4621.800,0.0,0.400,0.0,4915.200,1152.0,73452.0,4.0,3.0,1.0,7.0,1110.0,1492.600,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,730.0,1428.800
1506469087.749,26-09 23:38:07,1.210,0.655,98.085,0.0,0.0,0.050,0.0,0.0,0.0,485818368.0,106106880.0,2508865536.0,5270310912.0,0.0,0.0,0.0,0.0,0.0,169.600,18.800,10.600,0.0,0.400,0.0,4096.0,1152.0,73446.0,4.0,3.0,1.0,7.0,3751.0,2072.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,760.0,1492.800
1506469092.749,26-09 23:38:12,1.360,2.116,96.474,0.050,0.0,0.0,0.0,0.0,16.0,492093440.0,106106880.0,2508865536.0,5264035840.0,0.0,0.0,0.0,0.0,0.0,3016.600,15962.0,15647.800,0.0,0.800,0.0,6553.600,1216.0,73457.0,4.0,3.0,1.0,7.0,1686.0,742.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,1035.0,1855.400
1506469097.749,26-09 23:38:17,1.058,0.655,98.236,0.050,0.0,0.0,0.0,0.0,0.600,493993984.0,106106880.0,2508869632.0,5262131200.0,0.0,0.0,0.0,0.0,0.0,407.800,1132.0,1031.400,0.0,1.600,0.0,9830.400,1152.0,73449.0,4.0,3.0,1.0,7.0,5791.400,2498.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,826.600,1602.0
1506469102.749,26-09 23:38:22,0.804,0.553,98.643,0.0,0.0,0.0,0.0,0.0,0.600,490307584.0,106106880.0,2508869632.0,5265817600.0,0.0,0.0,0.0,0.0,0.0,251.400,1240.600,1445.0,0.0,0.800,0.0,9011.200,1184.0,73453.0,4.0,3.0,1.0,7.0,1525.0,689.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,683.0,1346.200
1506469107.746,26-09 23:38:27,0.807,0.303,98.890,0.0,0.0,0.0,0.200,0.0,0.600,491737088.0,106106880.0,2508869632.0,5264388096.0,0.0,0.0,0.0,0.0,0.0,284.400,1028.0,924.800,0.0,0.400,0.0,4096.0,1152.0,73455.0,4.0,3.0,1.0,7.0,3517.400,1845.400,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,720.800,1410.200
1506469112.749,26-09 23:38:32,0.605,0.605,98.739,0.050,0.0,0.0,0.0,0.0,0.0,491933696.0,106115072.0,2508861440.0,5264191488.0,0.0,0.0,0.0,0.0,0.0,182.200,27.200,16.800,0.0,0.400,0.0,4915.200,1152.0,73453.0,4.0,3.0,1.0,7.0,1342.400,1807.0,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,717.400,1423.800
1506469117.749,26-09 23:38:37,0.955,0.553,98.442,0.0,0.0,0.050,0.0,0.0,0.0,491892736.0,106115072.0,2508869632.0,5264224256.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,11.800,0.0,0.0,0.0,0.0,1152.0,73447.0,4.0,3.0,1.0,7.0,3530.600,1805.800,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,697.200,1371.600
1506469122.749,26-09 23:38:42,0.957,1.057,97.936,0.050,0.0,0.0,0.0,0.0,2.800,494493696.0,106119168.0,2508869632.0,5261619200.0,0.0,0.0,0.0,0.0,0.0,668.600,4076.200,3973.400,0.0,0.400,0.0,4096.0,1184.0,73453.0,4.0,3.0,1.0,7.0,1213.600,942.400,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,818.0,1527.400
1506469127.749,26-09 23:38:47,0.656,0.353,98.991,0.0,0.0,0.0,0.0,0.0,0.0,494424064.0,106119168.0,2508873728.0,5261684736.0,0.0,0.0,0.0,0.0,0.0,95.0,9.400,12.400,0.0,0.800,0.0,6553.600,1184.0,73457.0,4.0,3.0,1.0,7.0,5171.600,2312.200,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,797.800,1562.0
1506469132.749,26-09 23:38:52,0.907,0.504,98.589,0.0,0.0,0.0,0.0,0.0,0.0,494383104.0,106127360.0,2508873728.0,5261717504.0,0.0,0.0,0.0,0.0,0.0,145.0,15.0,16.200,0.0,1.800,0.0,11468.800,1152.0,73449.0,4.0,3.0,1.0,7.0,1201.600,659.200,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,708.200,1413.800
1506469137.748,26-09 23:38:57,0.554,0.302,99.093,0.050,0.0,0.0,0.0,0.0,0.0,494346240.0,106131456.0,2508873728.0,5261750272.0,0.0,0.0,0.0,0.0,0.0,10.200,7.800,9.200,0.0,0.400,0.0,6553.600,1152.0,73457.0,4.0,3.0,1.0,7.0,3532.200,1819.0,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,680.0,1382.200
1506469142.749,26-09 23:39:02,1.158,0.755,97.986,0.050,0.0,0.050,0.0,0.0,1.200,487796736.0,106135552.0,2508873728.0,5268295680.0,0.0,0.0,0.0,0.0,0.0,386.600,3616.200,3926.400,0.0,0.600,0.0,5734.400,1152.0,73449.0,4.0,3.0,1.0,7.0,1342.400,1807.0,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,793.0,1547.200
1506469147.749,26-09 23:39:07,1.107,0.453,98.440,0.0,0.0,0.0,0.0,0.0,0.0,487927808.0,106135552.0,2508873728.0,5268164608.0,0.0,0.0,0.0,0.0,0.0,67.200,17.0,10.600,0.0,0.400,0.0,4096.0,1152.0,73455.0,4.0,3.0,1.0,7.0,3530.600,1805.800,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,689.600,1388.400
1506469152.749,26-09 23:39:12,1.108,1.108,97.783,0.0,0.0,0.0,0.0,0.0,5.0,494485504.0,106139648.0,2508873728.0,5261602816.0,0.0,0.0,0.0,0.0,0.0,1146.600,4616.0,4308.600,0.0,0.400,0.0,4915.200,1152.0,73451.0,4.0,3.0,1.0,7.0,1479.800,972.400,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,833.200,1563.200
1506469157.749,26-09 23:39:17,0.906,0.554,98.490,0.050,0.0,0.0,0.0,0.0,0.600,492302336.0,106143744.0,2508873728.0,5263781888.0,0.0,0.0,0.0,0.0,0.0,351.800,1027.200,1132.400,0.0,0.400,0.0,4096.0,1152.0,73451.0,4.0,3.0,1.0,7.0,4476.400,2250.400,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,775.200,1519.800
1506469162.749,26-09 23:39:22,0.905,0.854,98.241,0.0,0.0,0.0,0.0,0.0,0.600,500142080.0,106147840.0,2508877824.0,5255933952.0,0.0,0.0,0.0,0.0,0.0,315.0,1342.200,932.200,0.0,0.800,0.0,7372.800,1184.0,73457.0,4.0,3.0,1.0,7.0,1881.200,738.400,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,687.600,1363.0
1506469167.749,26-09 23:39:27,0.756,0.554,98.690,0.0,0.0,0.0,0.0,0.0,0.600,485294080.0,106151936.0,2508881920.0,5270773760.0,0.0,0.0,0.0,0.0,0.0,377.200,2994.200,3714.400,0.0,1.800,0.0,13107.200,1184.0,73449.0,4.0,3.0,1.0,7.0,3504.200,1819.0,197.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,765.600,1410.200
1506469172.749,26-09 23:39:32,0.905,0.553,98.441,0.050,0.0,0.050,0.0,0.0,0.0,485412864.0,106160128.0,2508881920.0,5270646784.0,0.0,0.0,0.0,0.0,0.0,191.400,15.0,14.600,0.0,0.600,0.0,8192.0,1184.0,73450.0,4.0,3.0,1.0,7.0,1330.400,1811.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,709.400,1390.400
1506469177.749,26-09 23:39:37,0.907,1.411,97.683,0.0,0.0,0.0,0.0,0.0,6.600,501116928.0,106168320.0,2508886016.0,5254930432.0,0.0,0.0,0.0,0.0,0.0,1248.800,5851.0,5126.200,0.0,0.400,0.0,4096.0,1184.0,73454.0,4.0,3.0,1.0,7.0,4346.200,2258.800,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,930.0,1738.200
1506469182.749,26-09 23:39:42,1.058,0.605,98.338,0.0,0.0,0.0,0.0,0.0,0.600,492548096.0,106172416.0,2508886016.0,5263495168.0,0.0,0.0,0.0,0.0,0.0,220.200,625.800,1036.800,0.0,0.600,0.0,5734.400,1184.0,73453.0,4.0,3.0,1.0,7.0,1638.800,702.400,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,767.600,1479.800
1506469187.749,26-09 23:39:47,0.958,0.403,98.538,0.050,0.0,0.050,0.0,0.0,0.0,492511232.0,106176512.0,2508886016.0,5263527936.0,0.0,0.0,0.0,0.0,0.0,156.400,10.400,11.800,0.0,0.400,0.0,4096.0,1152.0,73449.0,4.0,3.0,1.0,7.0,4837.600,2294.800,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,810.600,1616.800
