Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,ycsb-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-ycsb-3.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:30:35 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506468133,26/09/2018 23:22,1.106,0.855,97.989,0.05,0,0,0,4096,4009.4,1041.8,0,0,806,1541.4
1506468138,26/09/2018 23:22,0.755,0.453,98.691,0.05,0,0.05,0,5734.4,2104.6,812,0,0,693,1353.8
1506468143,26/09/2018 23:22,0.856,0.654,98.44,0.05,0,0,0,5734.4,2577.4,902.2,0,0,681.4,1328.4
1506468148,26/09/2018 23:22,0.756,0.252,98.991,0,0,0,0,10649.6,1862.4,1623,0,0,644.2,1285.8
1506468153,26/09/2018 23:22,0.957,0.504,98.489,0.05,0,0,0,8192,2577.4,907,0,0,715.8,1418.8
1506468158,26/09/2018 23:22,1.31,0.705,97.935,0.05,0,0,0,4915.2,1112.8,729.4,0,0,673.8,1324.8
1506468163,26/09/2018 23:22,1.007,0.554,98.39,0,0,0.05,0,4096,3261.2,1004,0,0,735.2,1473.2
1506468168,26/09/2018 23:22,0.805,0.503,98.642,0.05,0,0,0,4915.2,1511,786.8,0,0,745.4,1497.2
1506468173,26/09/2018 23:22,1.007,0.554,98.39,0,0,0.05,0,4915.2,2396.6,885.4,0,0,693.2,1358.6
1506468178,26/09/2018 23:22,0.704,0.553,98.693,0.05,0,0,0,5734.4,1376.8,1552.2,0,0,615.8,1192.8
1506468183,26/09/2018 23:23,0.956,0.705,98.289,0.05,0,0,0,13926.4,2881.6,934,0,0,748.6,1483.6
1506468188,26/09/2018 23:23,0.603,1.006,98.391,0,0,0,0,9011.2,1261.2,687.6,0,0,725.4,1404
1506468193,26/09/2018 23:23,1.107,0.805,98.088,0,0,0,0,4915.2,3090.2,999.2,0,0,758.8,1498.6
1506468198,26/09/2018 23:23,0.655,0.302,98.992,0.05,0,0,0,4096,2272.6,822.2,0,0,680.6,1362
1506468203,26/09/2018 23:23,0.958,0.605,98.387,0.05,0,0,0,4915.2,2383.4,898.6,0,0,726,1433
1506468208,26/09/2018 23:23,0.452,0.452,99.095,0,0,0,0,0,1402,1560.6,0,0,574,1146.4
1506468213,26/09/2018 23:23,1.057,0.503,98.39,0,0,0.05,0,5734.4,2357,885.4,0,0,674.2,1336.6
1506468218,26/09/2018 23:23,0.905,0.955,98.089,0.05,0,0,0,11468.8,1973,766.8,0,0,723,1396.6
1506468223,26/09/2018 23:23,1.008,0.554,98.387,0.05,0,0,0,8192,2803.8,951.2,0,0,796.6,1571.4
1506468228,26/09/2018 23:23,0.655,0.353,98.992,0,0,0,0,4915.2,1571.4,791.6,0,0,719.4,1431.4
1506468233,26/09/2018 23:23,0.957,0.352,98.691,0,0,0,0,4096,2370.2,911.8,0,0,742.4,1474.8
1506468238,26/09/2018 23:23,1.459,0.704,97.837,0,0,0,0,4915.2,1376.8,1578.6,0,0,718.8,1383.4
1506468243,26/09/2018 23:24,0.856,0.605,98.489,0.05,0,0,0,4096,2370.2,898.6,0,0,711.4,1411.8
1506468248,26/09/2018 23:24,0.603,1.105,98.242,0.05,0,0,0,5734.4,1759.4,723,0,0,784.8,1511
1506468253,26/09/2018 23:24,1.008,0.705,98.186,0.05,0,0.05,0,9011.2,3320.4,977.6,0,0,790.2,1527.2
1506468258,26/09/2018 23:24,0.604,0.504,98.892,0,0,0,0,17203.2,1753.2,800,0,0,674.8,1330.4
1506468263,26/09/2018 23:24,1.006,0.704,98.189,0.05,0,0.05,0,7372.8,2370.2,885.4,0,0,744.4,1474
1506468268,26/09/2018 23:24,0.856,0.252,98.841,0.05,0,0,0,4915.2,1907.4,1626,0,0,663.2,1327.6
1506468273,26/09/2018 23:24,0.805,0.554,98.541,0.05,0,0.05,0,4915.2,2383.4,895,0,0,703.4,1402.4
1506468278,26/09/2018 23:24,0.755,0.705,98.489,0.05,0,0,0,4096,1261.2,691.2,0,0,634,1255
1506468283,26/09/2018 23:24,1.107,0.704,98.189,0,0,0,0,1638.4,3227.4,1059.4,0,0,734.2,1450
1506468288,26/09/2018 23:24,0.654,0.352,98.994,0,0,0,0,10649.6,1532.8,778.4,0,0,652,1317.2
1506468293,26/09/2018 23:24,0.805,0.654,98.541,0,0,0,0,10649.6,2603.8,959.8,0,0,716.6,1426.2
1506468298,26/09/2018 23:24,0.603,0.955,98.391,0.05,0,0,0,5734.4,1843.8,1601.4,0,0,678.2,1290.6
1506468303,26/09/2018 23:25,1.107,1.006,97.887,0,0,0,0,4096,3098.6,1005.4,0,0,816.2,1588.8
1506468308,26/09/2018 23:25,1.409,0.554,97.987,0,0,0.05,0,4915.2,1052.8,687.6,0,0,678,1320
1506468313,26/09/2018 23:25,1.061,0.606,98.232,0.051,0,0.051,0,4096,15947,13092.4,0,0,805.6,1557.4
1506468318,26/09/2018 23:25,0.603,0.502,98.845,0.05,0,0,0,5734.4,26401.4,24894.6,0,0,661.4,1310.8
1506468323,26/09/2018 23:25,0.806,0.705,98.439,0.05,0,0,0,12288,2577.4,920.2,0,0,685.4,1346.6
1506468328,26/09/2018 23:25,0.352,0.402,99.145,0.05,0,0.05,0,12288,1169.6,1530.6,0,0,574.8,1158.8
1506468333,26/09/2018 23:25,1.057,0.705,98.239,0,0,0,0,4096,2590.6,933.4,0,0,765.2,1493.4
1506468338,26/09/2018 23:25,1.007,0.504,98.389,0.101,0,0,0,5734.4,1040.8,652.8,0,0,725.6,1453.2
1506468343,26/09/2018 23:25,1.058,0.504,98.286,0.05,0,0.101,0,4096,3213,1012.4,0,0,697.8,1373.8
1506468348,26/09/2018 23:25,0.804,0.251,98.894,0.05,0,0,0,4915.2,1351,730.4,0,0,613.2,1236.8
1506468353,26/09/2018 23:25,1.005,0.503,98.442,0,0,0.05,0,8192,2603.8,920.2,0,0,609.4,1232.6
1506468358,26/09/2018 23:25,0.604,0.604,98.741,0.05,0,0,0,8192,1687,1561.2,0,0,626,1227.4
1506468363,26/09/2018 23:26,1.663,0.655,97.631,0.05,0,0,0,10649.6,2579,920.2,0,0,738.6,1433.4
1506468368,26/09/2018 23:26,1.056,0.553,98.341,0.05,0,0,0,4915.2,1052.8,661.2,0,0,701,1354.2
1506468373,26/09/2018 23:26,1.008,0.857,98.085,0.05,0,0,0,4096,4185,1113.2,0,0,827.4,1576.4
1506468378,26/09/2018 23:26,0.754,0.402,98.744,0.05,0,0.05,0,5734.4,1537.6,743.6,0,0,703.8,1398.2
1506468383,26/09/2018 23:26,0.908,0.656,98.386,0.05,0,0,0,4096,2573.8,937,0,0,747,1436.4
1506468388,26/09/2018 23:26,0.653,0.352,98.945,0,0,0.05,0,5734.4,13485.6,13567.4,0,0,614.2,1223.8
1506468393,26/09/2018 23:26,1.157,0.855,97.887,0.101,0,0,0,10649.6,2560.6,923.8,0,0,799,1543.2
1506468398,26/09/2018 23:26,0.856,0.403,98.741,0,0,0,0,7372.8,1057.6,649.2,0,0,641,1270.8
1506468403,26/09/2018 23:26,0.906,0.705,98.288,0.05,0,0.05,0,4096,3725.4,1047.8,0,0,742.6,1438.4
1506468408,26/09/2018 23:26,0.654,0.352,98.943,0.05,0,0,0,4915.2,1549.6,765.2,0,0,653.6,1324.4
1506468413,26/09/2018 23:26,1.108,0.453,98.338,0.05,0,0.05,0,4096,2600.2,923.8,0,0,760.2,1491.2
1506468418,26/09/2018 23:26,0.654,0.553,98.743,0.05,0,0,0,5734.4,1232,1598.4,0,0,677,1324.4
1506468423,26/09/2018 23:27,1.06,0.606,98.334,0,0,0,0,8192,3079.2,959.2,0,0,752.8,1473.8
1506468428,26/09/2018 23:27,0.704,0.754,98.492,0.05,0,0,0,8192,1057.6,649.2,0,0,622.6,1220.4
1506468433,26/09/2018 23:27,1.208,0.805,97.937,0.05,0,0,0,7372.8,3231.2,1012.4,0,0,751.8,1444.6
1506468438,26/09/2018 23:27,0.605,0.504,98.841,0.05,0,0,0,4915.2,2406.6,840.8,0,0,642.8,1268.2
1506468443,26/09/2018 23:27,0.956,0.705,98.289,0.05,0,0,0,4096,2366.6,959.8,0,0,724,1404.4
1506468448,26/09/2018 23:27,0.554,0.453,98.993,0,0,0,0,4915.2,1393.6,1583.4,0,0,634,1289
1506468453,26/09/2018 23:27,1.007,0.755,98.138,0.101,0,0,0,4096,2379.8,946.6,0,0,687.8,1367
1506468458,26/09/2018 23:27,1.359,0.654,97.987,0,0,0,0,6553.6,1276.8,674.4,0,0,685,1346.4
1506468463,26/09/2018 23:27,0.907,0.504,98.488,0.101,0,0,0,13107.2,3099.8,1007.6,0,0,717.2,1406.2
1506468468,26/09/2018 23:27,0.856,0.302,98.842,0,0,0,0,9011.2,1755.6,760.4,0,0,672.8,1352.4
1506468473,26/09/2018 23:27,1.006,0.453,98.491,0.05,0,0,0,4096,3704,1013,0,0,730.8,1456.4
1506468478,26/09/2018 23:27,0.554,0.604,98.792,0.05,0,0,0,4915.2,1393.6,1543.8,0,0,673.8,1314.4
1506468483,26/09/2018 23:28,1.559,0.855,97.586,0,0,0,0,4096,2868.4,952.4,0,0,786.2,1514.6
1506468488,26/09/2018 23:28,0.554,0.604,98.792,0.05,0,0,0,4915.2,1264.8,666,0,0,653.4,1269.6
1506468493,26/09/2018 23:28,1.059,0.706,98.134,0.05,0,0.05,0,8192,3560.4,1034.6,0,0,802,1543.2
1506468498,26/09/2018 23:28,0.705,0.554,98.64,0.05,0,0.05,0,15564.8,1573.8,752,0,0,719.6,1405.8
1506468503,26/09/2018 23:28,0.957,0.504,98.489,0,0,0.05,0,11468.8,2379.8,920.2,0,0,700.6,1370.4
1506468508,26/09/2018 23:28,0.654,0.352,98.944,0.05,0,0,0,4915.2,1392.4,1552.2,0,0,601.6,1238.6
1506468513,26/09/2018 23:28,1.109,0.806,98.034,0.05,0,0,0,4096,3053.8,1017.4,0,0,756,1468.8
1506468518,26/09/2018 23:28,1.055,0.402,98.492,0.05,0,0,0,4915.2,1276.8,674.4,0,0,610.2,1232
1506468523,26/09/2018 23:28,0.857,0.706,98.437,0,0,0,0,4096,3172,999.2,0,0,684.6,1363.4
1506468528,26/09/2018 23:28,0.754,0.302,98.844,0.101,0,0,0,5734.4,1560.6,752,0,0,674,1356.4
1506468533,26/09/2018 23:28,0.957,0.655,98.389,0,0,0,0,10649.6,2379.8,933.4,0,0,753.6,1481.8
1506468538,26/09/2018 23:28,0.453,0.655,98.841,0.05,0,0,0,8192,1891.8,1579.2,0,0,679.6,1317.8
1506468543,26/09/2018 23:29,1.107,0.856,97.937,0.05,0,0.05,0,4096,2621.2,959.8,0,0,759.2,1462.2
1506468548,26/09/2018 23:29,0.956,0.503,98.541,0,0,0,0,4915.2,1264.8,682.8,0,0,728.2,1434
1506468553,26/09/2018 23:29,0.957,0.705,98.338,0,0,0,0,0,3330.8,1070,0,0,750.6,1477
1506468558,26/09/2018 23:29,0.605,0.554,98.79,0.05,0,0,0,4915.2,1513.4,790.4,0,0,671.6,1329.6
1506468563,26/09/2018 23:29,1.308,0.553,98.089,0.05,0,0,0,5734.4,2379.8,956.2,0,0,735.4,1457.4
1506468568,26/09/2018 23:29,0.503,0.352,99.095,0.05,0,0,0,12288,1392.4,1582.2,0,0,615.4,1253.6
1506468573,26/09/2018 23:29,1.056,0.855,97.988,0.05,0,0.05,0,9830.4,3041.6,1013.8,0,0,755.4,1453.8
1506468578,26/09/2018 23:29,0.907,0.302,98.74,0.05,0,0,0,5734.4,1784.2,731.4,0,0,657,1333.6
1506468583,26/09/2018 23:29,1.057,0.554,98.39,0,0,0,0,4096,3033.4,1026.8,0,0,750.8,1474.6
1506468588,26/09/2018 23:29,0.755,0.352,98.892,0,0,0,0,4915.2,1560.4,755.6,0,0,642.4,1297
1506468593,26/09/2018 23:29,1.36,0.554,97.986,0.05,0,0.05,0,4096,2607.4,1117.6,0,0,745,1475.4
1506468598,26/09/2018 23:29,0.403,0.705,98.842,0.05,0,0,0,5734.4,1233.2,1580.8,0,0,633.2,1241.4
1506468603,26/09/2018 23:30,1.609,1.006,97.386,0,0,0,0,13107.2,2620.6,1025.4,0,0,812.4,1566.4
1506468608,26/09/2018 23:30,0.604,0.553,98.793,0.05,0,0,0,10649.6,1069.6,661.2,0,0,638.6,1257
1506468613,26/09/2018 23:30,0.907,0.806,98.236,0,0,0.05,0,4096,16033.2,13079.8,0,0,802.4,1549
1506468618,26/09/2018 23:30,0.605,0.454,98.891,0.05,0,0,0,5734.4,25889.2,24819.6,0,0,722.2,1440.2
1506468623,26/09/2018 23:30,1.107,0.654,98.239,0,0,0,0,4096,2618.2,973,0,0,720.6,1375.6
1506468628,26/09/2018 23:30,0.605,0.202,99.144,0.05,0,0,0,4915.2,1198.4,1525.8,0,0,607.6,1232.8
1506468633,26/09/2018 23:30,1.408,0.754,97.687,0.05,0,0.101,0,8192,2587,933.4,0,0,808,1543.4
1506468638,26/09/2018 23:30,0.756,0.504,98.69,0.05,0,0,0,8192,1057.6,652.8,0,0,655.6,1323.2
1506468643,26/09/2018 23:30,0.907,0.655,98.438,0,0,0,0,7372.8,3913,1091.8,0,0,723.2,1436.2
1506468648,26/09/2018 23:30,0.603,0.402,98.894,0.05,0,0.05,0,4915.2,1549.6,752,0,0,654,1317.2
1506468653,26/09/2018 23:30,0.905,0.704,98.34,0.05,0,0,0,4096,2659,1022.2,0,0,714.2,1377.2
1506468658,26/09/2018 23:30,0.605,0.504,98.892,0,0,0,0,5734.4,1747,1622.4,0,0,685.4,1324
1506468663,26/09/2018 23:31,1.159,0.554,98.237,0.05,0,0,0,4096,2591,973,0,0,724.4,1413.6
1506468668,26/09/2018 23:31,0.654,0.604,98.691,0.05,0,0,0,5734.4,1057.6,652.8,0,0,702.6,1382.6
1506468673,26/09/2018 23:31,1.108,0.705,98.186,0,0,0,0,10649.6,3945,1047.8,0,0,790.2,1523.4
1506468678,26/09/2018 23:31,0.654,0.352,98.893,0.05,0,0.05,0,7372.8,1294.2,725.6,0,0,648.4,1274.2
1506468683,26/09/2018 23:31,0.956,0.755,98.29,0,0,0,0,4096,2600.2,950.2,0,0,765.2,1469.8
1506468688,26/09/2018 23:31,0.755,0.352,98.842,0.05,0,0,0,4915.2,13485.6,13575.8,0,0,634.6,1278
1506468693,26/09/2018 23:31,0.856,0.504,98.54,0.05,0,0.05,0,4096,2587,928.6,0,0,741.4,1434.8
1506468698,26/09/2018 23:31,1.309,0.503,98.138,0.05,0,0,0,5734.4,1081.6,682.8,0,0,649.8,1297.8
1506468703,26/09/2018 23:31,0.756,0.555,98.689,0,0,0,0,8192,4212.2,1084.4,0,0,732.4,1433
1506468708,26/09/2018 23:31,0.805,0.604,98.541,0.05,0,0,0,12288,1294.2,747.2,0,0,694.4,1391
1506468713,26/09/2018 23:31,0.855,0.302,98.793,0.05,0,0,0,9011.2,2485.2,989.8,0,0,625.8,1218.2
1506468718,26/09/2018 23:31,0.755,0.755,98.491,0,0,0,0,0,1288.2,1588.2,0,0,715.4,1393.4
1506468723,26/09/2018 23:32,1.459,0.654,97.887,0,0,0,0,4915.2,2366.6,925,0,0,701,1371.6
1506468728,26/09/2018 23:32,1.362,0.706,97.931,0,0,0,0,4096,1278,745.2,0,0,781.6,1523.6
1506468733,26/09/2018 23:32,0.654,0.604,98.641,0.05,0,0.05,0,4915.2,3060.2,1004,0,0,681.4,1330.8
1506468738,26/09/2018 23:32,0.956,0.654,98.34,0.05,0,0,0,6553.6,1756.8,813.2,0,0,671,1335.2
1506468743,26/09/2018 23:32,0.654,0.553,98.793,0,0,0,0,12288,2898.2,982,0,0,685,1356.8
1506468748,26/09/2018 23:32,0.908,0.504,98.588,0,0,0,0,17203.2,1936.2,1652.4,0,0,671,1354
1506468753,26/09/2018 23:32,0.755,0.654,98.491,0.05,0,0.05,0,4915.2,2361.8,925,0,0,700.6,1381
1506468758,26/09/2018 23:32,1.258,0.705,97.987,0.05,0,0,0,4096,1296,745.2,0,0,704.8,1405.6
1506468763,26/09/2018 23:32,1.005,0.603,98.342,0,0,0.05,0,4915.2,3073.4,977.6,0,0,674,1349
1506468768,26/09/2018 23:32,1.007,0.654,98.339,0,0,0,0,4915.2,1514.6,813.2,0,0,694.8,1406
1506468773,26/09/2018 23:32,0.654,0.402,98.893,0.05,0,0,0,8192,2366.6,959.8,0,0,642.4,1287.8
1506468778,26/09/2018 23:32,0.806,0.755,98.389,0.05,0,0,0,9011.2,1406.8,1565.4,0,0,713.4,1396.8
1506468783,26/09/2018 23:33,0.856,0.453,98.641,0,0,0.05,0,7372.8,2353.4,898.6,0,0,710,1389
1506468788,26/09/2018 23:33,0.905,0.855,98.189,0.05,0,0,0,4915.2,1951.8,766.8,0,0,698.2,1353.8
1506468793,26/09/2018 23:33,0.705,0.605,98.69,0,0,0,0,4096,3278,1008.8,0,0,703,1390.6
1506468798,26/09/2018 23:33,0.805,0.755,98.44,0,0,0,0,0,1527.8,802.4,0,0,697.4,1401.6
1506468803,26/09/2018 23:33,0.654,0.554,98.742,0.05,0,0,0,4915.2,2353.4,907,0,0,694,1358.4
1506468808,26/09/2018 23:33,0.856,0.604,98.54,0,0,0,0,4915.2,1925.4,1587.6,0,0,672.8,1338.4
1506468813,26/09/2018 23:33,1.007,0.554,98.439,0,0,0,0,9830.4,2378.6,893.8,0,0,755.2,1463.6
1506468818,26/09/2018 23:33,1.058,0.706,98.185,0.05,0,0,0,15564.8,1338,763.4,0,0,740.2,1489.6
1506468823,26/09/2018 23:33,0.655,0.453,98.841,0,0,0.05,0,4915.2,3984.8,1040.6,0,0,712.8,1430
1506468828,26/09/2018 23:33,1.107,0.654,98.189,0.05,0,0,0,4096,1553,825.2,0,0,724.2,1438.4
1506468833,26/09/2018 23:33,0.655,0.252,99.042,0,0,0.05,0,4915.2,2340.2,929.8,0,0,658,1353.6
1506468838,26/09/2018 23:33,1.009,0.756,98.235,0,0,0,0,4096,1405.6,1603.8,0,0,753,1433.4
1506468843,26/09/2018 23:34,1.158,0.453,98.338,0.05,0,0,0,6553.6,2353.4,921.4,0,0,700.6,1354
1506468848,26/09/2018 23:34,0.855,1.006,98.089,0.05,0,0,0,9830.4,1278,704.4,0,0,730.2,1420.4
1506468853,26/09/2018 23:34,0.857,0.555,98.588,0,0,0,0,9011.2,3001,1000.4,0,0,743,1436
1506468858,26/09/2018 23:34,0.654,0.754,98.492,0.05,0,0.05,0,4915.2,2212.6,862.4,0,0,688.8,1342.6
1506468863,26/09/2018 23:34,0.755,0.554,98.691,0,0,0,0,4915.2,2587,973,0,0,683.8,1340.8
1506468868,26/09/2018 23:34,0.756,0.353,98.841,0.05,0,0,0,4915.2,1211.6,1587,0,0,620.6,1273.4
1506468873,26/09/2018 23:34,0.806,0.454,98.69,0,0,0.05,0,4096,2573.8,951.4,0,0,685.8,1353.6
1506468878,26/09/2018 23:34,1.458,0.503,97.989,0.05,0,0,0,5734.4,1070.8,700.8,0,0,670.2,1292.6
1506468883,26/09/2018 23:34,0.654,0.403,98.943,0,0,0,0,14745.6,3693.8,1022,0,0,692,1356.8
1506468888,26/09/2018 23:34,0.806,0.755,98.439,0,0,0,0,4096,1839.2,835.4,0,0,749.4,1480.6
1506468893,26/09/2018 23:34,1.256,0.402,98.291,0.05,0,0,0,4915.2,3085.2,995.2,0,0,709.2,1404.6
1506468898,26/09/2018 23:34,0.705,0.756,98.539,0,0,0,0,4915.2,1186.4,1578.6,0,0,703.4,1381.2
1506468903,26/09/2018 23:35,0.806,0.705,98.489,0,0,0,0,4915.2,2560.6,938.2,0,0,793.8,1535.6
1506468908,26/09/2018 23:35,0.756,0.807,98.437,0,0,0,0,4096,1082.8,709.2,0,0,774.8,1490.2
1506468913,26/09/2018 23:35,0.654,0.654,98.592,0.05,0,0.05,0,6553.6,15520.6,13067.2,0,0,723.8,1416.4
1506468918,26/09/2018 23:35,0.905,0.754,98.24,0.05,0,0.05,0,9830.4,25890.4,24876,0,0,734.2,1417
1506468923,26/09/2018 23:35,0.706,0.858,98.436,0,0,0,0,9011.2,2842.8,1012.6,0,0,774.8,1490.8
1506468928,26/09/2018 23:35,0.754,0.704,98.492,0.05,0,0,0,4096,1199.6,1578.6,0,0,663.4,1320.4
1506468933,26/09/2018 23:35,0.655,0.252,99.094,0,0,0,0,4915.2,2573.8,938.2,0,0,629.8,1266
1506468938,26/09/2018 23:35,1.308,0.704,97.938,0.05,0,0,0,4915.2,1082.8,709.2,0,0,741.2,1465.4
1506468943,26/09/2018 23:35,0.756,0.403,98.791,0,0,0.05,0,4915.2,3268.6,995.6,0,0,674.6,1342.4
1506468948,26/09/2018 23:35,0.907,0.605,98.489,0,0,0,0,4915.2,2238.4,857.6,0,0,719.8,1431.4
1506468953,26/09/2018 23:35,0.656,0.605,98.739,0,0,0,0,9830.4,2573.8,933.4,0,0,700,1362.4
1506468958,26/09/2018 23:35,0.854,0.854,98.191,0.05,0,0.05,0,14745.6,2241.6,1626.6,0,0,677.4,1333
1506468963,26/09/2018 23:36,1.357,0.452,98.19,0,0,0,0,4915.2,2725,952.4,0,0,717.6,1434.4
1506468968,26/09/2018 23:36,0.905,0.855,98.19,0.05,0,0,0,4096,1070.8,670.8,0,0,730,1407.8
1506468973,26/09/2018 23:36,0.958,0.554,98.488,0,0,0,0,4915.2,3510.8,969.2,0,0,775.6,1488.2
1506468978,26/09/2018 23:36,0.906,0.604,98.439,0,0,0.05,0,5734.4,1394.2,778.4,0,0,681.2,1345
1506468983,26/09/2018 23:36,0.805,0.805,98.339,0.05,0,0,0,8192,2607.4,985.8,0,0,761.6,1438.6
1506468988,26/09/2018 23:36,1.056,0.654,98.24,0.05,0,0,0,7372.8,13681.4,13643,0,0,721.6,1427.2
1506468993,26/09/2018 23:36,0.956,0.402,98.642,0,0,0,0,10649.6,2560.6,915.4,0,0,689.4,1360.6
1506468998,26/09/2018 23:36,0.856,0.705,98.439,0,0,0,0,4915.2,1082.8,679.2,0,0,654.2,1299
1506469003,26/09/2018 23:36,0.704,0.503,98.743,0,0,0.05,0,4096,2924.6,956,0,0,691.4,1353.4
1506469008,26/09/2018 23:36,0.957,0.504,98.489,0.05,0,0,0,4915.2,1664.6,773.6,0,0,750.4,1478.2
1506469013,26/09/2018 23:36,0.554,0.604,98.741,0.05,0,0.05,0,4096,2393,933.4,0,0,697.6,1365.6
1506469018,26/09/2018 23:36,0.908,0.706,98.385,0,0,0,0,9830.4,1406.8,1565.4,0,0,795.6,1529.6
1506469023,26/09/2018 23:37,1.509,0.352,98.089,0.05,0,0,0,10649.6,3205.8,969.2,0,0,740.2,1463.4
1506469028,26/09/2018 23:37,1.208,0.705,98.087,0,0,0,0,4915.2,1290,696,0,0,767.4,1510
1506469033,26/09/2018 23:37,0.957,0.554,98.438,0,0,0.05,0,8192,3767.6,1017.8,0,0,754.6,1449.4
1506469038,26/09/2018 23:37,0.805,0.755,98.39,0.05,0,0,0,4915.2,2215.6,822.8,0,0,765,1481.4
1506469043,26/09/2018 23:37,1.107,0.604,98.189,0,0,0.101,0,4096,2366.6,920.2,0,0,781.6,1496.8
1506469048,26/09/2018 23:37,0.907,0.504,98.589,0,0,0,0,0,1943.4,1609.2,0,0,752,1474.6
1506469053,26/09/2018 23:37,0.704,0.352,98.844,0.05,0,0.05,0,6553.6,2351.6,907,0,0,651.4,1296.2
1506469058,26/09/2018 23:37,1.158,0.554,98.239,0.05,0,0,0,9011.2,1278,687.6,0,0,715.4,1415.4
1506469063,26/09/2018 23:37,1.057,0.403,98.541,0,0,0,0,20480,3014.2,964.4,0,0,730.2,1444.8
1506469068,26/09/2018 23:37,0.706,0.504,98.79,0,0,0,0,6553.6,1816.8,823.8,0,0,722.2,1466.4
1506469073,26/09/2018 23:37,0.856,0.604,98.439,0.05,0,0.05,0,4915.2,2353.4,898.6,0,0,719,1426
1506469078,26/09/2018 23:37,0.806,0.907,98.286,0,0,0,0,4096,1393.6,1565.4,0,0,759.8,1473.8
1506469083,26/09/2018 23:38,1.058,0.403,98.488,0.05,0,0,0,4915.2,2366.6,911.8,0,0,715.2,1433
1506469088,26/09/2018 23:38,0.805,0.906,98.239,0,0,0.05,0,4096,1278,687.6,0,0,771.2,1485
1506469093,26/09/2018 23:38,1.364,1.92,96.665,0.051,0,0,0,6553.6,3909.2,1181.4,0,0,1054.4,1900.4
1506469098,26/09/2018 23:38,1.055,0.703,98.192,0.05,0,0,0,9830.4,2479.4,957.8,0,0,740.2,1443.2
1506469103,26/09/2018 23:38,0.806,0.353,98.841,0,0,0,0,9011.2,2872,1000,0,0,696.4,1369.6
1506469108,26/09/2018 23:38,0.807,0.454,98.739,0,0,0,0,4096,1405.6,1600.2,0,0,722.2,1426.2
1506469113,26/09/2018 23:38,0.654,0.453,98.792,0.05,0,0.05,0,4915.2,2366.6,911.8,0,0,714.4,1411
1506469118,26/09/2018 23:38,1.157,0.755,98.038,0.05,0,0,0,4096,1264.8,730.8,0,0,722.4,1424.8
1506469123,26/09/2018 23:38,0.655,0.907,98.438,0,0,0,0,4915.2,3014.2,1008.8,0,0,809.4,1492
1506469128,26/09/2018 23:38,0.907,0.605,98.488,0,0,0,0,1638.4,2270.2,870.2,0,0,797.4,1580.6
1506469133,26/09/2018 23:38,0.706,0.101,99.193,0,0,0,0,11468.8,2368.2,921.4,0,0,678,1368.2
1506469138,26/09/2018 23:38,1.007,0.805,98.088,0.05,0,0.05,0,6553.6,1405.6,1603.8,0,0,757.6,1503.6
1506469143,26/09/2018 23:39,0.654,0.503,98.793,0.05,0,0,0,5734.4,2366.6,908.2,0,0,714.2,1420.4
1506469148,26/09/2018 23:39,1.412,0.756,97.832,0,0,0,0,4096,1187,734.4,0,0,787,1529.4
1506469153,26/09/2018 23:39,0.856,0.856,98.288,0,0,0,0,4915.2,3600.4,1035.2,0,0,784.8,1491
1506469158,26/09/2018 23:39,1.107,0.654,98.188,0.05,0,0,0,4096,1137.6,786.8,0,0,743.6,1468.6
1506469163,26/09/2018 23:39,0.904,0.804,98.292,0,0,0,0,7372.8,3215,1022.2,0,0,783.6,1443.4
1506469168,26/09/2018 23:39,0.705,0.604,98.691,0,0,0,0,13107.2,1186.4,1578.6,0,0,709.6,1408
1506469173,26/09/2018 23:39,0.756,0.302,98.841,0.05,0,0.05,0,8192,2607.4,1019.2,0,0,720.4,1418
1506469178,26/09/2018 23:39,1.309,1.61,97.081,0,0,0,0,4096,1839.6,798,0,0,931.4,1727.2
1506469183,26/09/2018 23:39,0.706,0.404,98.89,0,0,0,0,5734.4,3824.8,1113.2,0,0,770.2,1514.2
1506469188,26/09/2018 23:39,1.008,0.504,98.388,0.05,0,0.05,0,4096,2100.6,818.6,0,0,768,1528.4
1506469193,26/09/2018 23:39,0.806,0.302,98.841,0.05,0,0,0,4915.2,2587,933.4,0,0,709,1427.6
1506469198,26/09/2018 23:39,0.806,0.605,98.538,0.05,0,0,0,6553.6,1684.6,1552.8,0,0,760.8,1486.2
1506469203,26/09/2018 23:40,0.755,0.453,98.741,0.05,0,0,0,16384,2560.6,920.2,0,0,707,1382
1506469208,26/09/2018 23:40,1.414,0.96,97.626,0,0,0,0,6553.6,1081.6,669.6,0,0,842,1587.4
1506469213,26/09/2018 23:40,0.655,0.655,98.64,0,0,0.05,0,4915.2,16005,13074.4,0,0,757.2,1490.8
1506469218,26/09/2018 23:40,0.856,0.956,98.188,0,0,0,0,4096,25452,24811.2,0,0,806.4,1579.8
