Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-2.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:45 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506223076,24/09/2018 3:17,1.211,0.807,97.982,0,0,0,0,4915.2,2147.6,1912.4,0,0,656.6,1311.8
1506223081,24/09/2018 3:18,0.303,0.404,99.192,0.101,0,0,0,17203.2,1576.8,1517.2,0,0,477.6,946.6
1506223086,24/09/2018 3:18,1.211,0.605,97.982,0,0,0.202,0,0,1665,1646.4,0,0,585.2,1164
1506223091,24/09/2018 3:18,0.302,0.403,99.093,0.101,0,0.101,0,4096,1433.6,1390.4,0,0,453.2,893.6
1506223096,24/09/2018 3:18,0.506,0.91,98.584,0,0,0,0,7372.8,2450.8,3216.8,0,0,632.6,1247.6
1506223101,24/09/2018 3:18,0.804,0.503,98.492,0.201,0,0,0,4915.2,1828.2,1755.8,0,0,462.2,922
1506223106,24/09/2018 3:18,0.911,0.607,98.482,0,0,0,0,4096,2232.4,1925.4,0,0,614.6,1217
1506223111,24/09/2018 3:18,0.303,0.303,99.292,0.101,0,0,0,4096,1625.8,1561.6,0,0,458,920.4
1506223116,24/09/2018 3:18,0.908,0.605,98.285,0.101,0,0.101,0,16384,1831.4,1764.4,0,0,678,1355
1506223121,24/09/2018 3:18,0.101,0.404,99.293,0.101,0,0.101,0,4096,1895.2,1851.8,0,0,466.2,923.8
1506223126,24/09/2018 3:18,0.203,0.608,99.088,0,0,0.101,0,2457.6,2780,3532.4,0,0,604.4,1200.6
1506223131,24/09/2018 3:18,0.403,0.403,99.093,0.101,0,0,0,4915.2,1708.6,1225.4,0,0,466.2,933
1506223136,24/09/2018 3:18,1.007,0.906,97.986,0,0,0.101,0,4096,2695.8,2665.6,0,0,660.6,1298.2
1506223141,24/09/2018 3:19,0.707,0.404,98.687,0.101,0,0.101,0,4915.2,1718.6,1630.2,0,0,471,936
1506223146,24/09/2018 3:19,0.806,0.504,98.59,0.101,0,0,0,4096,1865.4,1700.8,0,0,562.2,1142.6
1506223151,24/09/2018 3:19,0.604,0.403,98.892,0.101,0,0,0,16384,1558.4,1512.6,0,0,446.4,884.4
1506223156,24/09/2018 3:19,0.709,0.506,98.583,0,0,0.202,0,8192,3263.6,4039,0,0,695.2,1374.2
1506223161,24/09/2018 3:19,0.302,0.605,98.992,0.101,0,0,0,4096,2578.6,2232.4,0,0,461.8,910.2
1506223166,24/09/2018 3:19,0.304,0.607,99.089,0,0,0,0,0,1846.8,1799.4,0,0,580.4,1163.2
1506223171,24/09/2018 3:19,0.708,0.404,98.888,0,0,0,0,4096,1525.8,1484.2,0,0,469.2,927.2
1506223176,24/09/2018 3:19,0.605,0.605,98.587,0.202,0,0,0,4096,1630.6,1433.2,0,0,603.4,1219.2
1506223181,24/09/2018 3:19,0.502,0.602,98.695,0,0,0.201,0,4096,1428,1446.6,0,0,425.2,835.8
1506223186,24/09/2018 3:19,0.404,0.606,98.889,0.101,0,0,0,21299.2,2310.2,3116.6,0,0,583.4,1150.8
1506223191,24/09/2018 3:19,0.504,0.403,98.992,0.101,0,0,0,4915.2,1703.2,1456,0,0,469.8,939.6
1506223196,24/09/2018 3:19,0.604,1.006,98.189,0,0,0.201,0,5734.4,1965.8,1731.2,0,0,614.2,1213.8
1506223201,24/09/2018 3:20,0.303,0.505,99.193,0,0,0,0,0,1557.6,1488.6,0,0,441.2,884.4
1506223206,24/09/2018 3:20,1.818,0.606,97.475,0.101,0,0,0,4096,1530,1539.8,0,0,621.2,1241.4
1506223211,24/09/2018 3:20,0.404,0.505,98.991,0.101,0,0,0,4096,1680.2,1598,0,0,482,955.8
1506223216,24/09/2018 3:20,0.606,0.808,98.485,0,0,0.101,0,12288,3514.2,4084.4,0,0,618.8,1233.8
1506223221,24/09/2018 3:20,0.302,0.604,98.892,0.101,0,0.101,0,15564.8,2084,1755.4,0,0,463.4,923.2
1506223226,24/09/2018 3:20,0.405,0.304,99.291,0,0,0,0,819.2,1789.6,1764.6,0,0,545.8,1098.6
1506223231,24/09/2018 3:20,0.404,0.303,99.193,0.101,0,0,0,4096,1440.2,1378.6,0,0,446.4,895.4
1506223236,24/09/2018 3:20,0.809,0.809,98.281,0,0,0.101,0,4096,1696.2,1293.6,0,0,615,1204.4
1506223241,24/09/2018 3:20,0.404,0.404,99.092,0.101,0,0,0,4096,1753.4,1689.2,0,0,468.8,940.2
1506223246,24/09/2018 3:20,0.504,0.806,98.589,0.101,0,0,0,7372.8,3010.8,3734.6,0,0,592,1171.8
1506223251,24/09/2018 3:20,0.202,0.404,99.192,0.101,0,0.101,0,9011.2,1902.2,1611.8,0,0,455.6,908.2
1506223256,24/09/2018 3:20,0.708,0.607,98.686,0,0,0,0,16384,2118.4,1907.6,0,0,601.6,1199.8
1506223261,24/09/2018 3:21,0.602,0.602,98.695,0,0,0.1,0,0,1782.4,1705.6,0,0,468.4,926.2
1506223266,24/09/2018 3:21,0.405,0.506,98.988,0.101,0,0,0,4096,2024.2,1792.8,0,0,568.8,1145.2
1506223271,24/09/2018 3:21,1.007,0.504,98.389,0,0,0.101,0,4096,1770,1710.2,0,0,467.2,913.2
1506223276,24/09/2018 3:21,0.706,1.009,98.184,0,0,0.101,0,7372.8,40139.8,40310.2,0,0,720.8,1430.8
1506223281,24/09/2018 3:21,0.403,0.403,98.993,0.101,0,0.101,0,4915.2,1464.6,1261.6,0,0,455.6,905
1506223286,24/09/2018 3:21,0.304,0.405,98.988,0.101,0,0.202,0,14745.6,14232,13972.6,0,0,618,1243
1506223291,24/09/2018 3:21,0.504,0.504,98.993,0,0,0,0,10649.6,1292.6,1298.6,0,0,433.2,858.2
1506223296,24/09/2018 3:21,0.604,1.107,98.189,0.101,0,0,0,4096,1816.6,1566,0,0,620.2,1256.6
1506223301,24/09/2018 3:21,0.608,0.304,99.088,0,0,0,0,4096,1765,1704.8,0,0,484.6,958
1506223306,24/09/2018 3:21,0.605,0.605,98.789,0,0,0,0,0,2627.8,3254.4,0,0,581.6,1163.6
1506223311,24/09/2018 3:21,0.504,0.504,98.892,0.101,0,0,0,4096,2367.6,2298.4,0,0,456.2,901.8
1506223316,24/09/2018 3:21,0.506,0.911,98.583,0,0,0,0,6553.6,2540.2,2503.4,0,0,694,1374.2
1506223321,24/09/2018 3:22,0.202,0.505,99.193,0,0,0.101,0,9011.2,1735.6,1639.2,0,0,476,942.4
1506223326,24/09/2018 3:22,1.413,0.605,97.881,0.101,0,0,0,14745.6,1701,1324.6,0,0,588.4,1174.6
1506223331,24/09/2018 3:22,0.709,0.405,98.785,0.101,0,0,0,4096,2160.2,2027.8,0,0,503.4,996.8
1506223336,24/09/2018 3:22,0.706,0.907,98.185,0.101,0,0.101,0,5734.4,3841.4,4648,0,0,661,1300.2
1506223341,24/09/2018 3:22,0.203,0.304,99.493,0,0,0,0,4096,2551,2281.4,0,0,464.4,921.2
1506223346,24/09/2018 3:22,0.304,0.506,99.089,0.101,0,0,0,7372.8,2035.6,1987.2,0,0,597.6,1189.6
1506223351,24/09/2018 3:22,0.202,0.404,99.293,0.101,0,0,0,4096,1677.8,1602,0,0,444.6,876.8
1506223356,24/09/2018 3:22,0.506,0.405,98.988,0,0,0.101,0,5734.4,1860,1468.8,0,0,587.4,1171.8
1506223361,24/09/2018 3:22,0.504,0.504,98.792,0.101,0,0.101,0,17203.2,1429,1416,0,0,434,859
1506223366,24/09/2018 3:22,0.91,0.607,98.382,0,0,0.101,0,13926.4,3629.8,4169.2,0,0,625.8,1235.2
1506223371,24/09/2018 3:22,0.504,0.403,98.992,0,0,0.101,0,4915.2,2029.4,1512.6,0,0,473.4,937.8
1506223376,24/09/2018 3:22,0.504,1.008,98.387,0,0,0.101,0,4096,2754,2700.2,0,0,618.4,1222.8
1506223381,24/09/2018 3:23,0.202,0.706,98.992,0.101,0,0,0,4915.2,1639.2,1570.6,0,0,477,949
1506223386,24/09/2018 3:23,0.404,0.506,99.09,0,0,0,0,4096,1821.8,1589.6,0,0,548.8,1092.2
1506223391,24/09/2018 3:23,0.302,0.604,98.892,0.101,0,0.101,0,4096,1776.2,1675,0,0,479.6,948
1506223396,24/09/2018 3:23,1.112,0.809,98.079,0,0,0,0,7372.8,3396.6,3998,0,0,683.6,1349
1506223401,24/09/2018 3:23,0.605,0.404,98.991,0,0,0,0,11468.8,1824.8,1511.6,0,0,472.4,932.8
1506223406,24/09/2018 3:23,0.404,0.605,98.789,0.101,0,0.101,0,6553.6,1918.8,1897.4,0,0,583.8,1179.4
1506223411,24/09/2018 3:23,0.404,0.505,98.991,0.101,0,0,0,4096,1812.8,1760.4,0,0,490.2,973.6
1506223416,24/09/2018 3:23,0.507,0.609,98.783,0.101,0,0,0,5734.4,1731.4,1682.2,0,0,625.2,1234.2
1506223421,24/09/2018 3:23,0.402,0.503,98.793,0.101,0,0.201,0,4915.2,1689,1632,0,0,491.4,971.4
1506223426,24/09/2018 3:23,0.404,0.808,98.788,0,0,0,0,8192,2612.8,3239.2,0,0,605.6,1211.6
1506223431,24/09/2018 3:23,0.906,0.504,98.489,0,0,0.101,0,4096,1743.4,1585.8,0,0,457.4,911.4
1506223436,24/09/2018 3:23,0.81,0.709,98.482,0,0,0,0,6553.6,2188.8,1999,0,0,666,1311
1506223441,24/09/2018 3:24,0.303,0.303,99.293,0.101,0,0,0,10649.6,1828.6,1776.6,0,0,442.2,886.4
1506223446,24/09/2018 3:24,1.011,0.506,98.281,0.101,0,0.101,0,4096,1623.8,1608.8,0,0,520.8,1064.4
1506223451,24/09/2018 3:24,0.505,0.303,99.092,0,0,0.101,0,4096,1833.4,1798.2,0,0,490.8,964.2
1506223456,24/09/2018 3:24,0.507,0.71,98.783,0,0,0,0,3276.8,2967.6,3465,0,0,677.2,1342
1506223461,24/09/2018 3:24,0.806,0.504,98.589,0.101,0,0,0,4915.2,1693.8,1406.6,0,0,485.4,954.6
1506223466,24/09/2018 3:24,0.507,0.203,99.087,0.101,0,0.101,0,4096,2233.6,2018.4,0,0,613.8,1236.8
1506223471,24/09/2018 3:24,0.505,0.303,99.091,0,0,0.101,0,12288,1772.2,1702.2,0,0,464.4,921.2
1506223476,24/09/2018 3:24,0.404,0.808,98.687,0.101,0,0,24576,12288,1736.6,1689.2,0,0,629.2,1249
1506223481,24/09/2018 3:24,0.302,0.604,98.993,0.101,0,0,0,4096,1412.4,1387.4,0,0,419.8,829
1506223486,24/09/2018 3:24,0.404,0.706,98.89,0,0,0,0,2457.6,2669.2,3237.8,0,0,589,1177.2
1506223491,24/09/2018 3:24,0.303,0.605,98.991,0.101,0,0,0,4915.2,1959.6,1632,0,0,497,985.4
1506223496,24/09/2018 3:24,1.313,0.505,97.98,0.101,0,0.101,0,5734.4,2103.2,1874.2,0,0,636.2,1253.4
1506223501,24/09/2018 3:25,0.502,0.903,98.596,0,0,0,0,6553.6,1576,1510.4,0,0,446.4,871.2
1506223506,24/09/2018 3:25,0.505,0.505,98.789,0.101,0,0.101,0,9830.4,1956.8,1691.2,0,0,571.8,1139.6
1506223511,24/09/2018 3:25,0.303,0.404,99.192,0.101,0,0,0,16384,1624.8,1597,0,0,472,923.8
1506223516,24/09/2018 3:25,0.604,1.007,98.288,0.101,0,0,0,7372.8,3259.6,3790.4,0,0,616,1212.4
1506223521,24/09/2018 3:25,0.303,0.404,99.292,0,0,0,0,5734.4,2184.4,2114,0,0,484.4,957.2
1506223526,24/09/2018 3:25,0.91,0.607,98.382,0.101,0,0,0,4915.2,2455.2,2167.6,0,0,595.8,1181.4
1506223531,24/09/2018 3:25,0.302,0.403,99.093,0.101,0,0.101,0,4096,1548.8,1502,0,0,416.2,825.2
1506223536,24/09/2018 3:25,0.304,0.81,98.887,0,0,0,0,4915.2,1701.8,1695.4,0,0,606.8,1219.4
1506223541,24/09/2018 3:25,0.503,0.503,98.794,0.101,0,0.101,0,7372.8,1417.6,1411.6,0,0,414.2,817
1506223546,24/09/2018 3:25,0.705,0.705,98.489,0.101,0,0,0,13107.2,3601.2,4173.2,0,0,641,1266.8
1506223551,24/09/2018 3:25,0.403,0.504,98.79,0.101,0,0.202,0,4915.2,1940.2,1816.4,0,0,491.6,972.8
1506223556,24/09/2018 3:25,0.404,0.909,98.687,0,0,0,0,4096,1861,1853.4,0,0,618.4,1222.4
1506223561,24/09/2018 3:26,0.908,0.404,98.587,0.101,0,0,0,4915.2,1736.6,1649.8,0,0,429.2,848.2
1506223566,24/09/2018 3:26,1.511,0.504,97.784,0.101,0,0.101,0,4096,1690.4,1647,0,0,594.8,1186.8
1506223571,24/09/2018 3:26,0.404,0.303,99.292,0,0,0,0,8192,1548,1503,0,0,458.2,905.6
1506223576,24/09/2018 3:26,0.608,0.709,98.582,0,0,0.101,0,7372.8,39279.2,39489.2,0,0,761.8,1503.2
1506223581,24/09/2018 3:26,0.506,0.202,99.19,0.101,0,0,0,13107.2,1602.8,1474,0,0,506,1002.2
1506223586,24/09/2018 3:26,0.303,0.607,98.989,0.101,0,0,0,10649.6,14426,13889.8,0,0,571.8,1131
1506223591,24/09/2018 3:26,0.908,0.404,98.587,0,0,0.101,0,7372.8,1591.4,1504.8,0,0,484.6,958.8
1506223596,24/09/2018 3:26,0.504,1.007,98.389,0.101,0,0,0,4096,1550.2,1382.4,0,0,621,1237.4
1506223601,24/09/2018 3:26,0.602,0.502,98.795,0,0,0.1,0,4096,1684.4,1642.6,0,0,435.8,858.6
1506223606,24/09/2018 3:26,0.405,0.608,98.987,0,0,0,0,0,3617.2,4140.6,0,0,635.6,1259.2
1506223611,24/09/2018 3:26,0.401,0.602,98.696,0.1,0,0.201,0,4096,1532.2,1481.4,0,0,448.8,882.6
1506223616,24/09/2018 3:26,0.806,0.806,98.387,0,0,0,0,6553.6,1965.4,1968,0,0,631.4,1262.6
1506223621,24/09/2018 3:27,0.404,0.505,98.991,0.101,0,0,0,9830.4,1750.4,1682.4,0,0,471,939.4
1506223626,24/09/2018 3:27,0.909,0.606,98.384,0.101,0,0,0,8192,1482.8,1514.8,0,0,584.8,1172.8
1506223631,24/09/2018 3:27,0.505,0.404,99.091,0,0,0,0,4915.2,1530.8,1497.4,0,0,493.4,976.6
1506223636,24/09/2018 3:27,0.909,0.808,98.182,0.101,0,0,0,5734.4,3221,3736.8,0,0,724,1442.6
1506223641,24/09/2018 3:27,0.403,0.504,98.993,0.101,0,0,0,4096,2396.6,2273.4,0,0,469.2,930.6
1506223646,24/09/2018 3:27,0.605,0.404,98.789,0,0,0.202,0,6553.6,1948.2,1914,0,0,583.4,1169
1506223651,24/09/2018 3:27,0.303,0.505,99.091,0.101,0,0,0,4915.2,1766.6,1710,0,0,463.6,917.2
1506223656,24/09/2018 3:27,1.21,0.907,97.883,0,0,0,0,7372.8,2165,1687,0,0,650.2,1285
1506223661,24/09/2018 3:27,0.503,0.604,98.793,0.101,0,0,0,9011.2,1888.2,1844.6,0,0,444.4,877
1506223666,24/09/2018 3:27,0.404,0.505,98.889,0.101,0,0.101,0,5734.4,2526.6,3289.8,0,0,594,1186.6
1506223671,24/09/2018 3:27,0.303,0.404,99.092,0.101,0,0.101,0,4096,2227.6,2151,0,0,477,952.6
1506223676,24/09/2018 3:27,0.607,0.607,98.785,0,0,0,0,6553.6,1972.8,1781.2,0,0,615.6,1252.6
1506223681,24/09/2018 3:28,0.403,0.403,98.993,0,0,0.201,0,4915.2,1376.2,1383.8,0,0,438.4,861.4
1506223686,24/09/2018 3:28,1.411,0.806,97.681,0.101,0,0,0,4096,2068,1781,0,0,617,1238.4
1506223691,24/09/2018 3:28,0.908,0.404,98.587,0.101,0,0,0,15564.8,1607.6,1604.2,0,0,453.4,882.8
1506223696,24/09/2018 3:28,0.505,1.01,98.485,0,0,0,0,0,3824.8,4560.2,0,0,636,1272.4
1506223701,24/09/2018 3:28,0.404,0.404,99.192,0,0,0,0,4096,1596.8,1525,0,0,474.2,943.4
1506223706,24/09/2018 3:28,0.506,0.404,98.989,0,0,0.101,0,7372.8,2024.6,2006.4,0,0,603.4,1202.6
1506223711,24/09/2018 3:28,0.101,0.405,99.494,0,0,0,0,4915.2,1606.2,1526.6,0,0,456.2,907.6
1506223716,24/09/2018 3:28,0.806,0.806,98.187,0.101,0,0.101,0,4915.2,1846.4,1647,0,0,645.2,1304.6
1506223721,24/09/2018 3:28,0.907,0.504,98.488,0.101,0,0,0,4915.2,1724,1677.6,0,0,494.2,968.6
1506223726,24/09/2018 3:28,0.605,0.706,98.587,0,0,0.101,0,12288,3094,3854.4,0,0,604.2,1194.4
1506223731,24/09/2018 3:28,0.403,0.504,98.892,0.101,0,0.101,0,11468.8,1789.8,1312.6,0,0,479,937.4
1506223736,24/09/2018 3:28,0.605,1.11,98.184,0.101,0,0,0,7372.8,2235.4,2013.2,0,0,665,1326
1506223741,24/09/2018 3:29,0.403,0.504,98.993,0,0,0.101,0,4915.2,1687.4,1612.8,0,0,461.8,908.8
1506223746,24/09/2018 3:29,0.505,0.606,98.889,0,0,0,0,4096,1492.6,1506,0,0,551.2,1112.6
1506223751,24/09/2018 3:29,0.303,0.404,99.193,0.101,0,0,0,4096,1633.6,1590,0,0,444.2,868.8
1506223756,24/09/2018 3:29,1.01,0.909,97.98,0,0,0.101,0,0,3655.8,4357.6,0,0,640.6,1264.4
1506223761,24/09/2018 3:29,0.404,0.505,98.991,0.101,0,0,0,13926.4,2093.6,1727.6,0,0,500.8,996
1506223766,24/09/2018 3:29,0.303,0.807,98.789,0.101,0,0,0,13107.2,1834.4,1839.2,0,0,575.4,1145
1506223771,24/09/2018 3:29,0.403,0.403,98.892,0.101,0,0.201,0,4915.2,1746.6,1682.2,0,0,477,956
1506223776,24/09/2018 3:29,0.607,0.708,98.686,0,0,0,0,4096,1831,1773,0,0,651.2,1292
1506223781,24/09/2018 3:29,0.303,0.202,99.293,0.101,0,0.101,0,4096,1445.6,1395.8,0,0,429.2,848.4
1506223786,24/09/2018 3:29,0.811,0.507,98.683,0,0,0,0,0,3210.6,3734.8,0,0,589.2,1166.6
1506223791,24/09/2018 3:29,0.504,0.403,98.992,0,0,0.101,0,4096,2095.8,1729.8,0,0,492.2,977.6
1506223796,24/09/2018 3:29,0.404,0.809,98.584,0.202,0,0,0,18022.4,1955.2,1812.6,0,0,671,1324.2
1506223801,24/09/2018 3:30,0.604,0.402,98.893,0,0,0.101,0,9830.4,1637.2,1572.2,0,0,457.8,915.6
1506223806,24/09/2018 3:30,0.705,0.403,98.691,0.101,0,0.101,0,4096,1813.4,1607.4,0,0,559.4,1133.4
1506223811,24/09/2018 3:30,1.313,0.404,98.283,0,0,0,0,4096,1896.4,1802,0,0,463.8,906
1506223816,24/09/2018 3:30,1.313,0.808,97.879,0,0,0,0,4915.2,3726.8,4555,0,0,679.4,1337.6
1506223821,24/09/2018 3:30,0.303,0.303,99.293,0,0,0.101,0,4915.2,1389.2,1298.8,0,0,444,886.4
1506223826,24/09/2018 3:30,0.605,0.404,98.789,0.101,0,0.101,0,8192,2205.8,2163.2,0,0,584.4,1169.8
1506223831,24/09/2018 3:30,0.303,0.404,99.294,0,0,0,0,13926.4,1523.8,1502.2,0,0,437.8,868.4
1506223836,24/09/2018 3:30,0.707,0.707,98.485,0.101,0,0,0,6553.6,2268.8,1819.4,0,0,655.8,1319.4
1506223841,24/09/2018 3:30,0.202,0.404,99.393,0,0,0,0,4096,1590,1547.6,0,0,454.6,907.6
1506223846,24/09/2018 3:30,0.91,0.607,98.382,0,0,0.101,0,4096,3162,3953.2,0,0,566.8,1124.2
1506223851,24/09/2018 3:30,0.402,0.604,98.793,0.101,0,0.101,0,4096,1953,1659.6,0,0,481.6,953.6
1506223856,24/09/2018 3:30,0.806,0.806,98.185,0.101,0,0.101,0,7372.8,1545,1612.8,0,0,618,1239.8
1506223861,24/09/2018 3:31,0.303,0.303,99.294,0,0,0.101,0,4915.2,1755.2,1669,0,0,452.4,896
1506223866,24/09/2018 3:31,0.506,0.304,99.19,0,0,0,0,14745.6,1362,1371.8,0,0,534.6,1074.8
1506223871,24/09/2018 3:31,0.403,0.403,99.093,0.101,0,0,0,4096,1669,1580.2,0,0,451,898.2
1506223876,24/09/2018 3:31,0.609,0.711,98.579,0,0,0.102,0,0,40580.6,40820.8,0,0,771.8,1543.6
1506223881,24/09/2018 3:31,0.807,0.706,98.486,0,0,0,0,4096,2486.2,2370,0,0,512.2,1012.8
1506223886,24/09/2018 3:31,0.404,0.506,98.888,0.101,0,0.101,0,6553.6,14191.4,13781,0,0,606,1210.4
1506223891,24/09/2018 3:31,0.604,0.302,98.994,0.101,0,0,0,4915.2,1408.6,1366.4,0,0,423.6,835.2
1506223896,24/09/2018 3:31,0.506,0.708,98.686,0,0,0.101,0,9011.2,1852.4,1548.2,0,0,608,1220.8
1506223901,24/09/2018 3:31,0.504,0.302,99.093,0.101,0,0,0,10649.6,1598.4,1553.4,0,0,435,864.8
1506223906,24/09/2018 3:31,0.505,0.404,98.99,0,0,0.101,0,0,3547.6,4426,0,0,568.8,1129.6
1506223911,24/09/2018 3:31,0.808,0.606,98.586,0,0,0,0,4096,2135.2,1578,0,0,517.6,1025
1506223916,24/09/2018 3:31,0.607,0.506,98.887,0,0,0,0,7372.8,1659.6,1687.4,0,0,572.4,1153.4
1506223921,24/09/2018 3:32,0.504,0.302,99.093,0,0,0.101,0,4915.2,1495,1475.8,0,0,454,899.4
1506223926,24/09/2018 3:32,0.303,0.607,98.989,0.101,0,0,0,5734.4,1728.8,1680.2,0,0,562.4,1133.6
1506223931,24/09/2018 3:32,1.61,0.201,97.988,0.101,0,0.101,0,7372.8,1526,1492.2,0,0,447.2,889.6
1506223936,24/09/2018 3:32,0.608,0.608,98.683,0,0,0.101,0,11468.8,2765,3565.6,0,0,654.6,1296.8
1506223941,24/09/2018 3:32,0.808,0.404,98.586,0.101,0,0.101,0,9011.2,2257.6,2158.6,0,0,502,988.6
1506223946,24/09/2018 3:32,0.505,0.505,98.89,0.101,0,0,0,6553.6,1803.2,1836.8,0,0,565.2,1147.2
1506223951,24/09/2018 3:32,0.302,0.302,99.194,0.101,0,0.101,0,4915.2,1235,1203.4,0,0,436.4,858.2
1506223956,24/09/2018 3:32,0.507,0.811,98.683,0,0,0,0,4096,1855.8,1794.2,0,0,670.8,1340.4
1506223961,24/09/2018 3:32,0.303,0.404,99.193,0.101,0,0,0,4915.2,1405,1388.8,0,0,459.4,912.8
1506223966,24/09/2018 3:32,0.506,0.607,98.887,0,0,0,0,6553.6,3744.4,4498.2,0,0,583,1151.4
1506223971,24/09/2018 3:32,0.402,0.503,98.893,0.101,0,0.101,0,9011.2,1798.4,1667.8,0,0,486,968.4
1506223976,24/09/2018 3:32,1.411,0.706,97.782,0,0,0.101,0,13107.2,1864.6,1854.6,0,0,662.4,1322.2
1506223981,24/09/2018 3:33,0.201,0.504,99.094,0.101,0,0.101,0,4915.2,1279.4,1301.6,0,0,418.6,822.6
1506223986,24/09/2018 3:33,0.405,0.506,99.089,0,0,0,0,4096,1661.6,1478.4,0,0,575.2,1164.6
1506223991,24/09/2018 3:33,0.302,0.504,98.993,0.101,0,0.101,0,4096,1755.8,1716.4,0,0,439.8,872.4
1506223996,24/09/2018 3:33,0.709,0.709,98.583,0,0,0,0,0,4193,4913.8,0,0,692,1349.2
1506224001,24/09/2018 3:33,0.504,0.605,98.79,0.101,0,0,0,9011.2,1926.2,1655,0,0,510.4,1006
1506224006,24/09/2018 3:33,0.911,0.607,98.279,0.101,0,0.101,0,12288,2326.8,2281,0,0,642.2,1279
1506224011,24/09/2018 3:33,0.302,0.604,98.994,0.101,0,0,0,9830.4,1437.4,1382.6,0,0,417.6,835.8
1506224016,24/09/2018 3:33,0.607,0.607,98.785,0,0,0,0,5734.4,1707.2,1676.8,0,0,634.2,1263.2
1506224021,24/09/2018 3:33,0.604,0.403,98.892,0.101,0,0,0,4096,2121.8,2033,0,0,481.4,954.6
1506224026,24/09/2018 3:33,0.506,0.506,98.888,0,0,0.101,0,0,2559,3326.2,0,0,621.4,1235.4
1506224031,24/09/2018 3:33,0.402,0.503,98.994,0,0,0.101,0,4096,1579.4,1468.2,0,0,452.4,893.2
1506224036,24/09/2018 3:33,0.706,0.706,98.285,0.101,0,0.202,0,7372.8,1817.8,1817.4,0,0,645,1289.6
1506224041,24/09/2018 3:34,1.007,0.504,98.489,0,0,0,0,13107.2,1611.4,1540.2,0,0,450.6,886.2
1506224046,24/09/2018 3:34,0.303,0.807,98.89,0,0,0,0,8192,1564.4,1518.8,0,0,545.2,1092.8
1506224051,24/09/2018 3:34,1.211,0.505,98.184,0,0,0.101,0,4096,1648.8,1610.2,0,0,485.4,958.4
1506224056,24/09/2018 3:34,0.806,0.907,98.185,0.101,0,0,0,4915.2,2626.8,3238.6,0,0,679.2,1352.4
1506224061,24/09/2018 3:34,0.403,0.604,98.892,0,0,0.101,0,4096,2427.6,2288.6,0,0,470.8,922.2
1506224066,24/09/2018 3:34,0.404,0.706,98.789,0.101,0,0,0,7372.8,1975.8,2003.6,0,0,578.2,1146
1506224071,24/09/2018 3:34,0.909,0.303,98.788,0,0,0,0,4915.2,1453.4,1415,0,0,447.4,881.4
1506224076,24/09/2018 3:34,0.607,0.506,98.787,0.101,0,0,0,14745.6,1875,1643.4,0,0,588.6,1185.2
1506224081,24/09/2018 3:34,0.504,0.504,98.992,0,0,0,0,9011.2,1696.4,1622.8,0,0,455.2,893.6
1506224086,24/09/2018 3:34,0.505,0.505,98.687,0.101,0,0.202,0,4096,3699,4418,0,0,615.4,1210
1506224091,24/09/2018 3:34,0.505,0.202,99.193,0,0,0.101,0,4096,2659.6,2310.4,0,0,473.2,941
1506224096,24/09/2018 3:34,0.806,0.806,98.185,0.202,0,0,0,9830.4,1935.4,1942.6,0,0,658.4,1307.4
1506224101,24/09/2018 3:35,1.007,0.504,98.489,0,0,0,0,4915.2,1450.4,1425.8,0,0,454.8,894.8
1506224106,24/09/2018 3:35,0.405,0.304,99.291,0,0,0,0,0,1455.4,1495.6,0,0,539.6,1101.6
1506224111,24/09/2018 3:35,0.503,0.503,98.793,0.101,0,0.101,0,11468.8,1765.2,1725.4,0,0,446.4,870
1506224116,24/09/2018 3:35,0.707,0.707,98.485,0.101,0,0,0,6553.6,2495.6,3305.6,0,0,665.2,1329.8
1506224121,24/09/2018 3:35,0.506,0.303,99.191,0,0,0,0,4915.2,1853.2,1527.6,0,0,474.2,941.8
1506224126,24/09/2018 3:35,0.504,0.604,98.691,0.101,0,0.101,0,8192,2022,2017.4,0,0,569.4,1122.4
1506224131,24/09/2018 3:35,0.504,0.504,98.892,0.101,0,0,0,4915.2,1523.6,1459.2,0,0,444,879.6
1506224136,24/09/2018 3:35,1.011,0.91,97.877,0.101,0,0.101,0,4096,2103.8,1808,0,0,663.2,1320.2
1506224141,24/09/2018 3:35,0.605,0.202,99.092,0.101,0,0,0,4096,1611.8,1548.2,0,0,488.4,970.8
1506224146,24/09/2018 3:35,0.705,0.806,98.389,0.101,0,0,0,13107.2,3458.4,3995.2,0,0,616.2,1205.2
1506224151,24/09/2018 3:35,0.604,0.302,98.793,0.101,0,0.201,0,9830.4,2643.4,2288.8,0,0,437,858.6
1506224156,24/09/2018 3:35,0.404,1.11,98.486,0,0,0,0,7372.8,2063.8,2096.8,0,0,621.6,1241.4
