Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-nodeport-bis_NET-ens3-docker-swarm-worker-1.csv --noheaders --noupdate 5,,,,Date:,03 Oct 2017 19:31:45 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507086272,4/10/2018 3:04,1.324,1.833,96.64,0.102,0,0.102,0,4915.2,2228.8,1163.2,0,0,869.6,1787.6
1507086277,4/10/2018 3:04,2.437,1.117,96.345,0.102,0,0,0,4096,3319.6,1615.2,0,0,837,1738.8
1507086282,4/10/2018 3:04,1.421,0.711,97.766,0.102,0,0,0,8192,14472.4,14109.4,0,0,724.2,1524.4
1507086287,4/10/2018 3:04,2.039,1.529,96.228,0.102,0,0.102,0,9011.2,16789,13922,0,0,887.2,1836.4
1507086292,4/10/2018 3:04,1.629,1.731,96.64,0,0,0,0,4096,1682.8,1190.8,0,0,910.2,1864.6
1507086297,4/10/2018 3:04,1.933,1.729,96.236,0.102,0,0,0,3276.8,3693.6,1936.6,0,0,856,1756.6
1507086302,4/10/2018 3:05,1.621,1.114,97.163,0.101,0,0,0,4096,1616.2,1155,0,0,707.8,1499.2
1507086307,4/10/2018 3:05,2.043,1.226,96.629,0,0,0.102,0,3276.8,3457,1723.8,0,0,868.2,1809.8
1507086312,4/10/2018 3:05,1.722,0.811,97.366,0.101,0,0,0,8192,1857,1944.8,0,0,732.4,1543.8
1507086317,4/10/2018 3:05,2.028,0.913,96.957,0.101,0,0,0,4915.2,4037.8,1892.2,0,0,798.6,1643
1507086322,4/10/2018 3:05,1.726,1.117,97.056,0,0,0.102,0,9830.4,1610,1161.2,0,0,795.8,1681.6
1507086327,4/10/2018 3:05,1.927,1.217,96.755,0.101,0,0,0,14745.6,15828.6,13826.4,0,0,773,1619.6
1507086332,4/10/2018 3:05,1.623,2.028,96.146,0.101,0,0.101,0,4915.2,1876.4,1223.6,0,0,840,1715.2
1507086337,4/10/2018 3:05,2.645,1.322,95.931,0,0,0.102,0,3276.8,4608,1989.2,0,0,791.8,1630
1507086342,4/10/2018 3:05,1.721,0.709,97.368,0.202,0,0,0,5734.4,2233.2,1972.2,0,0,674.4,1408
1507086347,4/10/2018 3:05,2.24,1.426,96.232,0,0,0.102,0,4096,3412.4,1825.8,0,0,854.4,1758.4
1507086352,4/10/2018 3:05,2.028,2.028,95.943,0,0,0,0,4096,2456.2,1430.4,0,0,852.4,1775.6
1507086357,4/10/2018 3:05,1.822,1.518,96.66,0,0,0,0,6553.6,1833.4,1417.2,0,0,786.4,1617.4
1507086362,4/10/2018 3:06,2.231,1.014,96.552,0.101,0,0.101,0,10649.6,3688.2,1473.8,0,0,759.4,1586.8
1507086367,4/10/2018 3:06,1.933,1.322,96.643,0.102,0,0,0,8192,1911.4,1432.2,0,0,814.2,1711.2
1507086372,4/10/2018 3:06,2.34,0.712,96.948,0,0,0,0,6553.6,3649.2,2324.6,0,0,770,1612.2
1507086377,4/10/2018 3:06,2.028,1.217,96.653,0.101,0,0,0,3276.8,2417.6,1560,0,0,784.4,1629.2
1507086382,4/10/2018 3:06,1.624,1.32,96.954,0.102,0,0,0,4915.2,3336.4,1553,0,0,850.2,1784
1507086387,4/10/2018 3:06,2.037,1.12,96.843,0,0,0,0,2457.6,1914,1455.2,0,0,796.6,1677.6
1507086392,4/10/2018 3:06,1.927,1.724,96.247,0,0,0.101,0,4915.2,3221,1489.8,0,0,914.4,1868.2
1507086397,4/10/2018 3:06,2.229,1.216,96.251,0.203,0,0.101,0,13926.4,1884,1429.4,0,0,827.4,1729
1507086402,4/10/2018 3:06,1.42,1.116,97.465,0,0,0,0,10649.6,3566.2,2344.4,0,0,741,1561.6
1507086407,4/10/2018 3:06,2.138,1.12,96.741,0,0,0,0,819.2,2432.8,1561,0,0,826.6,1714
1507086412,4/10/2018 3:06,1.624,1.827,96.345,0.102,0,0.102,0,4096,3853.8,1623.2,0,0,928,1914
1507086417,4/10/2018 3:06,2.132,1.726,96.142,0,0,0,0,7372.8,2687.2,1614.8,0,0,848.6,1749.8
1507086422,4/10/2018 3:07,1.829,1.118,96.951,0.102,0,0,0,4915.2,3347.2,1629.2,0,0,736,1542.8
1507086427,4/10/2018 3:07,2.028,1.318,96.653,0,0,0,0,3276.8,1985.4,1490.8,0,0,824.2,1727.4
1507086432,4/10/2018 3:07,2.026,0.507,97.264,0.101,0,0.101,0,13107.2,4239.8,2393.6,0,0,764,1577
1507086437,4/10/2018 3:07,1.829,0.915,97.154,0.102,0,0,0,3276.8,2258.2,1432.8,0,0,770.8,1623
1507086442,4/10/2018 3:07,1.933,1.119,96.948,0,0,0,0,4096,3236.4,1498.6,0,0,873.2,1816.6
1507086447,4/10/2018 3:07,1.526,1.119,97.253,0.102,0,0,0,6553.6,2074,1580.4,0,0,788,1651.2
1507086452,4/10/2018 3:07,1.626,2.134,96.037,0.102,0,0.102,0,4915.2,3454.6,1696.6,0,0,841.2,1717.6
1507086457,4/10/2018 3:07,2.857,1.02,96.122,0,0,0,0,3276.8,1958.8,1506.2,0,0,781.2,1631.4
1507086462,4/10/2018 3:07,1.518,0.709,97.672,0.101,0,0,0,4096,3545.6,2293.2,0,0,728.2,1532
1507086467,4/10/2018 3:07,2.738,1.521,95.639,0.101,0,0,0,7372.8,2563,1517.6,0,0,847.8,1747.6
1507086472,4/10/2018 3:07,1.827,2.132,95.939,0,0,0.102,0,8192,3151.4,1546.6,0,0,917.6,1889.8
1507086477,4/10/2018 3:07,2.035,1.322,96.439,0.102,0,0.102,0,5734.4,2769,1508.2,0,0,844.2,1746.8
1507086482,4/10/2018 3:08,1.724,1.116,97.059,0.101,0,0,0,4915.2,3106.8,1554.4,0,0,748,1567.4
1507086487,4/10/2018 3:08,2.039,1.121,96.636,0.102,0,0.102,0,4096,2269.6,1596.6,0,0,851.4,1787.8
1507086492,4/10/2018 3:08,1.925,0.912,97.163,0,0,0,0,4096,3123.6,2281.8,0,0,772.8,1628.4
1507086497,4/10/2018 3:08,1.827,1.117,97.056,0,0,0,0,3276.8,2553.6,1528.8,0,0,792.6,1682.2
1507086502,4/10/2018 3:08,1.729,1.221,96.948,0.102,0,0,0,12288,3713,1524.4,0,0,859.6,1770.4
1507086507,4/10/2018 3:08,1.726,1.32,96.853,0.102,0,0,0,5734.4,2404.2,1597.6,0,0,821.2,1706.2
1507086512,4/10/2018 3:08,1.835,2.039,96.126,0,0,0,0,4915.2,3641.4,1575.8,0,0,949.2,1933.4
1507086517,4/10/2018 3:08,2.033,0.915,97.053,0,0,0,0,0,2123,1473.8,0,0,814,1717
1507086522,4/10/2018 3:08,3.055,0.815,96.029,0.102,0,0,0,5734.4,3611.6,2396.4,0,0,819.4,1695.6
1507086527,4/10/2018 3:08,1.921,1.618,96.36,0.101,0,0,0,4915.2,2550.8,1539,0,0,805.6,1672
1507086532,4/10/2018 3:08,2.523,2.321,94.955,0.101,0,0.101,0,4915.2,3165.2,1576.8,0,0,929.4,1876
1507086537,4/10/2018 3:08,1.835,1.427,96.738,0,0,0,0,13107.2,2203,1567.4,0,0,865.8,1817.4
1507086542,4/10/2018 3:09,2.24,1.12,96.64,0,0,0,0,0,3104.8,1547.4,0,0,791.2,1646.2
1507086547,4/10/2018 3:09,2.632,1.113,96.154,0,0,0.101,0,8192,2272.2,1592.6,0,0,823,1727
1507086552,4/10/2018 3:09,1.016,1.016,97.866,0.102,0,0,0,4915.2,3466.2,2278.2,0,0,751.8,1579.6
1507086557,4/10/2018 3:09,2.328,1.316,96.154,0.101,0,0.101,0,3276.8,2308.6,1475,0,0,836.6,1731.2
1507086562,4/10/2018 3:09,1.221,1.424,97.355,0,0,0,0,4096,3166,1591.6,0,0,825.8,1696.8
1507086567,4/10/2018 3:09,2.236,1.016,96.646,0.102,0,0,0,6553.6,2843.2,1526,0,0,798.4,1666.4
1507086572,4/10/2018 3:09,1.531,1.224,97.143,0.102,0,0,0,8192,3108,1587.6,0,0,797.2,1634.6
1507086577,4/10/2018 3:09,3.055,1.12,95.825,0,0,0,0,4096,2113.8,1478.2,0,0,827.2,1717.4
1507086582,4/10/2018 3:09,1.216,1.013,97.467,0.203,0,0.101,0,9011.2,15931,14417,0,0,756.2,1581
1507086587,4/10/2018 3:09,2.543,1.628,95.829,0,0,0,0,3276.8,15403.8,13546.8,0,0,878.6,1823.6
1507086592,4/10/2018 3:09,1.223,2.039,96.738,0,0,0,0,4096,2732.2,1208.2,0,0,863,1771.2
1507086597,4/10/2018 3:09,1.933,1.526,96.439,0.102,0,0,0,3276.8,2065,1444.8,0,0,867.4,1782.6
1507086602,4/10/2018 3:10,1.628,1.322,96.948,0,0,0.102,0,6553.6,3609.8,1563.6,0,0,748,1561.8
1507086607,4/10/2018 3:10,1.626,1.423,96.85,0.102,0,0,0,9011.2,2099.8,1536.8,0,0,850,1766
1507086612,4/10/2018 3:10,1.826,0.811,97.262,0.101,0,0,0,15564.8,3658.2,2315.8,0,0,758,1587.2
1507086617,4/10/2018 3:10,1.824,1.418,96.657,0.101,0,0,0,4096,2344.2,1502.4,0,0,804.2,1672.4
1507086622,4/10/2018 3:10,2.02,1.515,96.364,0,0,0.101,0,4096,3226.2,1485,0,0,808.8,1680.8
1507086627,4/10/2018 3:10,1.833,0.916,97.251,0,0,0,0,0,14389.6,13642,0,0,791.2,1655.6
1507086632,4/10/2018 3:10,1.833,1.731,96.334,0.102,0,0,0,8192,3221.6,1498.6,0,0,859.2,1753.8
1507086637,4/10/2018 3:10,2.028,1.116,96.755,0,0,0.101,0,4096,2039.4,1555.8,0,0,812.8,1713
1507086642,4/10/2018 3:10,1.824,0.912,97.062,0.101,0,0.101,0,12288,3532.8,2171.2,0,0,770.6,1611.4
1507086647,4/10/2018 3:10,1.735,1.02,97.143,0.102,0,0,0,4915.2,2928.4,1624.2,0,0,821.6,1729
1507086652,4/10/2018 3:10,1.835,2.039,96.126,0,0,0,0,4915.2,3158,1434.2,0,0,958.4,1933.8
1507086657,4/10/2018 3:10,2.13,1.42,96.45,0,0,0,0,0,2082.6,1590.2,0,0,830.2,1734.8
1507086662,4/10/2018 3:11,1.82,1.213,96.764,0.101,0,0.101,0,7372.8,3309,1561.2,0,0,760,1583.2
1507086667,4/10/2018 3:11,2.34,1.322,96.338,0,0,0,0,4096,2698.2,1450.2,0,0,841.2,1751.2
1507086672,4/10/2018 3:11,2.238,0.712,96.948,0.102,0,0,0,4096,3526.6,2171.2,0,0,767.8,1606
1507086677,4/10/2018 3:11,2.03,1.523,96.447,0,0,0,0,8192,2433.4,1585.8,0,0,846.6,1755.8
1507086682,4/10/2018 3:11,1.32,1.624,96.954,0.102,0,0,0,5734.4,3372.6,1595,0,0,847.8,1743.6
1507086687,4/10/2018 3:11,2.134,1.118,96.646,0,0,0.102,0,6553.6,2612,1536.4,0,0,818.4,1703.8
1507086692,4/10/2018 3:11,1.621,1.722,96.555,0.101,0,0,0,9011.2,3276,1562.8,0,0,818,1690.2
1507086697,4/10/2018 3:11,2.95,1.729,95.32,0,0,0,0,4096,1899.4,1448,0,0,854,1757.4
1507086702,4/10/2018 3:11,1.417,0.81,97.672,0.101,0,0,0,4096,3336.8,2136.4,0,0,699,1496.8
1507086707,4/10/2018 3:11,2.546,1.731,95.723,0,0,0,0,4915.2,2201.2,1372.4,0,0,887.8,1828.2
1507086712,4/10/2018 3:11,1.826,2.13,95.943,0.101,0,0,0,12288,3312.2,1482.2,0,0,944,1916
1507086717,4/10/2018 3:11,1.935,1.426,96.538,0,0,0.102,0,819.2,1848.6,1397,0,0,819.2,1706.4
1507086722,4/10/2018 3:12,2.231,1.217,96.552,0,0,0,0,7372.8,3900.2,1601.8,0,0,774.4,1600
1507086727,4/10/2018 3:12,1.929,1.421,96.447,0.102,0,0.102,0,4096,1974.4,1485.8,0,0,822.6,1720.4
1507086732,4/10/2018 3:12,1.318,1.014,97.667,0,0,0,0,4915.2,3848,2364.6,0,0,741.4,1561.2
1507086737,4/10/2018 3:12,2.437,1.015,96.447,0,0,0.102,0,3276.8,2266.8,1393.4,0,0,815.8,1714.4
1507086742,4/10/2018 3:12,1.426,1.12,97.352,0.102,0,0,0,4096,3766.8,1425.6,0,0,860.2,1765.6
1507086747,4/10/2018 3:12,1.735,1.122,97.143,0,0,0,0,5734.4,2037.8,1399.4,0,0,786.2,1659
1507086752,4/10/2018 3:12,1.616,1.414,96.768,0.101,0,0.101,0,8192,3248.6,1451.4,0,0,808,1661.8
1507086757,4/10/2018 3:12,2.645,1.831,95.524,0,0,0,0,7372.8,2434,1458.4,0,0,889,1851
1507086762,4/10/2018 3:12,1.721,0.81,97.47,0,0,0,0,4096,3302.2,2109,0,0,703.4,1487.2
1507086767,4/10/2018 3:12,2.227,1.619,96.053,0.101,0,0,0,3276.8,2524.6,1549.8,0,0,832,1725.6
1507086772,4/10/2018 3:12,1.322,2.035,96.439,0.102,0,0.102,0,6553.6,3030.2,1432.6,0,0,935.6,1907.4
1507086777,4/10/2018 3:12,2.333,1.724,95.943,0,0,0,0,3276.8,2170.4,1370.6,0,0,858.8,1762.4
1507086782,4/10/2018 3:13,1.82,1.314,96.663,0.202,0,0,0,12288,3638.2,1559.2,0,0,781,1618.6
1507086787,4/10/2018 3:13,2.439,1.118,96.341,0,0,0.102,0,10649.6,2096.2,1446.2,0,0,877.8,1845.8
1507086792,4/10/2018 3:13,1.316,0.81,97.773,0.101,0,0,0,4915.2,3664.6,2430.2,0,0,707,1496.6
1507086797,4/10/2018 3:13,1.631,1.325,96.942,0.102,0,0,0,3276.8,2680.8,1607,0,0,801.6,1675
1507086802,4/10/2018 3:13,1.224,1.224,97.449,0,0,0.102,0,0,3110.4,1482.6,0,0,836.2,1753.4
1507086807,4/10/2018 3:13,2.238,0.814,96.846,0,0,0.102,0,4096,3134.2,1659.4,0,0,758.8,1600.2
1507086812,4/10/2018 3:13,1.42,1.724,96.653,0.101,0,0.101,0,4915.2,3189.4,1560,0,0,838.4,1725.4
1507086817,4/10/2018 3:13,3.141,1.925,94.934,0,0,0,0,4915.2,2191.8,1495,0,0,913.6,1844.6
1507086822,4/10/2018 3:13,2.648,0.815,96.436,0,0,0.102,0,15564.8,3983.4,2291.4,0,0,781.6,1618.2
1507086827,4/10/2018 3:13,1.827,1.32,96.751,0.102,0,0,0,12288,2484.8,1443.8,0,0,852.8,1762.8
1507086832,4/10/2018 3:13,1.943,2.556,95.399,0,0,0.102,0,4915.2,3107.8,1485.2,0,0,968.4,1948.6
1507086837,4/10/2018 3:13,1.615,1.615,96.67,0.101,0,0,0,4096,2150.4,1494.8,0,0,814.2,1700
1507086842,4/10/2018 3:14,2.439,1.626,95.833,0,0,0.102,0,3276.8,3145.8,1521.4,0,0,844.6,1724.2
1507086847,4/10/2018 3:14,1.521,1.014,97.363,0.101,0,0,0,4096,2180.8,1501.4,0,0,800.2,1692.2
1507086852,4/10/2018 3:14,2.13,1.318,96.45,0.101,0,0,0,7372.8,3478.6,2233,0,0,792.8,1645.2
1507086857,4/10/2018 3:14,1.221,1.221,97.558,0,0,0,0,13926.4,3139.2,1651.4,0,0,830.4,1727.4
1507086862,4/10/2018 3:14,1.933,1.526,96.338,0.102,0,0.102,0,4915.2,2911.2,1384.2,0,0,867,1753.6
1507086867,4/10/2018 3:14,1.523,0.914,97.462,0.102,0,0,0,3276.8,2077.2,1416.6,0,0,739.4,1531.2
1507086872,4/10/2018 3:14,2.538,1.32,96.142,0,0,0,0,819.2,3101.6,1511,0,0,838.8,1708.6
1507086877,4/10/2018 3:14,1.626,1.423,96.85,0,0,0.102,0,5734.4,2195,1483.6,0,0,811.6,1658.2
1507086882,4/10/2018 3:14,2.13,1.42,96.349,0.101,0,0,0,9011.2,16252.6,14344.8,0,0,773.4,1573.4
1507086887,4/10/2018 3:14,1.822,0.911,97.267,0,0,0,0,8192,14713.4,13431.2,0,0,754.8,1563
1507086892,4/10/2018 3:14,2.141,2.243,95.311,0.102,0,0.204,0,6553.6,3725,1617.8,0,0,963,1943.2
1507086897,4/10/2018 3:14,1.52,1.52,96.859,0.101,0,0,0,7372.8,2140.8,1397.4,0,0,831,1726.4
1507086902,4/10/2018 3:15,2.738,1.42,95.842,0,0,0,0,4096,3204.8,1513.2,0,0,771.6,1594.4
1507086907,4/10/2018 3:15,1.526,0.814,97.558,0,0,0.102,0,4096,1854,1369.6,0,0,786.8,1637.2
1507086912,4/10/2018 3:15,1.927,1.217,96.653,0.203,0,0,0,6553.6,3751.8,2291,0,0,714.4,1466.2
1507086917,4/10/2018 3:15,1.623,0.71,97.566,0,0,0.101,0,5734.4,2920.2,1588.8,0,0,812.4,1699.4
1507086922,4/10/2018 3:15,1.822,2.126,95.951,0.101,0,0,0,9011.2,3396.2,1587.6,0,0,859.8,1747.2
1507086927,4/10/2018 3:15,1.423,0.61,97.866,0.102,0,0,0,11468.8,14437.4,13490,0,0,708.2,1484.8
1507086932,4/10/2018 3:15,1.731,1.527,96.64,0,0,0.102,0,4096,3328.2,1516.4,0,0,777.6,1583.8
1507086937,4/10/2018 3:15,2.333,1.927,95.639,0.101,0,0,0,4096,1682,1252,0,0,838,1724.6
1507086942,4/10/2018 3:15,2.437,1.218,96.345,0,0,0,0,4915.2,4340.8,2433.6,0,0,754.6,1551.6
1507086947,4/10/2018 3:15,1.414,1.515,96.869,0.101,0,0.101,0,4096,2440.4,1549.4,0,0,767.8,1596.2
1507086952,4/10/2018 3:15,2.037,2.24,95.723,0,0,0,0,0,3405.6,1575.2,0,0,917.2,1844.2
1507086957,4/10/2018 3:15,1.423,1.22,97.256,0.102,0,0,0,7372.8,2177.4,1510.8,0,0,765.2,1589.4
1507086962,4/10/2018 3:16,2.437,1.421,96.142,0,0,0,0,9830.4,3694.8,1409.2,0,0,773.6,1587.6
1507086967,4/10/2018 3:16,2.026,0.709,97.163,0,0,0.101,0,8192,2044.6,1526.4,0,0,762,1618.4
1507086972,4/10/2018 3:16,2.439,1.118,96.341,0.102,0,0,0,3276.8,3763.4,2277.6,0,0,804.6,1666.2
1507086977,4/10/2018 3:16,1.827,1.117,97.056,0,0,0,0,4096,2440.8,1546.2,0,0,812.8,1709.2
1507086982,4/10/2018 3:16,1.629,1.426,96.741,0.102,0,0.102,0,4096,3238.8,1457.6,0,0,862.4,1776.2
1507086987,4/10/2018 3:16,1.82,1.213,96.967,0,0,0,0,2457.6,2781,1622.4,0,0,752.6,1584.2
1507086992,4/10/2018 3:16,1.722,1.621,96.555,0.101,0,0,0,4096,3384.4,1570.4,0,0,769.4,1557.6
1507086997,4/10/2018 3:16,1.728,1.626,96.545,0,0,0.102,0,12288,1908,1436.4,0,0,826.8,1713
1507087002,4/10/2018 3:16,1.919,1.212,96.566,0.202,0,0.101,0,5734.4,3890.8,2410.4,0,0,736,1519.2
1507087007,4/10/2018 3:16,1.623,1.42,96.957,0,0,0,0,5734.4,2505.2,1598.4,0,0,786.2,1636.8
1507087012,4/10/2018 3:16,2.34,2.035,95.524,0.102,0,0,0,3276.8,3398.6,1575.8,0,0,931.2,1887.6
1507087017,4/10/2018 3:16,1.726,1.117,97.056,0.102,0,0,0,7372.8,1936,1442.8,0,0,729.2,1514.8
1507087022,4/10/2018 3:17,2.337,1.524,96.138,0,0,0,0,4096,3950,1533.2,0,0,780.2,1601.2
1507087027,4/10/2018 3:17,1.82,0.809,97.27,0.101,0,0,0,4096,1922.6,1415.2,0,0,738,1565
1507087032,4/10/2018 3:17,2.432,1.114,96.353,0.101,0,0,0,22937.6,3596.2,2340.6,0,0,766,1575.6
1507087037,4/10/2018 3:17,1.42,0.913,97.667,0,0,0,0,7372.8,2788.6,1699.8,0,0,733.8,1529.4
1507087042,4/10/2018 3:17,1.923,1.619,96.356,0,0,0.101,0,0,3149.4,1606.2,0,0,747.6,1555.4
1507087047,4/10/2018 3:17,1.526,0.916,97.355,0.102,0,0.102,0,8192,2195,1517.6,0,0,758.2,1588.4
1507087052,4/10/2018 3:17,1.935,1.527,96.538,0,0,0,0,7372.8,3553.2,1524.6,0,0,776.6,1597.8
1507087057,4/10/2018 3:17,2.434,1.521,95.943,0.101,0,0,0,4915.2,2137.2,1514.4,0,0,840,1715.2
1507087062,4/10/2018 3:17,2.73,1.416,95.854,0,0,0,0,0,3547.6,2229.6,0,0,765.6,1582
1507087067,4/10/2018 3:17,1.524,0.915,97.561,0,0,0,0,7372.8,2580.2,1513.4,0,0,763.8,1590.4
1507087072,4/10/2018 3:17,1.829,2.033,96.037,0.102,0,0,0,17203.2,3047.2,1441.2,0,0,780.4,1602.8
1507087077,4/10/2018 3:17,1.426,1.426,97.047,0.102,0,0,0,7372.8,2798.4,1490.6,0,0,867.2,1779.4
1507087082,4/10/2018 3:18,2.326,1.416,96.057,0.101,0,0.101,0,4096,3232.6,1574,0,0,705.4,1454.2
1507087087,4/10/2018 3:18,2.429,0.607,96.761,0.101,0,0.101,0,4915.2,2133.4,1474,0,0,795.2,1643.6
1507087092,4/10/2018 3:18,1.626,1.016,97.358,0,0,0,0,3276.8,3454,2352.6,0,0,742,1538.2
1507087097,4/10/2018 3:18,1.731,0.611,97.556,0.102,0,0,0,4096,2655.6,1571.2,0,0,788.6,1657.2
1507087102,4/10/2018 3:18,1.827,0.914,97.157,0.102,0,0,0,6553.6,3178,1549,0,0,728.6,1549.4
1507087107,4/10/2018 3:18,2.024,1.721,96.255,0,0,0,0,15564.8,2847.8,1536,0,0,905.6,1872.6
1507087112,4/10/2018 3:18,1.629,1.935,96.436,0,0,0,0,4096,3022,1409.8,0,0,820.6,1666.6
1507087117,4/10/2018 3:18,2.134,1.321,96.341,0.102,0,0.102,0,4915.2,2655.6,1511.6,0,0,900.6,1841.8
1507087122,4/10/2018 3:18,3.144,1.42,95.436,0,0,0,0,819.2,3538.2,2292.6,0,0,770,1584
1507087127,4/10/2018 3:18,1.423,1.22,97.256,0.102,0,0,0,4915.2,2636.4,1571,0,0,785,1655.4
1507087132,4/10/2018 3:18,2.03,2.132,95.635,0.102,0,0.102,0,5734.4,2903.8,1322.8,0,0,868.8,1769.8
1507087137,4/10/2018 3:18,1.724,1.521,96.755,0,0,0,0,9830.4,2561,1680.6,0,0,858.2,1744
1507087142,4/10/2018 3:19,2.637,1.318,95.842,0.101,0,0.101,0,4096,3100.8,1467.6,0,0,779.4,1628
1507087147,4/10/2018 3:19,1.421,1.015,97.462,0.102,0,0,0,7372.8,2280,1568.4,0,0,792.6,1672.8
1507087152,4/10/2018 3:19,2.33,1.114,96.454,0.101,0,0,0,4915.2,3364.2,2246.6,0,0,798.2,1663
1507087157,4/10/2018 3:19,1.321,0.915,97.663,0,0,0.102,0,4096,3074.4,1575.2,0,0,779.6,1643
1507087162,4/10/2018 3:19,2.134,0.915,96.85,0.102,0,0,0,3276.8,3115.4,1513.2,0,0,746.2,1548.2
1507087167,4/10/2018 3:19,1.937,1.019,96.942,0.102,0,0,0,7372.8,2087,1430.2,0,0,886.4,1863.2
1507087172,4/10/2018 3:19,1.824,1.824,96.353,0,0,0,0,10649.6,3236.4,1586.8,0,0,809.4,1662.2
1507087177,4/10/2018 3:19,1.925,1.824,96.049,0.101,0,0.101,0,14745.6,2221.4,1598.2,0,0,811.2,1695
1507087182,4/10/2018 3:19,3.046,1.32,95.635,0,0,0,0,4096,16214.2,14464.4,0,0,795.6,1636.4
1507087187,4/10/2018 3:19,1.927,1.116,96.755,0.101,0,0.101,0,4096,14782.8,13655.2,0,0,826.4,1725.6
1507087192,4/10/2018 3:19,1.929,2.03,96.041,0,0,0,0,0,4018.6,1621.8,0,0,842,1712.4
1507087197,4/10/2018 3:19,1.941,1.43,96.629,0,0,0,0,4096,2797.8,1645.6,0,0,931.8,1905.4
1507087202,4/10/2018 3:20,2.03,1.726,96.244,0,0,0,0,3276.8,3252,1472.6,0,0,753.8,1568.6
1507087207,4/10/2018 3:20,1.626,0.813,97.459,0.102,0,0,0,9830.4,1919.2,1433.2,0,0,805.4,1694
1507087212,4/10/2018 3:20,2.026,1.418,96.454,0.101,0,0,0,7372.8,3758.8,2286,0,0,793.4,1636.6
1507087217,4/10/2018 3:20,1.619,0.81,97.47,0.101,0,0,0,5734.4,2255.2,1419,0,0,756.6,1606.8
1507087222,4/10/2018 3:20,2.227,1.113,96.66,0,0,0,0,3276.8,3470,1682.2,0,0,767.6,1593.6
1507087227,4/10/2018 3:20,9.276,1.835,84.811,3.976,0,0.102,0,4213145.6,14389.6,13642.4,0,0,943.8,1906.6
1507087232,4/10/2018 3:20,2.134,1.829,95.935,0,0,0.102,0,8192,3181.2,1434.8,0,0,860.4,1777.6
1507087237,4/10/2018 3:20,1.526,1.628,96.846,0,0,0,0,4096,1921,1444.4,0,0,898.6,1842.8
1507087242,4/10/2018 3:20,2.335,1.218,96.345,0.102,0,0,0,17203.2,4234.4,2387,0,0,774.6,1601.2
1507087247,4/10/2018 3:20,1.426,1.018,97.556,0,0,0,0,8192,2200.6,1394.6,0,0,819.6,1710.4
1507087252,4/10/2018 3:20,1.835,1.835,96.228,0.102,0,0,0,6553.6,3339.8,1548.2,0,0,836.8,1706.8
1507087257,4/10/2018 3:20,1.427,1.631,96.84,0,0,0.102,0,8192,3158.4,1664.2,0,0,895.2,1838.4
1507087262,4/10/2018 3:21,2.533,1.317,96.049,0,0,0.101,0,1638.4,3911.8,1635.8,0,0,783.8,1628.2
1507087267,4/10/2018 3:21,1.722,1.418,96.758,0.101,0,0,0,7372.8,2037.4,1540.4,0,0,880,1822.2
1507087272,4/10/2018 3:21,3.043,0.71,96.146,0.101,0,0,0,4096,3593.8,2256.4,0,0,755,1575.4
1507087277,4/10/2018 3:21,1.32,1.015,97.665,0,0,0,0,10649.6,2264.2,1428.8,0,0,758,1600
1507087282,4/10/2018 3:21,2.13,1.217,96.45,0.101,0,0.101,0,6553.6,3329.4,1519.2,0,0,819.6,1692.8
1507087287,4/10/2018 3:21,2.018,1.615,96.165,0.101,0,0.101,0,6553.6,2200.6,1531.2,0,0,824.4,1723
1507087292,4/10/2018 3:21,1.933,1.322,96.643,0.102,0,0,0,4096,3264.4,1462,0,0,821,1678.6
1507087297,4/10/2018 3:21,2.03,1.32,96.65,0,0,0,0,8192,2044.2,1514.8,0,0,862,1773.4
1507087302,4/10/2018 3:21,3.144,1.42,95.436,0,0,0,0,4096,3701.8,2419,0,0,787.8,1651.2
1507087307,4/10/2018 3:21,1.623,1.217,97.059,0.101,0,0,0,4915.2,2018.6,1342.8,0,0,802.8,1664
1507087312,4/10/2018 3:21,1.636,1.636,96.728,0,0,0,0,9011.2,3170.2,1399.8,0,0,870,1777.4
1507087317,4/10/2018 3:21,1.831,1.831,96.134,0.102,0,0.102,0,9011.2,2293.6,1459.2,0,0,926,1897.2
1507087322,4/10/2018 3:22,2.432,1.722,95.643,0.101,0,0.101,0,6553.6,3907,1621.6,0,0,823.6,1693.6
1507087327,4/10/2018 3:22,1.728,0.915,97.358,0,0,0,0,7372.8,2357,1394.6,0,0,835,1768.6
1507087332,4/10/2018 3:22,2.231,1.116,96.552,0.101,0,0,0,4096,4167.8,2374.8,0,0,797,1652.8
1507087337,4/10/2018 3:22,1.624,0.914,97.36,0.102,0,0,0,4915.2,2493.8,1559.2,0,0,813.2,1712.6
1507087342,4/10/2018 3:22,1.623,1.42,96.856,0,0,0.101,0,3276.8,2957.6,1387.2,0,0,739.2,1545.2
1507087347,4/10/2018 3:22,1.813,1.913,96.073,0.101,0,0.101,0,10649.6,2140.4,1475.6,0,0,898.8,1845.4
