"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-ycsb-3.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:44:56 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506615006.893,28-09 16:10:06,0.050,0.050,99.850,0.050,0.0,0.0,0.0,0.0,0.0,117202944.0,38522880.0,727613440.0,7487762432.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.600,31.0
1506615011.893,28-09 16:10:11,1.353,0.451,98.146,0.0,0.0,0.050,0.0,0.0,4.0,116400128.0,38522880.0,727621632.0,7488557056.0,0.0,0.0,0.0,0.0,0.0,1415.200,1231.400,1230.200,0.0,0.400,0.0,5734.400,576.0,20618.0,4.0,1.0,0.0,5.0,141.0,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,415.200,634.0
1506615016.893,28-09 16:10:16,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,116391936.0,38531072.0,727621632.0,7488557056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.800,0.0,9011.200,576.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,31.400
1506615021.893,28-09 16:10:21,1.451,0.350,98.199,0.0,0.0,0.0,0.0,0.0,3.800,116768768.0,38531072.0,727625728.0,7488176128.0,0.0,0.0,0.0,0.0,0.0,1443.0,946.800,944.800,0.0,1.200,0.0,4915.200,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,445.800,635.800
1506615026.893,28-09 16:10:26,0.0,0.050,99.950,0.0,0.0,0.0,0.0,0.0,0.0,116727808.0,38539264.0,727625728.0,7488208896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,31.200
1506615031.893,28-09 16:10:31,1.253,0.501,98.246,0.0,0.0,0.0,0.0,0.0,3.800,116465664.0,38539264.0,727629824.0,7488466944.0,0.0,0.0,0.0,0.0,0.0,1357.200,1249.800,1253.400,0.0,0.0,0.0,0.0,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,402.200,649.0
1506615036.893,28-09 16:10:36,0.050,0.050,99.850,0.050,0.0,0.0,0.0,0.0,0.0,116334592.0,38547456.0,727629824.0,7488589824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,32.400
1506615041.890,28-09 16:10:41,1.204,0.502,98.294,0.0,0.0,0.0,0.400,0.0,3.800,130777088.0,38547456.0,727629824.0,7474147328.0,0.0,0.0,0.0,0.0,0.0,1428.800,1018.0,287.800,0.0,0.0,0.0,0.0,640.0,20714.0,4.0,1.0,0.0,5.0,141.0,38.0,117.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,439.800,661.0
1506615046.893,28-09 16:10:46,0.050,0.100,99.800,0.050,0.0,0.0,0.0,0.0,0.200,116285440.0,38555648.0,727638016.0,7488622592.0,0.0,0.0,0.0,0.0,0.0,17.800,20.200,751.0,0.0,0.800,0.0,9011.200,608.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,44.0,49.600
1506615051.893,28-09 16:10:51,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,116277248.0,38563840.0,727638016.0,7488622592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,5734.400,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,32.800,36.0
1506615056.893,28-09 16:10:56,1.404,0.301,98.296,0.0,0.0,0.0,0.0,0.0,3.800,115347456.0,38563840.0,727646208.0,7489544192.0,0.0,0.0,0.0,0.0,0.0,1432.600,935.0,936.0,0.0,0.600,0.0,2457.600,640.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,382.200,620.400
1506615061.893,28-09 16:11:01,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,115339264.0,38572032.0,727646208.0,7489544192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,640.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.0,32.600
1506615066.893,28-09 16:11:06,1.353,0.451,98.196,0.0,0.0,0.0,0.0,0.0,4.0,115965952.0,38572032.0,727654400.0,7488909312.0,0.0,0.0,0.0,0.0,0.0,1431.0,931.800,933.0,0.0,0.0,0.0,0.0,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,470.800,650.0
1506615071.893,28-09 16:11:11,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,115908608.0,38580224.0,727654400.0,7488958464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.400,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,32.400,34.800
1506615076.893,28-09 16:11:16,1.503,0.351,98.146,0.0,0.0,0.0,0.0,0.0,3.800,116285440.0,38580224.0,727658496.0,7488577536.0,0.0,0.0,0.0,0.0,0.0,1407.400,896.600,891.600,0.0,0.0,0.0,0.0,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,426.0,636.400
1506615081.893,28-09 16:11:21,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,116277248.0,38588416.0,727658496.0,7488577536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.600,0.0,0.600,0.0,4915.200,608.0,20618.0,4.0,1.0,0.0,5.0,78.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.800,33.600
1506615086.893,28-09 16:11:26,1.552,0.200,98.198,0.0,0.0,0.050,0.0,0.0,3.800,115974144.0,38596608.0,727666688.0,7488864256.0,0.0,0.0,0.0,0.0,0.0,1418.200,898.0,900.800,0.0,0.800,0.0,13926.400,576.0,20618.0,4.0,1.0,0.0,5.0,104.400,56.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,399.400,687.0
1506615091.893,28-09 16:11:31,0.050,0.050,99.900,0.0,0.0,0.0,0.0,0.0,0.0,115974144.0,38596608.0,727666688.0,7488864256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200,0.0,4915.200,576.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,31.0,31.600
1506615096.893,28-09 16:11:36,1.403,0.401,98.146,0.050,0.0,0.0,0.0,0.0,4.200,116412416.0,38604800.0,727670784.0,7488413696.0,0.0,0.0,0.0,0.0,0.0,1449.200,1061.600,1047.0,0.0,0.400,0.0,2457.600,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,440.800,627.400
1506615101.893,28-09 16:11:41,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,116371456.0,38612992.0,727670784.0,7488446464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,120.600,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,32.400,35.200
1506615106.893,28-09 16:11:46,1.752,0.400,97.848,0.0,0.0,0.0,0.0,0.0,3.800,115855360.0,38612992.0,727678976.0,7488954368.0,0.0,0.0,0.0,0.0,0.0,1426.400,907.800,910.800,0.0,0.0,0.0,0.0,576.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,451.0,637.400
1506615111.893,28-09 16:11:51,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,115847168.0,38621184.0,727678976.0,7488954368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,0.0,0.400,0.0,3276.800,576.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,32.0
1506615116.893,28-09 16:11:56,1.602,0.300,98.097,0.0,0.0,0.0,0.0,0.0,3.800,116047872.0,38621184.0,727683072.0,7488749568.0,0.0,0.0,0.0,0.0,0.0,1431.400,1443.200,1441.400,0.0,0.200,0.0,819.200,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,438.200,652.600
1506615121.893,28-09 16:12:01,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,116039680.0,38629376.0,727683072.0,7488749568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.400,35.600
1506615126.893,28-09 16:12:06,1.802,0.250,97.948,0.0,0.0,0.0,0.0,0.0,4.600,116047872.0,38629376.0,727691264.0,7488733184.0,0.0,0.0,0.0,0.0,0.0,1471.600,1040.200,1041.400,0.0,0.400,0.0,4915.200,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,440.0,650.600
1506615131.893,28-09 16:12:11,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,116002816.0,38637568.0,727695360.0,7488765952.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,1.800,0.0,0.600,0.0,6553.600,608.0,20618.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,33.400,36.800
1506615136.893,28-09 16:12:16,1.550,0.500,97.950,0.0,0.0,0.0,0.0,0.0,4.200,116387840.0,38637568.0,727699456.0,7488376832.0,0.0,0.0,0.0,0.0,0.0,1439.200,2288.800,2291.0,0.0,0.0,0.0,0.0,576.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,402.800,623.0
1506615141.893,28-09 16:12:21,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,116117504.0,38645760.0,727699456.0,7488638976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,576.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.0,34.800
1506615146.890,28-09 16:12:26,1.204,0.351,98.445,0.0,0.0,0.0,0.0,0.0,3.800,116879360.0,38645760.0,727699456.0,7487877120.0,0.0,0.0,0.0,0.0,0.0,1435.0,1027.200,1024.800,0.0,0.0,0.0,0.0,576.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,446.400,667.200
1506615151.893,28-09 16:12:31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,116387840.0,38653952.0,727707648.0,7488352256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.600,0.0,0.600,0.0,4915.200,576.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,34.400,38.400
1506615156.893,28-09 16:12:36,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,116379648.0,38662144.0,727707648.0,7488352256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,5734.400,576.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.400,33.800
1506615161.893,28-09 16:12:41,1.353,0.351,98.296,0.0,0.0,0.0,0.0,0.0,3.800,116375552.0,38662144.0,727711744.0,7488352256.0,0.0,0.0,0.0,0.0,0.0,1417.200,913.600,910.600,0.0,0.600,0.0,6553.600,608.0,20618.0,4.0,1.0,0.0,5.0,141.0,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,437.600,634.600
1506615166.893,28-09 16:12:46,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,116367360.0,38670336.0,727711744.0,7488352256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,5734.400,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,29.600
1506615171.893,28-09 16:12:51,1.553,0.401,98.046,0.0,0.0,0.0,0.0,0.0,4.400,116092928.0,38670336.0,727715840.0,7488622592.0,0.0,0.0,0.0,0.0,0.0,1466.400,1219.400,1219.200,0.0,0.0,0.0,0.0,640.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,389.0,633.400
1506615176.893,28-09 16:12:56,0.100,0.0,99.850,0.050,0.0,0.0,0.0,0.0,1.0,116338688.0,38678528.0,727715840.0,7488368640.0,0.0,0.0,0.0,0.0,0.0,74.0,61.200,65.800,0.0,0.400,0.0,3276.800,640.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,43.200,47.0
1506615181.893,28-09 16:13:01,1.601,0.400,97.999,0.0,0.0,0.0,0.0,0.0,4.0,115789824.0,38678528.0,727724032.0,7488909312.0,0.0,0.0,0.0,0.0,0.0,1427.0,1342.200,1340.200,0.0,0.0,0.0,0.0,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,457.600,637.0
1506615186.893,28-09 16:13:06,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,1.0,116211712.0,38686720.0,727724032.0,7488479232.0,0.0,0.0,0.0,0.0,0.0,75.200,60.800,63.200,0.0,0.600,0.0,4096.0,608.0,20618.0,4.0,1.0,0.0,5.0,90.0,23.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,43.0,47.600
1506615191.893,28-09 16:13:11,1.650,0.400,97.900,0.050,0.0,0.0,0.0,0.0,4.800,116600832.0,38694912.0,727728128.0,7488077824.0,0.0,0.0,0.0,0.0,0.0,1482.600,991.0,979.600,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,171.0,80.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,465.0,673.600
1506615196.893,28-09 16:13:16,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,116600832.0,38694912.0,727728128.0,7488077824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200,0.0,0.800,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.0,28.400
1506615201.893,28-09 16:13:21,1.552,0.300,98.048,0.050,0.0,0.050,0.0,0.0,3.800,116695040.0,38703104.0,727736320.0,7487967232.0,0.0,0.0,0.0,0.0,0.0,1409.400,893.0,891.200,0.0,0.600,0.0,6553.600,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,426.600,618.600
1506615206.893,28-09 16:13:26,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,116649984.0,38711296.0,727740416.0,7488000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.0,0.0,0.600,0.0,6553.600,608.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.200,31.800
1506615211.893,28-09 16:13:31,1.454,0.301,98.246,0.0,0.0,0.0,0.0,0.0,4.0,117235712.0,38711296.0,729821184.0,7485333504.0,0.0,0.0,0.0,0.0,0.0,1426.600,1002.800,899.0,0.0,0.0,0.0,0.0,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,393.400,649.200
1506615216.893,28-09 16:13:36,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,117227520.0,38719488.0,729821184.0,7485333504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.800,30.0
1506615221.893,28-09 16:13:41,1.653,0.351,97.996,0.0,0.0,0.0,0.0,0.0,3.800,121081856.0,38719488.0,729829376.0,7481470976.0,0.0,0.0,0.0,0.0,0.0,1448.400,1367.400,1162.0,0.0,0.200,0.0,1638.400,608.0,20618.0,4.0,1.0,0.0,5.0,141.0,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,422.0,681.800
1506615226.893,28-09 16:13:46,0.0,0.050,99.950,0.0,0.0,0.0,0.0,0.0,0.0,121073664.0,38727680.0,729829376.0,7481470976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,6553.600,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.200,32.800
1506615231.893,28-09 16:13:51,1.654,0.301,97.995,0.050,0.0,0.0,0.0,0.0,4.400,116621312.0,38727680.0,729833472.0,7485919232.0,0.0,0.0,0.0,0.0,0.0,1490.0,943.600,1148.0,0.0,1.400,0.0,9011.200,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,442.400,677.0
1506615236.893,28-09 16:13:56,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,116580352.0,38735872.0,729833472.0,7485952000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.600,0.0,6553.600,608.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.0,31.800
1506615241.893,28-09 16:14:01,1.204,0.301,98.495,0.0,0.0,0.0,0.0,0.0,4.200,117018624.0,38735872.0,729841664.0,7485505536.0,0.0,0.0,0.0,0.0,0.0,1432.200,1044.200,1041.0,0.0,0.0,0.0,0.0,640.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,459.0,645.600
1506615246.893,28-09 16:14:06,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,117010432.0,38744064.0,729841664.0,7485505536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.800,0.0,0.400,0.0,3276.800,640.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.0,31.600
1506615251.893,28-09 16:14:11,1.353,0.301,98.347,0.0,0.0,0.0,0.0,0.0,4.200,117501952.0,38744064.0,729841664.0,7485014016.0,0.0,0.0,0.0,0.0,0.0,1465.0,1423.800,1425.400,0.0,0.0,0.0,0.0,640.0,20618.0,4.0,1.0,0.0,5.0,141.0,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,491.400,699.200
1506615256.893,28-09 16:14:16,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,117219328.0,38752256.0,729845760.0,7485284352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.200,0.0,0.600,0.0,4096.0,640.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.0,35.600
1506615261.893,28-09 16:14:21,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,117211136.0,38760448.0,729845760.0,7485284352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,2457.600,640.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.800,34.400
1506615266.893,28-09 16:14:26,1.454,0.251,98.296,0.0,0.0,0.0,0.0,0.0,4.200,116441088.0,38760448.0,729853952.0,7486046208.0,0.0,0.0,0.0,0.0,0.0,1433.200,930.600,933.0,0.0,0.200,0.0,4915.200,576.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,392.800,614.800
1506615271.893,28-09 16:14:31,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,116383744.0,38768640.0,729853952.0,7486095360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.400,0.0,0.400,0.0,5734.400,576.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,31.400,37.200
1506615276.893,28-09 16:14:36,1.504,0.251,98.195,0.0,0.0,0.050,0.0,0.0,4.0,116142080.0,38768640.0,729858048.0,7486332928.0,0.0,0.0,0.0,0.0,0.0,1399.400,880.800,877.0,0.0,0.0,0.0,0.0,576.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,389.800,632.0
1506615281.893,28-09 16:14:41,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,116129792.0,38776832.0,729862144.0,7486332928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,0.0,0.400,0.0,3276.800,576.0,20618.0,4.0,1.0,0.0,5.0,120.600,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.400,34.0
1506615286.893,28-09 16:14:46,1.502,0.451,98.047,0.0,0.0,0.0,0.0,0.0,3.800,116408320.0,38776832.0,729866240.0,7486050304.0,0.0,0.0,0.0,0.0,0.0,1437.0,942.200,936.400,0.0,0.0,0.0,0.0,576.0,20618.0,4.0,1.0,0.0,5.0,92.400,23.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,457.400,638.200
1506615291.893,28-09 16:14:51,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,116400128.0,38785024.0,729866240.0,7486050304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,4915.200,576.0,20618.0,4.0,1.0,0.0,5.0,72.0,29.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.800,34.0
1506615296.893,28-09 16:14:56,1.702,0.450,97.848,0.0,0.0,0.0,0.0,0.0,4.0,116011008.0,38793216.0,729874432.0,7486423040.0,0.0,0.0,0.0,0.0,0.0,1423.200,1224.200,1222.400,0.0,0.600,0.0,6553.600,576.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,450.400,651.800
1506615301.893,28-09 16:15:01,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,115961856.0,38793216.0,729874432.0,7486472192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400,0.0,1.200,0.0,4915.200,576.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,31.0,36.400
1506615306.893,28-09 16:15:06,1.601,0.350,97.999,0.050,0.0,0.0,0.0,0.0,4.0,115822592.0,38801408.0,729878528.0,7486599168.0,0.0,0.0,0.0,0.0,0.0,1435.600,1127.600,1122.400,0.0,0.600,0.0,7372.800,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,425.800,677.200
1506615311.893,28-09 16:15:11,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,115814400.0,38809600.0,729878528.0,7486599168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,5734.400,608.0,20618.0,4.0,1.0,0.0,5.0,120.600,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.0,32.800
1506615316.893,28-09 16:15:16,1.303,0.351,98.347,0.0,0.0,0.0,0.0,0.0,3.800,116662272.0,38809600.0,729886720.0,7485743104.0,0.0,0.0,0.0,0.0,0.0,1400.600,901.600,905.0,0.0,0.0,0.0,0.0,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,457.0,673.600
1506615321.893,28-09 16:15:21,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,116654080.0,38817792.0,729886720.0,7485743104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.600,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.600,33.200
1506615326.893,28-09 16:15:26,1.303,0.301,98.397,0.0,0.0,0.0,0.0,0.0,4.0,116920320.0,38817792.0,729890816.0,7485472768.0,0.0,0.0,0.0,0.0,0.0,1418.0,895.200,894.400,0.0,0.200,0.0,819.200,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,440.600,644.200
1506615331.893,28-09 16:15:31,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,116879360.0,38825984.0,729890816.0,7485505536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.600,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.400,34.0
1506615336.893,28-09 16:15:36,1.454,0.251,98.295,0.0,0.0,0.0,0.0,0.0,4.0,116617216.0,38825984.0,729899008.0,7485759488.0,0.0,0.0,0.0,0.0,0.0,1460.200,919.0,913.400,0.0,0.800,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,92.400,29.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,389.400,619.600
1506615341.893,28-09 16:15:41,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,116609024.0,38834176.0,729899008.0,7485759488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.600,0.0,0.400,0.0,3276.800,608.0,20618.0,4.0,1.0,0.0,5.0,120.600,29.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.600,35.200
