"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-3.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:31:09 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506458974.671,26-09 20:49:34,64.151,18.042,0.943,0.118,0.0,16.745,1.400,0.0,0.0,1425231872.0,23031808.0,2566184960.0,129073152.0,0.0,0.0,0.0,0.0,0.0,548.0,6916.600,7458.0,195.0,7.600,9299558.400,3067904.0,1376.0,25261.0,4.0,3.0,1.0,7.0,9954316.0,9304722.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5670.600,13222.0
1506458979.671,26-09 20:49:39,63.290,18.117,0.834,0.119,0.0,17.640,1.0,0.0,2.200,1424863232.0,22065152.0,2582593536.0,113999872.0,0.0,0.0,0.0,0.0,2.0,1076.800,6651.800,5916.400,185.200,7.600,9119334.400,4895539.200,1408.0,25257.0,4.0,3.0,1.0,7.0,10749403.200,10049218.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7299.200,14362.600
1506458984.671,26-09 20:49:44,61.950,18.430,0.951,0.357,0.0,18.312,1.200,0.0,0.0,1422073856.0,20135936.0,2550231040.0,151080960.0,0.0,0.0,0.0,0.0,0.200,602.400,6721.800,8522.600,178.800,6.400,9078374.400,3221094.400,1408.0,25260.0,4.0,3.0,1.0,7.0,11054239.0,10339874.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6232.200,14251.400
1506458989.671,26-09 20:49:49,59.832,18.225,0.480,0.0,0.0,21.463,1.0,0.0,0.0,1421922304.0,19406848.0,2581032960.0,121159680.0,0.0,0.0,0.0,0.0,0.0,682.0,5313.400,3869.200,107.200,15.600,6241484.800,8706457.600,1408.0,25265.0,4.0,3.0,1.0,7.0,12581140.400,11760421.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7528.600,15574.0
1506458994.671,26-09 20:49:54,63.429,19.065,1.559,0.600,0.0,15.348,1.200,0.0,0.0,1421938688.0,17371136.0,2592362496.0,111849472.0,0.0,0.0,0.0,0.0,0.0,555.400,7129.0,6669.600,208.600,44.600,9894297.600,22195404.800,1408.0,25272.0,4.0,3.0,1.0,7.0,10140355.200,9485329.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5934.0,13473.600
1506458999.671,26-09 20:49:59,65.738,18.281,0.969,0.121,0.0,14.891,0.600,0.0,0.0,1422004224.0,15986688.0,2546589696.0,158941184.0,0.0,0.0,0.0,0.0,0.200,525.200,6441.600,8729.800,224.0,52.800,10418585.600,33806745.600,1408.0,25282.0,4.0,3.0,1.0,7.0,9670951.400,9047024.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6389.200,12390.200
1506459004.671,26-09 20:50:04,64.935,18.536,0.708,0.354,0.0,15.466,2.0,0.0,0.0,1422127104.0,15486976.0,2571268096.0,134639616.0,0.0,0.0,0.0,0.0,0.0,784.600,6432.200,5251.400,178.600,8.0,8712192.0,3126067.200,1408.0,25270.0,4.0,3.0,1.0,7.0,10282093.400,9617641.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6008.600,13647.0
1506459009.671,26-09 20:50:09,63.582,19.111,0.601,0.120,0.0,16.587,1.400,0.0,3.400,1422323712.0,14741504.0,2567122944.0,139333632.0,0.0,0.0,0.0,0.0,0.400,1377.200,11468.0,11707.0,225.600,8.400,10770022.400,4672716.800,1408.0,25282.0,4.0,3.0,1.0,7.0,10683912.600,9983099.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7043.400,13544.400
1506459014.671,26-09 20:50:14,59.184,19.568,0.720,0.840,0.0,19.688,2.0,0.0,4.0,1425113088.0,14675968.0,2399121408.0,304611328.0,0.0,0.0,0.0,0.0,1.600,1492.400,14770.800,22877.0,127.600,39.400,6845235.200,16024371.200,1344.0,25164.0,4.0,3.0,1.0,7.0,12108885.200,11294500.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6288.600,14403.0
1506459019.671,26-09 20:50:19,58.950,20.048,0.597,0.597,0.0,19.809,3.0,0.0,1.200,1425174528.0,14921728.0,2459947008.0,243478528.0,0.0,0.0,0.0,0.0,0.200,1068.600,7878.800,4889.800,92.800,20.0,5428838.400,4808704.0,1344.0,25177.0,4.0,3.0,1.0,7.0,13334633.800,12446513.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7100.600,15618.600
1506459024.671,26-09 20:50:24,62.830,17.986,0.719,0.240,0.0,18.225,0.400,0.0,0.0,1425309696.0,14979072.0,2523389952.0,179843072.0,0.0,0.0,0.0,0.0,0.400,708.0,5061.200,1959.0,98.0,53.200,5740953.600,25598361.600,1344.0,25186.0,4.0,3.0,1.0,7.0,11562688.600,10794784.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7055.800,13811.200
1506459029.671,26-09 20:50:29,63.712,18.085,0.709,0.236,0.0,17.258,1.400,0.0,0.0,1424859136.0,14462976.0,2566995968.0,137203712.0,0.0,0.0,0.0,0.0,0.200,616.0,6145.800,4042.400,129.200,12.400,6751846.400,3179315.200,1344.0,25199.0,4.0,3.0,1.0,7.0,11288215.800,10545394.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6227.800,14394.200
1506459034.671,26-09 20:50:34,60.230,21.379,1.839,0.690,0.0,15.862,0.800,0.0,0.0,1423687680.0,14319616.0,2294628352.0,410886144.0,0.0,0.0,0.0,0.0,0.0,568.600,4539.600,17885.0,50.600,24.0,3574988.800,11624448.0,1344.0,25129.0,4.0,3.0,1.0,7.0,10304210.0,9631035.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7250.200,13917.200
1506459039.671,26-09 20:50:39,66.435,16.088,0.579,0.0,0.0,16.898,0.400,0.0,2.200,1423904768.0,14401536.0,2349346816.0,355868672.0,0.0,0.0,0.0,0.0,0.200,1076.200,4813.0,2129.400,18.400,14.200,2410905.600,3360358.400,1344.0,25150.0,4.0,3.0,1.0,7.0,10995715.200,10281561.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6331.200,14841.800
1506459044.671,26-09 20:50:44,64.070,17.558,2.674,1.163,0.0,14.535,1.200,0.0,0.0,1419198464.0,14589952.0,1673641984.0,1036091392.0,0.0,0.0,0.0,0.0,0.0,538.400,4911.600,38104.0,18.200,60.600,2182348.800,27633254.400,1344.0,25122.0,4.0,3.0,1.0,7.0,9934010.400,9288815.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6249.200,13536.600
1506459049.671,26-09 20:50:49,32.171,13.611,32.508,3.262,0.0,18.448,1.400,0.0,0.0,1419026432.0,14700544.0,1553440768.0,1156354048.0,0.0,0.0,0.0,0.0,0.0,599.800,3349.0,9236.200,18.600,36.200,2437939.200,12803276.800,1312.0,25065.0,4.0,3.0,1.0,7.0,11177219.800,10468211.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8267.0,17633.0
1506459054.672,26-09 20:50:54,22.543,9.402,56.517,0.321,0.0,11.218,0.0,0.0,0.0,1419317248.0,14708736.0,1558745088.0,1150750720.0,0.0,0.0,0.0,0.0,0.0,401.600,1497.600,1236.200,8.200,12.400,1074790.400,4758732.800,1312.0,25061.0,4.0,3.0,1.0,7.0,7433314.600,6962521.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6241.0,12655.200
1506459059.672,26-09 20:50:59,1.714,0.907,97.278,0.0,0.0,0.101,0.0,0.0,0.0,1419431936.0,14708736.0,1558888448.0,1150492672.0,0.0,0.0,0.0,0.0,0.200,2.200,26.400,13.200,0.200,0.0,26214.400,0.0,1312.0,25063.0,4.0,3.0,1.0,7.0,7326.0,6546.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,694.400,1418.400
1506459064.671,26-09 20:51:04,4.485,2.039,91.641,0.714,0.0,1.121,1.600,0.0,0.400,1419710464.0,14716928.0,1558888448.0,1150205952.0,0.0,0.0,0.0,0.0,0.0,39.600,135.200,126.200,0.0,8.200,0.0,1091993.600,1312.0,25063.0,4.0,3.0,1.0,7.0,583026.0,542451.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1199.800,2403.0
1506459069.671,26-09 20:51:09,49.162,14.860,17.765,0.559,0.0,17.654,1.0,0.0,3.400,1419853824.0,14807040.0,1590337536.0,1118523392.0,0.0,0.0,0.0,0.0,0.600,1540.600,8662.600,7112.200,0.600,14.800,22937.600,2906521.600,1312.0,25074.0,4.0,3.0,1.0,7.0,10926763.400,10208330.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7357.200,16862.400
1506459074.671,26-09 20:51:14,59.840,16.247,5.606,0.343,0.0,17.963,2.600,0.0,4.0,1420800000.0,14880768.0,1654517760.0,1053323264.0,0.0,0.0,0.0,0.0,0.800,1559.400,17548.600,14416.600,2.0,13.800,9830.400,6508544.0,1312.0,25079.0,4.0,3.0,1.0,7.0,12060954.400,11259897.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7146.600,16857.400
1506459079.671,26-09 20:51:19,49.026,17.182,12.257,2.062,0.0,19.473,1.400,0.0,1.200,1420382208.0,15028224.0,1605074944.0,1103036416.0,0.0,0.0,0.0,0.0,0.200,1045.400,6676.400,9089.800,14.600,58.400,1887436.800,19088179.200,1312.0,25054.0,4.0,3.0,1.0,7.0,12617070.600,11781712.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6358.0,15835.400
1506459084.671,26-09 20:51:24,39.052,16.479,25.169,0.339,0.0,18.962,0.400,0.0,0.0,1419243520.0,15069184.0,1631547392.0,1077661696.0,0.0,0.0,0.0,0.0,0.0,735.400,3344.0,2056.200,21.600,19.200,2831155.200,8068300.800,1312.0,25057.0,4.0,3.0,1.0,7.0,12658936.600,11838341.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8803.600,17128.0
1506459089.671,26-09 20:51:29,45.714,15.200,17.829,0.229,0.0,21.029,1.400,0.0,0.0,1419427840.0,15155200.0,1671151616.0,1037787136.0,0.0,0.0,0.0,0.0,0.200,747.800,4166.600,2222.0,23.200,13.600,3040051.200,3191603.200,1312.0,25076.0,4.0,3.0,1.0,7.0,13603002.0,12707701.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7789.400,17094.600
1506459094.671,26-09 20:51:34,61.053,16.725,1.520,0.468,0.0,20.234,1.400,0.0,0.0,1419763712.0,15196160.0,1723826176.0,984735744.0,0.0,0.0,0.0,0.0,0.0,746.0,4765.400,2183.800,23.200,22.0,3040870.400,8339456.0,1312.0,25086.0,4.0,3.0,1.0,7.0,13543588.200,12640674.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7459.0,15126.400
1506459099.671,26-09 20:51:39,59.070,18.605,3.023,1.395,0.0,17.907,1.800,0.0,2.200,1419317248.0,15556608.0,1726152704.0,982495232.0,0.0,0.0,0.0,0.0,1.0,1222.400,5011.0,4891.0,32.200,46.200,3053158.400,13180108.800,1312.0,25075.0,4.0,3.0,1.0,7.0,13152992.400,12280076.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6666.0,15305.800
1506459104.671,26-09 20:51:44,62.207,17.840,0.704,0.235,0.0,19.014,1.400,0.0,0.0,1419370496.0,15597568.0,1779261440.0,929292288.0,0.0,0.0,0.0,0.0,0.0,744.200,4722.400,2121.800,23.0,20.400,3014656.0,8220672.0,1312.0,25083.0,4.0,3.0,1.0,7.0,13397812.0,12504723.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7384.0,15321.800
1506459109.671,26-09 20:51:49,60.255,16.454,3.476,0.116,0.0,19.699,0.600,0.0,0.0,1419452416.0,15638528.0,1834655744.0,873775104.0,0.0,0.0,0.0,0.0,0.0,773.400,4883.600,2176.600,24.0,5.600,3145728.0,2196275.200,1312.0,25089.0,4.0,3.0,1.0,7.0,13942861.800,12992550.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6651.400,15461.800
1506459114.671,26-09 20:51:54,55.934,17.039,4.935,1.528,0.0,20.564,0.800,0.0,0.0,1420390400.0,15765504.0,1808830464.0,898535424.0,0.0,0.0,0.0,0.0,0.200,887.400,4765.600,5980.400,26.0,45.200,3381657.600,25292800.0,1312.0,25074.0,4.0,3.0,1.0,7.0,14770688.800,13759256.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7315.0,15463.600
1506459119.671,26-09 20:51:59,57.044,16.975,6.120,0.808,0.0,19.053,2.0,0.0,0.0,1420206080.0,15847424.0,1864040448.0,843427840.0,0.0,0.0,0.0,0.0,0.400,734.0,4842.0,2133.600,24.600,10.600,3022028.800,2467430.400,1312.0,25098.0,4.0,3.0,1.0,7.0,13278801.600,12379912.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6638.0,15701.600
1506459124.671,26-09 20:52:04,48.618,16.935,14.516,1.959,0.0,17.972,1.0,0.0,0.0,1419505664.0,15986688.0,1859440640.0,848588800.0,0.0,0.0,0.0,0.0,0.600,741.0,4323.0,4597.0,24.400,43.0,3042508.800,19572326.400,1280.0,25057.0,4.0,3.0,1.0,7.0,13358138.600,12471229.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7468.600,16783.200
1506459129.671,26-09 20:52:09,37.273,16.705,26.591,0.455,0.0,18.977,0.800,0.0,3.400,1420021760.0,16031744.0,1888755712.0,818712576.0,0.0,0.0,0.0,0.0,0.200,1507.0,6458.0,5012.0,22.200,8.0,2798387.200,3127705.600,1312.0,25064.0,4.0,3.0,1.0,7.0,12552503.600,11753616.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8824.0,19192.0
1506459134.671,26-09 20:52:14,45.135,19.930,13.247,0.586,0.0,21.102,2.400,0.0,4.200,1421209600.0,16072704.0,1930821632.0,775417856.0,0.0,0.0,0.0,0.0,0.200,1677.0,13417.600,11323.600,24.800,23.0,3249766.400,9529753.600,1312.0,25083.0,4.0,3.0,1.0,7.0,14424048.200,13447995.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9198.0,18377.0
1506459139.674,26-09 20:52:19,65.429,16.357,0.580,0.116,0.0,17.517,2.800,0.200,1.200,1429168128.0,16117760.0,1980772352.0,717463552.0,0.0,0.0,0.0,0.0,0.0,1079.0,7853.800,5040.800,22.0,6.200,2858188.800,2092236.800,1312.0,25094.0,4.0,3.0,1.0,7.0,12839253.400,11990542.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6424.600,14915.200
1506459144.671,26-09 20:52:24,63.668,16.589,2.687,0.0,0.0,17.056,0.600,0.0,0.0,1430155264.0,16162816.0,2033483776.0,663719936.0,0.0,0.0,0.0,0.0,0.0,777.0,4803.200,2163.200,15.800,16.200,2070937.600,9163571.200,1312.0,25104.0,4.0,3.0,1.0,7.0,13314384.200,12423394.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7849.800,15263.800
1506459149.671,26-09 20:52:29,66.820,15.270,1.837,0.574,0.0,15.499,1.0,0.200,0.0,1432006656.0,16277504.0,2097631232.0,597606400.0,0.0,0.0,0.0,0.0,0.0,609.400,5092.200,1860.800,0.0,32.0,0.0,22137241.600,1312.0,25129.0,4.0,3.0,1.0,7.0,11096673.600,10373062.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5738.200,13502.600
1506459154.671,26-09 20:52:34,56.772,15.801,7.901,2.144,0.0,17.381,0.400,0.0,0.0,1431343104.0,16445440.0,2010816512.0,684916736.0,0.0,0.0,0.0,0.0,0.0,662.800,3965.600,8200.600,0.0,29.400,0.0,12216729.600,1312.0,25081.0,4.0,3.0,1.0,7.0,11684244.400,10914190.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7624.800,14831.600
1506459159.671,26-09 20:52:39,65.034,14.465,3.759,0.456,0.0,16.287,0.400,0.0,2.200,1431912448.0,16474112.0,2066272256.0,628862976.0,0.0,0.0,0.0,0.0,0.0,1137.200,4890.0,2179.200,0.0,7.600,0.0,3214540.800,1312.0,25096.0,4.0,3.0,1.0,7.0,11896573.0,11111695.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6272.400,14624.800
1506459164.671,26-09 20:52:44,59.819,16.366,7.901,0.226,0.0,15.688,2.200,0.0,0.0,1432530944.0,16539648.0,2140033024.0,554418176.0,0.0,0.0,0.0,0.0,0.0,618.400,5471.600,1804.600,0.0,15.600,0.0,8654028.800,1312.0,25103.0,4.0,3.0,1.0,7.0,11157808.400,10423632.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7234.600,14289.600
1506459169.671,26-09 20:52:49,67.918,14.790,0.683,0.228,0.0,16.382,1.800,0.0,0.0,1433698304.0,16547840.0,2204188672.0,489086976.0,0.0,0.0,0.0,0.0,0.200,636.0,5000.200,1801.200,3.0,4.200,392396.800,40140.800,1312.0,25110.0,4.0,3.0,1.0,7.0,11547262.800,10797927.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6130.800,14515.0
1506459174.671,26-09 20:52:54,68.614,16.037,0.916,0.115,0.0,14.318,1.200,0.0,0.0,1435877376.0,16605184.0,2276962304.0,414076928.0,0.0,0.0,0.0,0.0,0.0,585.800,5440.600,1800.200,18.400,12.800,2386329.600,6878003.200,1312.0,25121.0,4.0,3.0,1.0,7.0,10930313.200,10214795.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6352.0,13766.200
1506459179.671,26-09 20:52:59,60.885,16.531,5.588,1.863,0.0,15.134,1.800,0.0,0.0,1436884992.0,16715776.0,2326679552.0,363241472.0,0.0,0.0,0.0,0.0,0.0,631.0,5880.200,3378.400,19.600,33.200,2569011.200,19815628.800,1312.0,25103.0,4.0,3.0,1.0,7.0,11254247.800,10518668.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6583.0,14826.0
1506459184.671,26-09 20:53:04,58.937,17.195,7.466,0.339,0.0,16.063,1.400,0.0,0.0,1438785536.0,16723968.0,2390974464.0,297037824.0,0.0,0.0,0.0,0.0,0.0,599.400,4988.200,1767.400,10.400,29.400,1363148.800,17276928.0,1312.0,25097.0,4.0,3.0,1.0,7.0,10897412.600,10182215.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6628.800,14054.400
1506459189.671,26-09 20:53:09,62.500,17.217,1.887,0.236,0.0,18.160,1.0,0.0,3.400,1440800768.0,16789504.0,2446147584.0,239783936.0,0.0,0.0,0.0,0.0,0.0,1518.400,7816.400,5046.400,0.400,57.400,1638.400,49250304.0,1344.0,25113.0,4.0,3.0,1.0,7.0,12419176.800,11580793.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6781.600,14213.200
1506459194.671,26-09 20:53:14,64.665,16.628,0.577,0.0,0.0,18.129,1.0,0.0,4.0,1442709504.0,16863232.0,2499145728.0,184803328.0,0.0,0.0,0.0,0.0,0.0,1597.200,15372.200,12712.800,0.0,10.0,0.0,3547955.200,1344.0,25128.0,4.0,3.0,1.0,7.0,12352487.400,11539599.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6370.0,14926.600
1506459199.671,26-09 20:53:19,62.603,17.702,0.703,0.117,0.0,18.875,2.400,0.0,1.200,1444114432.0,16896000.0,2549927936.0,132583424.0,0.0,0.0,0.0,0.0,0.200,1104.400,7011.0,4464.400,23.200,8.600,3040051.200,4975001.600,1344.0,25144.0,4.0,3.0,1.0,7.0,13859419.0,12920954.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7211.0,15000.400
1506459204.671,26-09 20:53:24,56.330,19.164,4.762,0.581,0.0,19.164,0.200,0.200,0.0,1442918400.0,16711680.0,2516369408.0,167522304.0,0.0,0.0,0.0,0.0,0.0,764.400,6055.400,7693.0,22.400,24.400,2936012.800,13370982.400,1344.0,25125.0,4.0,3.0,1.0,7.0,12996254.600,12121544.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6422.600,14979.400
1506459209.671,26-09 20:53:29,55.304,19.547,1.669,1.669,0.0,21.812,1.200,0.0,0.0,1441468416.0,16834560.0,2149933056.0,535285760.0,0.0,0.0,0.0,0.0,1.200,934.200,4186.800,22127.600,13.200,39.600,886374.400,23816601.600,1344.0,25088.0,4.0,3.0,1.0,7.0,15039564.800,14026310.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8031.600,16419.200
1506459214.671,26-09 20:53:34,63.647,16.957,1.742,0.116,0.0,17.538,1.600,0.0,0.0,1443336192.0,16936960.0,2192510976.0,490737664.0,0.0,0.0,0.0,0.0,0.0,736.600,4560.600,2399.800,0.0,23.200,0.0,5196185.600,1344.0,25100.0,4.0,3.0,1.0,7.0,13288730.200,12402022.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6761.400,15552.800
1506459219.671,26-09 20:53:39,60.303,18.393,1.397,0.116,0.0,19.790,1.600,0.0,2.200,1443438592.0,17031168.0,2246553600.0,436498432.0,0.0,0.0,0.0,0.0,0.200,1258.600,5042.0,2389.800,15.200,25.0,1991475.200,9176678.400,1344.0,25128.0,4.0,3.0,1.0,7.0,13592189.200,12678416.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8020.400,15525.800
1506459224.671,26-09 20:53:44,62.412,16.159,0.585,0.0,0.0,20.843,2.200,0.0,0.0,1443598336.0,17035264.0,2314702848.0,368185344.0,0.0,0.0,0.0,0.0,0.0,795.600,5547.400,2220.0,24.600,1.800,3224371.200,33587.200,1344.0,25131.0,4.0,3.0,1.0,7.0,14281478.0,13322848.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6589.600,15849.400
1506459229.671,26-09 20:53:49,61.967,17.891,0.711,0.355,0.0,19.076,2.400,0.0,0.0,1443721216.0,17207296.0,2355462144.0,327131136.0,0.0,0.0,0.0,0.0,0.0,742.200,4230.600,2229.200,11.400,77.0,1494220.800,31006720.0,1344.0,25164.0,4.0,3.0,1.0,7.0,13446546.200,12537058.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7588.0,15040.800
1506459234.671,26-09 20:53:54,59.698,16.609,1.394,1.626,0.0,20.674,0.600,0.0,0.0,1442713600.0,17420288.0,2281357312.0,402030592.0,0.0,0.0,0.0,0.0,0.0,787.400,3530.600,7202.0,0.0,33.0,0.0,10987110.400,1344.0,25121.0,4.0,3.0,1.0,7.0,14322019.600,13370033.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7099.400,16815.200
1506459239.671,26-09 20:53:59,59.562,15.899,5.991,2.074,0.0,16.475,0.600,0.0,0.0,1442164736.0,17592320.0,2263646208.0,420118528.0,0.0,0.0,0.0,0.0,0.200,674.200,4533.200,5396.0,5.800,36.800,759398.400,16565862.400,1312.0,25101.0,4.0,3.0,1.0,7.0,12122084.200,11309119.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7615.400,14465.200
1506459244.671,26-09 20:54:04,60.047,17.991,3.505,0.0,0.0,18.458,1.600,0.0,0.0,1442422784.0,17616896.0,2318286848.0,365195264.0,0.0,0.0,0.0,0.0,0.0,754.200,5213.400,2535.0,23.400,6.200,3067084.800,1580236.800,1312.0,25106.0,4.0,3.0,1.0,7.0,13685467.0,12776162.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6719.400,15912.0
1506459249.671,26-09 20:54:09,58.491,18.868,2.712,0.0,0.0,19.929,1.600,0.0,3.400,1442701312.0,17661952.0,2374569984.0,308588544.0,0.0,0.0,0.0,0.0,0.200,1659.200,8270.200,5533.400,25.600,17.400,3354624.0,8619622.400,1312.0,25107.0,4.0,3.0,1.0,7.0,14809187.800,13808871.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7287.800,16626.600
1506459254.671,26-09 20:54:14,64.871,18.033,0.585,0.0,0.0,16.511,0.800,0.0,4.0,1449299968.0,17727488.0,2430173184.0,246321152.0,0.0,0.0,0.0,0.0,0.0,1640.200,14513.800,11494.0,23.200,12.400,3040870.400,2400256.0,1344.0,25127.0,4.0,3.0,1.0,7.0,13559387.800,12651519.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6680.200,15449.600
1506459259.671,26-09 20:54:19,61.584,17.021,1.064,0.591,0.0,19.740,1.0,0.0,1.200,1450749952.0,17887232.0,2491215872.0,183668736.0,0.0,0.0,0.0,0.0,0.0,1064.800,7673.0,4622.600,22.800,51.200,2988441.600,27188428.800,1312.0,25129.0,4.0,3.0,1.0,7.0,13332477.0,12452220.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8071.600,15493.600
1506459264.671,26-09 20:54:24,51.109,17.036,10.618,1.634,0.0,19.603,2.200,0.0,0.0,1450512384.0,18018304.0,2408759296.0,266231808.0,0.0,0.0,0.0,0.0,0.200,863.0,4662.400,8624.400,25.400,26.600,3328409.600,10453811.200,1312.0,25093.0,4.0,3.0,1.0,7.0,14901151.200,13902727.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7518.800,17556.0
1506459269.671,26-09 20:54:29,60.349,16.977,3.372,0.0,0.0,19.302,1.600,0.0,0.0,1450590208.0,18026496.0,2475081728.0,199823360.0,0.0,0.0,0.0,0.0,0.0,801.600,5475.400,2236.0,25.0,12.400,3276800.0,6853427.200,1312.0,25106.0,4.0,3.0,1.0,7.0,14362739.0,13389321.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7482.0,15438.200
1506459274.671,26-09 20:54:34,63.647,17.073,1.742,0.465,0.0,17.073,1.0,0.0,0.0,1451929600.0,18087936.0,2534154240.0,139350016.0,0.0,0.0,0.0,0.0,0.400,738.0,5120.200,2181.200,24.200,11.400,3007283.200,5638553.600,1312.0,25111.0,4.0,3.0,1.0,7.0,13192976.800,12301023.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6333.200,15578.600
1506459279.671,26-09 20:54:39,58.171,17.486,6.514,1.143,0.0,16.686,1.800,0.200,2.200,1452253184.0,18239488.0,2534707200.0,138321920.0,0.0,0.0,0.0,0.0,0.0,1131.200,5817.0,5767.800,20.400,41.800,2673868.800,23576576.0,1344.0,25090.0,4.0,3.0,1.0,7.0,11908134.600,11110046.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7415.0,14619.800
1506459284.671,26-09 20:54:44,59.521,15.621,8.096,0.0,0.0,16.762,1.600,0.0,0.0,1452699648.0,18120704.0,2555617280.0,117084160.0,0.0,0.0,0.0,0.0,0.0,667.0,4624.400,3583.800,10.400,0.400,1363148.800,8192.0,1344.0,25088.0,4.0,3.0,1.0,7.0,12071090.0,11285229.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6933.400,15998.400
1506459289.671,26-09 20:54:49,66.323,16.151,1.375,0.229,0.0,15.922,1.400,0.0,0.0,1452437504.0,17956864.0,2554470400.0,118657024.0,0.0,0.0,0.0,0.0,0.0,626.400,4692.200,4748.800,0.0,23.800,0.0,8880947.200,1344.0,25113.0,4.0,3.0,1.0,7.0,11382831.600,10631602.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7078.800,13630.600
