"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-2.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:30:59 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506459914.666,26-09 21:05:14,63.345,15.808,0.687,0.458,0.0,19.702,2.200,0.0,4.400,1455390720.0,8613888.0,2531348480.0,148168704.0,0.0,0.0,0.0,0.0,0.800,1880.200,11229.600,11307.800,65.600,19.800,5184716.800,4125491.200,1344.0,25051.0,4.0,3.0,1.0,7.0,14821145.200,13720755.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5872.400,14433.600
1506459919.666,26-09 21:05:19,59.794,17.755,0.573,0.115,0.0,21.764,2.400,0.0,3.0,1456349184.0,8732672.0,2561544192.0,116895744.0,0.0,0.0,0.0,0.0,0.200,2185.400,14037.600,12731.600,30.400,24.800,1786675.200,11628544.0,1376.0,25061.0,4.0,3.0,1.0,7.0,15683868.0,14538510.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7043.800,15319.600
1506459924.666,26-09 21:05:24,62.616,14.120,0.810,0.347,0.0,22.106,2.400,0.0,0.0,1456807936.0,8708096.0,2522968064.0,155037696.0,0.0,0.0,0.0,0.0,0.0,1098.400,6537.600,8394.0,64.0,44.400,5021696.0,18984140.800,1376.0,25059.0,4.0,3.0,1.0,7.0,15335245.400,14173173.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5931.400,14758.800
1506459929.666,26-09 21:05:29,64.840,14.041,2.283,0.114,0.0,18.721,1.800,0.0,0.0,1456238592.0,8638464.0,2541309952.0,137334784.0,0.0,0.0,0.0,0.0,0.0,1020.800,6346.200,5483.200,96.200,16.400,7435059.200,6219366.400,1376.0,25092.0,4.0,3.0,1.0,7.0,13918872.600,12909867.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6271.200,14458.0
1506459934.666,26-09 21:05:34,62.731,15.509,0.694,0.231,0.0,20.833,1.400,0.0,0.0,1456222208.0,8556544.0,2545324032.0,133419008.0,0.0,0.0,0.0,0.0,0.0,880.800,6573.400,6354.600,71.0,37.800,6328320.0,16291430.400,1376.0,25110.0,4.0,3.0,1.0,7.0,14804851.400,13710103.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5684.0,13514.0
1506459939.666,26-09 21:05:39,60.0,17.076,0.468,0.0,0.0,22.456,2.600,0.0,0.0,1455878144.0,8413184.0,2558410752.0,120819712.0,0.0,0.0,0.0,0.0,0.400,978.800,7151.600,6530.200,113.400,18.600,10269491.200,8935833.600,1376.0,25114.0,4.0,3.0,1.0,7.0,16152228.0,14957472.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7468.0,14249.200
1506459944.666,26-09 21:05:44,60.139,17.381,0.695,0.232,0.0,21.553,0.800,0.0,2.200,1454305280.0,8257536.0,2570133504.0,110825472.0,0.0,0.0,0.0,0.0,0.0,1337.200,8582.200,8108.600,80.0,19.400,7747993.600,8512307.200,1376.0,25132.0,4.0,3.0,1.0,7.0,15848751.200,14694585.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7072.800,14633.400
1506459949.666,26-09 21:05:49,62.877,15.313,0.580,1.044,0.0,20.186,1.600,0.0,0.0,1454891008.0,8065024.0,2535923712.0,144642048.0,0.0,0.0,0.0,0.0,0.0,865.600,6246.400,7926.800,91.0,27.800,8457420.800,7461273.600,1376.0,25132.0,4.0,3.0,1.0,7.0,14891623.600,13812289.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6223.800,13763.0
1506459954.666,26-09 21:05:54,60.829,16.359,1.382,1.959,0.0,19.470,1.200,0.0,0.0,1454555136.0,8126464.0,2445647872.0,235192320.0,0.0,0.0,0.0,0.0,0.600,852.0,6773.600,11172.800,90.600,62.0,7859404.800,25464012.800,1376.0,25096.0,4.0,3.0,1.0,7.0,14722835.600,13648184.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5643.600,13478.0
1506459959.666,26-09 21:05:59,63.329,14.668,0.931,0.116,0.0,20.955,1.800,0.0,0.0,1454563328.0,8208384.0,2532114432.0,148635648.0,0.0,0.0,0.0,0.0,0.600,835.0,6521.600,2285.400,129.0,24.0,10573414.400,8223129.600,1344.0,25109.0,4.0,3.0,1.0,7.0,14310672.0,13250498.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7052.400,14399.400
1506459964.666,26-09 21:06:04,63.927,14.726,0.685,1.370,0.0,19.292,2.400,0.0,1.200,1455489024.0,8085504.0,2535227392.0,144719872.0,0.0,0.0,0.0,0.0,0.200,1194.400,8901.400,8737.0,92.600,31.200,5664768.0,14363033.600,1376.0,25128.0,4.0,3.0,1.0,7.0,13154918.0,12199434.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5514.400,14340.200
1506459969.666,26-09 21:06:09,57.373,20.622,0.806,0.346,0.0,20.853,3.600,0.0,0.0,1455017984.0,7966720.0,2536493056.0,144044032.0,0.0,0.0,0.0,0.0,0.0,1270.800,6244.400,6198.600,99.0,22.400,6672384.0,9986048.0,1376.0,25125.0,4.0,3.0,1.0,7.0,13908863.200,12889763.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7118.200,14327.0
1506459974.666,26-09 21:06:14,53.837,22.680,1.375,0.573,0.0,21.535,1.400,0.0,4.400,1454432256.0,8101888.0,2472849408.0,208138240.0,0.0,0.0,0.0,0.0,0.800,1849.200,8095.200,11195.0,61.200,21.0,2487091.200,5198643.200,1344.0,25112.0,4.0,3.0,1.0,7.0,14435842.800,13395902.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6311.600,15755.400
1506459979.666,26-09 21:06:19,64.164,15.245,0.910,0.569,0.0,19.113,0.600,0.0,3.0,1455460352.0,8183808.0,2545025024.0,134852608.0,0.0,0.0,0.0,0.0,0.0,2042.600,11549.600,8021.600,59.800,26.200,2433024.0,10605363.200,1344.0,25128.0,4.0,3.0,1.0,7.0,13253890.0,12289507.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7105.400,14757.800
1506459984.666,26-09 21:06:24,65.341,14.773,0.795,0.227,0.0,18.864,3.0,0.0,0.0,1455603712.0,8151040.0,2564730880.0,115036160.0,0.0,0.0,0.0,0.0,2.800,1077.400,7492.0,6534.800,73.800,27.800,2999910.400,3384115.200,1344.0,25139.0,4.0,3.0,1.0,7.0,13292514.0,12294800.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5325.400,14654.0
1506459989.666,26-09 21:06:29,64.902,15.420,0.806,0.0,0.0,18.872,1.800,0.0,0.0,1455620096.0,8040448.0,2570924032.0,108937216.0,0.0,0.0,0.0,0.0,0.200,1018.600,6283.600,5966.600,64.800,46.400,2447769.600,24114790.400,1344.0,25145.0,4.0,3.0,1.0,7.0,13497634.800,12495574.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6746.600,13440.200
1506459994.666,26-09 21:06:34,63.542,14.815,0.347,0.810,0.0,20.486,2.800,0.0,0.0,1455484928.0,7774208.0,2534948864.0,145313792.0,0.0,0.0,0.0,0.0,0.0,790.400,6146.200,7917.600,41.600,86.800,1654784.0,45662208.0,1344.0,25163.0,4.0,3.0,1.0,7.0,13708943.0,12706588.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6133.0,13160.0
1506459999.666,26-09 21:06:39,61.845,16.515,0.911,0.114,0.0,20.615,3.0,0.0,0.0,1454276608.0,7655424.0,2544721920.0,136867840.0,0.0,0.0,0.0,0.0,0.0,925.400,6636.800,6236.600,56.600,16.400,2294579.200,6387302.400,1376.0,25157.0,4.0,3.0,1.0,7.0,15134161.400,14015349.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6475.400,14260.800
1506460004.666,26-09 21:06:44,63.864,15.682,0.682,0.227,0.0,19.545,2.400,0.0,2.200,1453965312.0,7708672.0,2559995904.0,121851904.0,0.0,0.0,0.0,0.0,1.0,1368.0,6878.0,6108.200,47.800,19.200,2071756.800,4502323.200,1376.0,25190.0,4.0,3.0,1.0,7.0,15837575.0,14652709.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5918.200,14926.400
1506460009.666,26-09 21:06:49,63.470,15.868,0.799,0.0,0.0,19.863,3.400,0.0,0.0,1454845952.0,7618560.0,2542444544.0,138612736.0,0.0,0.0,0.0,0.0,2.200,823.0,4969.800,5842.400,65.800,7.800,3076096.0,1884979.200,1376.0,25199.0,4.0,3.0,1.0,7.0,14711770.400,13629484.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6017.0,15133.0
1506460014.667,26-09 21:06:54,66.325,14.562,0.796,2.730,0.0,15.586,0.400,0.200,0.0,1454202880.0,7540736.0,2568163328.0,113614848.0,0.0,0.0,0.0,0.0,2.200,636.800,6730.600,5458.200,110.200,52.200,4429414.400,26309427.200,1376.0,25216.0,4.0,3.0,1.0,7.0,10774827.200,9980707.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5842.0,11386.400
1506460019.663,26-09 21:06:59,29.296,8.282,53.727,7.971,0.0,0.725,0.600,0.0,0.0,1450713088.0,7696384.0,1537794048.0,1147318272.0,0.0,0.0,0.0,0.0,0.200,14.600,5730.600,56218.600,174.0,67.400,6774784.0,28984115.200,1344.0,25053.0,4.0,3.0,1.0,7.0,7381.400,6480.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1307.600,2145.200
1506460024.666,26-09 21:07:04,33.131,3.647,62.411,0.709,0.0,0.101,0.400,0.0,1.600,1450942464.0,7708672.0,1613303808.0,1071566848.0,0.0,0.0,0.0,0.0,0.0,432.200,5768.200,2073.200,0.200,6.400,819.200,2615705.600,1376.0,25057.0,4.0,3.0,1.0,7.0,53853.200,49414.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1725.400,1962.400
1506460029.666,26-09 21:07:09,36.243,16.906,23.867,3.757,0.0,19.227,1.400,0.0,0.200,1453334528.0,7831552.0,1511460864.0,1170894848.0,0.0,0.0,0.0,0.0,2.600,1347.800,2882.600,7780.0,5.0,77.0,70451.200,22596812.800,1344.0,24962.0,4.0,3.0,1.0,7.0,13949841.200,12943453.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7087.0,17735.400
1506460034.666,26-09 21:07:14,44.154,15.778,18.275,2.270,0.0,19.523,1.0,0.0,4.400,1453113344.0,7913472.0,1543753728.0,1138741248.0,0.0,0.0,0.0,0.0,0.600,2004.800,7804.200,6211.800,9.600,28.800,1192755.200,9315942.400,1312.0,24977.0,4.0,3.0,1.0,7.0,16081277.400,14915639.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7859.600,17596.600
1506460039.666,26-09 21:07:19,44.754,14.397,19.308,0.781,0.0,20.759,1.400,0.0,3.0,1451569152.0,7954432.0,1567686656.0,1116311552.0,0.0,0.0,0.0,0.0,1.0,2038.800,8192.0,7113.0,19.800,9.400,2447769.600,2350284.800,1280.0,24980.0,4.0,3.0,1.0,7.0,14787380.200,13741396.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7183.0,17256.0
1506460044.666,26-09 21:07:24,49.139,16.648,11.137,1.263,0.0,21.814,1.200,0.0,0.0,1450827776.0,8036352.0,1600692224.0,1083965440.0,0.0,0.0,0.0,0.0,0.800,1234.0,4320.800,2712.400,15.200,28.0,1679360.0,10167091.200,1312.0,24999.0,4.0,3.0,1.0,7.0,17846914.800,16552794.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8415.800,17162.200
1506460049.666,26-09 21:07:29,59.795,15.034,4.442,0.797,0.0,19.932,1.400,0.0,0.0,1452572672.0,8142848.0,1606336512.0,1076469760.0,0.0,0.0,0.0,0.0,0.0,1100.200,5248.0,4957.800,0.0,47.0,0.0,13941964.800,1312.0,24985.0,4.0,3.0,1.0,7.0,14572100.200,13487076.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5805.600,15770.800
1506460054.666,26-09 21:07:34,38.920,15.636,23.172,0.787,0.0,21.485,1.600,0.0,0.0,1450082304.0,8183808.0,1618685952.0,1066569728.0,0.0,0.0,0.0,0.0,0.200,904.400,3134.800,2526.800,0.800,19.600,22937.600,10205593.600,1312.0,24996.0,4.0,3.0,1.0,7.0,15903653.200,14797985.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9248.400,18729.600
1506460059.668,26-09 21:07:39,54.893,12.261,10.686,2.025,0.0,20.135,2.0,0.0,0.0,1450684416.0,8306688.0,1672785920.0,1011744768.0,0.0,0.0,0.0,0.0,1.800,795.400,4758.800,2104.200,7.800,18.200,810188.800,3271884.800,1312.0,24988.0,4.0,3.0,1.0,7.0,13177581.400,12224181.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5732.800,14651.400
1506460064.667,26-09 21:07:44,64.310,15.051,1.254,0.0,0.0,19.384,1.800,0.200,2.200,1450676224.0,8331264.0,1746706432.0,937807872.0,0.0,0.0,0.0,0.0,1.0,1327.200,7869.400,4261.0,20.600,16.0,2561638.400,6945996.800,1344.0,24996.0,4.0,3.0,1.0,7.0,15569242.400,14418820.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7431.800,14651.0
1506460069.666,26-09 21:07:49,49.201,16.096,12.785,1.142,0.0,20.776,0.600,0.0,0.0,1450967040.0,8523776.0,1686319104.0,997711872.0,0.0,0.0,0.0,0.0,1.400,840.800,4101.0,7040.200,11.0,64.400,1110016.0,25383731.200,1344.0,24990.0,4.0,3.0,1.0,7.0,14441252.0,13418366.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6412.600,16354.800
1506460074.668,26-09 21:07:54,59.773,15.568,2.386,0.909,0.0,21.364,1.200,0.0,0.0,1450512384.0,8646656.0,1743192064.0,941170688.0,0.0,0.0,0.0,0.0,2.200,863.400,5213.200,2431.0,9.0,33.400,784793.600,11955404.800,1344.0,25020.0,4.0,3.0,1.0,7.0,15111934.800,14011475.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6747.400,14925.200
1506460079.666,26-09 21:07:59,46.939,15.646,14.626,0.454,0.0,22.336,1.0,0.0,0.0,1451040768.0,8810496.0,1727447040.0,956223488.0,0.0,0.0,0.0,0.0,3.200,930.400,3839.600,4599.400,15.400,39.800,1463091.200,10224435.200,1312.0,24987.0,4.0,3.0,1.0,7.0,16315960.400,15163389.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6945.800,17226.600
1506460084.666,26-09 21:08:04,51.491,16.399,10.321,1.720,0.0,20.069,1.400,0.0,1.200,1451151360.0,8892416.0,1785978880.0,897499136.0,0.0,0.0,0.0,0.0,1.400,1307.0,6688.0,3818.800,22.800,30.600,2706636.800,10996121.600,1312.0,25010.0,4.0,3.0,1.0,7.0,15003727.800,13916999.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7912.800,15471.600
1506460089.666,26-09 21:08:09,66.254,14.286,1.012,0.0,0.0,18.448,3.200,0.0,0.0,1451323392.0,8937472.0,1843793920.0,839467008.0,0.0,0.0,0.0,0.0,1.600,1254.200,5042.200,2213.0,20.400,7.0,2419097.600,2304409.600,1312.0,25012.0,4.0,3.0,1.0,7.0,14163575.800,13105670.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5486.200,13994.600
1506460094.666,26-09 21:08:14,59.677,15.438,1.498,3.571,0.0,19.816,2.400,0.0,4.400,1450508288.0,9228288.0,1837420544.0,846364672.0,0.0,0.0,0.0,0.0,0.600,1813.800,9833.800,10142.200,26.400,72.200,3181772.800,27408793.600,1312.0,25003.0,4.0,3.0,1.0,7.0,13430377.400,12423505.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6887.600,14659.800
1506460099.666,26-09 21:08:19,63.605,16.327,0.680,0.340,0.0,19.048,0.800,0.0,3.0,1451761664.0,9351168.0,1912619008.0,769789952.0,0.0,0.0,0.0,0.0,0.0,2048.200,12690.600,9011.0,27.0,19.600,3538944.0,2671411.200,1344.0,25036.0,4.0,3.0,1.0,7.0,15060587.800,13960024.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5589.600,14635.0
1506460104.666,26-09 21:08:24,60.568,16.136,4.318,0.682,0.0,18.295,3.200,0.0,0.0,1451347968.0,9449472.0,1987526656.0,695197696.0,0.0,0.0,0.0,0.0,0.0,1068.400,6468.600,2811.800,25.0,40.0,3276800.0,14428569.600,1344.0,25034.0,4.0,3.0,1.0,7.0,14320285.600,13250014.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7192.800,13803.200
1506460109.666,26-09 21:08:29,62.486,15.190,0.690,0.115,0.0,21.519,1.400,0.0,0.0,1451167744.0,9641984.0,2053308416.0,629403648.0,0.0,0.0,0.0,0.0,0.200,1220.600,5797.800,2581.0,31.200,22.0,3964108.800,6936166.400,1344.0,25068.0,4.0,3.0,1.0,7.0,16913713.800,15666445.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5991.0,14473.200
1506460114.666,26-09 21:08:34,64.960,14.903,0.455,0.0,0.0,19.681,2.0,0.0,0.0,1451737088.0,9646080.0,2132078592.0,550060032.0,0.0,0.0,0.0,0.0,0.200,820.0,6175.0,2300.200,24.200,13.800,3131801.600,7888076.800,1344.0,25081.0,4.0,3.0,1.0,7.0,14838376.0,13736763.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7060.200,14302.400
1506460119.666,26-09 21:08:39,64.739,14.172,0.907,0.0,0.0,20.181,2.0,0.0,0.0,1452802048.0,9768960.0,2195996672.0,484954112.0,0.0,0.0,0.0,0.0,2.800,930.400,5572.600,2402.0,19.400,13.400,1788313.600,4502323.200,1344.0,25089.0,4.0,3.0,1.0,7.0,15307478.400,14163203.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5783.0,14873.400
1506460124.666,26-09 21:08:44,61.690,14.583,2.546,3.009,0.0,18.171,0.600,0.0,2.200,1453387776.0,9936896.0,2205888512.0,474308608.0,0.0,0.0,0.0,0.0,0.0,1209.0,7862.200,7319.600,24.0,100.400,3145728.0,57969868.800,1344.0,25059.0,4.0,3.0,1.0,7.0,13328298.200,12331656.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5890.800,12688.800
1506460129.666,26-09 21:08:49,64.607,14.494,2.697,0.225,0.0,17.978,1.600,0.0,0.0,1454809088.0,10027008.0,2288738304.0,389947392.0,0.0,0.0,0.0,0.0,0.0,802.0,6323.0,2204.600,20.400,10.200,2673868.800,3388211.200,1344.0,25070.0,4.0,3.0,1.0,7.0,13512073.600,12506550.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5765.200,14673.400
1506460134.666,26-09 21:08:54,63.740,15.849,0.684,0.0,0.0,19.726,3.0,0.0,0.0,1456631808.0,10092544.0,2364850176.0,311947264.0,0.0,0.0,0.0,0.0,0.600,769.0,6039.600,2239.600,21.200,17.800,2654208.0,7285964.800,1344.0,25083.0,4.0,3.0,1.0,7.0,14487985.600,13433274.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6972.600,13966.200
1506460139.666,26-09 21:08:59,63.968,13.683,0.912,0.114,0.0,21.323,2.0,0.0,0.0,1458556928.0,10149888.0,2429001728.0,245813248.0,0.0,0.0,0.0,0.0,0.0,1021.600,5716.600,2484.200,31.800,12.0,4074700.800,4653875.200,1344.0,25094.0,4.0,3.0,1.0,7.0,16501378.0,15275018.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6317.0,14145.400
1506460144.667,26-09 21:09:04,64.310,14.367,0.684,0.342,0.0,20.296,1.800,0.0,1.200,1460396032.0,10231808.0,2503921664.0,168972288.0,0.0,0.0,0.0,0.0,0.0,1338.0,8481.800,4740.0,27.0,15.0,3511910.400,7270400.0,1344.0,25111.0,4.0,3.0,1.0,7.0,14949049.200,13870208.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5849.0,14755.400
1506460149.666,26-09 21:09:09,63.552,15.571,0.807,0.577,0.0,19.493,2.200,0.0,0.0,1460887552.0,10436608.0,2504929280.0,167268352.0,0.0,0.0,0.0,0.0,0.200,1293.200,5801.400,5694.0,27.200,39.800,3515187.200,22713958.400,1344.0,25084.0,4.0,3.0,1.0,7.0,15094663.0,13989614.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6530.0,14454.600
1506460154.666,26-09 21:09:14,66.016,14.581,0.918,0.459,0.0,18.025,2.0,0.0,4.400,1461469184.0,10399744.0,2536488960.0,135163904.0,0.0,0.0,0.0,0.0,0.0,1818.200,9731.0,8146.600,23.0,41.0,3014656.0,33734656.0,1344.0,25068.0,4.0,3.0,1.0,7.0,12864547.600,11897440.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4887.600,12433.200
1506460159.667,26-09 21:09:19,62.629,15.771,0.686,0.114,0.0,20.800,2.400,0.0,3.0,1462030336.0,10272768.0,2548637696.0,122580992.0,0.0,0.0,0.0,0.0,0.800,2106.200,11400.600,10818.0,30.400,20.600,3713433.600,10357145.600,1376.0,25079.0,4.0,3.0,1.0,7.0,15685053.400,14512550.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6905.200,13858.200
1506460164.666,26-09 21:09:24,66.515,13.961,0.681,0.227,0.0,18.615,3.800,0.0,0.0,1462738944.0,10207232.0,2553077760.0,117497856.0,0.0,0.0,0.0,0.0,0.0,1130.600,5354.400,5293.800,29.200,13.800,3827302.400,2789376.0,1376.0,25090.0,4.0,3.0,1.0,7.0,16120351.400,14903236.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5409.600,13289.200
1506460169.666,26-09 21:09:29,60.419,17.811,0.931,0.698,0.0,20.140,1.600,0.0,0.0,1460961280.0,10321920.0,2494148608.0,178089984.0,0.0,0.0,0.0,0.0,0.200,1032.400,5715.400,8456.800,29.600,59.200,3738009.600,25835110.400,1344.0,25042.0,4.0,3.0,1.0,7.0,15752486.800,14592347.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7481.600,13994.400
1506460174.666,26-09 21:09:34,56.355,15.523,5.849,1.800,0.0,20.472,0.400,0.0,0.0,1462804480.0,10461184.0,2523983872.0,146272256.0,0.0,0.0,0.0,0.0,1.800,960.600,5138.600,3639.600,9.800,45.800,996966.400,21399142.400,1344.0,25041.0,4.0,3.0,1.0,7.0,14901804.600,13832463.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6062.0,15080.200
1506460179.667,26-09 21:09:39,62.401,16.988,1.133,0.113,0.0,19.366,1.800,0.0,0.0,1462149120.0,10379264.0,2544410624.0,126582784.0,0.0,0.0,0.0,0.0,0.800,798.600,5656.0,4669.0,19.400,19.400,2463334.400,9090662.400,1344.0,25037.0,4.0,3.0,1.0,7.0,13947205.400,12935899.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7031.400,14509.400
1506460184.666,26-09 21:09:44,60.045,17.821,2.497,1.930,0.0,17.707,0.800,0.0,2.200,1460998144.0,10526720.0,2085380096.0,586616832.0,0.0,0.0,0.0,0.0,0.0,1202.800,7501.200,29932.200,24.0,50.400,3145728.0,19627212.800,1344.0,24984.0,4.0,3.0,1.0,7.0,13554024.0,12584378.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5719.200,14103.800
1506460189.666,26-09 21:09:49,63.626,14.640,3.041,0.113,0.0,18.581,1.200,0.0,0.0,1460985856.0,10539008.0,2160570368.0,511426560.0,0.0,0.0,0.0,0.0,1.800,791.200,5792.800,2111.200,22.400,15.800,2704998.400,6566707.200,1344.0,24995.0,4.0,3.0,1.0,7.0,13662791.0,12684358.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7120.800,13348.200
1506460194.666,26-09 21:09:54,68.202,12.921,0.449,0.112,0.0,18.315,1.600,0.0,0.0,1461202944.0,10620928.0,2256101376.0,415596544.0,0.0,0.0,0.0,0.0,0.800,749.800,6737.800,2075.0,20.200,15.800,2412544.0,3521740.800,1344.0,25000.0,4.0,3.0,1.0,7.0,12988159.0,12032530.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4959.0,13918.800
1506460199.666,26-09 21:09:59,68.126,13.244,0.898,0.898,0.0,16.835,2.400,0.0,0.0,1461538816.0,10784768.0,2309832704.0,361365504.0,0.0,0.0,0.0,0.0,1.800,696.200,5956.400,3308.200,6.200,55.400,614400.0,18770329.600,1344.0,24992.0,4.0,3.0,1.0,7.0,12094004.400,11207375.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5915.0,13475.600
1506460204.666,26-09 21:10:04,67.367,13.717,1.217,0.0,0.0,17.699,1.800,0.0,1.200,1463947264.0,10825728.0,2392657920.0,276090880.0,0.0,0.0,0.0,0.0,1.200,1227.600,7290.600,3174.0,2.200,11.400,36864.0,3547136.0,1344.0,24987.0,4.0,3.0,1.0,7.0,12097649.0,11211254.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4644.600,13530.0
1506460209.666,26-09 21:10:09,65.482,14.679,1.835,1.720,0.0,16.284,2.400,0.200,0.0,1463754752.0,10936320.0,2464223232.0,204607488.0,0.0,0.0,0.0,0.0,2.0,1025.400,5423.200,1907.600,2.400,149.200,12288.0,63338086.400,1344.0,25006.0,4.0,3.0,1.0,7.0,11553506.200,10706846.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5003.400,12902.800
1506460214.666,26-09 21:10:14,62.128,15.675,1.259,0.343,0.0,20.595,2.800,0.0,4.400,1465225216.0,11145216.0,2505977856.0,161173504.0,0.0,0.0,0.0,0.0,1.600,2137.200,13550.200,11424.0,57.400,25.200,2869657.600,4433510.400,1344.0,25023.0,4.0,3.0,1.0,7.0,14842148.800,13735600.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5825.600,14388.400
1506460219.666,26-09 21:10:19,64.773,16.705,0.909,0.114,0.0,17.500,1.200,0.0,3.0,1465024512.0,10752000.0,2522054656.0,145690624.0,0.0,0.0,0.0,0.0,0.800,1725.400,12088.400,11346.200,57.200,21.200,2812313.600,8849817.600,1344.0,25036.0,4.0,3.0,1.0,7.0,13072349.200,12141879.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6656.200,13682.600
1506460224.666,26-09 21:10:24,60.231,15.376,3.237,2.197,0.0,18.960,1.200,0.0,0.0,1463726080.0,10891264.0,2333597696.0,335306752.0,0.0,0.0,0.0,0.0,0.400,1154.200,6513.400,15772.400,165.200,34.600,6839500.800,19362611.200,1344.0,24991.0,4.0,3.0,1.0,7.0,13818881.400,12792002.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5420.800,14008.0
