"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-master",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-master.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:29:58 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506463273.126,26-09 22:01:13,5.567,4.622,88.445,1.050,0.0,0.315,0.0,0.0,1.800,1141653504.0,102846464.0,2045763584.0,853258240.0,0.0,0.0,0.0,0.0,0.0,847.800,8266.0,8267.200,0.0,23.0,0.0,97484.800,1920.0,63368.0,4.0,4.0,4.0,10.0,1959.200,10392.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3091.600,7175.0
1506463278.126,26-09 22:01:18,5.913,3.696,89.863,0.422,0.0,0.106,0.200,0.0,2.800,1141432320.0,102846464.0,2045775872.0,853467136.0,0.0,0.0,0.0,0.0,0.0,785.600,1967.200,1974.0,0.0,10.800,0.0,40140.800,1920.0,63374.0,4.0,4.0,4.0,10.0,5236.200,5477.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3024.400,7125.800
1506463283.126,26-09 22:01:23,4.747,2.954,91.245,0.949,0.0,0.105,0.600,0.0,0.0,1141551104.0,102846464.0,2045788160.0,853336064.0,0.0,0.0,0.0,0.0,0.0,207.600,33.600,25.800,0.0,20.600,0.0,86016.0,1920.0,63372.0,4.0,4.0,4.0,10.0,1842.800,10204.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2998.400,7055.0
1506463288.126,26-09 22:01:28,6.038,3.919,89.301,0.742,0.0,0.0,0.200,0.0,0.600,1141346304.0,102846464.0,2045800448.0,853528576.0,0.0,0.0,0.0,0.0,0.0,497.600,1348.800,1351.400,0.0,15.400,0.0,57344.0,1920.0,63364.0,4.0,4.0,4.0,10.0,4790.800,5754.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2909.0,6931.200
1506463293.124,26-09 22:01:33,4.043,4.255,90.851,0.745,0.0,0.106,0.0,0.0,1.800,1142030336.0,102846464.0,2045816832.0,852828160.0,0.0,0.0,0.0,0.0,0.0,580.0,5163.600,5153.200,0.0,22.600,0.0,86016.0,1920.0,63374.0,4.0,4.0,4.0,10.0,14604.800,21756.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3032.400,7185.400
1506463298.124,26-09 22:01:38,7.158,3.474,88.421,0.842,0.0,0.105,0.0,0.0,0.600,1142112256.0,102846464.0,2045829120.0,852733952.0,0.0,0.0,0.0,0.0,0.0,562.600,1471.0,1453.200,0.0,18.400,0.0,69632.0,1920.0,63368.0,4.0,4.0,4.0,10.0,4724.400,5496.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3073.200,7255.0
1506463303.124,26-09 22:01:43,4.440,3.488,91.121,0.951,0.0,0.0,1.0,0.200,0.0,1142128640.0,102846464.0,2045841408.0,852705280.0,0.0,0.0,0.0,0.0,0.0,130.800,23.200,28.0,0.0,19.800,0.0,83558.400,1920.0,63384.0,4.0,4.0,4.0,10.0,1950.400,11047.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3061.200,7206.400
1506463308.124,26-09 22:01:48,5.485,6.435,87.236,0.633,0.0,0.211,0.0,0.0,5.800,1142378496.0,102846464.0,2045849600.0,852447232.0,0.0,0.0,0.0,0.0,0.0,1766.200,16820.400,16811.200,0.0,16.0,0.0,63897.600,1920.0,63370.0,4.0,4.0,4.0,10.0,5666.800,5786.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3243.400,7533.400
1506463313.126,26-09 22:01:53,5.561,3.778,89.717,0.944,0.0,0.0,0.400,0.0,2.200,1142173696.0,102846464.0,2045861888.0,852639744.0,0.0,0.0,0.0,0.0,0.0,683.400,5307.600,5312.0,0.0,21.800,0.0,92569.600,1920.0,63373.0,4.0,4.0,4.0,10.0,1888.800,9814.200,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3132.800,7301.600
1506463318.125,26-09 22:01:58,5.926,3.492,89.735,0.741,0.0,0.106,0.0,0.0,0.0,1142091776.0,102846464.0,2045878272.0,852705280.0,0.0,0.0,0.0,0.0,0.0,178.600,20.0,21.0,0.0,16.0,0.0,65536.0,1920.0,63362.0,4.0,4.0,4.0,10.0,4975.600,7513.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3012.200,7167.800
1506463323.124,26-09 22:02:03,3.834,3.195,92.119,0.852,0.0,0.0,0.0,0.0,0.600,1142177792.0,102846464.0,2045890560.0,852606976.0,0.0,0.0,0.0,0.0,0.0,259.800,1155.0,1149.800,0.0,21.200,0.0,89292.800,1920.0,63378.0,4.0,4.0,4.0,10.0,2253.400,9393.0,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3004.200,7113.600
1506463328.127,26-09 22:02:08,6.151,3.818,89.183,0.742,0.0,0.106,0.0,0.0,1.200,1142226944.0,102846464.0,2045902848.0,852545536.0,0.0,0.0,0.0,0.0,0.0,714.200,2886.200,2887.0,0.0,17.200,0.0,71270.400,1920.0,63366.0,4.0,4.0,4.0,10.0,4903.200,7075.0,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3146.400,7395.800
1506463333.124,26-09 22:02:13,5.414,4.565,89.172,0.743,0.0,0.106,0.0,0.0,1.800,1142026240.0,102846464.0,2045911040.0,852738048.0,0.0,0.0,0.0,0.0,0.0,897.200,10551.800,10555.200,0.0,18.800,0.0,86835.200,1920.0,63376.0,4.0,4.0,4.0,10.0,1672.0,9974.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3166.0,7256.400
1506463338.124,26-09 22:02:18,5.913,4.646,88.701,0.739,0.0,0.0,0.200,0.0,3.0,1142284288.0,102846464.0,2045927424.0,852463616.0,0.0,0.0,0.0,0.0,0.0,992.0,1677.0,1665.800,0.0,15.0,0.0,67174.400,1920.0,63366.0,4.0,4.0,4.0,10.0,5740.400,7512.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3171.400,7427.0
1506463343.124,26-09 22:02:23,3.404,3.191,92.340,0.851,0.0,0.213,0.0,0.0,0.0,1142206464.0,102850560.0,2045935616.0,852529152.0,0.0,0.0,0.0,0.0,0.0,86.800,23.400,27.200,0.0,19.0,0.0,81100.800,1920.0,63370.0,4.0,4.0,4.0,10.0,1884.800,9563.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2977.400,7011.200
1506463348.124,26-09 22:02:28,5.403,4.131,89.725,0.636,0.0,0.106,0.0,0.0,0.600,1142222848.0,102850560.0,2045947904.0,852500480.0,0.0,0.0,0.0,0.0,0.0,387.600,1245.200,1247.0,0.0,16.0,0.0,67993.600,1920.0,63376.0,4.0,4.0,4.0,10.0,5017.0,6492.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3065.0,7175.600
1506463353.126,26-09 22:02:33,4.131,4.131,90.890,0.847,0.0,0.0,0.0,0.0,1.800,1142091776.0,102850560.0,2045956096.0,852623360.0,0.0,0.0,0.0,0.0,0.0,683.200,4221.400,4214.200,0.0,15.200,0.0,68812.800,1920.0,63370.0,4.0,4.0,4.0,10.0,2030.400,8613.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3018.200,7095.400
1506463358.124,26-09 22:02:38,6.639,3.899,88.725,0.632,0.0,0.105,0.200,0.0,0.600,1142009856.0,102850560.0,2045972480.0,852688896.0,0.0,0.0,0.0,0.0,0.0,532.800,1245.200,1247.600,0.0,15.400,0.0,63078.400,1920.0,63366.0,4.0,4.0,4.0,10.0,5162.600,7265.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3028.800,7155.600
1506463363.124,26-09 22:02:43,4.444,3.175,91.534,0.741,0.0,0.106,0.0,0.0,0.0,1142112256.0,102850560.0,2045984768.0,852574208.0,0.0,0.0,0.0,0.0,0.0,90.200,35.800,27.200,0.0,20.0,0.0,84377.600,1920.0,63386.0,4.0,4.0,4.0,10.0,1630.200,7756.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2946.800,6987.400
1506463368.127,26-09 22:02:48,6.243,5.714,87.090,0.847,0.0,0.106,0.0,0.0,5.800,1142173696.0,102850560.0,2046001152.0,852496384.0,0.0,0.0,0.0,0.0,0.0,1695.600,11010.800,11020.800,0.0,17.800,0.0,69632.0,1952.0,63364.0,4.0,4.0,4.0,10.0,5529.800,8383.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3222.200,7480.600
1506463373.124,26-09 22:02:53,6.611,3.673,88.982,0.630,0.0,0.105,0.0,0.0,2.200,1142226944.0,102850560.0,2046009344.0,852434944.0,0.0,0.0,0.0,0.0,0.0,652.800,5732.800,5734.800,0.0,16.400,0.0,61440.0,1920.0,63362.0,4.0,4.0,4.0,10.0,1660.200,8046.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3120.0,7252.0
1506463378.126,26-09 22:02:58,6.092,3.571,89.391,0.840,0.0,0.105,0.400,0.0,0.0,1142341632.0,102850560.0,2046025728.0,852303872.0,0.0,0.0,0.0,0.0,0.0,164.400,33.600,27.800,0.0,16.0,0.0,67993.600,1920.0,63362.0,4.0,4.0,4.0,10.0,5200.400,9341.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3101.800,7320.0
1506463383.124,26-09 22:03:03,4.219,3.586,91.456,0.633,0.0,0.105,0.0,0.0,0.600,1142140928.0,102850560.0,2046033920.0,852496384.0,0.0,0.0,0.0,0.0,0.0,259.400,1246.200,1249.0,0.0,16.0,0.0,63897.600,1920.0,63370.0,4.0,4.0,4.0,10.0,1764.400,6934.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2981.400,7018.0
1506463388.126,26-09 22:03:08,6.688,3.928,88.641,0.637,0.0,0.106,0.0,0.0,1.200,1142083584.0,102850560.0,2046050304.0,852537344.0,0.0,0.0,0.0,0.0,0.0,765.400,2670.800,2673.0,0.0,17.800,0.0,69632.0,1952.0,63364.0,4.0,4.0,4.0,10.0,4964.200,8296.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3151.0,7400.400
1506463393.125,26-09 22:03:13,4.958,4.114,89.873,0.949,0.0,0.105,0.0,0.0,1.800,1142149120.0,102850560.0,2046058496.0,852463616.0,0.0,0.0,0.0,0.0,0.0,912.200,6354.600,6347.200,0.0,17.200,0.0,76185.600,1920.0,63370.0,4.0,4.0,4.0,10.0,1502.600,7767.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3026.800,7041.600
1506463398.126,26-09 22:03:18,5.708,4.017,89.535,0.529,0.0,0.211,0.0,0.0,2.800,1142353920.0,102850560.0,2046074880.0,852242432.0,0.0,0.0,0.0,0.0,0.0,1007.800,1455.0,1455.200,0.0,15.0,0.0,58163.200,1952.0,63364.0,4.0,4.0,4.0,10.0,5964.800,9430.600,366.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3153.400,7429.400
1506463403.125,26-09 22:03:23,4.574,2.872,91.489,0.957,0.0,0.106,0.600,0.0,0.0,1142280192.0,102854656.0,2046078976.0,852307968.0,0.0,0.0,0.0,0.0,0.0,91.200,23.600,25.600,0.0,20.600,0.0,84377.600,1952.0,63376.0,4.0,4.0,4.0,10.0,1476.200,6930.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2910.800,6878.800
1506463408.124,26-09 22:03:28,5.614,3.496,90.148,0.742,0.0,0.0,0.0,0.0,0.600,1142345728.0,102854656.0,2046099456.0,852221952.0,0.0,0.0,0.0,0.0,0.0,396.0,1246.0,1248.0,0.0,16.0,0.0,63078.400,1952.0,63370.0,4.0,4.0,4.0,10.0,5008.600,8219.200,366.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3046.200,7230.0
1506463413.125,26-09 22:03:33,4.348,4.136,90.774,0.742,0.0,0.0,0.200,0.0,1.800,1141964800.0,102854656.0,2046111744.0,852590592.0,0.0,0.0,0.0,0.0,0.0,685.200,3708.800,3700.400,0.0,18.200,0.0,70451.200,1920.0,63364.0,4.0,4.0,4.0,10.0,1824.600,8581.0,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3032.600,7126.600
1506463418.126,26-09 22:03:38,7.196,3.598,88.254,0.741,0.0,0.212,0.200,0.0,0.600,1141846016.0,102854656.0,2046132224.0,852688896.0,0.0,0.0,0.0,0.0,0.0,401.200,1245.200,1245.800,0.0,15.800,0.0,67174.400,1920.0,63384.0,4.0,4.0,4.0,10.0,5264.400,9472.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3146.600,7402.800
1506463423.124,26-09 22:03:43,5.479,3.372,90.411,0.738,0.0,0.0,0.0,0.0,0.0,1142255616.0,102854656.0,2046140416.0,852271104.0,0.0,0.0,0.0,0.0,0.0,218.400,39.0,29.400,0.0,17.200,0.0,79462.400,1920.0,63374.0,4.0,4.0,4.0,10.0,1490.600,7740.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2976.400,7052.600
1506463428.123,26-09 22:03:48,5.246,5.032,88.865,0.642,0.0,0.214,0.0,0.0,5.800,1142931456.0,102854656.0,2046160896.0,851574784.0,0.0,0.0,0.0,0.0,0.0,1632.800,12356.800,12357.800,0.0,18.0,0.0,74547.200,1952.0,63364.0,4.0,4.0,4.0,10.0,5959.600,8460.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3272.600,7617.600
1506463433.126,26-09 22:03:53,4.722,3.882,90.661,0.735,0.0,0.0,0.0,0.0,2.200,1142603776.0,102854656.0,2046169088.0,851894272.0,0.0,0.0,0.0,0.0,0.0,634.800,4593.600,4588.800,0.0,20.600,0.0,84377.600,1920.0,63380.0,4.0,4.0,4.0,10.0,1591.400,7591.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2994.0,7034.0
1506463438.126,26-09 22:03:58,4.316,4.0,90.842,0.737,0.0,0.105,0.0,0.0,0.0,1142521856.0,102854656.0,2046185472.0,851959808.0,0.0,0.0,0.0,0.0,0.0,189.0,24.600,24.200,0.0,16.200,0.0,67174.400,1920.0,63374.0,4.0,4.0,4.0,10.0,4995.200,8361.0,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3032.0,7181.800
1506463443.126,26-09 22:04:03,4.473,3.834,90.948,0.745,0.0,0.0,0.0,0.0,0.600,1142644736.0,102854656.0,2046193664.0,851828736.0,0.0,0.0,0.0,0.0,0.0,311.400,1159.800,1151.800,0.0,18.800,0.0,81920.0,1920.0,63366.0,4.0,4.0,4.0,10.0,1738.800,7410.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2948.0,6940.800
1506463448.126,26-09 22:04:08,5.591,3.586,90.084,0.633,0.0,0.105,0.0,0.0,1.200,1142652928.0,102858752.0,2046210048.0,851800064.0,0.0,0.0,0.0,0.0,0.0,539.200,2982.400,2981.400,0.0,16.800,0.0,68812.800,1920.0,63380.0,4.0,4.0,4.0,10.0,5072.600,8505.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3001.200,7150.400
1506463453.126,26-09 22:04:13,5.945,4.459,88.535,0.955,0.0,0.106,0.400,0.0,1.800,1141972992.0,102858752.0,2046222336.0,852467712.0,0.0,0.0,0.0,0.0,0.0,1032.400,7773.600,7776.400,0.0,18.800,0.0,78643.200,1920.0,63372.0,4.0,4.0,4.0,10.0,1478.0,8262.0,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3197.400,7378.800
1506463458.124,26-09 22:04:18,7.920,4.435,87.012,0.528,0.0,0.106,0.200,0.0,2.800,1146515456.0,102858752.0,2046238720.0,847908864.0,0.0,0.0,0.0,0.0,0.0,1136.200,2495.0,2312.800,0.0,13.600,0.0,63078.400,1920.0,63386.0,4.0,4.0,4.0,10.0,5313.400,8383.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3130.0,7381.400
1506463463.127,26-09 22:04:23,5.308,2.866,90.977,0.849,0.0,0.0,0.400,0.0,0.0,1146441728.0,102858752.0,2046246912.0,847974400.0,0.0,0.0,0.0,0.0,0.0,266.600,22.200,24.800,0.0,17.400,0.0,81920.0,1920.0,63376.0,4.0,4.0,4.0,10.0,1569.800,8404.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2963.600,6928.200
1506463468.124,26-09 22:04:28,4.701,3.098,91.453,0.641,0.0,0.107,0.0,0.0,0.600,1146359808.0,102858752.0,2046263296.0,848039936.0,0.0,0.0,0.0,0.0,0.0,305.600,1551.200,1552.200,0.0,17.600,0.0,72089.600,1920.0,63368.0,4.0,4.0,4.0,10.0,4989.800,7788.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2997.0,7017.0
1506463473.124,26-09 22:04:33,5.213,4.681,89.255,0.851,0.0,0.0,0.0,0.0,1.800,1146134528.0,102858752.0,2046271488.0,848257024.0,0.0,0.0,0.0,0.0,0.0,794.400,5458.800,5450.200,0.0,17.800,0.0,77824.0,1952.0,63362.0,4.0,4.0,4.0,10.0,1741.600,6955.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3115.200,7251.0
1506463478.126,26-09 22:04:38,5.096,3.397,90.340,1.062,0.0,0.106,0.0,0.0,0.600,1146179584.0,102858752.0,2046287872.0,848195584.0,0.0,0.0,0.0,0.0,0.0,354.600,2069.400,2069.400,0.0,21.800,0.0,82739.200,1920.0,63376.0,4.0,4.0,4.0,10.0,5137.600,8788.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3081.200,7312.400
1506463483.124,26-09 22:04:43,4.937,3.466,90.651,0.840,0.0,0.105,0.0,0.0,0.0,1146232832.0,102858752.0,2046296064.0,848134144.0,0.0,0.0,0.0,0.0,0.0,273.200,26.400,29.0,0.0,15.800,0.0,69632.0,1920.0,63372.0,4.0,4.0,4.0,10.0,1537.400,8227.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2822.600,6736.200
1506463488.126,26-09 22:04:48,4.599,5.668,88.877,0.642,0.0,0.214,0.0,0.0,5.800,1146605568.0,102858752.0,2046308352.0,847749120.0,0.0,0.0,0.0,0.0,0.0,1576.200,14103.200,14096.0,0.0,18.400,0.0,75366.400,1984.0,63386.0,4.0,4.0,4.0,10.0,5887.0,9574.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3287.200,7557.0
1506463493.125,26-09 22:04:53,7.188,3.488,88.478,0.846,0.0,0.0,0.0,0.0,2.200,1146273792.0,102858752.0,2046320640.0,848068608.0,0.0,0.0,0.0,0.0,0.0,749.0,1726.400,1729.600,0.0,16.800,0.0,67174.400,1920.0,63374.0,4.0,4.0,4.0,10.0,1660.400,8174.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2989.200,7068.200
1506463498.127,26-09 22:04:58,4.958,3.481,90.823,0.633,0.0,0.105,0.0,0.0,0.0,1146191872.0,102858752.0,2046337024.0,848134144.0,0.0,0.0,0.0,0.0,0.0,199.800,20.600,23.200,0.0,15.800,0.0,65536.0,1920.0,63372.0,4.0,4.0,4.0,10.0,5042.600,8248.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2955.600,6985.600
1506463503.124,26-09 22:05:03,6.051,3.185,90.021,0.637,0.0,0.106,0.0,0.200,0.600,1146187776.0,102858752.0,2046345216.0,848130048.0,0.0,0.0,0.0,0.0,0.0,402.400,1364.0,1357.0,0.0,17.800,0.0,81100.800,1952.0,63364.0,4.0,4.0,4.0,10.0,2003.800,6962.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2931.200,6951.0
1506463508.124,26-09 22:05:08,5.085,3.496,90.678,0.636,0.0,0.106,1.0,0.0,1.200,1146105856.0,102858752.0,2046361600.0,848195584.0,0.0,0.0,0.0,0.0,0.0,541.0,3491.200,3491.200,0.0,15.200,0.0,65536.0,1920.0,63376.0,4.0,4.0,4.0,10.0,4948.0,7495.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3045.400,7200.400
1506463513.126,26-09 22:05:13,6.462,4.979,87.500,0.953,0.0,0.106,0.0,0.0,2.0,1146556416.0,102858752.0,2046369792.0,847736832.0,0.0,0.0,0.0,0.0,0.0,925.400,8033.600,8036.600,0.0,18.800,0.0,75366.400,1920.0,63364.0,4.0,4.0,4.0,10.0,1522.200,8770.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3163.200,7399.600
1506463518.124,26-09 22:05:18,5.608,3.598,90.053,0.741,0.0,0.0,0.200,0.0,3.0,1145982976.0,102858752.0,2046386176.0,848293888.0,0.0,0.0,0.0,0.0,0.0,784.600,1680.800,1706.400,0.0,14.200,0.0,67993.600,1920.0,63372.0,4.0,4.0,4.0,10.0,42976.0,44195.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3149.800,7389.800
1506463523.124,26-09 22:05:23,6.448,3.383,89.112,1.057,0.0,0.0,0.400,0.0,0.0,1146105856.0,102858752.0,2046394368.0,848162816.0,0.0,0.0,0.0,0.0,0.0,284.200,34.0,27.400,0.0,22.400,0.0,86016.0,1920.0,63374.0,4.0,4.0,4.0,10.0,1518.400,8266.0,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3014.200,7150.400
1506463528.124,26-09 22:05:28,5.832,3.818,89.502,0.742,0.0,0.106,0.0,0.0,0.600,1145896960.0,102858752.0,2046410752.0,848355328.0,0.0,0.0,0.0,0.0,0.0,305.200,2065.400,2067.0,0.0,18.600,0.0,74547.200,1920.0,63386.0,4.0,4.0,4.0,10.0,5307.400,8638.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3141.0,7349.600
1506463533.126,26-09 22:05:33,5.654,5.236,88.063,0.942,0.0,0.105,0.800,0.0,1.800,1145438208.0,102858752.0,2046423040.0,848801792.0,0.0,0.0,0.0,0.0,0.0,827.600,6693.400,6696.800,0.0,21.0,0.0,82739.200,1920.0,63370.0,4.0,4.0,4.0,10.0,1417.600,7061.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3136.0,7346.600
1506463538.124,26-09 22:05:38,5.520,3.609,90.127,0.743,0.0,0.0,0.0,0.0,0.600,1145843712.0,102858752.0,2046435328.0,848384000.0,0.0,0.0,0.0,0.0,0.0,429.600,1765.200,1756.600,0.0,17.200,0.0,66355.200,1920.0,63372.0,4.0,4.0,4.0,10.0,5400.400,8442.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3063.200,7183.200
1506463543.125,26-09 22:05:43,4.857,3.590,90.602,0.845,0.0,0.106,0.0,0.0,0.0,1145769984.0,102858752.0,2046443520.0,848449536.0,0.0,0.0,0.0,0.0,0.0,244.200,24.400,27.0,0.0,21.400,0.0,81920.0,1920.0,63372.0,4.0,4.0,4.0,10.0,1386.0,8255.0,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3051.0,7189.400
1506463548.124,26-09 22:05:48,5.069,6.230,87.856,0.739,0.0,0.106,0.400,0.0,5.800,1145683968.0,102862848.0,2046459904.0,848515072.0,0.0,0.0,0.0,0.0,0.0,1558.400,16668.200,16669.400,0.0,17.0,0.0,72908.800,1952.0,63380.0,4.0,4.0,4.0,10.0,6391.0,8713.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3233.800,7541.0
1506463553.126,26-09 22:05:53,5.745,3.936,89.362,0.851,0.0,0.106,0.400,0.0,2.200,1145552896.0,102862848.0,2046468096.0,848637952.0,0.0,0.0,0.0,0.0,0.0,1043.0,10046.200,10040.200,0.0,20.800,0.0,77824.0,1920.0,63372.0,4.0,4.0,4.0,10.0,1426.800,7117.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3019.0,6929.200
1506463558.124,26-09 22:05:58,5.403,3.178,90.678,0.742,0.0,0.0,0.0,0.0,0.0,1145466880.0,102862848.0,2046488576.0,848703488.0,0.0,0.0,0.0,0.0,0.0,197.600,21.600,23.400,0.0,15.400,0.0,69632.0,1920.0,63370.0,4.0,4.0,4.0,10.0,5314.800,9302.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3022.600,7204.200
1506463563.124,26-09 22:06:03,5.106,3.404,90.426,0.957,0.0,0.106,0.200,0.0,0.600,1145737216.0,102866944.0,2046496768.0,848420864.0,0.0,0.0,0.0,0.0,0.0,347.400,1353.800,1357.800,0.0,19.600,0.0,76185.600,1920.0,63366.0,4.0,4.0,4.0,10.0,2178.0,7892.600,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3000.400,7086.400
1506463568.124,26-09 22:06:08,4.857,3.801,90.391,0.845,0.0,0.106,0.200,0.0,1.200,1145868288.0,102866944.0,2046513152.0,848273408.0,0.0,0.0,0.0,0.0,0.0,465.0,2477.800,2470.0,0.0,16.800,0.0,67993.600,1920.0,63374.0,4.0,4.0,4.0,10.0,5218.0,8369.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3025.200,7118.800
1506463573.124,26-09 22:06:13,7.219,4.140,87.792,0.849,0.0,0.0,0.0,0.0,1.800,1145647104.0,102866944.0,2046525440.0,848482304.0,0.0,0.0,0.0,0.0,0.0,953.400,5039.200,5042.200,0.0,22.0,0.0,91750.400,1920.0,63362.0,4.0,4.0,4.0,10.0,1401.600,8286.800,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3034.200,7175.600
1506463578.126,26-09 22:06:18,4.863,3.911,90.275,0.846,0.0,0.106,0.400,0.0,2.800,1146003456.0,102866944.0,2046537728.0,848113664.0,0.0,0.0,0.0,0.0,0.0,812.800,1769.800,1767.0,0.0,17.200,0.0,68812.800,1920.0,63372.0,4.0,4.0,4.0,10.0,6679.200,8933.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3124.0,7347.800
1506463583.124,26-09 22:06:23,5.263,3.789,89.895,0.842,0.0,0.211,0.0,0.0,0.0,1146056704.0,102866944.0,2046545920.0,848052224.0,0.0,0.0,0.0,0.0,0.0,258.200,24.0,26.800,0.0,18.400,0.0,69632.0,1920.0,63370.0,4.0,4.0,4.0,10.0,1583.400,7754.400,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2882.800,6805.0
1506463588.126,26-09 22:06:28,4.550,3.386,91.111,0.847,0.0,0.106,0.200,0.0,0.600,1145593856.0,102866944.0,2046562304.0,848498688.0,0.0,0.0,0.0,0.0,0.0,280.200,1140.400,1142.800,0.0,17.400,0.0,70451.200,1952.0,63382.0,4.0,4.0,4.0,10.0,5185.0,8902.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3120.600,7358.400
1506463593.124,26-09 22:06:33,4.979,4.767,89.301,0.847,0.0,0.106,0.0,0.0,1.800,1145901056.0,102866944.0,2046574592.0,848179200.0,0.0,0.0,0.0,0.0,0.0,794.200,3504.200,3500.400,0.0,19.800,0.0,73728.0,1920.0,63374.0,4.0,4.0,4.0,10.0,14185.200,19067.200,364.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3104.600,7336.600
