"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-1.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:29:14 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506459999.148,26-09 21:06:39,56.615,19.309,2.384,2.145,0.0,19.547,0.600,0.200,0.0,1472540672.0,12271616.0,2319495168.0,339214336.0,0.0,0.0,0.0,0.0,0.0,905.600,5946.600,16255.200,39.0,114.200,3942809.600,48311500.800,1344.0,25632.0,4.0,3.0,1.0,7.0,15091659.600,14006112.800,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7576.600,14499.800
1506460004.148,26-09 21:06:44,49.006,14.854,14.737,0.234,0.0,21.170,2.0,0.0,2.200,1470263296.0,12402688.0,2136875008.0,523980800.0,0.0,0.0,0.0,0.0,0.200,1343.800,6738.400,15514.600,29.600,19.200,3839590.400,3484876.800,1344.0,25591.0,4.0,3.0,1.0,7.0,16528074.600,15335503.0,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7032.0,17998.0
1506460009.148,26-09 21:06:49,57.562,16.295,6.331,1.290,0.0,18.523,1.0,0.0,0.0,1470394368.0,12529664.0,2151612416.0,508985344.0,0.0,0.0,0.0,0.0,0.0,817.400,5673.800,4950.200,25.600,56.400,3330048.0,19102924.800,1344.0,25579.0,4.0,3.0,1.0,7.0,14328659.400,13301911.200,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7315.0,15814.400
1506460014.150,26-09 21:06:54,28.846,11.312,41.968,0.566,0.0,17.308,0.0,0.0,0.0,1470218240.0,12570624.0,2178322432.0,482410496.0,0.0,0.0,0.0,0.0,0.400,700.400,3297.800,1998.400,18.800,10.800,2401894.400,2958131.200,1344.0,25593.0,4.0,3.0,1.0,7.0,12481578.400,11627485.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7007.600,16769.0
1506460019.148,26-09 21:06:59,2.548,1.427,95.209,0.714,0.0,0.102,0.0,0.0,0.0,1470042112.0,12578816.0,2178322432.0,482578432.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,22.0,0.0,12.400,0.0,4762828.800,1312.0,25581.0,4.0,3.0,1.0,7.0,6792.800,7465.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,866.800,1785.800
1506460024.150,26-09 21:07:04,1.826,1.318,96.755,0.101,0.0,0.0,0.200,0.0,1.200,1471021056.0,12587008.0,2178322432.0,481591296.0,0.0,0.0,0.0,0.0,0.0,358.0,1442.400,1437.600,0.0,0.600,0.0,8192.0,1312.0,25587.0,4.0,3.0,1.0,7.0,7924.0,4523.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,811.800,1632.800
1506460029.148,26-09 21:07:09,46.256,10.022,29.405,0.330,0.0,13.987,1.200,0.0,2.0,1471901696.0,12595200.0,2189598720.0,469426176.0,0.0,0.0,0.0,0.0,0.800,878.200,2457.200,1858.600,8.400,8.200,526745.600,1572044.800,1312.0,25593.0,4.0,3.0,1.0,7.0,12080284.800,11230484.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6242.400,14512.200
1506460034.148,26-09 21:07:14,60.764,14.120,4.051,0.810,0.0,20.255,2.600,0.200,6.800,1474940928.0,12775424.0,2256756736.0,399048704.0,0.0,0.0,0.0,0.0,2.600,2582.400,16460.0,13027.0,9.600,24.600,779059.200,5622169.600,1312.0,25595.0,4.0,3.0,1.0,7.0,16301493.0,15080160.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6281.400,16126.400
1506460039.148,26-09 21:07:19,62.676,13.732,2.347,2.230,0.0,19.014,2.200,0.0,0.600,1476116480.0,12926976.0,2235580416.0,418897920.0,0.0,0.0,0.0,0.0,2.600,1137.0,6868.200,7860.600,12.600,59.800,1309081.600,29931929.600,1312.0,25590.0,4.0,3.0,1.0,7.0,14677655.400,13584383.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7321.600,15186.400
1506460044.148,26-09 21:07:24,56.199,13.905,8.343,1.275,0.0,20.278,0.800,0.0,0.0,1473970176.0,13012992.0,2274058240.0,382480384.0,0.0,0.0,0.0,0.0,2.0,1122.400,4585.0,2746.0,11.800,11.200,1196851.200,2095513.600,1312.0,25608.0,4.0,3.0,1.0,7.0,17473724.600,16190140.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6614.400,16676.800
1506460049.149,26-09 21:07:29,50.462,14.781,12.471,2.425,0.0,19.861,0.600,0.0,0.0,1473261568.0,13217792.0,2269003776.0,388038656.0,0.0,0.0,0.0,0.0,0.0,834.600,4171.200,4531.800,0.0,62.200,0.0,19711590.400,1312.0,25591.0,4.0,3.0,1.0,7.0,14487867.800,13473886.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8121.600,16467.400
1506460054.148,26-09 21:07:34,62.097,13.249,4.493,0.576,0.0,19.585,0.200,0.0,0.0,1470926848.0,13299712.0,2328961024.0,330334208.0,0.0,0.0,0.0,0.0,0.0,944.400,5500.600,2573.200,0.0,11.800,0.0,2427289.600,1312.0,25594.0,4.0,3.0,1.0,7.0,16192815.0,14973527.200,200.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6216.200,16456.800
1506460059.148,26-09 21:07:39,63.543,13.257,3.429,1.371,0.0,18.400,1.400,0.0,0.0,1474199552.0,13508608.0,2339979264.0,315834368.0,0.0,0.0,0.0,0.0,0.0,915.600,6336.200,5635.600,0.200,48.800,819.200,24793907.200,1312.0,25581.0,4.0,3.0,1.0,7.0,13408202.400,12438323.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6631.200,14634.0
1506460064.148,26-09 21:07:44,64.123,13.326,4.328,0.0,0.0,18.223,1.0,0.0,2.200,1473826816.0,13549568.0,2408329216.0,247816192.0,0.0,0.0,0.0,0.0,0.0,1254.600,7636.0,4307.400,0.0,9.400,0.0,3209625.600,1312.0,25590.0,4.0,3.0,1.0,7.0,14902157.800,13813429.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5702.400,15496.200
1506460069.148,26-09 21:07:49,64.672,12.543,3.797,0.115,0.0,18.872,2.200,0.200,0.0,1473056768.0,13598720.0,2483748864.0,173117440.0,0.0,0.0,0.0,0.0,0.0,840.0,6069.200,2454.600,0.0,9.600,0.0,4946329.600,1312.0,25599.0,4.0,3.0,1.0,7.0,15035514.800,13911220.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6037.0,15138.800
1506460074.148,26-09 21:07:54,62.989,15.287,1.839,0.460,0.0,19.425,1.800,0.0,0.0,1474031616.0,13570048.0,2514653184.0,141266944.0,0.0,0.0,0.0,0.0,0.0,922.0,5948.600,4369.0,0.0,20.200,0.0,9910681.600,1312.0,25627.0,4.0,3.0,1.0,7.0,15044609.800,13938091.600,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6888.600,15311.0
1506460079.148,26-09 21:07:59,65.811,14.702,0.817,0.233,0.0,18.436,2.200,0.0,0.0,1473900544.0,13516800.0,2528264192.0,127840256.0,0.0,0.0,0.0,0.0,0.0,922.600,5185.400,4519.200,0.0,51.0,0.0,19827916.800,1312.0,25641.0,4.0,3.0,1.0,7.0,16013822.600,14832732.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5859.600,15624.600
1506460084.148,26-09 21:08:04,66.627,14.924,0.705,0.118,0.0,17.626,1.0,0.0,1.400,1473863680.0,13299712.0,2535710720.0,120647680.0,0.0,0.0,0.0,0.0,0.0,1199.400,7241.400,6881.800,0.400,79.0,1638.400,52261683.200,1344.0,25642.0,4.0,3.0,1.0,7.0,14463160.600,13387699.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6626.800,13204.200
1506460089.148,26-09 21:08:09,65.632,14.713,0.575,0.230,0.0,18.851,2.400,0.0,0.0,1473118208.0,13328384.0,2526375936.0,130699264.0,0.0,0.0,0.0,0.0,0.0,991.600,5146.0,5658.600,0.0,20.600,0.0,5099520.0,1344.0,25651.0,4.0,3.0,1.0,7.0,14754765.800,13682720.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5988.400,15039.800
1506460094.148,26-09 21:08:14,62.959,17.775,0.459,0.115,0.0,18.693,0.800,0.0,6.800,1474846720.0,12914688.0,2528714752.0,127045632.0,0.0,0.0,0.0,0.0,0.600,2291.600,19405.0,19745.400,6.0,15.0,697958.400,9175859.200,1344.0,25653.0,4.0,3.0,1.0,7.0,13446880.800,12497919.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7215.600,14799.0
1506460099.148,26-09 21:08:19,58.480,18.012,1.754,3.041,0.0,18.713,0.800,0.0,0.600,1474666496.0,12906496.0,2135150592.0,520798208.0,0.0,0.0,0.0,0.0,11.400,1311.400,7036.600,26182.600,60.400,72.0,4023091.200,32551731.200,1344.0,25610.0,4.0,3.0,1.0,7.0,15118152.800,13997771.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5664.600,14328.800
1506460104.148,26-09 21:08:24,66.125,13.573,0.812,0.348,0.0,19.142,0.800,0.200,0.0,1475084288.0,13004800.0,2184249344.0,471183360.0,0.0,0.0,0.0,0.0,0.200,974.600,4674.600,2273.400,51.600,24.400,4360601.600,8493465.600,1344.0,25626.0,4.0,3.0,1.0,7.0,14262064.0,13233764.800,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7081.0,15191.600
1506460109.148,26-09 21:08:29,65.724,13.310,0.707,0.353,0.0,19.906,3.600,0.0,0.0,1474662400.0,13111296.0,2263863296.0,391884800.0,0.0,0.0,0.0,0.0,0.200,972.200,6472.400,2583.600,72.0,16.800,5544345.600,3964928.0,1344.0,25650.0,4.0,3.0,1.0,7.0,16725466.200,15503996.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5962.200,14836.800
1506460114.148,26-09 21:08:34,64.988,14.286,0.937,0.703,0.0,19.087,1.600,0.0,0.0,1474400256.0,13234176.0,2339479552.0,316407808.0,0.0,0.0,0.0,0.0,0.200,892.800,6069.800,2394.200,60.600,34.400,4918476.800,12059443.200,1344.0,25662.0,4.0,3.0,1.0,7.0,15054259.600,13935355.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6358.800,14176.0
1506460119.148,26-09 21:08:39,63.084,16.005,1.051,0.117,0.0,19.743,2.200,0.0,0.0,1474617344.0,13357056.0,2418536448.0,237010944.0,0.0,0.0,0.0,0.0,0.400,877.600,6274.400,2396.200,50.800,20.200,4071424.0,3951820.800,1344.0,25693.0,4.0,3.0,1.0,7.0,15354437.400,14247431.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6140.200,15393.200
1506460124.148,26-09 21:08:44,56.389,15.709,7.151,2.110,0.0,18.640,2.200,0.0,2.200,1474670592.0,13488128.0,2474557440.0,180805632.0,0.0,0.0,0.0,0.0,0.200,1164.200,6801.0,4036.400,79.400,52.400,3180953.600,24177049.600,1312.0,25666.0,4.0,3.0,1.0,7.0,13406721.0,12446545.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7562.200,14129.400
1506460129.148,26-09 21:08:49,66.705,13.548,1.033,0.230,0.0,18.485,2.400,0.0,0.0,1474613248.0,13508608.0,2539065344.0,116334592.0,0.0,0.0,0.0,0.0,0.200,778.600,6462.600,3325.0,58.0,10.400,2298675.200,3434086.400,1312.0,25686.0,4.0,3.0,1.0,7.0,13575187.0,12609813.600,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5687.600,15173.200
1506460134.148,26-09 21:08:54,65.018,13.545,1.767,0.942,0.0,18.728,1.200,0.0,0.0,1475104768.0,13000704.0,2519142400.0,136273920.0,0.0,0.0,0.0,0.0,0.600,853.600,6727.0,7705.800,63.800,60.0,4855398.400,35935027.200,1312.0,25687.0,4.0,3.0,1.0,7.0,14346710.800,13270013.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6722.800,14035.200
1506460139.148,26-09 21:08:59,62.618,13.443,2.476,0.943,0.0,20.519,1.600,0.0,0.0,1475383296.0,13123584.0,2532061184.0,122953728.0,0.0,0.0,0.0,0.0,0.400,945.0,6868.0,6238.400,111.0,35.0,7099187.200,18272256.0,1312.0,25643.0,4.0,3.0,1.0,7.0,16301566.400,15090694.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5757.200,14806.200
1506460144.148,26-09 21:09:04,61.078,14.611,2.754,0.240,0.0,21.317,0.800,0.0,1.200,1475624960.0,12746752.0,2515116032.0,140034048.0,0.0,0.0,0.0,0.0,0.0,1358.400,9188.400,10049.800,188.600,19.800,10031923.200,10528358.400,1344.0,25644.0,4.0,3.0,1.0,7.0,15303578.400,14167294.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7655.200,14904.0
1506460149.148,26-09 21:09:09,63.090,14.505,1.061,1.887,0.0,19.458,1.0,0.0,0.0,1475153920.0,12619776.0,2537992192.0,117755904.0,0.0,0.0,0.0,0.0,0.0,953.0,7239.0,6112.800,127.200,19.800,6851788.800,5760614.400,1344.0,25675.0,4.0,3.0,1.0,7.0,14799059.400,13709123.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5803.600,14356.400
1506460154.149,26-09 21:09:14,64.509,16.763,0.925,0.0,0.0,17.803,1.200,0.0,6.800,1476329472.0,12095488.0,2495819776.0,159277056.0,0.0,0.0,0.0,0.0,0.600,2415.0,19182.200,21400.200,59.400,21.0,2316697.600,9447833.600,1344.0,25684.0,4.0,3.0,1.0,7.0,13672108.400,12675081.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7077.200,13682.600
1506460159.148,26-09 21:09:19,59.360,15.758,3.910,1.422,0.0,19.550,2.0,0.0,0.600,1476120576.0,12218368.0,2531385344.0,123797504.0,0.0,0.0,0.0,0.0,0.0,1268.200,8040.200,6284.800,209.200,32.400,8302592.0,12288000.0,1312.0,25644.0,4.0,3.0,1.0,7.0,15271159.800,14183331.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5745.0,14287.0
1506460164.148,26-09 21:09:24,62.130,14.320,0.592,2.012,0.0,20.947,2.0,0.0,0.0,1476386816.0,12050432.0,2513461248.0,141623296.0,0.0,0.0,0.0,0.0,0.0,1143.600,5407.400,6268.200,59.0,78.0,2372403.200,40235827.200,1312.0,25662.0,4.0,3.0,1.0,7.0,16018334.400,14805556.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6718.0,13457.0
1506460169.149,26-09 21:09:29,66.042,13.583,0.820,0.117,0.0,19.438,2.400,0.0,0.0,1477091328.0,11984896.0,2543071232.0,111374336.0,0.0,0.0,0.0,0.0,0.0,957.800,5826.400,4362.0,80.400,14.400,3256320.0,5114265.600,1312.0,25675.0,4.0,3.0,1.0,7.0,16309808.200,15106678.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5719.200,14252.200
1506460174.148,26-09 21:09:34,64.912,14.620,0.702,0.0,0.0,19.766,1.800,0.0,0.0,1476153344.0,11636736.0,2545930240.0,109801472.0,0.0,0.0,0.0,0.0,0.0,880.0,6855.200,6754.800,122.0,0.600,4941414.400,22118.400,1312.0,25679.0,4.0,3.0,1.0,7.0,15005102.800,13894991.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5801.800,14601.600
1506460179.148,26-09 21:09:39,68.757,12.544,0.697,0.232,0.0,17.770,1.200,0.0,0.0,1476481024.0,11415552.0,2546176000.0,109449216.0,0.0,0.0,0.0,0.0,1.800,792.0,5572.600,5586.0,98.0,29.600,4514611.200,15970304.0,1312.0,25695.0,4.0,3.0,1.0,7.0,13645784.400,12638743.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6716.0,13903.400
1506460184.148,26-09 21:09:44,64.782,14.605,0.824,0.353,0.0,19.435,2.0,0.0,2.200,1476247552.0,10891264.0,2490695680.0,165687296.0,0.0,0.0,0.0,0.0,1.800,1209.400,8342.800,11067.600,176.0,10.600,7560396.800,1804697.600,1344.0,25690.0,4.0,3.0,1.0,7.0,14201709.200,13144221.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5763.200,14109.0
1506460189.148,26-09 21:09:49,66.431,14.252,0.824,0.353,0.0,18.139,1.600,0.0,0.0,1476546560.0,10809344.0,2544091136.0,112074752.0,0.0,0.0,0.0,0.0,1.0,800.400,6740.600,4121.800,144.800,16.800,6219366.400,7611187.200,1344.0,25705.0,4.0,3.0,1.0,7.0,14013602.400,12974513.0,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6879.0,14783.600
1506460194.148,26-09 21:09:54,63.938,13.760,0.712,2.610,0.0,18.980,1.200,0.0,0.0,1476497408.0,10338304.0,2518818816.0,137867264.0,0.0,0.0,0.0,0.0,1.800,760.600,7640.200,8886.400,174.800,69.0,8210841.600,36010393.600,1312.0,25706.0,4.0,3.0,1.0,7.0,12791653.400,11859686.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4922.200,13453.600
1506460199.148,26-09 21:09:59,63.282,15.112,1.299,2.834,0.0,17.473,1.600,0.0,0.0,1476562944.0,9981952.0,2527813632.0,129163264.0,0.0,0.0,0.0,0.0,0.400,697.0,8077.0,7640.200,245.0,68.600,10614374.400,33434828.800,1312.0,25715.0,4.0,3.0,1.0,7.0,12103291.200,11215744.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6108.200,12884.600
1506460204.148,26-09 21:10:04,64.447,14.744,1.427,0.951,0.0,18.430,3.200,0.0,1.200,1477074944.0,9519104.0,2518134784.0,138792960.0,0.0,0.0,0.0,0.0,1.400,1190.600,10588.600,11111.200,302.800,6.600,12200345.600,3029401.600,1344.0,25672.0,4.0,3.0,1.0,7.0,12010609.800,11131283.0,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5175.400,13618.0
1506460209.148,26-09 21:10:09,61.007,15.340,1.991,2.693,0.0,18.970,2.0,0.0,0.0,1476595712.0,9551872.0,2366484480.0,290889728.0,0.0,0.0,0.0,0.0,0.200,824.0,6539.400,13941.400,174.600,49.800,7029555.200,22598451.200,1344.0,25725.0,4.0,3.0,1.0,7.0,12306434.0,11422980.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6342.400,14422.600
1506460214.149,26-09 21:10:14,67.409,14.771,1.172,0.352,0.0,16.295,2.200,0.0,6.800,1477701632.0,9601024.0,2461261824.0,194957312.0,0.0,0.0,0.0,0.0,0.400,2351.200,21598.600,17008.600,155.800,8.0,6407782.400,2578841.600,1376.0,25743.0,4.0,3.0,1.0,7.0,14207679.400,13156044.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5492.0,13624.400
1506460219.148,26-09 21:10:19,65.253,14.723,0.942,0.353,0.0,18.728,1.600,0.0,0.600,1476575232.0,9560064.0,2521518080.0,135868416.0,0.0,0.0,0.0,0.0,0.0,1162.600,7937.600,5002.800,166.600,17.800,6604390.400,9523200.0,1376.0,25744.0,4.0,3.0,1.0,7.0,13119056.200,12179693.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6871.0,14196.200
1506460224.148,26-09 21:10:24,64.184,13.121,0.946,2.482,0.0,19.267,1.400,0.0,0.0,1475772416.0,9617408.0,2540744704.0,117387264.0,0.0,0.0,0.0,0.0,0.600,997.200,7801.800,6880.800,176.600,65.600,6542950.400,30072832.0,1376.0,25755.0,4.0,3.0,1.0,7.0,13758311.200,12760200.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5169.800,14066.400
1506460229.148,26-09 21:10:29,64.200,13.962,0.716,0.239,0.0,20.883,0.600,0.0,0.0,1475694592.0,9486336.0,2546335744.0,112005120.0,0.0,0.0,0.0,0.0,0.0,883.0,7215.600,6943.800,140.200,31.0,5733580.800,10965811.200,1376.0,25792.0,4.0,3.0,1.0,7.0,15445337.600,14338813.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7219.0,14180.400
1506460234.148,26-09 21:10:34,64.048,15.476,0.714,0.238,0.0,19.524,1.600,0.0,0.0,1475837952.0,8990720.0,2515070976.0,143622144.0,0.0,0.0,0.0,0.0,0.200,835.200,8667.200,10216.0,224.600,2.200,9329049.600,38502.400,1376.0,25789.0,4.0,3.0,1.0,7.0,14202793.600,13168246.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5644.600,14137.400
1506460239.148,26-09 21:10:39,63.820,14.116,0.949,3.321,0.0,17.794,1.800,0.200,0.0,1476022272.0,8753152.0,2521812992.0,136933376.0,0.0,0.0,0.0,0.0,0.0,753.600,8281.600,7967.200,220.0,64.800,9053798.400,32027443.200,1376.0,25808.0,4.0,3.0,1.0,7.0,13168273.200,12206897.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6686.400,13384.400
1506460244.148,26-09 21:10:44,57.615,14.994,5.077,4.250,0.0,18.064,1.600,0.0,2.200,1475813376.0,8925184.0,2434736128.0,224047104.0,0.0,0.0,0.0,0.0,0.0,1357.0,8217.200,12459.400,197.0,94.200,8116633.600,37889638.400,1344.0,25680.0,4.0,3.0,1.0,7.0,13345746.200,12383394.600,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5511.0,14058.600
1506460249.148,26-09 21:10:49,65.768,14.771,0.821,0.234,0.0,18.406,1.400,0.200,0.0,1476087808.0,9007104.0,2534977536.0,123449344.0,0.0,0.0,0.0,0.0,0.0,774.800,7013.400,2108.0,129.200,17.400,5516492.800,6934528.0,1344.0,25698.0,4.0,3.0,1.0,7.0,13495892.800,12522150.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6346.800,14004.200
1506460254.148,26-09 21:10:54,67.442,13.953,0.814,0.349,0.0,17.442,0.800,0.0,0.0,1475629056.0,8704000.0,2517831680.0,141357056.0,0.0,0.0,0.0,0.0,0.800,781.0,7503.800,8371.0,114.600,11.800,6340608.0,3456204.800,1344.0,25699.0,4.0,3.0,1.0,7.0,13667545.200,12661672.800,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5440.400,14069.400
1506460259.148,26-09 21:10:59,66.276,13.466,0.820,0.0,0.0,19.438,1.800,0.0,0.0,1475338240.0,8691712.0,2516787200.0,142704640.0,0.0,0.0,0.0,0.0,1.200,876.600,5898.400,5944.800,60.0,19.600,3722444.800,8140390.400,1376.0,25718.0,4.0,3.0,1.0,7.0,15269320.600,14157492.800,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6497.800,14393.600
1506460264.148,26-09 21:11:04,60.142,14.591,5.575,0.474,0.0,19.217,1.0,0.0,1.200,1475829760.0,8822784.0,2530402304.0,128466944.0,0.0,0.0,0.0,0.0,1.0,1290.800,9929.200,9261.600,208.600,39.400,12049612.800,22462464.0,1312.0,25674.0,4.0,3.0,1.0,7.0,13623383.600,12641305.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5580.200,13551.600
1506460269.148,26-09 21:11:09,62.604,16.923,1.065,0.118,0.0,19.290,2.400,0.0,0.0,1475194880.0,8622080.0,2539401216.0,120303616.0,0.0,0.0,0.0,0.0,0.600,992.400,7681.600,7261.0,118.0,25.0,6433177.600,10447257.600,1312.0,25695.0,4.0,3.0,1.0,7.0,15126882.400,14008201.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7145.600,14768.600
1506460274.148,26-09 21:11:14,59.379,16.846,2.270,2.748,0.0,18.757,1.600,0.400,6.200,1477033984.0,8495104.0,2460332032.0,197660672.0,0.0,0.0,0.0,0.0,6.400,2312.200,19180.0,23019.600,129.800,107.400,6897664.0,42618060.800,1344.0,25729.0,4.0,3.0,1.0,7.0,12500847.0,11593678.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5532.600,13537.200
1506460279.150,26-09 21:11:19,61.215,13.785,5.491,0.701,0.0,18.808,1.0,0.0,1.200,1476222976.0,8572928.0,2512908288.0,145817600.0,0.0,0.0,0.0,0.0,0.0,1197.800,10786.600,8233.800,167.0,33.400,9342976.0,9034137.600,1312.0,25678.0,4.0,3.0,1.0,7.0,11952992.0,11120362.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6363.800,14400.0
1506460284.148,26-09 21:11:24,65.412,14.353,1.059,0.118,0.0,19.059,2.200,0.0,0.0,1476481024.0,8310784.0,2512244736.0,146485248.0,0.0,0.0,0.0,0.0,1.0,1062.0,8321.800,8382.800,150.0,5.800,8119910.400,1539276.800,1312.0,25679.0,4.0,3.0,1.0,7.0,14682111.800,13597039.200,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5442.200,14366.800
1506460289.148,26-09 21:11:29,56.958,20.873,0.943,1.533,0.0,19.693,0.600,0.400,0.0,1475751936.0,8355840.0,2417471488.0,241942528.0,0.0,0.0,0.0,0.0,0.0,794.600,6696.0,11314.400,20.400,64.400,1079705.600,27169587.200,1312.0,25675.0,4.0,3.0,1.0,7.0,15288028.200,14165017.200,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7558.600,15070.800
1506460294.150,26-09 21:11:34,58.392,15.012,2.482,3.546,0.0,20.567,2.800,0.0,0.0,1477808128.0,8638464.0,1605312512.0,1051762688.0,0.0,0.0,0.0,0.0,0.0,925.600,7551.200,47074.600,151.0,61.400,12709888.0,22065152.0,1312.0,25639.0,4.0,3.0,1.0,7.0,13118571.400,12181573.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5616.400,13887.200
1506460299.148,26-09 21:11:39,59.953,14.252,6.243,0.589,0.0,18.963,1.400,0.0,0.0,1477718016.0,8736768.0,1715494912.0,941572096.0,0.0,0.0,0.0,0.0,0.400,851.800,7720.400,2363.200,135.600,15.800,12455116.800,3369369.600,1312.0,25660.0,4.0,3.0,1.0,7.0,14595397.0,13534833.0,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5791.400,15043.600
1506460304.148,26-09 21:11:44,64.014,13.658,1.069,0.475,0.0,20.784,1.200,0.0,2.200,1477894144.0,8785920.0,1833984000.0,822857728.0,0.0,0.0,0.0,0.0,0.200,1188.600,9315.800,3531.0,136.0,30.200,12300288.0,9936076.800,1344.0,25661.0,4.0,3.0,1.0,7.0,13457264.400,12492887.200,200.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6813.400,13346.400
1506460309.148,26-09 21:11:49,33.551,6.972,50.980,1.525,0.0,6.972,0.400,0.0,0.0,1474797568.0,8867840.0,1917669376.0,742187008.0,0.0,0.0,0.0,0.0,0.0,263.800,5966.200,1994.400,182.400,44.800,15555788.800,15597568.0,1344.0,25661.0,4.0,3.0,1.0,7.0,4668764.200,4339308.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,3509.600,6503.400
1506460314.147,26-09 21:11:54,20.916,3.538,74.298,0.312,0.0,0.937,0.200,0.0,0.0,1474777088.0,8876032.0,2011791360.0,648077312.0,0.0,0.0,0.0,0.0,0.200,4.200,4616.600,26.200,177.0,7.600,14809497.600,86016.0,1344.0,25657.0,4.0,3.0,1.0,7.0,7396.0,4505.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1128.200,1789.600
