Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-floating-ip-nodeport_NET-ens3-docker-swarm-master.csv --noheaders --noupdate 5,,,,Date:,05 Oct 2017 13:18:07 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507215607,5/10/2018 15:00,3.632,2.137,93.376,0.855,0,0,0,55705.6,2230.8,4476.2,0,0,2872.4,6903.2
1507215612,5/10/2018 15:00,4.792,2.023,91.8,1.278,0,0.106,0,107315.2,1727.8,8677.4,0,0,2882.6,6889
1507215617,5/10/2018 15:00,4.823,2.572,91.747,0.75,0,0.107,0,52428.8,1389.2,3089.6,0,0,2804.6,6715.8
1507215622,5/10/2018 15:00,4.506,3.863,89.7,1.931,0,0,0,136806.4,1505.6,7906,0,0,3094.6,7209.4
1507215627,5/10/2018 15:00,4.454,4.242,89.926,1.273,0,0.106,0,60620.8,1399.6,3230.2,0,0,2944,6979.4
1507215632,5/10/2018 15:00,4.676,2.976,90.861,1.382,0,0.106,0,101580.8,1398.2,7444.8,0,0,2909.4,6918.4
1507215637,5/10/2018 15:00,4.473,3.94,90.202,1.278,0,0.106,0,59801.6,39198.6,40553.2,0,0,2911.6,6837
1507215642,5/10/2018 15:00,4.792,2.236,90.415,2.449,0,0.106,0,94208,1448.6,7603.4,0,0,2869,6778.4
1507215647,5/10/2018 15:00,3.64,2.355,93.041,0.964,0,0,0,58982.4,1509.6,4229.8,0,0,2848.2,6748.2
1507215652,5/10/2018 15:00,4.646,2.218,91.552,1.373,0,0.211,0,92569.6,1508,7930.2,0,0,2846,6782.8
1507215657,5/10/2018 15:00,4.696,3.095,91.249,0.854,0,0.107,0,68812.8,1641.2,4261.8,0,0,2950.4,6958.8
1507215662,5/10/2018 15:01,4.92,1.925,90.374,2.781,0,0,0,100761.6,1427,7445.2,0,0,2975.2,7035.2
1507215667,5/10/2018 15:01,5.202,2.548,90.127,2.017,0,0.106,0,55705.6,2177.4,3903.8,0,0,2956.8,6974.4
1507215672,5/10/2018 15:01,3.492,2.54,92.063,1.799,0,0.106,0,100761.6,1190.4,6469.2,0,0,2889.8,6818.2
1507215677,5/10/2018 15:01,6.424,2.463,89.936,1.071,0,0.107,0,57344,1751,4631.8,0,0,2862.6,6863
1507215682,5/10/2018 15:01,4.797,3.305,89.446,2.345,0,0.107,0,107315.2,1168,6523,0,0,3044.8,7114.8
1507215687,5/10/2018 15:01,4.463,4.463,89.904,1.063,0,0.106,0,49971.2,1627.2,3998.6,0,0,2881.2,6851.8
1507215692,5/10/2018 15:01,4.376,1.494,91.782,2.134,0,0.213,0,110592,1138.4,6511,0,0,2865.2,6813.6
1507215697,5/10/2018 15:01,6.397,4.051,88.38,1.173,0,0,0,54886.4,2575.2,5832.2,0,0,2950.2,6953.2
1507215702,5/10/2018 15:01,3.838,2.345,90.299,3.305,0,0.213,0,99942.4,1177.4,7059.4,0,0,2851.8,6731.2
1507215707,5/10/2018 15:01,4.26,2.343,92.226,1.065,0,0.106,0,54067.2,1777.8,3599.8,0,0,2784.2,6633.2
1507215712,5/10/2018 15:01,4.03,2.333,91.304,2.333,0,0,0,96665.6,1230.2,7163,0,0,2837.2,6722.4
1507215717,5/10/2018 15:01,3.932,3.507,91.286,1.275,0,0,0,66355.2,1605.6,3919.6,0,0,2933.2,7002
1507215722,5/10/2018 15:02,3.415,2.668,92.636,1.281,0,0,0,93388.8,1106.6,6190.2,0,0,2834.2,6749
1507215727,5/10/2018 15:02,4.255,2.553,92.447,0.638,0,0.106,0,68812.8,2075.4,5150.8,0,0,2782,6683.2
1507215732,5/10/2018 15:02,3.415,2.561,92.743,1.174,0,0.107,0,95027.2,1190.6,7104.6,0,0,2883.8,6845.2
1507215737,5/10/2018 15:02,5.336,2.988,90.608,0.961,0,0.107,0,54067.2,1971.6,5344.8,0,0,2980.4,7060
1507215742,5/10/2018 15:02,3.863,3.433,91.416,1.073,0,0.215,0,104038.4,1304.6,7511,0,0,3122.6,7288.8
1507215747,5/10/2018 15:02,4.599,4.492,88.128,2.567,0,0.214,0,54067.2,1617.6,4026.2,0,0,3018.6,7133.8
1507215752,5/10/2018 15:02,3.842,1.921,89.434,4.696,0,0.107,0,106496,1098.2,6056.6,0,0,2892,6836.6
1507215757,5/10/2018 15:02,4.482,4.482,88.901,2.134,0,0,0,61440,2466.6,5179.8,0,0,3019.2,7091.4
1507215762,5/10/2018 15:02,4.26,1.917,92.119,1.491,0,0.213,0,111411.2,1278.2,6754.2,0,0,2840,6739.4
1507215767,5/10/2018 15:02,4.26,2.449,92.652,0.639,0,0,0,54886.4,1949.4,5460,0,0,2851,6823.2
1507215772,5/10/2018 15:02,2.651,2.333,93.531,1.485,0,0,0,93388.8,1168.4,6517.2,0,0,2694.2,6476.8
1507215777,5/10/2018 15:02,3.422,2.781,92.834,0.856,0,0.107,26214.4,54886.4,1281.6,3409.4,0,0,2931.8,6965.6
1507215782,5/10/2018 15:03,4.803,2.348,91.676,1.067,0,0.107,0,104038.4,1501.4,7824.6,0,0,2918,6963.2
1507215787,5/10/2018 15:03,4.362,1.915,92.66,0.851,0,0.213,0,63078.4,2016.8,4284,0,0,2832,6738.6
1507215792,5/10/2018 15:03,3.712,2.439,92.683,1.06,0,0.106,0,105676.8,1430.6,7138.2,0,0,2816,6703.6
1507215797,5/10/2018 15:03,5.021,2.564,91.346,0.855,0,0.214,0,58982.4,1342.2,3358.2,0,0,2825.4,6733.6
1507215802,5/10/2018 15:03,4.371,3.198,91.151,1.279,0,0,0,108953.6,1512.2,7835.8,0,0,3035.4,7103.2
1507215807,5/10/2018 15:03,6.07,4.047,88.924,0.852,0,0.106,0,62259.2,1410,4410.8,0,0,3072.6,7068.8
1507215812,5/10/2018 15:03,4.18,1.608,92.926,1.286,0,0,0,101580.8,1466.6,7179.6,0,0,2834.8,6790.2
1507215817,5/10/2018 15:03,5.638,3.404,89.894,0.851,0,0.213,0,60620.8,2155.8,4208.2,0,0,2903.2,6891.8
1507215822,5/10/2018 15:03,3.727,1.917,92.971,1.384,0,0,0,97484.8,1496.6,7840.4,0,0,2805.2,6709.4
1507215827,5/10/2018 15:03,3.625,2.026,93.71,0.533,0,0.107,0,51609.6,1527,3264.8,0,0,2729.2,6622.8
1507215832,5/10/2018 15:03,4.14,2.972,91.72,1.062,0,0.106,0,111411.2,1595.2,8820.2,0,0,2841.8,6794.6
1507215837,5/10/2018 15:03,3.408,2.343,93.078,1.065,0,0.106,0,62259.2,1340,2997.4,0,0,2726.8,6592
1507215842,5/10/2018 15:04,3.991,1.51,93.528,0.971,0,0,0,95846.4,1443.8,7460.8,0,0,2783.4,6693
1507215847,5/10/2018 15:04,4.145,1.807,93.092,0.956,0,0,0,55705.6,2262,5423.6,0,0,2752,6575.4
1507215852,5/10/2018 15:04,3.805,2.431,92.6,1.057,0,0.106,0,95846.4,1588.8,8151.6,0,0,2889.6,6844.2
1507215857,5/10/2018 15:04,4.984,2.651,91.729,0.636,0,0,0,49971.2,1289.4,2720.6,0,0,2777.4,6652.2
1507215862,5/10/2018 15:04,3.723,3.723,90.851,1.489,0,0.213,0,103219.2,1522.6,7507.4,0,0,2920.2,6858.2
1507215867,5/10/2018 15:04,4.651,5.497,89.323,0.529,0,0,0,55705.6,1294.8,3042.8,0,0,3015.4,7045.8
1507215872,5/10/2018 15:04,4.158,2.132,92.004,1.599,0,0.107,0,112230.4,1482.2,7716,0,0,2838.2,6721.8
1507215877,5/10/2018 15:04,3.606,3.287,91.304,1.591,0,0.212,0,60620.8,2142.6,4184.2,0,0,2933,6923.2
1507215882,5/10/2018 15:04,5.449,2.137,88.034,4.38,0,0,0,94208,1644,8359,0,0,2947.4,6915.6
1507215887,5/10/2018 15:04,3.932,1.807,93.518,0.638,0,0.106,0,53248,1363.8,3337.8,0,0,2772.4,6653.6
1507215892,5/10/2018 15:04,3.719,2.444,91.923,1.807,0,0.106,0,83558.4,1111.4,6099.4,0,0,2771,6608.2
1507215897,5/10/2018 15:04,3.477,2.529,92.94,0.948,0,0.105,0,64716.8,1618.8,4411,0,0,2839.6,6751.2
1507215902,5/10/2018 15:05,3.838,2.985,89.659,3.305,0,0.213,0,98304,1128.2,6508,0,0,2885.8,6861.4
1507215907,5/10/2018 15:05,3.747,1.606,91.221,3.319,0,0.107,0,63897.6,2550.6,5501.4,0,0,2853,6799.4
1507215912,5/10/2018 15:05,4.366,2.449,86.368,6.709,0,0.106,0,102400,1324,7269.8,0,0,2918.6,6909.8
1507215917,5/10/2018 15:05,5.951,2.657,90.436,0.85,0,0.106,0,58163.2,1935,5441,0,0,2889.2,6886.2
1507215922,5/10/2018 15:05,3.983,3.66,90.743,1.615,0,0,0,105676.8,1146.2,6102.8,0,0,2891.8,6867.2
1507215927,5/10/2018 15:05,4.502,4.609,89.603,1.072,0,0.214,0,72089.6,1665.6,5081.6,0,0,3096.2,7149.2
1507215932,5/10/2018 15:05,4.609,2.465,90.997,1.822,0,0.107,0,94208,864.4,5173.6,0,0,2916.2,6934.2
1507215937,5/10/2018 15:05,7.06,3.793,87.882,1.054,0,0.211,0,65536,39694.6,42768.4,0,0,2895,6871
1507215942,5/10/2018 15:05,3.842,2.988,90.608,2.455,0,0.107,0,91750.4,934,5186.8,0,0,2793.6,6686.2
1507215947,5/10/2018 15:05,3.838,2.239,92.964,0.853,0,0.107,0,66355.2,1902.4,5314.4,0,0,2832.2,6743.6
1507215952,5/10/2018 15:05,4.366,2.556,91.906,1.065,0,0.106,0,79462.4,917.2,5182,0,0,2772.6,6664
1507215957,5/10/2018 15:05,2.674,2.567,93.69,0.749,0,0.321,0,77004.8,1960.8,6061.4,0,0,2866,6885.6
1507215962,5/10/2018 15:06,4.064,2.353,90.481,3.102,0,0,0,81100.8,991.2,5136.6,0,0,2799,6689.4
1507215967,5/10/2018 15:06,4.348,2.227,92.365,0.848,0,0.212,0,67174.4,2700,7343.8,0,0,2830.2,6728.2
1507215972,5/10/2018 15:06,4.153,2.556,91.48,1.704,0,0.106,0,81920,983.2,5763.4,0,0,2862,6815.6
1507215977,5/10/2018 15:06,4.93,2.358,91.211,1.501,0,0,0,67174.4,2087.2,5418.4,0,0,2822,6742.8
1507215982,5/10/2018 15:06,4.589,3.842,88.581,2.775,0,0.213,0,82739.2,1114,6210.2,0,0,2893.4,6871.6
1507215987,5/10/2018 15:06,3.842,4.482,89.328,2.348,0,0,0,72089.6,1577.2,4954.8,0,0,3056.4,7134.8
1507215992,5/10/2018 15:06,4.594,2.564,89.957,2.778,0,0.107,0,67993.6,1232.8,6298.6,0,0,2825.8,6781
1507215997,5/10/2018 15:06,3.108,4.502,89.389,3.001,0,0,0,86016,2486.2,6144.2,0,0,3013.8,7092
1507216002,5/10/2018 15:06,5.365,2.253,89.27,3.112,0,0,0,81100.8,1207.6,5713.6,0,0,2895.2,6900.4
1507216007,5/10/2018 15:06,3.412,2.239,92.644,1.493,0,0.213,0,75366.4,1985.2,4814,0,0,2788.4,6612.4
1507216012,5/10/2018 15:06,4.579,2.769,89.989,2.662,0,0,0,75366.4,1222,6387,0,0,2792,6676.8
1507216017,5/10/2018 15:06,3.719,2.338,91.923,1.913,0,0.106,0,71270.4,1594.6,4798.2,0,0,2829.2,6730.8
1507216022,5/10/2018 15:07,4.888,1.913,90.967,2.125,0,0.106,0,77824,1146.4,5703,0,0,2824,6737
1507216027,5/10/2018 15:07,3.656,1.935,92.366,1.935,0,0.108,0,86835.2,2519,5348.4,0,0,2906.2,6897.8
1507216032,5/10/2018 15:07,4.366,2.556,92.119,0.852,0,0.106,0,80281.6,1295.4,6198.4,0,0,2834,6761
1507216037,5/10/2018 15:07,5.202,2.972,90.87,0.849,0,0.106,0,77004.8,1796.2,4925.2,0,0,2850.2,6856
1507216042,5/10/2018 15:07,4.818,3.747,90.471,0.857,0,0.107,0,83558.4,1178.6,6555.8,0,0,2847.2,6675.6
1507216047,5/10/2018 15:07,4.818,5.139,88.009,1.927,0,0.107,0,79462.4,1730,5066.2,0,0,3242.2,7568.2
1507216052,5/10/2018 15:07,4.661,3.072,90.572,1.589,0,0.106,0,83558.4,1110.8,6115.4,0,0,2883,6892
1507216057,5/10/2018 15:07,6.09,3.846,87.714,2.244,0,0.107,0,81920,2638.6,5888.8,0,0,3085.8,7154.6
1507216062,5/10/2018 15:07,5.027,2.567,90.695,1.711,0,0,0,76185.6,1276.6,6150.4,0,0,2922.8,6929
1507216067,5/10/2018 15:07,4.274,2.137,92.308,1.282,0,0,0,90931.2,1987,5513.6,0,0,2912.6,6895.6
1507216072,5/10/2018 15:07,5.319,2.34,89.362,2.766,0,0.213,0,66355.2,1192,6147,0,0,2851.4,6788.6
1507216077,5/10/2018 15:07,4.287,2.144,92.176,1.393,0,0,0,92569.6,1749.8,5563.6,0,0,2985.8,7058.4
1507216082,5/10/2018 15:08,4.26,2.023,92.013,1.597,0,0.106,0,77004.8,1195.4,6542.2,0,0,2726.6,6555.8
1507216087,5/10/2018 15:08,4.468,2.34,92.128,1.064,0,0,0,78643.2,2502,5300.6,0,0,2933.6,6977.6
1507216092,5/10/2018 15:08,4.167,2.244,91.453,2.137,0,0,0,72089.6,848,4989.6,0,0,2818.4,6765.4
1507216097,5/10/2018 15:08,5,3.404,90.426,1.064,0,0.106,0,78643.2,2226,6198,0,0,2987.8,7113.6
1507216102,5/10/2018 15:08,4.394,3.537,90.247,1.715,0,0.107,0,74547.2,821.6,4981.6,0,0,2916.4,6920.6
1507216107,5/10/2018 15:08,4.18,4.287,89.925,1.501,0,0.107,0,84377.6,1994.4,5923.6,0,0,3125.6,7315.8
1507216112,5/10/2018 15:08,3.871,2.473,91.828,1.828,0,0,0,81920,835.4,5581.2,0,0,2780,6629.4
1507216117,5/10/2018 15:08,4.619,3.545,89.581,2.041,0,0.215,0,90112,2617.2,6319.8,0,0,3049.2,7164
1507216122,5/10/2018 15:08,4.478,2.026,88.38,4.904,0,0.213,0,79462.4,1051,5805.6,0,0,2762,6580
1507216127,5/10/2018 15:08,3.644,2.036,91.747,2.572,0,0,0,84377.6,2067,5966.8,0,0,2917.8,6913.2
1507216132,5/10/2018 15:08,3.613,3.082,88.098,5.101,0,0.106,0,74547.2,879.2,5752,0,0,2706.8,6459.2
1507216137,5/10/2018 15:08,3.648,2.575,90.88,2.79,0,0.107,0,77824,1869.6,5008.4,0,0,2878.8,6830.4
1507216142,5/10/2018 15:09,4.064,2.032,92.086,1.818,0,0,0,78643.2,891.2,5979.2,0,0,2795.2,6635.6
1507216147,5/10/2018 15:09,5.117,2.772,84.328,7.676,0,0.107,0,83558.4,2762.2,5575.6,0,0,2904,6896.2
1507216152,5/10/2018 15:09,3.842,2.455,91.782,1.921,0,0,0,81920,1063.4,6811,0,0,2732.8,6491.8
1507216157,5/10/2018 15:09,4.909,2.882,90.075,2.028,0,0.107,0,75366.4,1896,4784,0,0,2929.2,6953.6
1507216162,5/10/2018 15:09,5.235,3.419,88.782,2.564,0,0,0,77004.8,917,5509.6,0,0,2852,6807
1507216167,5/10/2018 15:09,4.666,4.984,87.275,2.863,0,0.212,0,81920,1897.8,5505.4,0,0,3119.4,7160.4
1507216172,5/10/2018 15:09,4.609,2.251,91.533,1.501,0,0.107,0,77004.8,808.4,4985.2,0,0,2805.4,6689.8
1507216177,5/10/2018 15:09,6.317,4.176,87.152,2.248,0,0.107,0,82739.2,2897.4,7606.6,0,0,2957.8,6975.6
1507216182,5/10/2018 15:09,5.005,2.236,91.267,1.278,0,0.213,0,82739.2,864.8,5326.2,0,0,2738,6541
1507216187,5/10/2018 15:09,3.945,2.559,89.019,4.478,0,0,0,77824,2128.8,5407.4,0,0,2944.2,6960.6
1507216192,5/10/2018 15:09,3.826,2.444,91.817,1.807,0,0.106,0,65536,795.2,5026.8,0,0,2681.2,6421.8
1507216197,5/10/2018 15:09,4.082,2.148,91.407,2.363,0,0,0,83558.4,1620,4927,0,0,2938.8,6912.4
1507216202,5/10/2018 15:10,4.376,2.134,91.569,1.814,0,0.107,0,67174.4,1128.8,6067.6,0,0,2768.2,6591.8
1507216207,5/10/2018 15:10,5.325,2.449,89.989,2.236,0,0,0,92569.6,2622,6598.4,0,0,2935.4,6867.2
1507216212,5/10/2018 15:10,4.064,2.246,91.872,1.711,0,0.107,0,72089.6,1251.2,7127.8,0,0,2752,6552.8
1507216217,5/10/2018 15:10,4.614,2.361,89.592,3.326,0,0.107,0,96665.6,1717.2,5016.4,0,0,2986.4,7046
1507216222,5/10/2018 15:10,5.229,3.949,88.687,2.028,0,0.107,0,91750.4,1132.4,6032.8,0,0,2983.2,7018.8
1507216227,5/10/2018 15:10,3.629,4.803,89.434,2.028,0,0.107,0,80281.6,1633.2,4947.4,0,0,3075.4,7187
1507216232,5/10/2018 15:10,4.899,2.343,91.48,1.171,0,0.106,0,77824,1132.4,6059.2,0,0,2842.4,6832.6
1507216237,5/10/2018 15:10,4.834,3.33,89.903,1.826,0,0.107,0,83558.4,39302.6,42061.6,0,0,3056.8,7172
1507216242,5/10/2018 15:10,5.128,2.671,90.598,1.496,0,0.107,0,78643.2,1353,6342,0,0,2825.6,6688.4
1507216247,5/10/2018 15:10,4.064,2.032,91.551,2.353,0,0,0,77824,1633.2,4788.2,0,0,2855.6,6779.8
1507216252,5/10/2018 15:10,3.974,2.578,92.052,1.396,0,0,0,77004.8,1132.4,6085.6,0,0,2838,6820.2
1507216257,5/10/2018 15:10,4.366,2.343,89.67,3.514,0,0.106,0,79462.4,1623.8,4469.4,0,0,2924.8,6941
1507216262,5/10/2018 15:11,3.422,2.46,90.16,3.85,0,0.107,0,81920,1273.4,7258.6,0,0,2775,6623.2
1507216267,5/10/2018 15:11,4.069,2.141,91.756,1.927,0,0.107,0,84377.6,2467.2,5289.8,0,0,2944,6986.8
1507216272,5/10/2018 15:11,5.101,3.082,89.586,2.232,0,0,0,69632,1121.6,6086.4,0,0,2878.8,6810.2
1507216277,5/10/2018 15:11,5.123,2.561,90.608,1.601,0,0.107,0,85196.8,1664.4,5064,0,0,2950.8,6941.8
1507216282,5/10/2018 15:11,5.336,3.522,87.94,3.202,0,0,0,76185.6,1258.8,6457,0,0,2956.6,6899
1507216287,5/10/2018 15:11,4.599,5.241,87.594,2.46,0,0.107,0,100761.6,1708.2,5778.6,0,0,3100.2,7103.2
1507216292,5/10/2018 15:11,4.787,2.447,91.809,0.851,0,0.106,0,74547.2,1139.6,5898.8,0,0,2785.4,6582.6
1507216297,5/10/2018 15:11,7.618,2.575,88.412,1.395,0,0,0,81100.8,2533.2,5993,0,0,2997.6,7046.2
1507216302,5/10/2018 15:11,3.805,2.748,92.389,1.057,0,0,0,72908.8,803.6,4397.6,0,0,2641.4,6415.8
1507216307,5/10/2018 15:11,4.043,2.447,92.447,0.851,0,0.213,0,87654.4,2010,6116.8,0,0,2830,6729.8
1507216312,5/10/2018 15:11,3.85,2.139,93.048,0.856,0,0.107,0,69632,812.6,5289,0,0,2670.4,6394.6
1507216317,5/10/2018 15:11,4.269,2.668,91.249,1.814,0,0,0,83558.4,1884.6,5382.2,0,0,2889.6,6842.8
1507216322,5/10/2018 15:12,4.043,2.021,92.34,1.596,0,0,0,77824,851,5139.2,0,0,2734,6579.6
1507216327,5/10/2018 15:12,4.473,2.236,90.309,2.875,0,0.106,0,82739.2,2829,7220.6,0,0,2907.4,6881.4
1507216332,5/10/2018 15:12,3.727,2.236,93.184,0.852,0,0,0,76185.6,834.8,4719.8,0,0,2661.8,6415.2
1507216337,5/10/2018 15:12,4.904,2.665,90.512,1.812,0,0.107,0,83558.4,2001.6,6351.4,0,0,2908.4,6939
1507216342,5/10/2018 15:12,4.894,3.83,88.723,2.34,0,0.213,0,86835.2,871.8,5265.4,0,0,2891.8,6921.2
1507216347,5/10/2018 15:12,4.506,4.185,88.948,2.253,0,0.107,0,82739.2,2058.6,6087.8,0,0,3157.4,7308.4
1507216352,5/10/2018 15:12,4.149,2.34,91.277,2.021,0,0.213,0,76185.6,795.2,5141.6,0,0,2863.4,6766.8
1507216357,5/10/2018 15:12,5.52,2.972,88.854,2.548,0,0.106,0,92569.6,2640,7313.8,0,0,3015.6,7064.8
1507216362,5/10/2018 15:12,4.176,2.463,91.863,1.499,0,0,0,81100.8,900.2,4783.4,0,0,2719.2,6484.6
1507216367,5/10/2018 15:12,4.171,1.925,91.658,1.925,0,0.321,0,89292.8,2097,7544.6,0,0,2826.4,6784.2
1507216372,5/10/2018 15:12,3.953,1.923,93.056,0.962,0,0.107,0,67174.4,865.4,5592.2,0,0,2705.8,6522
1507216377,5/10/2018 15:12,3.33,2.685,93.018,0.967,0,0,0,83558.4,1911,5395.4,0,0,2926.4,6904.6
1507216382,5/10/2018 15:13,3.945,1.919,92.111,1.812,0,0.213,0,77004.8,921.2,4807.2,0,0,2852.8,6747.8
1507216387,5/10/2018 15:13,4.925,2.248,90.364,2.463,0,0,0,89292.8,2606.4,6549,0,0,2949.4,7046.8
1507216392,5/10/2018 15:13,4.883,2.335,91.401,1.274,0,0.106,0,75366.4,855.8,5301.4,0,0,2752.4,6608.2
1507216397,5/10/2018 15:13,5.353,2.57,90.364,1.606,0,0.107,0,86016,1995,6186.2,0,0,3007,7121.2
1507216402,5/10/2018 15:13,3.953,4.06,90.919,0.962,0,0.107,0,68812.8,851.6,5199.2,0,0,2911.6,6828.6
1507216407,5/10/2018 15:13,5.027,4.599,88.556,1.711,0,0.107,0,77004.8,1597.8,4346.2,0,0,3079.8,7132.2
1507216412,5/10/2018 15:13,4.463,3.294,89.267,2.976,0,0,0,77004.8,1132.4,5755.8,0,0,2847.6,6737.4
1507216417,5/10/2018 15:13,6.482,4.038,87.673,1.594,0,0.213,0,82739.2,2577.6,6386.2,0,0,3015.8,7109.4
1507216422,5/10/2018 15:13,5.313,2.338,91.286,0.956,0,0.106,0,80281.6,1142,5628,0,0,2795.4,6704.8
1507216427,5/10/2018 15:13,3.64,1.82,92.934,1.499,0,0.107,0,70451.2,1752.8,5655.8,0,0,2818.4,6759.8
1507216432,5/10/2018 15:13,4.541,3.379,89.968,2.112,0,0,0,86016,1266.2,7471.4,0,0,2779.4,6692.2
1507216437,5/10/2018 15:13,3.541,2.575,92.704,1.18,0,0,0,70451.2,1620.6,4557.8,0,0,2898.6,6857.4
1507216442,5/10/2018 15:14,4.721,2.039,92.167,0.966,0,0.107,0,79462.4,1272.8,6813.2,0,0,2813.4,6675
1507216447,5/10/2018 15:14,3.842,2.561,92.423,1.174,0,0,0,87654.4,2406.6,5464.4,0,0,2958.2,7014.2
1507216452,5/10/2018 15:14,4.909,2.348,91.035,1.708,0,0,0,70451.2,1240.2,6418.8,0,0,2809,6744
1507216457,5/10/2018 15:14,4.797,2.985,90.192,1.812,0,0.213,0,90931.2,1881.6,4244.4,0,0,2981.2,7085
1507216462,5/10/2018 15:14,5.016,3.415,90.715,0.854,0,0,0,74547.2,1173.8,5554,0,0,2897.2,6837
1507216467,5/10/2018 15:14,4.047,5.751,84.558,5.538,0,0.106,0,78643.2,1669.6,5082.8,0,0,3240.6,7518
1507216472,5/10/2018 15:14,5.128,2.03,91.987,0.855,0,0,0,67174.4,1019.8,5570,0,0,2813.6,6715.4
1507216477,5/10/2018 15:14,5.167,3.229,88.052,3.552,0,0,0,92569.6,2644.6,6942,0,0,3212,7466.6
1507216482,5/10/2018 15:14,4.171,2.353,86.631,6.631,0,0.214,0,63078.4,969.4,4861,0,0,2764.8,6623.6
1507216487,5/10/2018 15:14,3.629,2.241,91.996,2.134,0,0,0,94208,2038.6,5648.6,0,0,2938,6982.8
1507216492,5/10/2018 15:14,4.808,2.35,91.56,1.175,0,0.107,0,55705.6,949,4354,0,0,2739,6509.2
1507216497,5/10/2018 15:14,4.292,2.468,91.416,1.717,0,0.107,0,95027.2,1972.8,7391,0,0,3026.2,7129.2
1507216502,5/10/2018 15:15,4.357,2.55,91.498,1.594,0,0,0,70451.2,944.2,4874.2,0,0,2773.6,6552
1507216507,5/10/2018 15:15,4.162,2.241,91.569,2.028,0,0,0,94208,2774.4,7230.4,0,0,2962.8,6993.6
1507216512,5/10/2018 15:15,4.055,2.028,92.529,1.174,0,0.213,0,58163.2,953.2,5045.8,0,0,2730,6556.4
1507216517,5/10/2018 15:15,5.782,3.319,87.152,3.747,0,0,0,92569.6,2149,8212.8,0,0,3072,7240.4
1507216522,5/10/2018 15:15,4.269,3.415,89.007,3.308,0,0,0,79462.4,609.4,3910,0,0,3007.2,6994.8
1507216527,5/10/2018 15:15,5.983,5.556,85.684,2.671,0,0.107,0,91750.4,2216.8,6657.2,0,0,3114,7336
1507216532,5/10/2018 15:15,3.415,2.134,92.102,2.241,0,0.107,0,68812.8,636.4,4295.6,0,0,2669.6,6443.4
1507216537,5/10/2018 15:15,7.249,4.371,85.501,2.772,0,0.107,0,95846.4,39518.2,43627.2,0,0,3181.6,7426.6
1507216542,5/10/2018 15:15,3.098,2.244,93.697,0.855,0,0.107,0,58163.2,735.2,3707.8,0,0,2702.8,6425.2
1507216547,5/10/2018 15:15,4.904,2.985,90.512,1.599,0,0,0,91750.4,2199.4,7126.8,0,0,2892.8,6837.8
1507216552,5/10/2018 15:15,3.499,1.909,93.531,0.954,0,0.106,0,54067.2,613,3798.6,0,0,2563.6,6216.6
1507216557,5/10/2018 15:15,5.011,2.985,89.872,2.026,0,0.107,0,95846.4,2137.6,6750.6,0,0,2965.2,7018.4
1507216562,5/10/2018 15:16,2.979,2.021,92.234,2.766,0,0,0,61440,680.2,4793.8,0,0,2729.2,6514.2
1507216567,5/10/2018 15:16,4.888,3.188,89.586,2.125,0,0.213,0,98304,3039.4,8232.6,0,0,3038.2,7152
1507216572,5/10/2018 15:16,3.401,2.232,93.411,0.956,0,0,0,62259.2,586.6,3798.6,0,0,2683.8,6454.4
1507216577,5/10/2018 15:16,5.908,2.793,88.937,2.148,0,0.215,0,104038.4,2215,6702.4,0,0,3055,7220
1507216582,5/10/2018 15:16,3.511,3.191,91.915,1.277,0,0.106,0,59801.6,653.8,4170,0,0,2821,6787.6
1507216587,5/10/2018 15:16,5.313,5.101,87.885,1.7,0,0,0,100761.6,2371.6,8333.4,0,0,3204.8,7421
1507216592,5/10/2018 15:16,4.255,2.128,92.234,1.383,0,0,0,57344,583.6,3450.8,0,0,2871.4,6821
1507216597,5/10/2018 15:16,5.532,4.043,86.915,3.404,0,0.106,0,95846.4,2885.2,8870,0,0,3074.2,7253.6
1507216602,5/10/2018 15:16,3.83,2.234,89.574,4.255,0,0.106,0,57344,670.4,3969.8,0,0,2787.8,6602.8
1507216607,5/10/2018 15:16,4.171,2.46,88.984,4.171,0,0.214,0,96665.6,2228.2,7526.8,0,0,2970,7065.6
1507216612,5/10/2018 15:16,3.518,2.345,92.217,1.919,0,0,0,67993.6,583,2945.4,0,0,2762.4,6593
1507216617,5/10/2018 15:16,4.904,2.985,87.953,4.051,0,0.107,0,90112,1866.4,6304.2,0,0,3070.8,7217.6
1507216622,5/10/2018 15:17,3.739,2.137,90.491,3.526,0,0.107,0,51609.6,872.2,3657.8,0,0,2730.8,6527.8
1507216627,5/10/2018 15:17,5.224,2.878,89.446,2.345,0,0.107,0,116326.4,3009.2,8206.6,0,0,2968.2,7003
1507216632,5/10/2018 15:17,4.153,2.13,91.587,1.917,0,0.213,0,60620.8,1039.4,3805.4,0,0,2733.2,6508.8
1507216637,5/10/2018 15:17,5.081,2.811,87.568,4.541,0,0,0,112230.4,2540,7992.2,0,0,3062.8,7203.2
