"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-1.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:27:17 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506124382.486,22-09 23:53:02,45.300,12.118,38.052,0.453,0.0,4.077,1.600,0.0,1.800,1318342656.0,7610368.0,2689712128.0,127856640.0,0.0,0.0,0.0,0.0,0.0,480.800,7401.600,6213.400,299.400,6.600,13324288.0,670105.600,1152.0,17073.0,4.0,2.0,1.0,6.0,1782992.400,1211642.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,3398.200,6952.200
1506124387.486,22-09 23:53:07,67.531,23.210,0.617,0.247,0.0,8.395,1.400,0.0,0.0,1318715392.0,7548928.0,2705166336.0,112091136.0,0.0,0.0,0.0,0.0,0.0,1205.600,7235.600,6458.600,106.600,61.600,7596441.600,27303116.800,1152.0,17088.0,4.0,2.0,1.0,6.0,4812813.200,3199494.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5876.0,15992.600
1506124392.486,22-09 23:53:12,63.995,25.154,0.863,1.973,0.0,8.015,2.600,0.200,0.0,1320873984.0,7667712.0,2552913920.0,262066176.0,0.0,0.0,0.0,0.0,0.0,1287.0,7062.600,14397.0,116.0,109.600,7974092.800,44288409.600,1056.0,16861.0,4.0,2.0,1.0,6.0,4675089.200,3108806.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7812.400,14856.600
1506124397.486,22-09 23:53:17,67.604,23.350,0.733,0.367,0.0,7.946,2.400,0.0,0.0,1321336832.0,7843840.0,2648412160.0,165928960.0,0.0,0.0,0.0,0.0,0.400,1246.600,7881.400,3188.800,156.800,20.800,9827123.200,3910860.800,1120.0,16892.0,4.0,2.0,1.0,6.0,4892252.600,3250703.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6171.200,15871.0
1506124402.486,22-09 23:53:22,67.986,22.782,1.439,0.240,0.0,7.554,3.400,0.0,0.0,1319202816.0,7876608.0,2682810368.0,133632000.0,0.0,0.0,0.0,0.0,1.400,1093.200,7442.400,5905.200,131.400,45.0,6892748.800,14141849.600,1152.0,16912.0,4.0,2.0,1.0,6.0,4284898.600,2840814.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7649.400,13554.0
1506124407.488,22-09 23:53:27,67.750,22.864,0.361,0.842,0.0,8.183,2.400,0.0,0.0,1318526976.0,7888896.0,2697871360.0,119234560.0,0.0,0.0,0.0,0.0,0.0,1232.400,7735.400,7009.200,96.400,20.400,3828940.800,5751603.200,1152.0,16930.0,4.0,2.0,1.0,6.0,4856549.400,3228188.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5881.0,15211.200
1506124412.486,22-09 23:53:32,68.144,23.114,0.719,0.0,0.0,8.024,1.800,0.0,0.0,1320345600.0,7868416.0,2691002368.0,124305408.0,0.0,0.0,0.0,0.0,0.0,1299.400,7162.0,7383.800,69.800,20.200,2832793.600,8500019.200,1152.0,16947.0,4.0,2.0,1.0,6.0,5083248.400,3386887.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7520.200,16085.400
1506124417.486,22-09 23:53:37,68.720,22.585,0.604,0.242,0.0,7.850,2.800,0.0,0.0,1320910848.0,7958528.0,2693230592.0,121421824.0,0.0,0.0,0.0,0.0,0.0,1339.800,7107.200,6976.800,103.400,36.200,7155712.0,11876761.600,1152.0,16982.0,4.0,2.0,1.0,6.0,4867712.800,3224462.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6997.600,15824.0
1506124422.486,22-09 23:53:42,68.254,23.443,0.855,0.0,0.0,7.448,2.0,0.0,0.0,1320452096.0,7917568.0,2688143360.0,127008768.0,0.0,0.0,0.0,0.0,0.200,1221.200,7233.200,7493.800,126.400,37.400,8609792.0,16294707.200,1152.0,16781.0,4.0,2.0,1.0,6.0,4815078.200,3214090.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5967.200,15572.0
1506124427.486,22-09 23:53:47,68.376,23.565,0.488,0.488,0.0,7.082,1.600,0.0,0.0,1320636416.0,7913472.0,2680750080.0,134221824.0,0.0,0.0,0.0,0.0,0.0,1263.800,7103.800,7466.800,113.200,47.400,8140390.400,15815475.200,1152.0,16802.0,4.0,2.0,1.0,6.0,4984400.0,3312878.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8289.800,15838.800
1506124432.488,22-09 23:53:52,67.975,23.681,0.736,0.613,0.0,6.994,2.0,0.0,0.0,1320689664.0,7868416.0,2684493824.0,130469888.0,0.0,0.0,0.0,0.0,0.0,1190.400,7529.600,7340.800,153.600,50.200,9524019.200,21526937.600,1152.0,16820.0,4.0,2.0,1.0,6.0,4699011.0,3143571.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5696.800,15005.200
1506124437.486,22-09 23:53:57,66.748,23.804,0.491,0.123,0.0,8.834,3.0,0.0,0.0,1320853504.0,7880704.0,2700853248.0,113934336.0,0.0,0.0,0.0,0.0,0.0,1362.600,7365.400,6558.800,123.0,38.800,8843264.0,14991360.0,1152.0,16844.0,4.0,2.0,1.0,6.0,5362339.400,3540141.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8638.200,15798.400
1506124442.486,22-09 23:54:02,66.870,22.983,0.733,0.244,0.0,9.169,2.200,0.0,0.0,1320099840.0,7860224.0,2704179200.0,111382528.0,0.0,0.0,0.0,0.0,0.0,1317.0,7218.600,7092.400,114.200,17.800,8388608.0,4236083.200,1152.0,16865.0,4.0,2.0,1.0,6.0,5196888.400,3477522.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6328.200,16504.400
1506124447.487,22-09 23:54:07,67.726,23.227,0.367,0.244,0.0,8.435,0.600,0.0,0.400,1321005056.0,7770112.0,2668728320.0,146018304.0,0.0,0.0,0.0,0.0,0.200,1308.400,7266.800,8971.200,118.600,47.600,7312179.200,17611161.600,1152.0,16889.0,4.0,2.0,1.0,6.0,5145722.600,3392950.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,8297.200,15438.600
1506124452.486,22-09 23:54:12,65.568,24.664,0.611,0.733,0.0,8.425,3.0,0.0,0.0,1320558592.0,7712768.0,2669469696.0,145780736.0,0.0,0.0,0.0,0.0,0.800,1250.600,6616.600,6589.200,118.400,31.400,5266636.800,12989235.200,1152.0,16902.0,4.0,2.0,1.0,6.0,4928580.600,3301826.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,5921.400,15408.800
1506124457.486,22-09 23:54:17,67.282,24.723,0.369,0.123,0.0,7.503,1.400,0.0,0.0,1320693760.0,7712768.0,2689667072.0,125448192.0,0.0,0.0,0.0,0.0,0.0,1278.200,7752.200,6770.800,127.0,36.600,9438003.200,16267673.600,1184.0,16923.0,4.0,2.0,1.0,6.0,5034890.0,3339364.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,8273.0,15953.200
1506124462.486,22-09 23:54:22,70.060,21.317,0.599,0.240,0.0,7.784,2.400,0.0,0.0,1319985152.0,7671808.0,2665279488.0,150585344.0,0.0,0.0,0.0,0.0,0.200,1142.800,5919.0,7191.200,76.200,42.600,4409753.600,13824819.200,1184.0,16936.0,4.0,2.0,1.0,6.0,4527449.400,3011507.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5478.200,14995.0
1506124467.486,22-09 23:54:27,68.357,22.947,0.362,0.242,0.0,8.092,2.600,0.0,0.0,1318940672.0,7753728.0,2695872512.0,120954880.0,0.0,0.0,0.0,0.0,0.200,1222.600,6192.800,4686.800,79.400,36.400,4011622.400,17282662.400,1184.0,16956.0,4.0,2.0,1.0,6.0,4821747.0,3193088.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8031.200,15101.600
1506124472.486,22-09 23:54:32,68.116,22.343,0.483,0.121,0.0,8.937,1.800,0.200,0.0,1319329792.0,7847936.0,2677682176.0,138661888.0,0.0,0.0,0.0,0.0,0.0,1256.0,6416.600,7292.800,85.400,26.600,3843686.400,6500352.0,1184.0,16992.0,4.0,2.0,1.0,6.0,4967193.600,3305237.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6002.400,17318.200
1506124477.486,22-09 23:54:37,63.062,28.433,0.486,0.0,0.0,8.019,0.400,0.0,0.0,1319624704.0,7876608.0,2692435968.0,123584512.0,0.0,0.0,0.0,0.0,0.400,1292.800,6176.200,5426.0,69.400,33.800,4907827.200,13376716.800,1184.0,17013.0,4.0,2.0,1.0,6.0,5158751.200,3399939.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8657.800,16194.200
1506124482.486,22-09 23:54:42,67.788,23.798,0.721,0.481,0.0,7.212,2.200,0.0,0.0,1319669760.0,8052736.0,2321297408.0,494501888.0,0.0,0.0,0.0,0.0,0.600,1193.400,5890.800,24009.600,84.200,43.0,6420889.600,13805158.400,1152.0,16839.0,4.0,2.0,1.0,6.0,4402535.0,2958919.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5491.600,15015.0
1506124487.486,22-09 23:54:47,65.446,22.955,1.343,1.465,0.0,8.791,1.400,0.200,0.0,1318801408.0,8175616.0,2404642816.0,411901952.0,0.0,0.0,0.0,0.0,0.200,1265.600,7436.0,3395.800,112.600,22.800,7953612.800,5887590.400,1184.0,16863.0,4.0,2.0,1.0,6.0,5164731.600,3433745.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6615.400,15940.0
1506124492.486,22-09 23:54:52,68.088,22.412,0.731,0.122,0.0,8.648,2.800,0.0,0.0,1319464960.0,8257536.0,2477797376.0,338001920.0,0.0,0.0,0.0,0.0,0.200,1340.400,6893.200,3299.0,69.0,66.800,5990809.600,25874432.0,1184.0,16877.0,4.0,2.0,1.0,6.0,5038758.400,3341331.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7691.200,15454.200
1506124497.486,22-09 23:54:57,67.746,23.501,0.480,0.240,0.0,8.034,0.800,0.0,0.0,1319022592.0,8339456.0,2533220352.0,282939392.0,0.0,0.0,0.0,0.0,1.800,1289.0,6109.200,3416.0,36.400,23.600,1728512.0,4813619.200,1184.0,16892.0,4.0,2.0,1.0,6.0,5084299.600,3403657.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6005.0,17159.400
1506124502.486,22-09 23:55:02,65.301,25.542,0.723,0.482,0.0,7.952,3.0,0.0,0.0,1320046592.0,8671232.0,2167468032.0,647335936.0,0.0,0.0,0.0,0.0,0.0,1321.0,5087.800,22881.400,2.800,68.400,155648.0,21204172.800,1152.0,16904.0,4.0,2.0,1.0,6.0,5040045.200,3335290.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8717.400,16605.600
1506124507.486,22-09 23:55:07,69.550,21.445,0.711,0.237,0.0,8.057,3.800,0.0,0.0,1320206336.0,8876032.0,2220826624.0,593612800.0,0.0,0.0,0.0,0.0,0.800,1175.800,5639.0,3009.400,42.200,30.800,2093875.200,5886771.200,1152.0,16936.0,4.0,2.0,1.0,6.0,4639457.800,3091987.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5925.800,16114.200
1506124512.486,22-09 23:55:12,66.747,24.970,0.480,0.120,0.0,7.683,3.0,0.0,0.0,1320120320.0,8957952.0,2267217920.0,547225600.0,0.0,0.0,0.0,0.0,0.200,1232.200,5430.600,3178.800,39.0,37.800,1631027.200,15661465.600,1152.0,16950.0,4.0,2.0,1.0,6.0,4856192.0,3236195.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8504.800,15561.0
1506124517.486,22-09 23:55:17,68.182,22.010,0.718,0.120,0.0,8.971,1.800,0.0,0.0,1320824832.0,8998912.0,2314047488.0,499650560.0,0.0,0.0,0.0,0.0,0.400,1248.800,5627.600,3324.400,52.0,6.400,2058649.600,1726054.400,1152.0,16960.0,4.0,2.0,1.0,6.0,4964548.400,3309659.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6413.800,17440.600
1506124522.486,22-09 23:55:22,67.629,23.225,0.361,0.361,0.0,8.424,3.400,0.0,0.0,1320194048.0,9080832.0,2381434880.0,432812032.0,0.0,0.0,0.0,0.0,0.0,1146.400,6296.0,3015.200,63.400,73.200,2586214.400,31168102.400,1152.0,16974.0,4.0,2.0,1.0,6.0,4530833.400,3018722.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7977.400,14797.800
1506124527.486,22-09 23:55:27,70.024,20.863,0.719,0.0,0.0,8.393,3.0,0.0,0.0,1320337408.0,9244672.0,2442362880.0,371576832.0,0.0,0.0,0.0,0.0,0.200,1278.800,6194.0,3205.200,63.600,21.0,4044390.400,5355929.600,1152.0,17002.0,4.0,2.0,1.0,6.0,5037086.0,3350488.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5828.400,15659.600
1506124532.486,22-09 23:55:32,65.652,24.970,0.365,0.244,0.0,8.770,3.200,0.0,0.0,1320247296.0,9367552.0,2520178688.0,293728256.0,0.0,0.0,0.0,0.0,0.200,1305.400,7132.600,3322.200,86.200,41.600,7224524.800,15795814.400,1152.0,17023.0,4.0,2.0,1.0,6.0,5146797.200,3421194.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8446.200,16149.0
1506124537.486,22-09 23:55:37,69.576,21.939,0.606,0.0,0.0,7.879,0.600,0.600,0.0,1320636416.0,9453568.0,2612162560.0,201269248.0,0.0,0.0,0.0,0.0,0.200,1190.400,7612.0,3100.800,102.0,38.200,7483392.0,16530636.800,1152.0,17038.0,4.0,2.0,1.0,6.0,4701291.400,3139879.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5708.200,14839.800
1506124542.486,22-09 23:55:42,67.479,23.995,0.365,0.244,0.0,7.917,1.800,0.0,0.0,1321168896.0,9613312.0,2676154368.0,136585216.0,0.0,0.0,0.0,0.0,1.400,1220.800,6536.800,3376.200,74.600,32.600,5024972.800,16921395.200,1152.0,17062.0,4.0,2.0,1.0,6.0,5252895.600,3478451.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8686.0,16343.200
1506124547.486,22-09 23:55:47,67.952,23.253,0.361,0.361,0.0,8.072,2.200,0.0,0.0,1321181184.0,9519104.0,2672312320.0,140509184.0,0.0,0.0,0.0,0.0,0.400,1384.0,6426.800,6607.800,54.200,13.200,2253619.200,3797811.200,1152.0,16945.0,4.0,2.0,1.0,6.0,5099061.400,3380763.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6262.200,15658.800
1506124552.486,22-09 23:55:52,68.370,23.601,0.487,0.243,0.0,7.299,1.800,0.200,0.0,1320955904.0,9596928.0,2697162752.0,115806208.0,0.0,0.0,0.0,0.0,0.0,1187.0,5879.600,4680.200,69.0,56.200,2761523.200,26866483.200,1152.0,16963.0,4.0,2.0,1.0,6.0,4878356.800,3255291.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8406.0,15249.600
1506124557.486,22-09 23:55:57,68.750,21.514,0.481,0.120,0.0,9.135,2.0,0.0,0.0,1320964096.0,9412608.0,2676965376.0,136179712.0,0.0,0.0,0.0,0.0,0.0,1309.800,5930.800,6924.600,58.200,21.0,2342912.0,8330444.800,1152.0,16980.0,4.0,2.0,1.0,6.0,5007633.400,3351428.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6324.600,16299.200
1506124562.486,22-09 23:56:02,70.155,22.117,0.595,0.0,0.0,7.134,2.200,0.0,0.0,1322471424.0,9437184.0,2678607872.0,133005312.0,0.0,0.0,0.0,0.0,0.0,1333.0,5828.0,5734.400,36.400,23.0,1435238.400,4879974.400,1152.0,17015.0,4.0,2.0,1.0,6.0,5273088.0,3495541.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6313.200,17236.400
1506124567.488,22-09 23:56:07,68.459,19.355,4.062,1.912,0.0,6.213,0.200,0.0,0.0,1321017344.0,9588736.0,2537553920.0,275361792.0,0.0,0.0,0.0,0.0,1.0,800.400,7164.0,14044.600,174.400,89.200,8119910.400,34231910.400,1120.0,16834.0,4.0,2.0,1.0,6.0,3168474.0,2124484.600,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,7268.800,11847.0
1506124572.486,22-09 23:56:12,33.509,3.267,61.538,0.211,0.0,1.475,0.600,0.0,0.0,1321484288.0,9596928.0,2641489920.0,170950656.0,0.0,0.0,0.0,0.0,0.0,2.0,5101.400,2.600,197.800,2.600,7928217.600,652083.200,1120.0,16834.0,4.0,2.0,1.0,6.0,912.800,819.0,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,752.600,902.600
1506124577.486,22-09 23:56:17,37.081,5.946,53.081,1.838,0.0,2.054,2.400,0.0,1.800,1322414080.0,9392128.0,2659622912.0,152092672.0,0.0,0.0,0.0,0.0,0.0,209.0,5642.600,4710.800,189.0,7.800,8185446.400,3163750.400,1152.0,16767.0,4.0,2.0,1.0,6.0,717568.800,500947.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,2249.400,3500.400
1506124582.486,22-09 23:56:22,66.302,24.574,0.730,0.487,0.0,7.908,2.200,0.0,0.0,1325117440.0,9363456.0,2681143296.0,127897600.0,0.0,0.0,0.0,0.0,0.200,1444.400,7485.800,6317.400,107.800,18.800,8087142.400,4203315.200,1152.0,16791.0,4.0,2.0,1.0,6.0,5215576.800,3460584.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6018.800,16055.800
1506124587.486,22-09 23:56:27,67.231,22.612,0.484,0.605,0.0,9.069,0.800,0.0,0.0,1325363200.0,9216000.0,2669297664.0,139644928.0,0.0,0.0,0.0,0.0,0.200,1303.200,6952.800,7539.400,90.600,28.600,7303168.0,10375168.0,1152.0,16805.0,4.0,2.0,1.0,6.0,5122037.400,3412151.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7336.800,16250.600
1506124592.486,22-09 23:56:32,70.531,20.290,0.604,0.242,0.0,8.333,0.600,0.200,0.0,1325531136.0,9224192.0,2687041536.0,121724928.0,0.0,0.0,0.0,0.0,0.0,1345.800,6127.400,5255.0,69.600,48.800,3053158.400,14919270.400,1152.0,16820.0,4.0,2.0,1.0,6.0,5277929.0,3498221.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5837.600,16042.200
1506124597.487,22-09 23:56:37,67.683,23.780,0.610,0.122,0.0,7.805,3.800,0.800,0.0,1327321088.0,9109504.0,2663989248.0,143101952.0,0.0,0.0,0.0,0.0,0.200,1289.0,6967.0,8055.600,83.600,66.400,5810585.600,24629248.0,1152.0,16855.0,4.0,2.0,1.0,6.0,5075920.600,3358111.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8238.400,14605.600
1506124602.486,22-09 23:56:42,68.961,21.135,0.483,0.845,0.0,8.575,3.400,0.0,0.0,1323925504.0,9121792.0,2686345216.0,124129280.0,0.0,0.0,0.0,0.0,0.200,1246.800,6825.800,5876.200,96.0,71.0,6469222.400,33020313.600,1152.0,16875.0,4.0,2.0,1.0,6.0,4884752.600,3252482.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5650.0,14717.800
1506124607.486,22-09 23:56:47,64.994,26.071,0.612,0.245,0.0,8.078,0.600,0.0,0.0,1324036096.0,9121792.0,2677116928.0,133246976.0,0.0,0.0,0.0,0.0,0.200,1262.200,7259.600,7718.800,117.800,49.0,8300134.400,17470259.200,1184.0,16903.0,4.0,2.0,1.0,6.0,4974239.200,3298199.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8474.600,16198.200
1506124612.486,22-09 23:56:52,69.128,21.186,0.484,0.484,0.0,8.717,1.800,0.0,0.0,1323106304.0,9080832.0,2672480256.0,138854400.0,0.0,0.0,0.0,0.0,0.0,1280.0,7215.800,7432.0,113.600,21.600,8160051.200,4580966.400,1184.0,16931.0,4.0,2.0,1.0,6.0,5066010.0,3346997.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5717.800,16013.800
1506124617.486,22-09 23:56:57,67.354,23.058,0.850,0.121,0.0,8.617,2.200,0.0,0.0,1335816192.0,9052160.0,2661036032.0,137617408.0,0.0,0.0,0.0,0.0,0.400,1265.0,7345.600,7297.400,95.800,45.600,7421952.0,15690137.600,1184.0,16957.0,4.0,2.0,1.0,6.0,4970952.800,3298157.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6913.800,15037.400
1506124622.486,22-09 23:57:02,69.544,21.583,0.600,0.480,0.0,7.794,0.600,0.200,0.0,1335484416.0,9109504.0,2677383168.0,121544704.0,0.0,0.0,0.0,0.0,0.200,1237.800,7531.200,6744.0,99.200,21.200,5719654.400,5276467.200,1184.0,16982.0,4.0,2.0,1.0,6.0,4881183.200,3237936.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5667.400,14416.200
1506124627.486,22-09 23:57:07,67.518,24.818,0.487,0.122,0.0,7.056,2.200,0.0,0.0,1336115200.0,9080832.0,2676731904.0,121593856.0,0.0,0.0,0.0,0.0,0.200,1363.400,7401.200,7408.400,77.600,45.800,3150643.200,15409152.0,1184.0,17010.0,4.0,2.0,1.0,6.0,5371800.800,3548209.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8568.200,16153.200
1506124632.486,22-09 23:57:12,68.111,20.939,0.842,2.407,0.0,7.702,2.400,0.0,0.0,1335250944.0,9158656.0,2654912512.0,144199680.0,0.0,0.0,0.0,0.0,0.0,1217.400,7109.200,8263.800,83.200,70.200,3294822.400,23406182.400,1184.0,16881.0,4.0,2.0,1.0,6.0,4795403.400,3190188.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5519.0,15145.800
1506124637.486,22-09 23:57:17,62.771,24.819,0.964,2.892,0.0,8.554,2.400,0.200,0.0,1333248000.0,9416704.0,2544762880.0,256094208.0,0.0,0.0,0.0,0.0,0.0,1156.0,6820.800,12251.0,64.0,57.200,2546892.800,18914508.800,1120.0,16703.0,4.0,2.0,1.0,6.0,5070295.0,3376928.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8707.600,16289.400
1506124642.486,22-09 23:57:22,67.597,22.816,0.607,0.243,0.0,8.738,1.0,0.200,0.0,1333075968.0,9682944.0,2620043264.0,180719616.0,0.0,0.0,0.0,0.0,0.0,1453.800,7130.400,3445.800,81.800,34.400,3330867.200,6541312.0,1152.0,16749.0,4.0,2.0,1.0,6.0,5215021.600,3465877.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6170.0,16948.800
1506124647.486,22-09 23:57:27,69.341,21.916,0.719,0.0,0.0,8.024,2.200,0.0,0.0,1333010432.0,9789440.0,2679275520.0,121446400.0,0.0,0.0,0.0,0.0,0.0,1342.600,6222.200,3319.0,76.0,14.400,3071180.800,3783884.800,1152.0,16769.0,4.0,2.0,1.0,6.0,5266292.400,3494033.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5845.400,16441.600
1506124652.486,22-09 23:57:32,67.069,22.919,0.603,0.483,0.0,8.926,1.600,0.0,0.0,1332973568.0,9883648.0,2672459776.0,128204800.0,0.0,0.0,0.0,0.0,0.200,1249.0,5806.600,6128.800,63.800,48.400,2562457.600,17717657.600,1184.0,16804.0,4.0,2.0,1.0,6.0,4925461.800,3287683.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8450.200,14959.800
1506124657.486,22-09 23:57:37,70.813,20.215,0.837,0.0,0.0,8.134,0.400,0.0,0.0,1333166080.0,9703424.0,2667016192.0,133636096.0,0.0,0.0,0.0,0.0,0.0,1295.200,6155.400,6425.800,71.0,14.200,2860646.400,4661248.0,1184.0,16818.0,4.0,2.0,1.0,6.0,5113029.0,3375381.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5701.600,14751.800
1506124662.486,22-09 23:57:42,67.793,23.643,0.844,0.362,0.0,7.358,1.400,0.0,0.0,1332822016.0,9670656.0,2648104960.0,152924160.0,0.0,0.0,0.0,0.0,0.0,1271.200,5609.800,6551.0,57.800,78.0,2290483.200,27643904.0,1184.0,16846.0,4.0,2.0,1.0,6.0,4965103.400,3326067.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8272.0,15942.0
1506124667.486,22-09 23:57:47,68.847,22.235,0.713,0.0,0.0,8.205,2.400,0.0,0.0,1333501952.0,9986048.0,2668367872.0,131665920.0,0.0,0.0,0.0,0.0,0.0,1373.800,5546.800,4527.800,44.600,32.200,1435238.400,9674752.0,1184.0,16772.0,4.0,2.0,1.0,6.0,5382748.0,3556733.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,6797.200,16007.0
1506124672.486,22-09 23:57:52,68.187,23.409,0.960,0.120,0.0,7.323,3.800,0.0,0.0,1333288960.0,10063872.0,2666926080.0,133242880.0,0.0,0.0,0.0,0.0,0.0,1346.200,5605.200,5667.0,50.800,37.200,2046361.600,12405964.800,1184.0,16800.0,4.0,2.0,1.0,6.0,5286921.600,3511481.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7253.800,15805.0
1506124677.487,22-09 23:57:57,69.892,18.877,0.478,3.106,0.0,7.646,2.0,0.200,0.0,1333313536.0,10010624.0,2673770496.0,126427136.0,0.0,0.0,0.0,0.0,0.0,1153.400,6233.400,5906.600,81.800,43.400,3316121.600,18271436.800,1184.0,16822.0,4.0,2.0,1.0,6.0,4558950.800,3042586.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5335.400,14910.200
1506124682.486,22-09 23:58:02,67.918,23.487,0.484,0.121,0.0,7.990,2.400,0.0,0.0,1333198848.0,9973760.0,2681425920.0,118923264.0,0.0,0.0,0.0,0.0,0.0,1261.400,6163.0,5785.800,78.200,36.200,3185049.600,15101952.0,1184.0,16842.0,4.0,2.0,1.0,6.0,5026953.200,3318709.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8542.800,15981.200
1506124687.486,22-09 23:58:07,69.940,20.838,0.599,0.120,0.0,8.503,1.400,0.200,0.0,1333452800.0,9871360.0,2679480320.0,120717312.0,0.0,0.0,0.0,0.0,0.0,1315.200,6177.800,6262.0,82.400,17.200,3287449.600,4524441.600,1184.0,16857.0,4.0,2.0,1.0,6.0,5186167.600,3442657.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,5763.0,15837.0
1506124692.487,22-09 23:58:12,68.231,21.179,0.602,0.481,0.0,9.507,0.600,0.0,0.0,1334366208.0,9744384.0,2642894848.0,156516352.0,0.0,0.0,0.0,0.0,0.0,1196.400,5756.0,7507.600,65.200,65.800,2660761.600,26578944.0,1184.0,16888.0,4.0,2.0,1.0,6.0,4768561.0,3153736.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8432.400,15455.400
