"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-2.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:28:03 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506131278.090,23-09 01:47:58,0.502,0.100,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1450364928.0,13500416.0,1620877312.0,1058779136.0,0.0,0.0,0.0,0.0,0.0,0.600,9.600,3.200,0.0,0.200,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,587.400,674.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.800,417.0
1506131283.090,23-09 01:48:03,0.301,0.401,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450323968.0,13508608.0,1620877312.0,1058811904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,1.800,0.0,9830.400,928.0,15542.0,4.0,2.0,1.0,6.0,820.0,830.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.0,423.800
1506131288.090,23-09 01:48:08,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450250240.0,13516800.0,1620877312.0,1058877440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,823.200,777.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,418.200
1506131293.090,23-09 01:48:13,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450340352.0,13524992.0,1620877312.0,1058779136.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,774.0,794.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.800,415.0
1506131298.090,23-09 01:48:18,0.401,0.301,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450328064.0,13533184.0,1620881408.0,1058779136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,785.600,836.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.400,427.800
1506131303.090,23-09 01:48:23,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450254336.0,13541376.0,1620881408.0,1058844672.0,0.0,0.0,0.0,0.0,0.0,0.200,2.400,9.400,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,980.0,909.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,230.400,431.600
1506131308.090,23-09 01:48:28,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1450164224.0,13549568.0,1620881408.0,1058926592.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,3.400,0.0,0.800,0.0,7372.800,928.0,15542.0,4.0,2.0,1.0,6.0,684.800,668.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,227.0,429.200
1506131313.090,23-09 01:48:33,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450319872.0,13557760.0,1620881408.0,1058762752.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,726.200,778.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.800,422.600
1506131318.090,23-09 01:48:38,0.201,0.401,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1450246144.0,13565952.0,1620881408.0,1058828288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.0,0.0,9011.200,928.0,15542.0,4.0,2.0,1.0,6.0,643.800,708.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,424.600
1506131323.090,23-09 01:48:43,0.903,0.100,98.897,0.100,0.0,0.0,0.0,0.0,0.0,1450172416.0,13574144.0,1620881408.0,1058893824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.200,0.0,6553.600,928.0,15542.0,4.0,2.0,1.0,6.0,900.600,901.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,239.600,447.600
1506131328.090,23-09 01:48:48,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450131456.0,13582336.0,1620881408.0,1058926592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,638.800,711.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,421.400
1506131333.090,23-09 01:48:53,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1450287104.0,13590528.0,1620881408.0,1058762752.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.600,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,528.600,556.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.400,416.200
1506131338.090,23-09 01:48:58,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450254336.0,13590528.0,1620881408.0,1058795520.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,928.0,15542.0,4.0,2.0,1.0,6.0,662.600,710.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.800,415.800
1506131343.090,23-09 01:49:03,0.201,0.302,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450180608.0,13598720.0,1620881408.0,1058861056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,752.200,743.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.0,419.200
1506131348.090,23-09 01:49:08,0.400,0.300,99.199,0.100,0.0,0.0,0.0,0.0,0.0,1450262528.0,13606912.0,1620885504.0,1058766848.0,0.0,0.0,0.0,0.0,0.0,0.600,0.800,3.400,0.0,1.600,0.0,9830.400,928.0,15542.0,4.0,2.0,1.0,6.0,533.400,548.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.600,410.400
1506131353.090,23-09 01:49:13,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1450188800.0,13615104.0,1620885504.0,1058832384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,649.0,615.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.800,416.600
1506131358.088,23-09 01:49:18,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450344448.0,13623296.0,1620885504.0,1058668544.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,794.600,772.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,422.0
1506131363.090,23-09 01:49:23,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.400,1450414080.0,13631488.0,1620885504.0,1058590720.0,0.0,0.0,0.0,0.0,0.0,7.200,9.0,1.600,0.0,0.400,0.0,3276.800,928.0,15544.0,4.0,2.0,1.0,6.0,827.200,843.200,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,232.0,436.0
1506131368.090,23-09 01:49:28,0.201,0.201,99.597,0.0,0.0,0.0,0.0,0.0,0.0,1450356736.0,13639680.0,1620885504.0,1058639872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4096.0,928.0,15544.0,4.0,2.0,1.0,6.0,877.600,888.800,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,229.600,430.200
1506131373.090,23-09 01:49:33,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1450516480.0,13639680.0,1620889600.0,1058476032.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,3.200,0.0,0.0,0.0,0.0,928.0,15544.0,4.0,2.0,1.0,6.0,733.0,733.400,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,223.600,422.800
1506131378.090,23-09 01:49:38,0.301,0.401,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450475520.0,13647872.0,1620889600.0,1058508800.0,0.0,0.0,0.0,0.0,0.0,1.0,0.400,1.600,0.0,0.800,0.0,6553.600,928.0,15542.0,4.0,2.0,1.0,6.0,591.400,637.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.200,418.400
1506131383.090,23-09 01:49:43,0.302,0.201,99.397,0.101,0.0,0.0,0.0,0.0,0.0,1450434560.0,13656064.0,1620889600.0,1058541568.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.800,0.0,1.0,0.0,8192.0,928.0,15542.0,4.0,2.0,1.0,6.0,923.800,899.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,231.800,434.800
1506131388.090,23-09 01:49:48,0.402,0.0,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1450360832.0,13664256.0,1620889600.0,1058607104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.800,0.0,9830.400,928.0,15542.0,4.0,2.0,1.0,6.0,825.600,811.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,425.600
1506131393.090,23-09 01:49:53,0.201,0.302,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450483712.0,13672448.0,1620889600.0,1058476032.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,660.800,693.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.800,416.800
1506131398.090,23-09 01:49:58,0.301,0.301,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1450438656.0,13680640.0,1620893696.0,1058508800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,3.400,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,740.400,755.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.600,427.600
1506131403.090,23-09 01:50:03,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450364928.0,13688832.0,1620893696.0,1058574336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,848.600,769.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,426.800
1506131408.090,23-09 01:50:08,0.300,0.501,99.099,0.100,0.0,0.0,0.0,0.0,0.0,1450291200.0,13697024.0,1620893696.0,1058639872.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,3.400,0.0,0.800,0.0,7372.800,928.0,15542.0,4.0,2.0,1.0,6.0,737.200,761.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,230.800,432.0
1506131413.090,23-09 01:50:13,0.201,0.301,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1450446848.0,13705216.0,1620893696.0,1058476032.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,1.800,0.0,1.600,0.0,9011.200,928.0,15542.0,4.0,2.0,1.0,6.0,638.600,622.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.800,418.600
1506131418.090,23-09 01:50:18,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450500096.0,13713408.0,1620893696.0,1058414592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.200,0.0,9830.400,928.0,15542.0,4.0,2.0,1.0,6.0,889.600,857.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,231.200,432.0
1506131423.090,23-09 01:50:23,0.501,0.301,99.198,0.0,0.0,0.0,0.0,0.0,0.0,1450459136.0,13721600.0,1620893696.0,1058447360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,731.0,736.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.200,422.0
1506131428.090,23-09 01:50:28,0.401,0.301,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450385408.0,13729792.0,1620893696.0,1058512896.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,1.800,0.0,0.400,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,714.0,802.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.800,419.600
1506131433.090,23-09 01:50:33,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1450508288.0,13737984.0,1620893696.0,1058381824.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,841.800,895.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.600,419.800
1506131438.090,23-09 01:50:38,0.301,0.301,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1450450944.0,13746176.0,1620893696.0,1058430976.0,0.0,0.0,0.0,0.0,0.0,0.800,0.800,8.0,0.0,0.600,0.0,7372.800,928.0,15542.0,4.0,2.0,1.0,6.0,819.400,814.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.0,424.800
1506131443.089,23-09 01:50:43,0.502,0.301,98.996,0.201,0.0,0.0,0.0,0.0,0.0,1450377216.0,13754368.0,1620893696.0,1058496512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,797.800,734.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,247.600,466.200
1506131448.090,23-09 01:50:48,0.402,0.101,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450496000.0,13762560.0,1620897792.0,1058365440.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.200,0.0,1.200,0.0,6553.600,928.0,15542.0,4.0,2.0,1.0,6.0,949.0,935.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.200,427.0
1506131453.090,23-09 01:50:53,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1450430464.0,13762560.0,1620897792.0,1058430976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.600,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,946.600,852.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.200,420.800
1506131458.089,23-09 01:50:58,0.401,0.301,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450389504.0,13770752.0,1620897792.0,1058463744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.600,0.0,6553.600,928.0,15542.0,4.0,2.0,1.0,6.0,583.0,645.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,421.800
1506131463.090,23-09 01:51:03,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450315776.0,13778944.0,1620897792.0,1058529280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,790.0,858.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.0,423.600
1506131468.085,23-09 01:51:08,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1450438656.0,13787136.0,1620897792.0,1058398208.0,0.0,0.0,0.0,0.0,0.0,0.600,10.200,3.400,0.0,0.800,0.0,7372.800,928.0,15542.0,4.0,2.0,1.0,6.0,818.600,785.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.800,429.200
1506131473.090,23-09 01:51:13,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1450364928.0,13795328.0,1620897792.0,1058463744.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,3.400,0.0,0.800,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,1088.400,999.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.200,431.800
1506131478.090,23-09 01:51:18,0.401,0.301,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450291200.0,13803520.0,1620897792.0,1058529280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,826.600,797.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,430.400
1506131483.090,23-09 01:51:23,0.402,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1450258432.0,13803520.0,1620897792.0,1058562048.0,0.0,0.0,0.0,0.0,0.0,0.400,0.200,6.0,0.0,1.600,0.0,5734.400,928.0,15542.0,4.0,2.0,1.0,6.0,587.800,627.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.0,419.800
1506131488.090,23-09 01:51:28,0.402,0.101,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450364928.0,13811712.0,1620897792.0,1058447360.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,1.0,0.0,7372.800,928.0,15542.0,4.0,2.0,1.0,6.0,881.400,890.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.0,424.400
1506131493.090,23-09 01:51:33,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1450291200.0,13819904.0,1620897792.0,1058512896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,817.0,811.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,424.0
1506131498.090,23-09 01:51:38,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1450250240.0,13828096.0,1620897792.0,1058545664.0,0.0,0.0,0.0,0.0,0.0,1.0,0.600,3.400,0.0,0.800,0.0,8192.0,928.0,15542.0,4.0,2.0,1.0,6.0,913.400,884.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.600,429.600
1506131503.089,23-09 01:51:43,0.502,0.201,99.298,0.0,0.0,0.0,0.0,0.0,0.0,1450405888.0,13836288.0,1620897792.0,1058381824.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800,1.800,0.0,0.800,0.0,4915.200,928.0,15542.0,4.0,2.0,1.0,6.0,803.600,718.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.200,429.200
1506131508.090,23-09 01:51:48,0.501,0.200,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450459136.0,13844480.0,1620897792.0,1058320384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,845.400,785.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.800,427.600
1506131513.090,23-09 01:51:53,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1450426368.0,13844480.0,1620897792.0,1058353152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,928.0,15542.0,4.0,2.0,1.0,6.0,866.400,919.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.600,424.200
1506131518.090,23-09 01:51:58,0.301,0.301,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1450352640.0,13852672.0,1620897792.0,1058418688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,1.200,0.0,6553.600,928.0,15542.0,4.0,2.0,1.0,6.0,642.600,682.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.800,414.200
1506131523.090,23-09 01:52:03,0.402,0.201,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1450504192.0,13860864.0,1620901888.0,1058254848.0,0.0,0.0,0.0,0.0,0.0,0.0,10.400,3.400,0.0,1.0,0.0,9011.200,928.0,15542.0,4.0,2.0,1.0,6.0,745.400,811.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.600,420.200
1506131528.090,23-09 01:52:08,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1450430464.0,13869056.0,1620901888.0,1058320384.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,3.400,0.0,0.800,0.0,6553.600,928.0,15542.0,4.0,2.0,1.0,6.0,834.200,799.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.200,426.600
1506131533.090,23-09 01:52:13,0.502,0.100,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1450356736.0,13877248.0,1620901888.0,1058385920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,661.800,623.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.200,415.0
1506131538.090,23-09 01:52:18,0.301,0.501,99.198,0.0,0.0,0.0,0.0,0.0,0.0,1450315776.0,13885440.0,1620901888.0,1058418688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,840.800,785.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.800,428.600
1506131543.086,23-09 01:52:23,0.0,0.202,99.698,0.101,0.0,0.0,0.0,0.0,0.200,1450438656.0,13893632.0,1620901888.0,1058287616.0,0.0,0.0,0.0,0.0,0.0,3.600,14.400,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,644.800,718.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,421.800
1506131548.090,23-09 01:52:28,0.301,0.301,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1450414080.0,13901824.0,1620901888.0,1058304000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,696.400,775.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.200,415.200
1506131553.090,23-09 01:52:33,0.401,0.301,99.298,0.0,0.0,0.0,0.0,0.0,0.0,1450348544.0,13901824.0,1620901888.0,1058369536.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,1.600,0.0,0.0,0.0,0.0,928.0,15542.0,4.0,2.0,1.0,6.0,813.0,847.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.400,422.0
1506131558.090,23-09 01:52:38,0.100,0.402,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1450405888.0,13910016.0,1620901888.0,1058304000.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,3.200,0.0,2.800,0.0,15564.800,928.0,15542.0,4.0,2.0,1.0,6.0,885.0,885.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,230.400,431.400
1506131563.085,23-09 01:52:43,0.603,0.201,99.095,0.101,0.0,0.0,0.0,0.0,0.0,1450397696.0,13918208.0,1620901888.0,1058304000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.800,0.0,4915.200,928.0,15542.0,4.0,2.0,1.0,6.0,927.400,864.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,242.400,450.200
1506131568.090,23-09 01:52:48,0.201,0.302,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450356736.0,13926400.0,1620901888.0,1058336768.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,497.800,609.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.600,414.400
1506131573.090,23-09 01:52:53,0.301,0.200,99.299,0.200,0.0,0.0,0.0,0.0,0.0,1450442752.0,13934592.0,1620901888.0,1058242560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.800,0.0,4915.200,928.0,15542.0,4.0,2.0,1.0,6.0,588.0,604.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,415.600
1506131578.090,23-09 01:52:58,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450500096.0,13942784.0,1620901888.0,1058177024.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,1.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,716.600,840.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.400,416.600
1506131583.086,23-09 01:53:03,0.401,0.301,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1450524672.0,13950976.0,1620901888.0,1058144256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,750.0,752.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.200,420.600
1506131588.086,23-09 01:53:08,0.301,0.100,99.398,0.100,0.0,0.100,0.0,0.0,0.0,1450450944.0,13959168.0,1620901888.0,1058209792.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,1.800,0.0,0.800,0.0,6553.600,928.0,15542.0,4.0,2.0,1.0,6.0,583.200,646.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,417.200
1506131593.086,23-09 01:53:13,0.201,0.302,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1450373120.0,13967360.0,1620905984.0,1058275328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,3.400,0.0,1.0,0.0,9011.200,928.0,15542.0,4.0,2.0,1.0,6.0,1007.200,918.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.800,429.800
1506131598.090,23-09 01:53:18,0.401,0.201,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1450528768.0,13975552.0,1620905984.0,1058111488.0,0.0,0.0,0.0,0.0,0.0,0.400,10.400,1.800,0.0,1.400,0.0,7372.800,928.0,15542.0,4.0,2.0,1.0,6.0,663.600,683.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.800,423.800
1506131603.090,23-09 01:53:23,0.100,0.402,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1450455040.0,13983744.0,1620905984.0,1058177024.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,7.800,0.0,0.400,0.0,3276.800,928.0,15542.0,4.0,2.0,1.0,6.0,831.800,801.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.800,426.600
1506131608.090,23-09 01:53:28,0.402,0.201,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1450397696.0,13991936.0,1620905984.0,1058226176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4096.0,928.0,15542.0,4.0,2.0,1.0,6.0,592.0,646.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,418.600
